시가,고가,저가,종가,거래량,거래대금,상장시가총액
1377.44,1380.26,1342.26,1342.95,44088207,2181797680287,184950986350910
1350.4,1363.48,1345.68,1348.14,46785342,2024531579070,185573993847970
1355.11,1368.84,1351.12,1361.13,37695642,1471026824670,186839370053920
1353.67,1359.09,1345.14,1347.49,41926447,1437785604464,184909809327230
1346.06,1361.63,1343.01,1351.49,43839454,1564534642570,185450972789150
1356.52,1375.82,1356.52,1370.38,36615223,1505770944705,188000740785900
1343.72,1347.3,1305.66,1308.59,41257527,1589455092240,179618774016315
1282.22,1282.22,1154.25,1194.69,63598795,2095374421845,164166935937625
1234.25,1269.35,1214.98,1239.67,46918683,1783038515315,170133745706725
1234.68,1273.98,1229.34,1266.45,37342680,1420364971690,173916821832810
1249.38,1276.69,1242.98,1272.21,47823332,1625440033119,174843468482080
1288.63,1290.99,1279.96,1283.71,33590780,1258192569195,176348637641900
1291.18,1302.91,1287.43,1302.91,28183861,1125345766935,178917989506685
1301.58,1310.91,1289.1,1293.7,41562059,1677910033773,177601966798455
1303.71,1312.65,1297.13,1305.38,34887250,1602335085885,179194862135440
1328.84,1329.37,1314.85,1318.68,32139527,1406341397255,181110559519095
1320.89,1327.08,1309.21,1314.16,37137543,1252631188055,180610732157090
1322.42,1327.49,1314.05,1326.68,35674513,1405095400705,182028775328010
1325.37,1335.12,1318.73,1334.8,31376328,1180163837305,182992139833810
1344.73,1344.74,1318.51,1325.27,30152410,1158327132335,181610565246455
1315.47,1328.39,1314.17,1324.64,22961116,848981828627,181578866764580
1331.3,1333.03,1314.98,1321.62,26449555,1057263304275,181040042099860
1321.15,1325.88,1305.31,1325.88,23723791,936587678260,181618385553795
1322.55,1325.98,1307.69,1316.62,26129577,1034878065230,180450158230435
1310.47,1312.64,1300.59,1305.78,28997840,1265089450080,178701131188255
1312.07,1316.47,1306.23,1315.7,28310792,1328112307340,180169671096140
1318.62,1318.62,1298.36,1300.38,25712381,1038588866598,177896272347420
1305.47,1315.93,1305.47,1309.15,26443441,1139525316210,179131220284665
1276.32,1283.65,1269.28,1270.54,31766179,1172330118530,173727450017325
1276.64,1282.55,1244.34,1255.62,27719559,1185433267365,171809000675575
1255.95,1255.95,1223.98,1232.46,25211661,979381586535,168653166310240
1209.44,1239.87,1200.8,1236.73,21683170,908526704995,169440153112070
1243.39,1258.02,1239.11,1243.19,22095197,978276331700,170361617574740
1249.81,1254.96,1239.65,1247.94,25883180,1148676644005,171037809488240
1259.89,1273.9,1255.1,1273.9,30720555,1188479400250,174586162871225
1280.15,1291.53,1279.83,1290.96,20687212,828168009308,176959258945745
1308.61,1312.16,1295.61,1310.12,26941202,1159142482217,179830104796530
1321.47,1326.38,1311.99,1313.53,40978115,1776017988517,180334108115350
1318.46,1323.06,1309.93,1314.05,23655976,1003980095317,180198779643415
1322.25,1333.28,1316.38,1333.28,25373027,1063158387225,182671666196345
1349.49,1356.85,1322.57,1322.57,44207842,1395164854185,181239548248430
1331.1,1354.3,1327.4,1354.3,26650687,1072325759832,185388829231880
1357.14,1358.27,1344.59,1345.45,35037231,1212726824725,184068536464050
1355.63,1356.57,1333.26,1333.48,37432916,1264502185160,184236188613570
1322.03,1332.8,1310.77,1316.44,37597966,1389822165445,181761236357310
1317.25,1325.1,1308.53,1321.49,46815126,1378059831994,182334457725070
1326.62,1356.98,1320.99,1353.35,46957584,1999857896480,186691563312515
1343.79,1346.62,1335.04,1335.04,39884802,1594826404495,184238433335840
1346.17,1352.99,1339.23,1339.23,47702300,1899673731255,184940629809100
1344.38,1353.18,1328.01,1332.14,28547412,1180857073845,184070605970285
1335.18,1352.22,1335.18,1351.38,31742134,1325758612565,186765060032270
1354.29,1354.49,1342.21,1348.98,29098505,1224129622500,186409310378420
1340.4,1343.4,1332.24,1337.04,38674755,1506538684575,184896252700815
1345.16,1353.33,1343.37,1349.14,39274698,1541204028564,186196787005575
1351.51,1354.38,1333.56,1337.91,28287240,1186814540725,184744281735790
1346.95,1352.94,1338.66,1341.83,25240593,1078656993177,185144783197470
1341.47,1344.58,1323.58,1342.38,33032561,1319457195202,185386707380290
1341.75,1343.25,1327.89,1335.6,32899045,1414520796715,184243614767700
1335.58,1337.03,1328.44,1335.91,27476995,1086643241620,184274920210460
1340.03,1354.83,1327.22,1331.25,31810270,1352735138510,183561245604530
1334.43,1343.25,1332.85,1339.25,26459664,1025534176900,184749715613580
1336.35,1343.36,1331.48,1337.7,40635513,1441945536750,184587000924730
1337.98,1338.26,1329.76,1333.83,35215821,1139207696662,184221426891230
1327.62,1335.08,1315.05,1335.08,32134385,1180304163000,184586139380475
1323.63,1323.63,1309.64,1312.57,27000294,1045964926246,181393381239645
1313.44,1333.38,1302.74,1333.38,24549438,1027350288592,184299040304130
1324.52,1338.33,1323.33,1331.78,23328985,928156784635,184116315427035
