시가,고가,저가,종가,거래량,거래대금,상장시가총액
117.13,118.98,117.13,118.74,23349988,284574299370,23424450856500
119.46,120.67,119.02,119.65,31889779,370363533780,23599991304170
119.74,120.87,117.29,117.71,22920755,322913542980,23219489844910
117.7,119.05,116.77,118.68,20815914,232358322980,23409966384990
118.86,119.35,116.91,117.07,19963978,269950043235,23094600834140
117.22,117.78,115.49,117.07,25415533,253678261165,23092622480525
117.12,118.99,116.72,118.34,26860436,263916518205,23342222361290
118.37,120.24,118.11,118.62,36342623,332246902230,23397637064445
119.14,119.29,118.14,119.13,24829885,233537842460,23501317964645
119.53,124.6,118.91,123.69,84903207,953362204760,24397755867420
123.8,124.91,122.68,123.45,77499704,526826753710,24352489577510
123.5,123.5,121.56,122.54,45972433,312038247405,24175257285475
122.58,122.84,120.8,121.16,22015320,323485156570,23907434869680
121.14,122.71,121.14,122.58,20100588,241347186725,24185983679980
122.58,123.92,122.22,123.26,17491105,248134934440,24319650193705
123.53,124.44,123.07,123.9,27580359,292119227110,24448505609490
124.01,125.34,123.7,124.76,23330779,289547981605,24621105804405
125.02,127.67,125.02,127.54,31624246,390618076305,25171914639845
127.47,127.48,125.43,126.08,21955443,325462678325,24892375640015
126.25,127.22,126.21,126.55,20509654,261357595680,24978482678145
126.17,126.85,124.59,126.81,17513713,268960638985,25024585272675
126.83,129.13,126.72,129.06,18076650,260842321855,25466603443075
129.06,130.87,128.32,130.87,24108769,342254642500,25823727877870
130.82,132.06,128.39,129.18,22703226,388502429715,25487652245660
129.28,133.21,128.4,131.4,48492055,546382345180,25920751404750
131.36,131.36,126.31,127.11,28534131,418798878865,25079204344475
126.83,128.64,125.62,125.96,21134674,315552585585,24854688294550
125.96,126.47,122.93,125.65,16649297,242940556860,24796567356465
125.64,129.12,125.09,129.11,19333438,278934207020,25481844115750
129.28,133.04,129.28,132.73,66215664,756789471720,26208010992670
132.86,134.36,132.56,133.84,43073078,498002333945,26432541681120
133.7,135.1,132.74,134.73,21688292,335853805750,26595805671125
134.73,134.92,129.14,130.37,21634702,379200110550,25742488745845
130.33,131.52,126.51,129.62,18627299,316666567605,25590197576845
130.5,131.59,129.89,130.49,17504452,229341413355,25765534584720
130.61,131.31,128.33,128.93,15230174,255269486740,25453086667115
129.09,132.98,129.09,132.43,38256372,342712303665,26135372672910
131.6,133.17,131.13,132.32,16515620,220190416345,26112597884950
132.46,133.23,129.29,130.01,15890808,245331615025,25655511094800
129.98,131.41,128.65,130.21,14571328,191179075465,25694941487595
130.46,131.18,128.28,129.09,14620850,223129085180,25477379391260
129.21,131.29,128.97,130.97,18372677,265542806430,25844030097575
131.35,135.17,131.32,134.7,26364594,546431638680,26575440877030
135.57,135.67,134.15,135.22,22902355,310479411165,26676604518460
135.29,137.63,133.68,137.46,27930949,363015389645,27115680407320
137.51,137.91,136.37,137.04,19619756,255768814165,27033522340225
137.39,142.54,136.55,140.0,94933508,734100967575,27611359979155
140.13,141.75,138.43,139.55,122651660,671082901195,27528851302190
139.47,141.07,138.79,140.34,44329021,381325275045,27680971948545
140.49,141.89,139.67,141.84,28458487,391111545875,27972719365115
141.96,144.28,141.04,142.1,40075190,567706329270,28025739653535
142.24,142.93,140.05,140.1,98376851,584929305030,27632985530145
139.71,139.76,137.08,138.13,45777768,479786384760,27249856311710
137.94,138.79,137.31,138.15,19190064,239211271960,27252902217210
138.17,138.46,137.07,137.89,34136589,264343185120,27202293471800
137.93,138.17,135.93,136.26,31637891,293360932270,26884609439070
136.2,137.72,136.17,136.95,45223026,317541219865,27019568588245
136.96,136.96,135.63,136.29,16257932,186941537610,26894130472250
136.35,137.53,135.16,135.8,21863305,238316744005,26797798094210
135.81,135.81,133.24,134.19,17003170,237782394245,26481072529530
134.34,137.4,134.34,137.2,38347537,355991972400,27070576234375
137.24,138.0,133.91,134.2,24174240,270376882330,26482000462030
134.29,135.31,132.96,135.15,21203807,275330426115,26670165739555
135.61,138.59,135.61,137.1,21401898,332815348655,27050489164465
137.19,138.97,136.72,138.79,34491325,404353438735,27382860844195
138.8,139.07,137.58,138.33,21450510,254490499500,27289639349630
138.45,139.74,137.56,138.57,58353930,460414060965,27338450369925
138.68,139.96,138.15,138.31,150474096,821773367855,27288135734280
138.38,142.41,138.38,142.03,112847291,812512171860,28019747104330
142.32,143.16,141.93,142.57,90652240,609986859995,28125944928955
142.57,145.43,142.54,142.71,54387959,526810313425,28151107092645
142.43,142.43,140.21,140.94,28892406,310208913500,27803268980090
141.02,141.6,137.88,138.22,24882126,330941328585,27268384018540
137.66,137.66,135.01,137.12,34365765,382109335440,27051549476405
137.42,140.42,137.42,139.92,156544804,889544712145,27601403437650
140.16,142.5,140.16,140.91,122283477,740838238665,27796315099010
140.81,140.81,138.88,139.52,32582618,265878163475,27521604678525
139.55,140.02,139.08,139.55,24737091,232560763400,27528549357755
139.34,139.89,138.25,139.43,21287277,194449757900,27505769511220
138.43,138.43,137.05,137.74,28373657,215204872565,27175254160370
136.25,138.15,135.8,137.77,22736757,246644301985,27180724150955
138.52,139.4,137.32,137.46,26490765,240182797340,27119023850735
138.19,138.96,137.94,138.46,24426263,214196777630,27313716910455
138.92,139.28,136.21,137.23,53449442,422312572625,27072799424915
137.07,137.29,135.11,135.15,22956312,260137540100,26661898186875
135.6,137.85,135.37,136.22,30735870,258193029740,26875518470660
136.65,138.28,135.76,136.83,35409911,323336584465,26991839328090
137.79,137.86,136.28,136.68,15053621,168373335040,26965107089940
136.55,136.83,134.79,135.61,18737502,203777411915,26754858893135
135.99,136.09,133.5,134.16,12913294,139256332535,26468661017615
134.05,135.11,132.78,134.1,37927415,297330882485,26455796494845
134.01,134.86,133.29,134.75,13380038,147078925345,26581848914785
134.81,135.46,134.66,134.91,21805253,230181256080,26613107983970
134.96,135.28,134.31,134.79,11662088,134779520285,26589074764415
134.69,134.69,132.45,132.54,12820342,165874762440,26149697298825
132.47,132.57,130.22,130.84,12104857,169491416190,25816039448440
131.0,131.87,129.96,130.2,9663176,119988704375,25687735360520
130.22,131.73,130.22,130.54,9647825,135331616700,25753207249770
130.92,131.15,126.59,128.62,20108090,211928284855,25375698141885
128.9,128.9,124.21,124.89,20673934,205560995510,24644065513725
124.55,126.82,123.66,126.38,12894461,136971745055,24936698723210
125.24,125.24,120.73,120.75,15599717,197706983395,23830374015180
121.11,122.0,118.03,118.25,14806275,175395230960,23338003296450
119.53,122.11,118.38,121.04,13096498,144499939465,23885406935705
122.48,125.26,122.48,125.01,12984649,157689336920,24664979033815
125.7,126.37,125.04,126.02,10102392,127272001610,24864290230055
126.06,126.88,125.03,125.95,9476281,128177512905,24851014215725
125.29,127.34,124.87,126.77,20058032,173387581740,25013082730370
128.29,132.62,128.27,131.89,56377943,560153959140,26018853223360
132.75,134.41,131.61,134.35,24820469,360081841205,26501787807645
134.27,135.8,134.13,134.87,26810154,257178661815,26436624737240
134.95,135.49,133.98,134.63,23786333,259031289935,26387939981050
135.34,136.3,134.68,135.36,50225245,323867342555,26531104413065
135.87,136.04,134.2,135.45,34545457,273690755165,26554238551370
135.63,135.8,134.39,135.08,19158012,177989677605,26479377974555
134.65,135.11,133.64,133.89,21846660,264104569090,26246777857885
133.48,134.34,131.95,132.23,25048499,274775649880,25923502072975
132.36,134.78,130.65,134.4,77273240,591278475495,26346252128895
133.87,134.54,131.69,133.18,95018100,658741449715,26104283162380
133.98,135.43,133.78,134.68,40840534,313091932625,26396963019195
134.0,136.63,133.74,135.44,21405198,227301153705,26543352364410
136.84,138.58,136.68,137.15,21208801,252682943065,26877203639475
137.27,137.43,135.91,137.22,29775351,263708956090,26891710853780
135.56,135.83,133.74,134.77,27014566,221274380085,26413256301330
135.18,135.85,132.36,133.13,22895021,212122286630,26093017547890
132.79,134.34,132.2,133.17,62932190,447641568815,26100738878965
132.56,132.57,130.53,130.94,39327948,332697852355,25664633181755
128.22,129.74,127.48,129.25,39696741,326376109290,25335975156455
129.3,131.22,129.3,130.08,28114553,237253648975,25496459030210
129.1,129.65,127.32,127.95,38083248,287961198570,25078888958650
127.22,129.5,125.15,127.75,23934594,231999326425,25036772742550
128.29,128.84,122.84,123.03,33071135,298589261950,24118052327145
124.11,127.17,124.11,126.98,27228584,209253414590,24887612111995
127.55,127.55,125.3,125.62,28451539,227505175645,24623604165630
125.5,126.01,123.37,124.83,46378191,250143621585,24468076031530
124.86,127.52,124.45,127.2,63132197,467231531450,24931413690560
127.98,128.65,127.73,128.52,24084278,211564293325,25183452470160
129.53,130.42,129.1,130.17,35011827,324819786355,25504386591360
130.25,130.25,128.58,129.36,27178185,234630941895,25347837019160
129.83,130.44,128.37,129.0,17739132,163736436565,25278434398105
129.25,129.52,127.13,127.51,17556460,170889697860,24987281611480
127.38,128.21,126.92,127.76,12364151,152409537705,25034573550950
127.49,127.99,126.94,127.2,9563574,116849350065,24926539844035
127.23,129.04,126.89,129.01,14481441,161535571920,25278039236645
129.2,129.89,128.81,129.78,10379540,127631047880,25429102045370
129.38,129.74,127.81,128.37,9808832,122288247500,25154312802665
127.82,128.97,126.06,126.15,13525365,176077491400,24724027811185
127.08,127.84,125.48,125.71,11497766,136324885195,24640099131870
126.43,127.33,126.35,126.56,19311709,168281123780,24804157359885
126.65,128.41,126.65,128.02,10993443,126920872215,25088926823370
128.44,128.57,126.21,126.21,10169359,115192550430,24731007493790
127.17,127.7,125.82,126.14,11848286,223823201440,24714657818535
126.02,126.17,123.02,124.39,22367578,247748839835,24459216550660
124.78,125.94,123.33,125.67,35083647,254855707470,24702461492885
125.26,126.93,124.41,125.19,11588628,136068565980,24609857952475
124.64,124.96,122.16,122.76,12541471,146405928705,24130588786410
121.59,122.26,120.0,120.62,15500314,170516998545,23713427867655
120.87,123.75,120.87,123.46,10956622,121459955240,24272184036860
123.86,124.95,123.25,124.86,10715543,108899969085,24546178955655
124.12,124.12,122.96,123.62,9092474,112878165495,24302513818715
123.64,123.71,120.77,121.16,16154771,163742726395,23819240107560
121.06,121.23,119.66,120.89,29333690,195468386630,23764803284870
120.53,121.07,119.11,119.32,18650264,168266798840,23458055412435
119.26,119.8,118.19,119.72,22755894,197677838205,23535966522085
119.62,120.41,118.73,118.83,15421522,143105912315,23362633307540
119.01,120.23,118.13,118.84,12502592,120616657785,23364688288315
118.94,119.16,117.71,117.75,8513799,94735142690,23149237276635
117.82,117.99,115.06,115.07,11106655,128860945655,22623926465450
112.4,113.71,111.64,112.18,12693665,134863243520,22058889514350
113.23,113.52,107.96,108.52,14984432,170420624895,21339282307050
108.66,111.79,107.69,111.42,9581989,112087304625,21907378403740
110.13,115.65,109.61,115.56,14638522,147023626855,22718277853190
115.37,117.85,114.84,117.49,9649137,101977607570,23094652050085
117.11,119.24,116.36,118.49,9264222,109298419805,23289881449230
118.99,121.23,118.99,121.23,9722630,122811474695,23825593019760
121.63,122.19,120.09,120.38,8591600,105369932970,23660665972215
120.93,121.15,119.61,120.08,11734132,129255359670,23602934136360
119.77,120.92,119.09,120.65,6459708,80631262655,23716212481685
120.82,121.47,120.09,120.18,6027017,76098480370,23625500255145
119.59,120.05,118.3,119.45,6535054,84857168960,23481303793220
118.99,120.04,117.95,118.29,10268245,116201917805,23256313802175
118.91,119.19,117.34,118.51,6080790,85207447035,23297389271760
117.98,119.63,117.61,119.43,19206763,123042090365,23476780317145
118.97,118.99,116.67,116.97,8346259,98242482875,23114539948515
117.34,117.34,115.79,116.91,7847098,101323385770,23103688098840
117.13,117.58,116.03,116.37,10152310,104410602820,22997930457795
116.85,117.08,115.83,116.24,24895897,168693487030,22970513032530
116.62,117.22,116.56,117.05,14163132,111580708510,23130947072860
117.17,117.44,116.21,116.49,26863821,161152703850,23021961301140
116.62,116.97,115.77,116.66,16816869,157724881735,23054457728240
115.89,116.74,115.38,115.75,14105082,133017943985,22872848547505
115.47,115.57,114.57,115.08,42104243,224040568905,22740399532180
