시가,고가,저가,종가,거래량,거래대금,상장시가총액
2103.6,2120.49,2098.33,2106.48,39899125,3238665859192,1233340213008690
2093.32,2117.06,2088.72,2098.59,45123971,3606617380491,1229158235247110
2113.64,2121.42,2080.65,2120.66,52393289,3920109345110,1240502076398760
2144.24,2169.42,2140.18,2167.71,52013637,3925092018277,1262992429665890
2156.68,2160.93,2145.15,2159.62,37179951,2966493490355,1257239206409500
2198.39,2201.9,2171.95,2175.06,49709185,3825264600608,1264899722032830
2176.91,2206.49,2176.91,2203.14,40892467,3510952399046,1280441669743430
2198.99,2210.07,2181.02,2183.42,37876441,3155542254988,1269014977917930
2176.61,2202.3,2176.61,2189.42,33398793,2913752706635,1274265840821730
2181.51,2199.08,2178.27,2196.94,26311210,2367383685790,1279182197889550
2198.98,2199.45,2179.46,2196.25,34799408,3824347574786,1279700785128140
2218.51,2222.59,2203.99,2209.51,44549202,4768384099346,1292051890409850
2227.87,2238.14,2206.48,2215.37,49104680,4748327662776,1295738942084880
2207.12,2220.07,2197.13,2211.67,35896241,3260657159817,1294015596208730
2209.89,2211.22,2192.8,2201.92,35547770,3032930387256,1287740732217150
2201.42,2219.82,2193.8,2219.82,34701904,3293620545575,1300650143581370
2236.5,2242.73,2226.98,2236.05,43968574,3861791492435,1309992608952800
2245.48,2255.85,2240.73,2248.92,39511069,3736761916165,1318583524698720
2237.56,2246.02,2232.02,2244.2,41130715,3605962910963,1317227715612120
2245.22,2256.88,2232.31,2253.34,47391426,4504284535206,1323346951338100
2237.76,2237.76,2217.05,2220.74,46043892,3763460573816,1306413255626780
2248.74,2261.46,2245.49,2261.46,56141466,4803332467469,1331387518000450
2254.46,2267.42,2252.72,2263.89,39644842,3567560307549,1331550839786960
2278.88,2285.69,2266.34,2272.91,43522818,3856716024164,1336247660900100
2274.05,2280.7,2254.41,2259.3,35511406,3390450248822,1325919076764360
2240.48,2255.58,2229.77,2247.25,43137332,3662298368039,1320699223018180
2248.84,2249.54,2227.45,2232.88,62432318,3530623828837,1311176447342690
2208.1,2216.3,2198.61,2205.22,35553741,2732972787437,1295183263375560
2191.51,2196.18,2170.34,2173.68,35742830,2931077257399,1277927071264540
2183.89,2189.39,2168.6,2177.95,35609169,2899335324333,1281671281522630
2189.47,2203.38,2182.04,2203.38,28184777,2432926208683,1297791149480220
2215.36,2223.84,2199.03,2202.72,30966841,2593880585750,1298817058256640
2159.91,2159.91,2142.3,2149.55,35955709,3041167921346,1269384927811200
2161.2,2178.95,2155.86,2174.56,29779552,2636333773041,1283638948567520
2157.3,2204.75,2153.45,2202.27,52997348,4203050359315,1297303337587540
2171.39,2171.39,2148.91,2149.68,48452952,3689406001362,1269163419594220
2159.64,2161.74,2128.81,2133.9,43826670,3636873188481,1265451875889660
2135.17,2149.84,2121.02,2131.43,32771397,2620843258003,1262088383804430
2136.83,2146.71,2123.74,2133.13,25025151,2056323020812,1263528074766900
2117.16,2119.4,2092.66,2103.88,44383779,3307264424896,1248869538716130
2117.4,2120.03,2105.1,2111.37,49083566,3790800677490,1252675748557600
2142.9,2187.27,2142.9,2181.82,52345947,4307450602201,1293284277050820
2121.44,2151.35,2116.19,2142.74,40020331,3526378938310,1272611754182800
2144.55,2149.22,2123.79,2123.79,35226595,3033951513965,1264152504150590
2109.26,2116.46,2100.86,2112.14,48450812,4090705434055,1256457709343640
2118.3,2119.93,2093.78,2100.53,33771698,2890613824410,1244820429889670
2114.27,2121.86,2097.9,2102.53,39779237,3258140041519,1246372337427360
2085.71,2089.6,2074.0,2080.38,35731779,2742683748382,1233689924555100
2051.07,2059.46,2041.96,2055.56,39987525,3023044351396,1222684680016960
2054.74,2059.03,2026.69,2033.17,40503878,3202010167667,1203591239685000
2004.42,2005.91,1980.74,1985.16,56888851,4036793902752,1174826313682090
1987.71,1991.33,1961.56,1983.55,53220338,3678908995731,1173992272751020
1966.46,1978.73,1922.66,1937.74,60395813,4282541219007,1147281730086070
1961.2,1968.15,1934.4,1934.65,47843770,3481953014350,1149302553358440
1928.74,1947.05,1905.81,1926.97,63765846,4311006924186,1142005104492590
1960.37,1977.33,1955.44,1971.54,55250301,4343822310583,1170462519971390
2011.26,2015.32,1969.36,1980.83,70509166,5501395784862,1179609260994270
1996.11,2010.22,1987.92,1994.52,43653211,3600710028228,1189371385649440
1974.43,2000.52,1971.23,1988.37,61840537,4102229457205,1187190071782840
1944.83,1957.7,1932.21,1957.7,60528527,4350879492109,1173161850782030
1961.11,1974.24,1952.43,1971.62,55044819,3948371898340,1177959055185390
1966.15,1968.63,1946.05,1946.05,52568160,3661366297209,1161946499033340
1980.6,1996.78,1971.98,1989.43,50793623,3465482865720,1185398186332100
1964.94,1994.12,1959.77,1989.84,55431775,3553123325116,1189313949106250
2015.04,2017.49,1989.69,2015.12,53444801,4033063722900,1202397284904600
2012.67,2026.94,1997.98,1999.87,51543706,4070877734380,1196518860676200
1984.25,1986.77,1960.43,1977.25,58609491,4144656442969,1184398131715250
1971.19,1994.98,1971.19,1983.78,40387556,3232593734611,1188436592396450
2017.81,2018.91,1995.98,2002.07,50302012,3870739536000,1202013156803000
1999.54,2022.47,1994.9,2008.34,49033540,4010256439918,1205947115013150
2012.88,2035.43,2007.46,2025.45,56027039,4443144405840,1219070633783750
2039.08,2061.03,2033.0,2056.77,59842444,4977760734385,1237224380642950
2040.55,2052.62,2024.86,2027.32,59841058,4806649351611,1220372612275950
2052.91,2067.79,2040.94,2064.24,56752929,4734252437497,1239267500057500
2069.56,2092.26,2064.71,2091.25,48672543,4239824248576,1261464127624450
2082.17,2102.67,2079.63,2093.85,76693519,5226307026448,1263658393471600
2055.28,2092.57,2047.56,2077.39,60910076,4734283922912,1259389182044750
2073.14,2093.51,2061.91,2093.51,57859809,4139887293518,1268155072894000
2107.36,2122.08,2101.49,2120.05,47905179,4042153580200,1282483495140050
2135.89,2153.15,2129.38,2149.42,63295837,4909219017780,1298976385467600
2158.22,2178.63,2152.04,2173.18,64133704,4637563758111,1313092575319550
2154.09,2168.69,2143.32,2143.32,62172029,4832034357127,1298876095236750
2209.37,2234.04,2208.6,2230.61,118789801,8066657968794,1347592307416700
2232.13,2242.05,2212.43,2216.35,84570762,6537214580821,1337641292920300
2225.17,2226.49,2202.15,2218.94,49408603,4357780420474,1338270035649900
2223.44,2223.44,2188.39,2214.5,54690715,4603606647522,1335410447567050
2197.08,2199.94,2177.79,2177.79,44548651,3634304839824,1315202496148100
2184.83,2206.15,2177.35,2180.43,45028244,3498140014631,1317045869045950
2180.72,2183.03,2151.18,2163.21,37073287,3083750449511,1303122918899750
2149.2,2164.16,2137.88,2139.24,37378496,2964429075246,1289752527962050
2160.23,2163.52,2142.97,2151.72,38283008,3067946801254,1294118389412650
2170.81,2178.02,2163.01,2177.65,32685019,3001512426932,1308594007225200
2176.31,2184.39,2166.47,2168.34,30540982,2739779689871,1305652374858500
2153.27,2153.95,2134.8,2142.76,35004553,2871608940878,1289684798079200
2139.59,2165.86,2134.77,2165.21,30941095,2401139425133,1302350039152650
2157.14,2206.8,2156.33,2206.8,73991696,6148376353468,1328041452316350
2239.69,2239.69,2209.87,2212.66,56468464,4303003434411,1330269552282000
2203.27,2203.27,2163.91,2163.91,47965498,3752135321630,1302894676681200
2171.52,2177.01,2148.12,2153.97,53326794,4450350770222,1291783932385500
2131.71,2148.38,2126.7,2129.15,42866846,3396559716537,1278170834532050
2121.24,2127.75,2112.9,2113.56,41992253,3261170711003,1270857998815450
2117.14,2119.53,2100.12,2114.35,54372894,4456898336949,1264810022863100
2124.9,2141.57,2118.72,2137.42,52302685,4327656158142,1279355142628800
2119.78,2132.86,2117.22,2124.2,33921471,2804960175752,1268854725376750
2134.6,2138.19,2114.43,2121.18,41423165,3339622838647,1266813084964500
2129.46,2148.93,2128.08,2147.09,37253672,3093598176045,1282342778673350
2127.66,2134.37,2104.33,2104.33,39822851,2937014096358,1256795423363050
2074.18,2104.1,2072.89,2104.1,49928387,3548780085290,1257632826174050
2095.74,2107.14,2088.2,2099.16,32539961,2349320697579,1253351413220350
2090.08,2095.28,2071.61,2079.42,32534294,2430309914531,1243160069647950
2090.95,2090.98,2068.49,2070.13,31925980,2253989116296,1236243973830350
2080.03,2099.0,2073.35,2099.0,165531378,6072126440644,1251196792423000
2067.71,2075.28,2056.88,2061.11,36725300,2643296665021,1227164585350900
2058.21,2067.69,2051.47,2062.42,29693484,2099497357450,1229290373221100
2073.36,2081.36,2065.13,2074.06,48148396,3103082742310,1235704327086200
2040.17,2040.17,2017.95,2021.15,59969031,3620258279960,1203602623713000
2007.14,2015.03,1983.7,1983.7,44102061,3071870606320,1182482231379930
