시가,고가,저가,종가,거래량,거래대금,상장시가총액
1015.33,1024.32,1010.27,1020.1,21568660,664599683181,159199623143718
1013.66,1014.37,1002.87,1003.69,21186683,533713562664,156875839811302
1007.38,1015.58,1006.24,1015.39,18008928,581947738528,158704479050817
1011.78,1017.4,1009.71,1012.21,15675238,535028786720,158208052574940
1004.75,1008.59,993.94,994.95,15177162,525825460457,155510731078910
999.93,1005.72,994.42,998.12,17022185,527462362996,156005905175764
997.13,1006.04,996.2,999.87,17345920,492744103119,156278841303793
999.08,1020.89,997.55,1017.7,17016057,665054220081,159064017587654
1013.97,1029.38,1013.97,1024.77,17732426,593317540389,160169414186321
1030.66,1035.76,1027.41,1029.23,30839262,758113216540,160866412504641
1025.32,1035.99,1023.36,1034.95,49200989,1415640305965,161761269074353
1039.63,1039.64,1031.23,1034.51,42681292,2106610573852,165811387239927
1034.58,1051.12,1032.05,1036.09,29447548,1180394123038,166067270548837
1045.52,1047.08,1034.37,1034.75,46848973,1288683369572,165851576398971
1034.37,1036.44,1023.06,1023.19,45010164,853298885910,163999856894126
1026.58,1034.7,1026.53,1028.69,47761092,1149535063201,164881076976568
1024.73,1027.69,1017.19,1027.69,48886071,1448713437655,164721954748332
1020.65,1024.39,1014.02,1022.14,28914155,849156842343,163831938226938
1019.69,1027.65,1015.41,1020.02,34836039,776627961434,163487691116371
1025.58,1030.53,1009.22,1009.22,32601083,790554755201,161756939056449
1006.83,1016.68,998.85,1010.41,63018421,693145066643,161947128714710
1005.5,1019.15,999.03,1016.77,30085759,820431280507,162966359180171
1018.51,1021.65,1013.16,1017.42,38518503,892043783837,163069972992171
1019.32,1025.84,1015.12,1023.39,39854531,547974283737,164025717456794
1018.04,1027.47,1009.93,1009.93,21122222,523478518779,161869254297732
1013.46,1018.98,1009.28,1017.03,24980385,562863807648,163006354543958
1019.2,1028.39,1019.2,1023.09,19161276,444258505748,163979139488502
1011.73,1014.49,999.54,1003.2,24290599,575711048389,160790829046903
989.01,989.01,899.79,922.96,42981891,1003856861975,147926761275842
944.18,971.58,939.92,955.41,29993971,763642012302,153130103576039
948.69,979.19,946.75,971.6,20711120,644868647259,155729254513142
964.49,984.33,959.91,979.9,24102232,867325065319,157060857269012
993.51,995.42,975.16,979.08,24507211,900190468414,156931693578945
981.01,987.72,976.32,985.08,17273762,655402316475,157896443660768
990.93,992.71,980.4,986.47,18732843,997793645377,158117042345667
992.85,993.61,980.95,986.25,16545535,692992760783,158081135386922
995.42,996.47,985.1,985.1,18144629,659464218297,157898176871821
986.87,998.65,983.46,986.76,17617533,544376416316,158163264222574
994.48,995.58,990.49,992.3,18910586,481708506251,158796031962615
993.6,1001.96,991.99,1000.22,13790548,402656140444,160082034424336
1005.55,1017.14,1005.55,1016.87,34563944,821956851780,162746840357489
1012.39,1021.06,1011.72,1019.82,24354464,461329517520,163220803870313
1021.02,1033.49,1014.1,1031.95,18660694,639327792672,165162195708772
1032.63,1033.56,1022.12,1024.42,18167473,554409256269,163955312527078
1027.06,1027.06,1011.92,1014.65,16511608,607203120840,162391277412363
1011.88,1023.24,1008.77,1017.76,17236362,556814852314,162888838506668
1020.61,1023.99,1018.22,1020.49,24030497,652627298605,163325845909236
1020.41,1020.61,1008.35,1016.35,40504345,590682400119,162662371345082
1017.95,1024.13,1013.23,1013.25,48664934,598792435917,162166217252891
989.93,995.16,983.31,984.88,115342469,1264684624216,157624029034568
992.2,1002.51,984.72,991.23,58663617,987183072126,158641054814014
993.7,998.26,973.81,974.59,63507442,734009883761,155974904448856
959.38,977.58,956.07,976.4,28779889,496337712390,156265449991563
984.09,988.87,976.17,977.51,63705169,658790940693,156443410882983
980.63,991.34,975.42,979.57,27383658,471214717474,156768467622963
986.84,997.01,980.22,997.01,36412669,751855389397,159568433812648
997.29,1005.15,993.99,1005.15,23031103,478658261593,160871578148654
1015.7,1018.16,1002.7,1009.74,58612142,711463290203,161601545852735
1014.37,1016.67,999.68,999.98,32283128,751429459897,160033569240976
1005.61,1011.21,998.07,1010.82,23777521,523683678752,161771192963807
1014.99,1019.51,1005.82,1019.51,57725619,575165498436,163160658028257
1026.17,1030.61,1008.35,1008.92,46688760,726972880881,161459411291648
1013.24,1027.1,1010.04,1027.1,24091217,535291567563,164373953483188
1025.01,1026.31,1014.96,1016.83,50093656,684132951525,162730511617638
1027.93,1032.07,1007.38,1007.38,61219738,902380053649,161232157780664
1000.82,1009.29,995.35,998.67,32305134,532889009915,159844535504059
997.87,1011.25,995.41,1007.48,25500405,561768082295,161266947592552
1009.79,1010.97,997.41,1003.02,23226493,736520061052,160615117048749
1001.51,1008.09,999.23,1004.28,22169715,555606560640,160817048376797
1013.25,1014.19,1004.12,1006.48,37057641,775076644620,161163139565391
1009.5,1014.9,1008.44,1011.75,67404680,617879625462,162007160110370
