시가,고가,저가,종가,거래량,거래대금,상장시가총액
353.51,354.83,351.37,352.32,129717478,5816117786914,1804155241442500
353.83,359.43,353.3,359.0,177428230,6214853173731,1840860236335095
359.23,359.29,356.17,357.38,159155308,7211760259512,1839248844468570
354.35,355.1,352.63,353.84,142642668,5821098591995,1822874443205830
352.19,354.87,351.46,353.63,110996402,4519324381220,1820426361300755
355.77,358.53,355.29,357.36,130216350,5195568464411,1838442840717625
357.14,358.28,354.93,357.52,148872727,6540303924225,1837724928695375
358.33,360.74,358.24,359.02,148564837,6401492018994,1844970562274560
355.54,356.08,353.64,355.43,214761534,6159964465654,1827433107743130
351.36,352.26,348.91,348.98,139465955,6608117568209,1795867515623225
351.33,352.2,350.38,350.67,122916877,6485161212763,1803372291679350
346.42,346.78,343.76,346.21,146757175,7409740037921,1783204756198665
348.61,350.16,346.02,350.16,164684493,7241408296705,1809956634395320
350.43,355.34,349.73,355.08,182270799,8028489423454,1829299899205280
351.31,354.53,350.94,354.02,131468536,5220941142453,1822836139544460
354.28,356.45,353.12,353.32,132700189,5403829878955,1817435061854880
354.85,356.05,352.27,353.85,279177321,5532837523242,1816811992832230
350.26,350.26,347.98,349.0,622950942,7285813289921,1793525654229775
347.71,349.4,344.84,345.41,256536775,5551146802828,1773484903166465
343.22,344.73,338.46,343.67,249371132,7398734473921,1764078535940055
342.22,344.45,341.22,343.44,184518723,5952741363105,1761493743918020
340.14,343.03,337.65,337.94,262823514,8649960825192,1733833628260935
340.49,345.82,339.72,345.5,187355684,7012461396384,1771987159051230
348.13,348.88,343.52,343.94,231878012,5375346947200,1764017013428015
345.14,347.91,345.13,347.53,171093883,6087751077913,1781495288099975
349.62,351.2,347.15,348.34,166291214,6302360001326,1785066967204960
341.07,344.1,340.55,343.24,196527465,6861034807573,1762095923626760
345.15,349.68,344.89,349.29,133213782,6183574152869,1796371712981410
351.16,351.41,348.48,350.34,183164939,5447158234709,1802702685461820
349.02,349.79,344.08,344.08,150996891,5827622859224,1773639723444140
346.34,347.6,343.51,345.6,125139646,5781990616472,1781457274638255
345.54,349.03,342.65,344.26,126445367,6231121581940,1778033119381720
348.42,349.11,347.15,348.04,133072930,5613542895753,1795926250208115
351.53,352.85,350.07,352.49,151012831,5604146609901,1818267472317275
351.79,354.72,350.01,354.54,266678105,11290597703804,1829557640416650
352.29,352.81,349.55,350.51,196091386,5908010491322,1809736540235105
353.47,353.93,351.1,352.01,134646639,4797509616342,1818050041868215
350.04,350.53,345.02,345.67,135311555,6687788632348,1787307752331310
346.46,348.11,345.56,346.22,123302092,6030965507002,1787550056243065
345.35,346.82,343.69,346.62,191391854,8507879984034,1788694206261965
342.32,343.25,340.66,341.89,136208016,6290154321015,1781297885258855
335.76,335.97,329.88,329.88,163805809,7193816119534,1719014040273525
325.68,329.27,323.36,328.23,174250564,7468385969235,1712327466720425
327.7,328.3,320.29,322.21,159365415,7401732983729,1682397050139430
326.72,328.84,321.54,322.25,138751851,6833924982258,1684971119910690
316.36,320.71,314.79,320.09,197274709,8831028636019,1677808527467670
321.46,321.62,311.71,314.44,151134778,6548982164978,1646290149837275
315.95,318.74,313.66,316.38,120058757,5524069194316,1657423542167400
317.47,317.63,308.08,308.08,161699987,6595752632164,1613760285140535
308.81,310.94,304.13,305.45,197731766,7893205010708,1598572273857840
307.47,313.42,306.27,312.07,137827106,6261623465471,1632120665523760
314.31,319.08,311.85,316.2,136483261,5923970339186,1654305716476185
316.65,319.11,315.19,319.11,117270107,5176514685988,1668359045522240
314.33,315.16,312.52,312.86,132702473,6316507805821,1635672964172905
311.2,311.63,307.2,307.2,143728581,6884662893235,1603805244560215
308.72,310.55,301.95,304.02,136341014,6640105588159,1585084727165805
304.46,305.82,300.82,304.01,128355599,5456744055406,1583918341655470
307.15,309.99,305.35,309.03,110061662,5593805878084,1611388078554145
307.14,307.9,302.06,302.28,156255459,7320258968101,1576203143255790
304.3,310.07,304.2,308.31,126308391,6187396745597,1606685184524260
310.73,313.01,310.02,310.15,108520280,5481366254032,1617955304345615
311.05,311.86,307.97,308.29,94922551,4718629337243,1610368416952080
306.94,307.56,303.32,305.03,107070512,4567371749192,1596180346731890
306.24,308.62,304.99,306.59,110889577,4806864852962,1603225976997250
304.7,307.93,303.65,305.35,115966729,5134952869472,1598146091863885
307.45,308.14,302.1,307.91,125245332,5518131591910,1605575739449400
311.06,315.17,310.6,314.87,113852019,5387530657393,1635955912092475
313.38,314.06,311.81,313.9,95255739,4633587067713,1631701556247135
319.15,319.68,315.48,316.02,113805602,5708246561493,1643036328554630
316.22,320.14,316.22,319.68,91222451,4868216952656,1659602894915300
319.12,320.94,317.0,317.33,120586339,5199423329141,1647640895308880
316.4,320.07,316.2,318.34,94023603,4607563100187,1655574374260425
317.39,319.91,317.03,319.61,87527181,3865589348454,1662138929647510
319.83,320.04,317.3,319.74,88689057,5312639609836,1663557941912740
322.89,323.73,320.76,321.62,131104836,7108007487524,1678141975194060
324.38,325.83,321.95,323.31,163690816,8284061362781,1688785364027910
322.14,324.31,320.86,322.97,111147238,5412473298837,1688176216387740
322.64,322.85,320.21,321.64,113133823,5168258328211,1679523057338730
321.48,323.8,320.25,323.8,93895638,4992566925750,1694993087855695
326.11,326.4,324.38,325.47,110170799,5647628020100,1703416661459735
326.71,328.47,326.36,327.5,119887687,5820355787175,1715748582785150
326.05,327.45,325.21,327.23,113665684,5987692381308,1717101660986865
327.21,328.62,325.28,328.11,121621764,6912414564601,1724857726878790
326.3,326.43,323.86,324.35,134971484,6197558176001,1708089328495840
328.2,329.92,327.74,329.92,140037693,7386751723889,1738570721416385
329.23,331.12,329.07,330.67,138074595,6205062372759,1740632165139720
332.68,333.47,331.08,331.78,131425519,6302995623160,1744597653272865
332.11,333.24,329.3,329.91,105787944,5324911092892,1733198592600400
327.47,329.94,326.06,328.8,101500352,5463112631304,1726978204530455
329.06,329.08,326.34,326.79,125260656,5304342378011,1716293924185195
323.29,324.42,321.83,322.77,93521614,4321199008536,1695934782773940
320.85,321.5,318.26,318.69,118040664,5363084996949,1676439121815500
320.15,320.99,318.16,319.86,156496654,6378146734377,1684277648989160
321.58,323.63,320.81,323.63,130657394,5386410470135,1705313163314175
325.36,326.59,323.3,323.91,188815787,6340893429585,1707632189577290
317.45,317.47,315.48,316.35,203734909,5945392450310,1669793359179755
317.97,320.0,316.94,319.49,133480207,5027383068056,1686419583655925
316.96,323.37,316.26,322.96,228418331,7833372833157,1701517006702590
318.74,318.76,315.02,315.02,183420887,6519775987478,1661907393940910
316.46,316.74,312.18,312.92,133783288,5748216583842,1657249328193495
313.09,315.22,310.91,312.47,112444002,4622067783458,1653784636258630
313.36,314.97,311.69,313.01,91544623,3871431441787,1656994478558005
310.86,311.1,306.69,308.16,146286610,5829752723286,1633993735440635
310.23,310.51,308.26,309.12,149121338,6672565740728,1639743630036955
313.93,319.37,313.93,318.56,150586396,7313863555452,1686469809475595
310.08,313.94,309.06,312.74,118207469,5655233883330,1658854757907200
313.15,313.84,310.63,310.63,111218127,5471890375045,1651182757009185
308.58,309.54,307.03,308.69,135937347,6618318444665,1638856814668715
309.58,309.89,305.68,306.49,101185844,4835820924025,1621194436355340
308.76,309.98,306.79,307.54,96957189,5034909510601,1628879145998995
305.09,306.07,303.77,304.67,104487486,4651751430737,1613975051131885
300.67,302.19,299.3,301.65,114961979,5170582804428,1602741040402575
301.48,302.09,296.85,297.74,114627043,5178007171472,1574446618790225
293.65,293.96,289.01,289.77,177691607,7088012007082,1530092349544605
290.27,290.75,286.76,290.2,152309861,6310895750442,1532256478568230
287.66,289.75,280.8,283.19,160839496,6903850200432,1495225781014440
286.6,287.81,282.56,282.65,128427289,5584453689540,1496674214747415
281.75,284.35,278.39,281.36,143737637,6233068060826,1485351845975770
286.25,288.96,285.42,288.27,120019411,6053598630653,1522328610658835
293.87,294.47,287.44,289.05,138906604,7289050714507,1528199264614880
291.2,293.32,290.09,291.26,93858156,5017652190888,1542172687164050
288.35,292.2,287.84,290.41,128156449,6006690793075,1539001559349110
284.39,284.96,282.04,284.96,127821691,6026955263904,1513307427066110
285.23,287.52,284.32,287.09,120861623,5557304225961,1521195022510240
286.27,286.36,282.57,282.57,133288668,5498923729539,1495390687715980
287.59,290.32,286.59,289.36,132068992,5109070080147,1529564594740170
285.89,290.04,284.91,289.57,111596605,4981197435976,1534058016432630
293.34,293.78,289.77,293.59,117118415,5739327512622,1554496622319980
293.41,295.34,290.9,291.29,110850949,5688842015697,1545629556084115
289.33,290.07,286.5,288.61,136903626,6043941128202,1532345342457865
287.68,290.38,287.44,288.57,102369328,4677515388666,1531346564359760
293.6,294.24,290.52,291.47,116175715,5372980905337,1547506547381860
291.29,293.75,290.53,291.58,116351408,5506858759718,1547458881099250
292.21,295.28,291.4,293.85,122301108,5868014820535,1559579464241160
295.85,299.19,295.01,298.82,176203960,6808554050470,1587041667086670
296.8,298.45,294.65,295.06,131077655,6484976824806,1571443400486065
298.61,300.05,296.45,299.58,121050404,6465630072338,1589521550533185
300.53,304.01,299.84,303.88,272490446,7030448259042,1618957536779360
302.49,305.1,302.02,303.87,192341328,7319768034633,1620408588341980
298.55,303.8,297.62,301.66,179815599,6978447675457,1614223614809565
301.16,304.33,299.46,304.33,182715250,6204182341166,1628876574983600
306.08,308.15,305.05,307.87,148868512,6158493838101,1645567171432680
310.08,312.57,309.21,312.01,142951839,6698895346165,1664883580255970
313.4,316.09,312.54,315.23,162126788,6677284098425,1682723916358200
312.63,314.91,311.13,311.13,149974585,6946966113072,1666140306244075
320.47,323.51,319.97,323.09,236342179,11022065112024,1724859783355060
323.41,324.73,320.86,321.53,267590481,9296763009126,1717123598774690
322.76,323.03,319.96,322.31,144811100,6544080313864,1719871806159000
322.98,322.98,318.02,321.96,177085550,7137387506972,1718487302753930
319.98,320.35,316.75,316.75,157359350,6011382173742,1693497579635920
317.63,320.7,316.7,317.12,136518686,5463791570061,1695249020901385
317.22,317.65,312.99,314.67,123416831,5039138952131,1677964380335380
312.88,315.09,311.69,312.02,115972431,4784358271731,1666900249692910
314.84,315.24,312.65,314.11,148269042,5419685980698,1674560656208230
316.6,317.33,315.27,317.3,99544201,4872435845987,1690781537640250
317.28,318.1,315.76,316.07,102914786,4082696378336,1687463164367020
313.89,313.89,311.28,312.21,96035031,4381041192843,1666807679165940
311.79,315.74,311.07,315.58,94417485,4131770406899,1684165582868355
314.35,321.01,314.2,321.0,189080122,9682024719496,1712514081739000
325.37,325.49,321.44,322.02,130317465,6281005430408,1716470500972685
320.76,320.76,315.02,315.02,114750435,5464065704385,1682845040567765
316.26,317.07,312.92,313.91,113970929,6186908574439,1671559715671070
310.9,313.34,309.7,310.14,100040512,5111289716846,1653913287258840
309.11,310.25,308.08,308.27,92852286,4668364483104,1646116686847150
308.78,309.0,306.01,308.24,121095343,6140431209145,1638749410257720
309.81,312.06,308.76,311.63,113451366,5851981397637,1651483622145040
309.38,310.69,308.7,309.64,85706449,4104121326637,1639164845521710
311.26,311.85,308.54,309.56,101876943,4798781863042,1638600028762715
310.87,313.41,310.57,313.23,83853551,4342121846035,1657576640367325
310.73,311.98,307.73,307.73,95261751,4219247393971,1628650201051015
303.48,307.48,303.09,307.48,114653592,5111486074430,1628692870696730
306.33,307.99,305.19,306.77,77963325,3389190880392,1623398277880325
305.65,306.58,302.96,304.05,88754764,3751122599417,1611468594178060
305.84,305.99,302.92,303.23,76956809,3424230440896,1607206141882055
304.66,307.48,303.96,307.48,233308281,7502614059250,1627054279919300
303.14,304.42,301.47,302.07,94834788,3983860533166,1597263274400675
301.76,302.97,300.66,302.27,78881090,3328680326460,1600153844130730
303.77,305.02,302.83,304.22,122967923,4996334393543,1610156557132930
299.36,299.36,296.59,297.09,137294971,5455738601610,1572078453740100
294.98,295.94,291.1,291.1,114466989,4641526284560,1541773570334525
