시가,고가,저가,종가,거래량,거래대금,상장시가총액
2843.54,2845.48,2824.27,2839.17,89572431,2779138987374,245015203221719
2844.77,2846.04,2813.27,2821.92,75011213,2561175474359,243526814341818
2830.87,2833.82,2794.92,2804.66,71461978,2328915435209,242037157992954
2795.64,2829.81,2782.64,2821.52,64014425,2045111817851,243492148142860
2808.94,2833.29,2804.0,2826.94,95481030,2635512745894,243959921962532
2821.74,2821.74,2782.95,2815.92,94911018,2978555468035,243008295745527
2820.26,2852.12,2810.64,2851.59,161220603,3894912024628,246086622503884
2858.26,2859.27,2712.46,2745.07,149264420,6751328975308,236882502710105
2763.7,2791.77,2733.16,2747.38,119333496,4010917869902,237081928324958
2726.61,2783.67,2715.42,2781.92,88054321,2726580326450,239845385473688
2801.08,2859.06,2798.47,2855.73,80995076,2953988698171,246199626854856
2859.06,2881.9,2849.13,2880.14,81884639,2996400243251,248329867282250
2864.93,2896.24,2830.12,2835.11,87729390,3231357975399,244440902284147
2841.06,2843.35,2798.62,2832.66,87754300,2741686753065,244244282821547
2829.8,2849.37,2825.45,2846.48,58608666,1861848407131,245416141198587
2840.23,2843.13,2817.25,2832.44,60138164,2227649984028,244199532421032
2842.35,2851.27,2811.89,2823.17,64570256,2220928649110,243405085173367
2824.11,2843.9,2812.15,2843.63,73587002,2016278033094,245180799648707
2844.79,2861.8,2843.17,2860.41,95566960,2443480891301,246612834794282
2867.67,2878.05,2857.66,2871.49,181458543,2690200539893,247574516044142
2865.97,2868.69,2840.9,2858.19,102477939,2427453578883,246422583201247
2833.92,2833.92,2778.23,2779.93,95342942,2574889370471,239658760897767
2761.67,2761.67,2707.48,2760.8,137241119,2190483412969,237918273697367
2732.5,2767.36,2724.0,2754.33,96198038,2680283535055,237404678942232
2758.02,2775.23,2752.71,2755.85,67536707,1887203532414,237520185246692
2759.58,2762.3,2739.86,2748.51,56811753,1862106577626,236911088073252
2741.91,2757.59,2729.68,2733.4,53760309,1559735515546,235611743284687
2746.86,2748.15,2725.18,2743.19,58793214,1611389493408,236458410464062
2718.35,2742.71,2714.65,2740.06,45927663,1213406263816,236168085809167
2761.73,2786.45,2756.96,2786.45,57833576,1397769539264,239533383532620
2795.14,2809.55,2787.95,2808.04,58274607,1442063668165,241401527899720
2825.21,2826.23,2804.08,2805.35,57207744,1429860329717,241169627417340
2805.13,2821.74,2801.44,2821.74,76888393,2242718833384,242548271216638
2810.99,2813.36,2774.34,2774.34,54583614,1669075056611,238499577500018
2771.06,2793.19,2767.86,2793.19,44857758,1265201291044,240152000416723
2788.45,2799.1,2778.52,2790.96,65848718,1314021222777,239849535055530
2784.72,2802.62,2769.74,2774.64,61576908,1553121441512,238471567752588
2765.82,2772.62,2737.8,2744.85,55102983,1393689856894,235929079864856
2749.69,2769.94,2743.18,2769.94,55325162,1424792769316,238096633040221
2774.34,2791.21,2767.32,2789.57,69215473,2128818322244,239753613876218
2806.51,2810.42,2754.62,2757.32,53392075,2003051477551,236965984739573
2753.98,2766.98,2739.29,2741.17,58642139,1557055742682,235608583456530
2751.86,2792.49,2751.52,2792.49,74270446,1547581215873,240012128139009
2799.42,2828.97,2799.42,2820.85,140267698,2701431946308,235587063089050
2811.9,2825.14,2809.54,2817.61,108834080,1923955510433,235311546991090
2820.51,2821.9,2810.26,2817.25,149699141,1896849991887,235260729628947
2817.33,2819.69,2807.8,2815.18,124951500,1880382683390,235097559304845
2801.1,2808.96,2763.97,2763.97,107522943,1754042523675,230821283247538
2742.64,2759.97,2727.53,2755.65,78960327,1450304102807,230115840383238
2756.07,2758.78,2728.13,2730.84,90676049,1410499974880,228187021096282
2724.22,2735.12,2688.25,2690.16,75423720,1309780376220,224803338421468
2674.51,2718.45,2668.32,2715.02,59801504,1199854857492,227297640066930
2690.47,2690.47,2640.03,2641.42,86588190,1869901164081,221137685713320
2654.2,2660.9,2631.27,2635.55,73175191,1674959444928,220639513016716
2635.35,2655.69,2635.35,2655.38,61431869,1374151231248,222303820837980
2683.42,2688.72,2625.78,2633.88,78100422,1728732936550,220496510731505
2655.23,2675.91,2655.23,2671.12,64777400,1451485548477,223606424434193
2684.05,2703.51,2673.05,2703.51,65668907,1675062199608,226312031629724
2688.54,2698.73,2672.12,2677.88,69734808,1506525964800,224520173844316
2663.88,2668.85,2640.97,2658.23,76989737,1443075701111,222874727263740
2675.43,2688.12,2666.15,2669.72,58637066,1326533388996,223846441935545
2668.87,2680.5,2664.34,2671.34,168485555,1658718992157,223988857499235
2644.9,2644.9,2606.37,2612.63,201956052,1567144620876,219354474418405
2596.75,2598.52,2541.29,2561.74,108399554,1283524912412,215172885249555
2551.85,2560.17,2535.03,2541.05,67867841,1056921668422,213455625603755
2558.12,2566.12,2497.77,2566.12,118398403,1177712865293,215561473509692
2574.14,2599.37,2572.08,2591.65,71548283,1156982626438,217712096756934
2558.66,2558.66,2519.65,2523.5,75014111,1039898832433,211988363072960
2539.02,2552.91,2514.79,2525.93,62753916,904186991384,212190598517468
2521.18,2547.22,2515.83,2546.07,56118467,861972718784,213881567753902
2562.69,2569.98,2518.16,2524.48,71468078,1142337656360,212072985440682
2538.77,2553.41,2531.41,2549.93,48714132,915274945285,214212036980018
2571.54,2575.22,2560.59,2564.32,73584539,1124649952408,215412961436001
2581.28,2592.55,2562.9,2591.87,257994182,1811077501033,217724368002913
2628.91,2687.17,2623.8,2687.17,129296581,2040343173849,225689739122780
2674.75,2679.59,2632.69,2663.75,90757673,1611942027592,223738198207435
2681.62,2690.44,2667.33,2668.77,76393229,1221287532273,224169196085048
2667.57,2684.98,2663.57,2679.54,56437026,1050986430146,225177682936219
2659.23,2660.35,2641.02,2654.92,53936162,1041199061244,223107747449693
2671.92,2676.87,2638.14,2641.36,69848372,1129420230888,221946453902782
2655.58,2667.66,2654.48,2663.83,67569515,1100556104303,223833307156855
2701.16,2701.97,2679.3,2689.04,96070536,1818888814589,225941815240390
2689.59,2703.11,2682.26,2697.11,60906957,1162376277778,226619813834712
2694.86,2699.21,2676.88,2691.8,59780758,1135114406524,226175164874082
2690.36,2713.34,2686.41,2706.23,61297278,1080934822257,227186684511927
2715.31,2726.25,2708.62,2723.6,56358499,1009593628020,228616051228710
2709.89,2736.53,2706.58,2730.56,117520182,1033875115332,229199465437955
2734.15,2737.86,2720.53,2728.44,106121493,1154115101168,229031224192546
2732.22,2742.5,2732.22,2742.5,61309362,958667424226,230211009546724
2745.4,2754.74,2736.57,2746.83,68119955,1134000516991,230566354852099
2754.23,2755.02,2739.65,2746.88,58703148,1006902583101,230572025142372
2743.11,2743.15,2713.42,2718.54,69939818,1182576197276,227779493184955
2720.7,2739.02,2716.18,2739.02,210310644,2277142604139,229488747240801
2735.65,2749.01,2728.42,2731.2,111952002,1443935717320,228824827587787
2741.37,2745.6,2730.43,2737.53,178098232,1471939366836,229345865422677
2731.09,2766.52,2724.79,2741.27,107684383,1471488831669,229674893296458
2748.64,2751.51,2733.58,2741.35,81402554,1117973181495,229668335311158
2730.22,2743.81,2725.16,2733.61,73691037,1238576695251,229026533366003
2746.37,2750.29,2731.07,2738.81,62190531,952215334651,229469368210017
2744.25,2753.03,2740.28,2751.66,69212557,1549679932339,230557373975750
2761.14,2768.58,2754.99,2756.56,68441505,1514088443278,231158300176665
2760.68,2760.68,2744.49,2744.49,63988398,1260619006035,230177252577665
2774.56,2777.05,2749.85,2759.82,94135617,1770247886345,231422419793215
2768.08,2772.27,2754.68,2757.57,92244560,1636826008713,231253596984285
2762.49,2771.49,2757.8,2767.0,102626549,1474794399907,232062239243640
2766.33,2770.67,2758.61,2765.76,117076845,1365886458285,231964590145855
2777.2,2805.32,2777.2,2805.32,174402696,1683182486961,235286317620575
2789.68,2801.27,2779.74,2790.83,107505340,1254619642540,234517968289810
2799.77,2800.08,2784.44,2788.16,80503461,1265983450491,234293926226185
2798.59,2800.63,2779.15,2789.53,75426624,1227950597890,234413762865873
2773.97,2776.61,2741.04,2763.37,79108605,1644137334273,232077289631795
2767.49,2792.94,2762.15,2786.69,77000806,1290903570555,234038810928350
