시가,고가,저가,종가,거래량,거래대금,상장시가총액
1565.46,1567.73,1537.69,1541.08,7751968,430318291009,152781573131390
1545.04,1555.46,1534.06,1545.27,7998910,451311897900,152966561594030
1543.28,1544.87,1529.9,1531.89,9068374,432928174310,151591468073025
1528.15,1535.1,1515.03,1531.53,7020629,381634821089,151546122029105
1528.01,1530.24,1505.58,1512.21,9041624,449046516835,149676084271190
1523.45,1526.65,1504.33,1513.95,9038167,447722067955,150017414346135
1505.5,1505.5,1457.68,1481.61,16207794,839998415978,146931624647090
1492.64,1504.92,1474.92,1499.83,12197980,719442940220,148517008346790
1493.33,1520.37,1491.46,1498.5,8947802,534371530845,148463485045915
1508.96,1509.62,1490.1,1497.18,9287574,531881618568,148193163567895
1493.68,1521.12,1488.85,1520.7,9989891,483830200640,150476057346675
1507.08,1509.19,1474.22,1475.27,10685035,618041474058,145889194783595
1478.5,1489.8,1468.55,1475.61,7680915,387885503690,145923547819820
1474.84,1490.85,1466.13,1484.93,7080851,344766635014,146777960946620
1474.49,1477.8,1456.59,1462.46,10371929,590306981690,144343851676340
1468.44,1479.85,1458.41,1461.59,8730222,464200868866,144304824142270
1462.44,1474.99,1455.94,1474.42,7126447,391977028530,145471702710990
1479.96,1497.47,1470.55,1497.47,42431593,1479769968590,147373204213990
1507.02,1531.32,1506.84,1513.97,28883982,1037245882730,148970707551640
1516.01,1527.43,1510.01,1514.56,26049153,856855948885,148788106964740
1506.89,1506.94,1482.53,1487.65,18530425,689931109265,146216136985325
1479.99,1485.15,1461.29,1484.29,12573413,517433988450,145765527958020
1466.63,1487.56,1465.28,1480.06,22962848,625534604755,145638888297400
1485.84,1486.08,1470.54,1473.85,16850939,440715676595,145053381800830
1478.26,1488.64,1476.12,1482.21,11882854,351975600197,145855143093730
1473.38,1483.16,1466.33,1474.97,9529060,305371771635,145212660967075
1480.07,1483.44,1468.3,1472.39,11817104,380465873865,144812221893025
1462.22,1473.04,1458.99,1471.97,9040994,361943415245,144684485708610
1483.45,1488.25,1475.92,1482.19,13410484,498454010060,145539468045805
1483.96,1500.13,1482.46,1495.58,10694034,426008936335,147001872690175
1508.22,1509.94,1500.89,1501.96,8945247,365839447625,147630313959765
1499.91,1502.26,1489.41,1501.55,11860147,538530800974,147699068257965
1498.55,1512.48,1496.95,1496.95,9280642,347178070603,147060531937000
1489.5,1505.43,1486.21,1505.43,7636225,318724422185,147787182735365
1500.5,1504.61,1493.24,1500.59,7633154,340593897177,147258906406290
1497.52,1515.02,1493.97,1501.17,9058464,410650626715,147317867965495
1492.42,1495.05,1486.02,1492.57,8657479,377963580447,146561621400845
1494.52,1494.62,1482.3,1493.01,6383744,280401636887,146509023925105
1492.1,1493.73,1484.12,1488.92,7876668,342152129947,146259534025135
1497.0,1506.02,1486.14,1488.05,7949877,329314993910,146196696511080
1490.26,1507.03,1490.09,1497.82,8156376,393887748474,147382749317325
1505.22,1509.59,1494.36,1503.53,9812535,431248627175,147993775729725
1506.46,1522.27,1502.19,1522.09,9890738,504951840574,149704304623825
1515.78,1522.95,1510.84,1511.8,6992980,319565680124,148654011832450
1511.17,1518.77,1506.42,1511.52,6259134,288778636185,148536950416365
1513.07,1540.89,1512.2,1536.17,7405394,444801909380,151133145363340
1530.19,1533.44,1506.92,1507.53,7879167,359760567835,148321203287950
1495.88,1514.53,1490.42,1509.65,6343388,292190557762,148513038795390
1507.73,1531.72,1502.9,1531.21,8189417,420034123405,150505882895720
1518.14,1521.68,1498.73,1501.15,7654454,364349982939,147742919886900
1485.76,1511.54,1482.56,1505.77,7102046,345498829745,148279598808055
1484.61,1487.91,1463.02,1477.7,13899238,610257119766,146014756418690
1487.1,1490.72,1473.73,1479.98,8928795,399382933995,146303516515840
1479.03,1489.84,1470.09,1488.8,7894395,372121311647,147399701320325
1503.33,1504.38,1459.5,1469.38,10733499,556023139157,145348481817345
1477.33,1487.22,1470.43,1473.37,9308641,462973744894,145811614327680
1474.33,1477.42,1465.03,1477.02,7621739,373870963345,145996755677395
1466.25,1470.43,1459.09,1459.42,11637608,334794125930,144324860185395
1459.16,1465.86,1445.16,1448.18,8192764,335858480115,143344360659130
1454.7,1460.73,1439.05,1439.05,7773549,348134146140,142578687846975
1448.31,1462.58,1445.63,1459.43,8578697,395530440593,144709121878060
1447.6,1455.93,1441.83,1445.82,8897444,373643015205,143317103094850
1438.25,1438.25,1409.73,1409.73,8737081,419277485425,139618219174750
1413.56,1432.39,1413.56,1421.63,6519900,271754724620,140988032041295
1426.81,1427.89,1393.07,1414.54,7053545,316487668415,140115143579685
1418.89,1428.16,1412.74,1422.72,6562497,296243171930,140726453920905
1412.31,1416.07,1395.1,1398.66,8756341,392072258890,138421190276715
1418.69,1422.71,1386.51,1390.66,7541345,429606393564,137290249256040
1389.66,1393.06,1358.67,1366.8,9080137,533382638275,135182298540180
1380.39,1388.56,1352.96,1354.42,9502612,450757222595,133871846618245
1362.16,1370.92,1355.95,1365.96,6928629,349872243335,134882584341955
1389.15,1400.72,1378.31,1382.55,9177976,484472238075,136469311208505
1399.42,1401.15,1377.99,1390.21,9620100,410110574705,137141948935005
1413.5,1439.71,1402.14,1439.71,14035529,642175167749,141711052202560
1429.92,1430.12,1402.33,1417.62,9331803,441017333000,139567612619790
1429.03,1433.28,1412.03,1415.73,8438433,383437558005,139241620975360
1421.95,1430.89,1418.15,1425.2,7703169,343193994010,140055182013580
1413.27,1418.67,1406.39,1409.2,6354332,240795870257,138471512495000
1418.89,1418.99,1401.16,1403.82,5967916,232409181974,137981453341760
1417.03,1423.69,1413.85,1416.79,6311425,281514519422,139379309001485
1447.78,1462.37,1442.69,1459.21,10744286,573272090615,143712268334775
1458.49,1482.45,1456.71,1477.51,7955935,423532185113,145768782871230
1472.8,1476.91,1462.36,1472.22,6932900,309379500896,145179268481830
1463.68,1470.19,1452.12,1462.02,8240861,347208575204,144207819709590
1469.82,1479.85,1463.64,1476.57,6881792,302903927770,145312420062290
1460.82,1473.24,1458.03,1469.71,5354100,227531366305,144605583374010
1472.69,1482.69,1463.14,1480.48,5193374,223114699870,145752315266210
1477.65,1484.1,1472.66,1476.66,4382127,184611984909,145402554685270
1481.37,1486.81,1471.14,1478.02,4962218,203429302061,145592297797830
