시가,고가,저가,종가,거래량,거래대금,상장시가총액
358.5,361.47,358.0,360.6,152490412,9205464808703,1894002335446970
358.89,362.08,357.12,357.12,134877064,8919737677151,1874968600467680
355.55,356.82,354.07,355.81,123866358,7975202270385,1867657967140880
357.36,358.2,354.53,356.44,120269675,7917130267521,1873786680217770
360.48,362.34,359.63,361.31,117519660,8377419112340,1898934521191730
358.91,360.53,357.82,357.96,120788890,6521310715093,1882793517031930
359.58,361.6,357.59,360.71,125853290,7218309726812,1899495939192460
362.74,364.01,360.83,362.6,133917267,7742196547816,1906789889646160
363.4,366.28,363.06,366.28,266383462,11326083554176,1926140079155240
363.74,364.27,359.02,359.02,201924115,10248951503978,1894690743293820
360.37,361.39,358.16,360.93,120543843,6576183012239,1907697548525140
358.66,358.7,355.15,356.91,147010034,7523909118206,1885476572291920
360.63,362.95,359.52,362.72,147686334,9751062474174,1911887851065830
369.32,373.16,368.25,373.03,154725585,10714918889125,1961432071084360
372.61,374.46,370.15,372.03,138509491,8682217206681,1955787349073650
373.05,374.58,369.19,370.13,118921405,7113481375049,1947249604008940
373.12,377.17,372.55,373.94,135106857,9108708682546,1962684683884380
371.93,374.68,371.84,373.42,147626755,8740384797837,1960464455123260
373.13,374.08,371.59,372.5,134092316,7971151682231,1952243381684500
374.31,374.75,372.02,373.82,136759048,8033439390457,1954322151625940
376.84,377.48,373.42,373.49,117500892,7185067791944,1953170866530980
373.31,376.35,372.57,375.4,149553722,9870226887704,1959105675730420
372.16,372.69,368.75,368.75,155080645,9888593587386,1923797810388790
373.46,375.24,372.49,374.63,129760939,8461305399235,1950935487608380
370.54,373.15,369.25,370.6,160477318,7975637702096,1931004529156550
371.61,372.96,370.61,371.55,117622792,7527915693563,1935161778185450
373.71,374.53,369.05,369.34,124591852,7229743840468,1924736184731790
363.57,371.51,363.24,369.76,147049091,8985038759993,1925187557707470
370.21,370.44,365.56,366.28,163653613,8324438250997,1904615657949540
363.33,364.83,360.11,364.41,122918368,7405445841079,1897073947317150
360.63,361.17,354.36,355.81,137545226,8637744669412,1853454786296740
357.33,358.24,351.95,351.95,108345614,7069096218483,1833535999522430
353.44,359.48,352.71,358.24,155191660,7954205081775,1869305189834070
353.1,354.57,346.38,351.82,163740323,9830994114651,1837604000525180
354.98,356.78,353.06,356.27,152399819,8772675994527,1866706880010480
356.91,358.16,355.27,355.38,131148578,7992606909273,1860870930553480
361.01,363.37,360.84,362.89,115523781,7652151592077,1898328540161540
358.38,359.9,355.87,355.87,107773419,6821042183200,1862232426283670
359.51,361.38,358.31,360.4,154220662,7719228617258,1883082131070000
363.08,364.13,361.53,363.91,145790519,7614802343312,1904676778741230
364.58,367.3,363.64,364.51,130226988,7931297055287,1908251864634660
362.74,365.01,362.74,363.66,107164522,6700712779865,1902625199591500
366.9,367.24,362.94,362.94,90443845,5565773551658,1898058925608670
369.37,372.04,369.17,372.04,157572676,8291261674592,1941547428985370
371.57,373.36,370.86,373.34,126969772,5714687797191,1948829357901720
372.96,373.7,368.06,368.12,146396531,7341228469804,1923701809589750
372.02,373.04,369.8,370.42,141851674,7030224682784,1932580372720960
371.44,372.36,368.2,370.38,204945569,8200299557136,1931524633379330
371.08,371.44,369.31,370.44,124260439,5959609127675,1932787957569850
376.69,377.42,373.37,374.04,182169824,8846986583637,1948915223353180
373.86,374.1,369.92,370.03,123112292,7065408523516,1927816819880250
372.63,375.11,371.65,373.08,154405830,8320813104691,1941625699701440
371.79,372.44,370.31,370.95,119552148,6813929537223,1927921634644360
370.56,372.11,368.16,370.85,139385981,8226727901201,1926794485619810
370.29,373.11,368.36,371.03,136076629,8191622240401,1926413625684350
366.8,367.15,364.79,365.58,127064138,8179934245054,1899714873681710
366.52,371.27,365.84,370.62,216889735,11520277499770,1926630105358750
369.22,371.78,369.09,370.78,144572296,7863835216164,1924963707841840
370.48,370.93,364.48,364.48,151670956,9558294659732,1890601585665520
362.86,363.05,358.26,358.26,124276119,7776924568617,1859101386461220
361.57,362.34,357.67,357.76,234124055,12905311658197,1858757118217480
361.19,366.48,361.15,364.97,174454664,9658270268296,1894900672063790
362.88,364.55,361.71,362.01,169152214,8564423630695,1879727359139960
365.03,367.17,362.8,365.84,152838300,9075109749363,1900385169315540
370.2,372.19,368.03,370.85,126620441,8603510681187,1926505938111330
367.24,369.8,365.83,366.98,116151131,8421500373069,1907393284657670
369.14,369.41,366.7,367.27,127513875,8173505915956,1911201004891000
367.96,371.19,367.44,370.63,134892248,8089314955831,1926513486500910
376.4,378.29,374.07,374.18,249137447,14269699969387,1944948135576560
375.16,377.02,373.9,375.4,173199047,12374669941612,1975219072807240
374.83,375.93,372.75,373.29,130798433,8966752311775,1964428573569770
376.5,378.13,375.54,377.14,158165904,9655602387809,1979072289951460
380.67,383.04,380.6,382.4,168566413,10940027266080,2007092159321240
383.24,385.12,382.06,384.16,147360384,9517283121656,2013714419223070
381.77,382.32,379.07,380.29,175207900,11252243837590,1995624928891750
378.33,379.86,376.56,377.77,126699116,8064457953477,1981525424465030
377.51,380.3,377.51,379.24,132673418,8304112928264,1988290356380440
377.92,382.42,377.27,382.4,125395976,8196613007533,2001900579873180
378.37,381.64,377.51,381.64,125574154,7798423549295,1996892171213050
382.88,383.4,380.87,383.4,122281745,7503380038483,2006521719519070
382.48,384.12,381.44,383.71,110257490,7007004510655,2012934954445650
382.69,383.85,380.11,380.56,133140270,8796062097366,1996564796332870
382.54,382.85,379.27,382.6,122483340,8055662560370,2008122214135400
386.17,387.85,385.24,387.85,148763423,11023619889632,2032384509025640
389.81,395.72,389.79,394.75,153441488,11201173824011,2062531380395760
394.88,396.14,393.31,393.74,127693852,7982328426303,2057283586921090
395.85,396.18,392.68,395.05,148083322,8834418196237,2064673739100890
394.27,395.32,393.29,394.86,131878663,8785312921862,2064290039110510
398.07,399.57,396.0,397.8,163311794,10755930106520,2082846953853920
393.79,394.52,389.77,391.63,174145071,11686775103199,2051763798652650
393.43,394.67,390.74,393.12,165531867,9887734331108,2054157834300140
393.08,395.44,392.48,394.57,164805148,9826177397217,2058485503203710
394.2,394.73,390.51,390.83,197252769,10848924904605,2041260801925110
384.57,388.25,383.83,388.25,269873980,12951585681954,2027905440247860
384.3,384.92,380.54,383.19,127879878,7830650750305,2006532502422380
382.75,383.53,377.43,379.17,127339791,8439946639389,1983499218433720
383.11,384.17,379.72,380.96,151505333,9597079199297,1991356972617630
377.91,381.23,376.74,378.01,137358677,8965385607968,1979252741801400
372.28,373.36,369.92,370.62,156498027,11764004687709,1944521825255580
372.79,374.55,371.11,373.56,195050083,10870093976253,1959133579673890
376.2,379.79,375.24,378.1,146378871,8515528837269,1983634645741510
374.76,375.85,372.92,374.23,139028919,7818583908581,1964294595324690
375.36,379.79,373.37,379.79,151710964,9578592879256,1988905993169200
382.95,383.82,379.8,379.86,123739490,8520520326334,1992397714818480
371.11,372.17,363.24,364.53,155243692,10438095019786,1923793445313335
354.68,354.68,323.96,331.3,263543399,15471730063825,1755377113711305
345.03,350.14,337.65,341.19,205544038,12965268421629,1812053033287595
340.34,352.13,339.62,348.52,159269461,10983730780732,1845417166657770
342.7,348.34,341.02,346.15,159523017,9311413434410,1836225570322350
353.24,353.24,349.17,350.95,125051591,7625979574717,1858058755380860
353.07,356.03,352.71,355.04,98129070,6045279052567,1879436224924305
356.38,357.98,354.13,356.44,110037006,6943756995205,1883677542478065
360.52,361.42,358.27,359.8,103712545,6793450785233,1900376921454290
367.73,368.73,365.65,368.46,125765398,8830741455046,1940789180474685
368.46,368.46,363.4,364.91,106594150,6557591054730,1923201685076460
368.77,370.02,367.03,368.38,105934871,6484602356193,1938007528132240
366.5,368.41,365.95,367.63,107344228,7362605358374,1941986722957550
369.11,369.19,366.07,368.51,103890601,6929622326368,1948491454367085
366.19,369.2,365.83,367.32,96373889,6825083507240,1943420793280480
369.43,369.7,364.71,365.77,114475834,7513277090476,1940567708404780
365.4,365.8,363.07,364.02,95284991,6637579673984,1933994498956705
364.22,364.86,361.52,364.73,119870034,9326131364821,1935631588887095
359.07,361.05,357.72,359.58,121370026,9841460898281,1915661282975195
361.7,363.0,360.59,361.04,135279805,9026177975447,1923905772218590
362.05,362.58,357.91,361.58,100649375,7427391715727,1929487244288620
361.5,363.36,358.32,358.32,105622207,7428806743365,1916168294822675
347.59,350.55,345.84,346.2,138920662,9303133409478,1854802095480745
348.51,350.87,343.65,345.48,139084987,8533686661463,1850833860351795
345.69,345.79,339.64,341.93,107604245,7027056032135,1829130235417140
335.36,341.01,334.23,339.76,99145932,6416484978006,1821147539816330
340.27,341.1,337.82,338.09,104431061,7129981931364,1812345004142020
337.72,337.79,332.36,335.28,124648565,8217056037901,1804148926526730
340.55,343.48,338.87,343.48,144257129,9758619786580,1847061229106555
343.13,344.92,341.72,343.37,104055364,7054889584358,1848722943119065
345.28,345.93,338.28,342.99,154544257,11266533172867,1852416216191880
346.47,348.58,344.26,344.39,171811190,12128787395694,1860814390754900
344.75,345.87,343.4,345.52,116062028,7785096370811,1867137908400705
346.92,349.35,344.49,349.35,122750696,8963483970924,1889818953444365
352.25,353.81,344.31,344.31,156600072,9879019292823,1863519755764000
350.39,356.16,350.23,356.16,139541638,10265318802554,1920138987018280
356.67,358.42,353.65,353.65,142244786,9804109013193,1903422342898620
355.57,356.03,344.53,344.53,142545317,9477087485962,1862564321327840
340.53,344.58,339.34,340.47,133718793,8461423037117,1839738824125670
340.85,344.05,339.64,341.51,127722630,8710417527541,1845567058660250
342.42,347.57,339.99,347.13,141505963,9044079791065,1875426057528475
344.52,345.65,342.68,344.03,122994036,8083613084235,1863834194481410
346.83,347.36,344.65,345.04,172692884,11759695652474,1866813053463420
347.01,348.6,345.03,345.27,108867179,7826902098214,1865487123946525
346.3,350.35,346.3,349.54,107004950,7038157603191,1885058325793570
350.84,351.25,348.48,350.88,118796050,8336885571331,1892484304964580
346.16,348.93,345.42,347.09,133287754,8490305831153,1874447502735365
348.67,349.01,346.16,347.55,146934034,8432270256638,1873192075557845
348.42,349.06,344.56,345.25,106414681,7200953817374,1862393453574040
346.1,348.45,344.96,346.46,103207235,6792100003923,1871020889812440
346.01,346.57,341.39,341.95,126782870,7658948666130,1846029174479690
342.3,347.56,341.11,346.1,123454551,7871851552469,1868255834629720
344.46,345.84,342.56,342.77,124376466,8333766470981,1854628294716090
344.94,347.13,342.25,343.28,132301990,8684928393798,1856822544516420
343.99,347.38,343.82,347.14,120390798,7559195317488,1878733902996320
346.46,348.11,344.51,348.11,134508705,7875682301226,1882002991104030
346.49,347.61,343.71,344.83,128037699,7459147396406,1863243144790290
342.04,343.05,339.02,339.12,147441987,9235508988790,1833455842426845
337.36,339.74,336.38,337.31,104588743,6352550197223,1823845735130365
338.23,343.43,337.77,343.43,99332100,6618145631531,1859287441294130
340.57,342.73,339.69,341.33,88170209,5883242061184,1849089180505775
343.38,343.65,337.48,340.47,132089933,8621668567676,1838424770552470
339.56,342.85,337.61,340.72,167224678,8853345342055,1839043869365290
343.63,344.42,338.68,339.57,139532022,8056942000483,1836271767817680
338.49,338.49,333.66,334.54,168967995,8905836417396,1815200178071785
333.58,334.21,326.99,327.24,173529027,9885966945237,1780278163900375
325.31,327.07,318.53,318.79,171262329,9148370032587,1735315594962485
320.28,321.78,316.97,317.66,213655568,11284881613373,1735683566822980
318.13,322.45,316.16,320.41,177516068,10097570475506,1733479954319105
324.55,330.09,323.88,328.26,159107960,9053113536617,1773849870851640
328.0,329.57,327.09,327.94,141855875,7766470625938,1775042919334200
328.56,330.19,327.47,328.89,109859757,6316936237835,1788963560022360
327.62,331.63,327.54,329.33,116359288,6673440849257,1788858549466775
331.05,333.84,330.71,332.22,113346573,6214494618131,1804842224713210
335.49,337.62,333.99,336.46,213359424,11486719079643,1828976214503840
334.62,335.95,333.9,335.42,133015386,6974985372911,1817708843226005
334.68,335.47,331.42,332.18,121768671,7086446210633,1804005557143360
331.45,333.1,330.76,331.32,102689276,6200566816192,1805398543010920
330.06,330.17,323.43,325.33,134813136,7572809362552,1768729319312520
328.36,328.75,324.4,325.23,117600953,6427834202718,1770118419642445
327.37,331.52,327.37,331.36,129914277,7416340020614,1802896982656020
324.31,328.88,323.82,326.5,217709677,10884873818141,1776239522131520
327.36,327.36,322.69,323.76,144867303,7964408851516,1761096771143870
325.06,326.09,317.58,321.94,156241166,8668126044077,1752260202273285
317.17,318.53,313.36,313.6,151026966,8187809870257,1705422331617260
316.87,320.97,316.87,320.66,139126307,7347452138685,1744438263906035
319.43,323.87,319.27,323.74,104235776,5815275821047,1759200805395705
325.73,329.95,324.67,328.89,173966716,9959935261523,1789452742661090
327.99,331.52,327.33,330.34,115703217,6863313638110,1801149813792660
332.76,333.43,328.5,329.46,108947264,6243980094668,1795858099064345
329.1,329.23,324.77,325.1,125128732,7197058295789,1770208307233495
325.85,330.75,325.77,329.57,96323402,6807234189364,1791235166229185
321.27,324.23,321.02,322.23,104148766,6476257037936,1753892600169250
321.24,321.65,315.68,318.19,124964187,6979604775986,1730167373206530
320.86,323.83,319.63,322.83,100605038,5539836834507,1756864399261460
323.97,324.34,321.71,323.25,78513111,4465302376362,1755452425035945
324.33,324.33,321.27,321.31,92610671,4970935894236,1747647876597620
320.09,321.09,316.77,318.89,86736545,4734299657100,1729079595636535
317.98,322.05,316.8,317.68,73579637,4188708772106,1724781106532855
