시가,고가,저가,종가,거래량,거래대금,상장시가총액
310.29,316.82,310.12,313.31,17111481,53546169191,2787450964959
312.62,313.11,309.45,310.1,3776507,11999261856,2758828214299
310.38,311.38,308.94,310.28,3448148,9613698551,2760329440473
310.26,310.26,307.99,310.07,2692221,8464090937,2758360948686
309.99,309.99,304.54,306.81,2405495,8232089775,2729543118679
305.87,305.96,303.63,304.3,2874833,8681799017,2707177303614
304.4,304.92,302.61,304.49,2133125,6118841721,2708793599567
305.55,306.58,304.22,305.71,3324498,11254432258,2719682884647
306.4,310.67,305.65,308.1,7675948,27750192352,2740934836771
307.1,308.01,305.68,306.3,3286300,12262757476,2724952785812
305.86,306.79,304.6,305.56,2786493,9407794764,2718272866904
305.69,306.1,301.34,302.08,2716514,10036501069,2687294741145
303.0,303.18,298.54,298.79,2005451,9146982687,2658068165410
299.25,299.55,297.0,298.15,1702119,5502696055,2652406865859
298.54,299.06,296.02,297.44,1738332,5738995523,2646045082993
298.52,299.08,296.23,298.96,2581519,7049027542,2659471630116
298.86,299.26,297.9,299.04,2079861,6817282189,2659967885983
299.14,299.32,297.54,298.6,1468790,5091896602,2655886045773
299.2,301.88,298.79,301.88,4081287,10247467151,2685012376914
302.05,309.99,300.08,300.19,63808211,115475450191,2670022311764
301.39,307.81,301.22,307.04,87535270,144840835051,2730837932826
310.05,313.92,309.68,310.59,114941529,231167787344,2762359702340
310.33,311.01,308.9,309.6,20557990,41349903129,2753572024274
311.54,313.02,308.44,308.69,45081749,93207670493,2745440681867
308.39,310.25,306.38,307.43,11179562,23865809378,2734255171515
307.06,307.55,302.91,303.7,11925650,24283455110,2700991372233
302.61,303.84,299.51,299.66,6560483,13924177484,2665139076329
299.75,301.33,298.62,298.94,10595890,24266104324,2658798389799
299.5,304.2,298.9,300.75,8664619,15186233801,2674842723242
299.37,300.77,297.12,298.28,9176352,35278248851,2652889247475
297.83,298.66,294.59,295.88,4415952,10633460758,2631600785467
296.31,297.84,293.87,294.16,14855090,27765444018,2616290305813
293.52,293.91,290.91,292.07,5469376,9754998464,2597541998407
291.77,293.27,290.41,291.49,33534252,54991549088,2592333346799
291.12,293.66,290.49,292.07,21321713,35897209544,2597545329151
290.8,291.9,288.12,289.92,12290922,20232145039,2578376718889
289.91,290.27,288.34,289.99,12587336,19118557215,2579006265471
288.57,288.57,285.53,287.25,4801187,8597941988,2554727248566
287.16,287.16,283.16,283.79,3752887,7272806575,2524016938512
283.49,284.83,282.96,283.41,2905226,5356787935,2520498719501
284.25,287.27,283.48,287.24,2920996,5762934665,2554635445365
283.76,285.01,278.73,283.48,3571919,10848069698,2521207024587
283.89,284.99,282.71,284.99,2253109,5771758585,2534516390628
285.36,286.04,282.92,284.57,2083507,5081953645,2530861209682
284.62,287.16,284.62,287.16,2050509,5764818028,2553816761435
287.3,289.62,285.32,287.12,22352712,76852848782,2553681618894
287.48,287.6,285.67,286.46,4011037,12323234252,2547751234155
287.15,290.04,286.69,289.69,3771638,13306524939,2576547506201
290.28,290.68,289.49,289.57,2465342,7987363553,2575377274489
290.84,293.2,290.09,293.18,3105945,10632843513,2607494043697
293.73,294.38,291.92,293.85,5681999,20000707786,2613578534974
293.98,294.83,293.69,294.5,3091719,10842036022,2619281240495
293.7,295.2,293.7,294.87,2748201,9226508580,2622569503276
295.09,297.18,294.61,295.22,5674223,14161030989,2625684713794
295.31,296.03,294.58,295.62,2416939,6930015192,2629213845009
295.74,295.74,293.65,294.03,2089001,6197851617,2615074928011
294.68,295.68,294.07,295.16,1590453,5107618753,2625078185612
294.79,295.39,292.76,295.39,2951461,12920240575,2627276797244
295.46,295.46,292.8,293.86,3227338,9706288368,2613666780210
293.99,295.19,293.81,294.9,2310769,9025839430,2622878482722
294.82,295.05,292.91,293.82,2260336,7578717517,2613270300116
293.69,294.12,292.28,292.94,1822960,5900616666,2605413465020
293.22,293.6,291.29,292.76,1811402,6380605227,2603889962016
293.27,293.27,290.93,291.13,1800756,5401644034,2589365651933
291.84,292.65,290.09,290.61,1843749,5873222663,2584718065337
290.98,295.09,290.74,292.34,14676257,52414458107,2600285131041
292.24,292.83,289.22,290.06,4297688,11645537746,2579892106216
290.05,292.18,288.31,288.45,5968708,21381914682,2565624137937
288.68,289.71,288.09,289.45,1743522,5826678356,2574545413020
289.27,292.12,289.27,291.84,2250060,6245022675,2595669680550
291.93,300.49,291.1,295.5,43049610,187135238956,2628398844531
296.94,300.32,290.29,291.36,24764358,115446978290,2591422912791
291.75,293.54,289.87,289.93,10152336,41069519434,2578825856847
290.01,290.76,288.09,290.28,4665759,16712438928,2581944785121
290.73,291.07,288.27,288.6,3699050,11382983095,2566949651195
288.58,289.47,288.07,289.26,2772097,8275860088,2572924546873
289.66,290.84,289.09,290.41,3255895,9682134758,2583138431411
290.64,292.02,289.39,291.91,3491092,10150691895,2596426914538
292.03,292.34,290.25,291.29,6063580,20705908288,2590915882679
291.35,292.18,289.62,290.45,2631590,8084888903,2583407185715
290.73,291.25,288.28,289.26,2703793,8087082465,2572822950720
290.12,294.99,290.08,293.63,31106966,98475528656,2613103471066
293.19,293.19,289.97,291.23,10401707,30488631528,2590682113951
291.58,292.0,289.0,289.79,5846462,18640907027,2577615720760
290.06,290.48,288.85,289.92,2924977,8396894177,2578718726933
289.89,291.03,288.88,289.97,2563408,7783040172,2579241890651
290.15,290.2,287.35,288.01,1717853,5415039749,2561687010499
288.63,289.1,286.78,287.82,1532330,4834441454,2560055864220
287.96,288.69,286.92,287.02,2189433,6375935994,2552847010859
287.12,287.38,282.7,283.89,2211627,6966246825,2525055757344
284.61,285.2,281.11,281.42,2102154,5670996760,2503127683312
282.18,282.82,281.03,282.21,1581512,4735462048,2510126902480
282.05,283.17,280.54,281.2,1777373,5281210563,2501189646475
281.71,282.15,280.46,281.49,1279152,3263064810,2503695183834
281.95,283.18,280.85,281.53,1389158,3214676215,2504045071976
281.87,281.89,280.61,281.43,1413966,4313434010,2503232663304
281.76,282.15,280.42,280.65,1303118,3351869007,2496391174376
280.65,281.89,280.17,281.51,1379854,3439556058,2503936920844
281.65,282.62,281.09,282.54,1427407,4159257988,2513156735213
283.28,284.18,281.89,282.87,1766848,4418782367,2515985840269
283.4,284.52,282.23,282.67,1439244,4086958150,2514206097253
283.1,283.1,280.05,281.82,1674912,4779723109,2506619732124
281.92,282.0,279.13,280.53,1449865,3889453367,2495136242126
280.97,280.97,276.64,277.73,1832051,4828772744,2470263376874
277.84,279.22,277.16,277.3,1229599,2761923796,2466421628473
277.8,278.96,277.09,277.53,1573906,3964035070,2468494376470
277.19,277.19,273.77,276.1,1735029,4197137994,2455880223512
276.2,277.69,275.11,277.45,1795925,3465305788,2467890037362
277.31,278.49,277.15,277.92,1429989,3329200330,2472043029367
278.36,278.71,275.19,275.93,1614755,4309123367,2454281782976
275.08,276.36,274.86,276.36,1213686,3199898404,2458123559907
276.33,280.86,276.33,280.39,15680686,27248057637,2493875783616
280.09,280.09,272.63,274.25,3698832,8701751194,2439283794744
273.05,273.28,249.24,253.43,6953179,15010986562,2254039094941
252.43,261.64,252.43,259.89,4947604,10631765600,2311644766248
260.02,266.66,260.02,266.44,2880276,6883987341,2369679232882
265.43,267.9,263.84,267.9,10221940,31857305916,2382940974103
268.54,271.4,268.54,271.4,6034745,18865171938,2413876445160
271.59,272.41,271.06,272.41,2501415,6884513257,2422882092151
272.74,273.3,269.17,269.8,2133325,5993554973,2399847602104
270.97,272.83,270.97,272.55,3743537,8861276855,2424238642261
274.5,277.5,272.72,277.42,33214905,119862519272,2467683663400
277.14,278.65,276.26,278.05,25073810,90073896960,2473309022896
278.44,280.26,277.43,279.75,12257522,35315293902,2488287251816
279.57,279.57,275.96,277.8,4894069,16037772803,2470917812383
277.28,277.83,273.76,274.7,4660556,13274412047,2443316718806
274.65,274.65,271.82,273.84,2659830,8322626028,2435632063261
273.34,273.78,270.25,273.48,2726892,8357522463,2432510686494
272.01,273.99,270.7,273.81,2016480,5939910900,2435411131510
273.99,274.16,271.76,272.34,2611460,7304686894,2422583195693
271.55,271.81,268.69,269.28,2359022,6392837546,2395363963167
269.49,270.47,268.52,270.06,1275281,3475769817,2402167380691
270.25,270.25,268.06,268.43,1154791,3009027592,2387683787034
268.95,270.85,268.54,269.85,1327166,3340178451,2400192053080
267.06,267.06,264.22,266.27,2088124,5347335646,2368417714842
266.51,269.12,264.25,266.03,1876662,7023969488,2366284197881
266.33,266.45,261.08,262.17,1549889,4225152697,2331936323434
260.66,263.12,257.81,262.56,2467108,7562648399,2335242767660
263.01,264.21,261.11,261.48,1270456,3434954385,2325669192922
261.72,263.19,260.03,260.9,1205312,3060310769,2320532233989
261.32,263.65,261.32,263.37,1180745,2969105669,2342621260775
265.23,265.81,264.19,264.63,18976291,28843411007,2353617725137
265.76,267.33,264.42,266.59,22317799,34736149607,2371002891264
267.0,268.28,266.28,266.28,6548052,10603119195,2368228554990
267.36,267.4,265.8,266.85,2242628,4271342025,2373272312678
266.5,269.91,266.5,269.76,29150117,50858256777,2399173049174
270.21,271.04,265.7,267.66,11905712,21953797128,2380521007924
268.19,269.55,267.63,269.55,3817398,7311754237,2397294668488
269.52,269.83,268.35,268.87,3578965,6908204499,2391172687066
268.98,269.27,265.93,267.25,2519661,5105402497,2376857670821
266.11,266.38,263.76,264.89,2738482,5631489065,2355892153331
264.89,265.87,264.15,265.51,2011757,3804627233,2361422326165
267.53,267.53,265.76,267.17,1424138,3630334834,2376176885458
266.87,267.62,265.37,266.04,1425331,2962553266,2366093495649
266.01,268.81,265.86,266.95,12753894,16033607947,2357662559671
267.77,268.23,266.72,267.46,4968262,7533364434,2362109292643
269.3,276.68,267.82,276.68,45017750,83367633132,2443433694449
276.96,277.74,269.31,269.93,22428593,34602762207,2383903014468
269.03,269.61,266.27,268.46,9540659,16372516986,2370940648373
269.31,269.31,266.58,266.91,3918012,6281444386,2357231450615
266.76,267.16,264.0,266.17,3022284,5405373960,2350794336363
265.74,266.32,264.62,265.72,2331448,3882624443,2346758097676
265.92,266.27,262.66,263.81,2186650,4163732030,2329845026904
263.31,264.57,262.51,263.89,1968728,3346198034,2330576096409
264.34,268.91,262.71,263.74,9455928,10464539285,2329202608572
263.37,264.02,259.58,260.42,2734505,5472132800,2300012804322
260.58,263.47,260.58,263.3,4436527,13080189046,2325363550489
263.43,264.67,262.94,264.36,2302628,6554252736,2334792948885
264.47,265.12,263.79,264.82,2182033,4868762328,2338805598240
264.87,265.89,262.57,264.84,2936403,9840639641,2339069811393
264.34,264.43,262.5,263.58,1882862,5052007570,2327794623874
263.73,264.71,262.35,264.59,2040397,5279660341,2336735278352
264.79,265.49,264.31,265.34,1401159,3540856320,2343255134232
265.74,266.4,263.81,264.97,2075078,5827348623,2340026949465
265.29,266.06,263.99,266.06,1906620,5990253653,2349664663881
264.91,266.09,262.2,263.55,11868603,38676619359,2327562516014
263.75,264.06,258.64,259.95,2938063,7053579587,2295687356335
259.07,259.4,255.94,258.65,4121478,8685946352,2284189125763
257.73,258.27,253.14,254.29,2696250,6188841234,2245694492588
253.24,255.66,251.32,252.98,3269732,10365865013,2234139174486
251.74,254.41,249.57,254.41,2220381,5321992337,2246634380093
253.46,255.81,253.16,254.64,1780815,4429547321,2248691273522
254.47,255.54,253.76,254.28,2776601,4635256548,2245357173185
254.39,255.3,252.32,252.84,1128134,2699160963,2232736373256
252.4,253.43,251.35,251.41,6505902,10906730973,2219991837905
251.27,253.12,251.27,253.12,2560214,4923678242,2235140794027
253.28,254.59,252.97,254.24,2348884,5497105106,2245124459775
253.76,254.17,252.47,253.76,1886128,4320241822,2240930126917
254.07,254.35,252.61,253.5,1544304,3212797767,2238709030559
253.4,253.87,251.53,252.68,1325932,3021098728,2231458028265
253.02,257.58,253.0,255.47,23630643,71405616951,2257277767404
256.06,256.33,248.86,248.86,11056800,28413189083,2198001031205
248.86,255.91,248.72,250.49,19071878,36602982952,2212386608460
248.79,250.31,247.16,248.21,16878518,35586596183,2192156984967
247.93,248.17,244.44,246.46,4631116,10172788333,2176587701162
245.96,247.07,241.6,246.32,9070194,15403881182,2175437189766
244.15,244.32,240.49,242.36,8377502,15770212236,2140510899178
242.61,247.35,242.33,246.84,5293203,11264704145,2190255147670
247.56,254.84,247.56,254.52,18784253,50279527387,2259451284664
254.67,255.51,251.81,253.3,8799964,19175593500,2247903336088
252.38,256.82,252.29,255.89,10088918,26282970458,2271086485249
256.57,257.44,255.66,256.3,4857502,11816162929,2274676621186
256.32,257.02,254.41,254.96,2923475,6908461199,2262794579870
255.3,256.42,254.36,255.08,3220666,6066612172,2263804058731
253.9,254.84,252.58,253.96,1973032,4317670778,2253754445666
254.4,255.58,250.21,251.23,3279579,5386368180,2229569619948
251.47,253.85,251.47,253.47,10099048,12438576515,2249367542660
253.68,254.45,251.81,252.33,1945782,3796766690,2239315685830
252.43,252.89,250.2,250.65,2453998,5303036185,2224423341801
249.91,250.31,245.34,249.79,3006182,7107495454,2216820151923
249.25,250.91,247.32,250.91,2265733,4859222951,2226722028835
