시가,고가,저가,종가,거래량,거래대금,상장시가총액
1713.24,1718.05,1634.78,1669.8,8906736,708221578960,94772915734750
1542.32,1667.28,1520.86,1642.8,11880538,910983778650,93109348173750
1666.23,1667.16,1559.06,1563.53,6999054,621596541750,88603119198450
1496.54,1562.91,1496.18,1532.86,7574931,667708479150,86747223838000
1550.02,1558.21,1472.98,1472.98,7594644,548395147100,83298588070700
1510.85,1512.43,1358.91,1411.94,11919141,918988924000,79969937268530
1456.35,1511.98,1422.87,1498.64,9360432,727746497110,84859919727950
1408.73,1475.09,1399.04,1435.95,8308632,629868010640,81035991514170
1478.26,1544.67,1465.04,1544.17,9592850,690421585155,86984451308950
1589.69,1613.46,1535.59,1566.77,11339352,769793693310,88251852111900
1554.0,1578.97,1526.02,1534.81,9668028,653768713550,86531407067750
1591.08,1595.67,1540.7,1576.64,9226671,667466057550,89156678612300
1538.6,1588.23,1532.17,1571.12,6638853,418589842550,88816340864900
1586.96,1620.68,1584.85,1612.88,9107231,727439981276,91183767881250
1601.79,1641.42,1558.85,1562.81,8157684,616649956450,88394115573650
1590.0,1651.65,1567.99,1642.75,8858882,654164852810,92943601535500
1635.83,1642.46,1609.82,1632.27,6215194,428893949450,92408303428850
1647.1,1686.4,1643.31,1686.4,8593843,522840255950,95311996960750
1698.14,1709.26,1654.38,1675.54,8768556,571368191750,94647522638050
1668.05,1691.12,1658.85,1662.23,8253474,538003550750,93912922249600
1682.29,1684.05,1649.15,1663.0,6975383,527948322168,94028101455850
1660.83,1663.23,1641.8,1659.08,5753237,389705194132,93857962818600
1652.83,1655.91,1636.63,1641.52,5106955,304171809650,92808856158500
1660.15,1676.01,1650.6,1669.86,5589581,348452924648,94481185331300
1655.56,1692.23,1654.06,1683.81,6581643,558793716505,95336611052500
1707.34,1729.56,1701.4,1721.54,7801463,593827674900,97687185243600
1727.13,1753.21,1724.16,1735.72,8120981,553297166400,98570301326800
1736.68,1745.04,1684.3,1733.15,8432365,666689842150,98485498298650
1709.42,1771.65,1700.74,1770.09,8170397,540063787000,100484247301100
1787.07,1834.8,1782.92,1805.23,8856739,822533861900,102738407275050
1792.95,1825.2,1779.05,1787.82,6251124,589622054300,101813290617850
1792.52,1815.61,1784.39,1804.56,5818160,611400806950,102994793418000
1812.11,1823.62,1795.66,1821.13,6466638,461930258550,103819178866850
1823.98,1834.38,1813.36,1818.4,5857001,483056831400,103652948534250
1790.43,1827.88,1781.49,1800.04,7134944,654520658600,102759706479050
1823.56,1864.01,1813.6,1864.01,7592739,810689585250,106526195742100
1862.86,1898.65,1858.52,1892.17,8309466,968860125842,108174083030050
1907.91,1928.1,1898.49,1905.45,8108664,767245558450,108719431796800
1918.87,1947.41,1913.77,1919.5,7316592,630874714700,109391108074450
1935.62,2010.8,1929.36,1984.03,9941851,1088605692749,112866878961800
1972.12,1988.23,1950.06,1968.58,6995424,781775447700,112115179506350
1951.17,1995.11,1948.51,1983.45,8403417,926566589400,112890703512400
1989.25,1992.54,1936.51,1955.61,7516339,818301255410,111172753270600
1964.62,1980.49,1940.76,1953.15,6953163,549886630350,111180393659500
1960.86,1969.99,1934.97,1960.05,7424204,726860209803,111518734686400
1975.43,2022.13,1974.66,2008.93,7042585,825053941792,114415647680950
2030.25,2055.55,2024.45,2042.07,8548247,894095584750,116172840937700
2041.28,2071.85,2033.59,2058.05,7245246,923867092850,117201969507050
2088.25,2141.17,2081.77,2136.43,7974804,1153416921700,121785366441000
2151.73,2169.74,2088.87,2134.6,9800817,1505953662550,121681150265000
2100.61,2111.53,2065.6,2082.86,8616205,1093496806240,118593844084550
2065.91,2126.62,2049.32,2119.38,9998718,1308441866450,120943087619550
2114.69,2134.55,2069.1,2076.43,11231778,1484984305661,118326676416000
2100.66,2142.05,2090.74,2139.59,6709269,816175256950,121985340184450
2129.25,2135.44,2118.12,2127.13,7299837,664540828900,121241769558700
2137.39,2145.94,2088.91,2094.05,11274025,1262363675550,119284015328350
2101.97,2130.37,2095.94,2114.61,7967717,850700835650,120547632290950
2105.55,2107.88,2078.32,2107.32,7197552,732553055207,120020690662500
2124.15,2150.0,2103.65,2134.54,8251922,1014654705074,121788059803600
2140.12,2153.45,2107.76,2120.61,6566926,656407751640,120919928492500
2143.34,2176.95,2142.28,2155.4,7640464,1026139623550,122904190779600
2152.29,2181.41,2124.43,2141.47,10673418,1175674141228,122023803499250
2071.37,2132.53,2067.73,2125.09,9008635,1064853897652,121342554500700
2108.37,2140.48,2042.48,2042.48,8351381,1052654690700,116464811697100
2093.55,2149.63,2082.91,2149.63,6910636,817777848358,122397575866050
2155.2,2170.51,2117.85,2154.2,7229725,912917775400,123153630216400
2149.12,2154.37,2121.48,2127.7,4876047,663414786400,121709250463800
2150.47,2153.33,2113.86,2146.09,5929304,687139571156,122665909739550
2136.89,2229.49,2124.49,2219.48,7984595,1260839764014,127638234776650
2245.99,2325.28,2239.48,2269.24,9235529,1560230187196,130383112573650
2270.45,2289.44,2240.41,2286.93,5525152,807450141500,131397547595750
2260.47,2271.74,2221.26,2221.26,5797643,797100135050,127566111057150
2244.27,2249.05,2209.98,2233.29,8113803,725436444595,128299702425400
2199.6,2229.59,2182.31,2189.17,5771771,645900350850,125821819898300
2215.97,2236.82,2191.28,2213.57,6213693,687284724706,127255182097450
2238.24,2255.32,2222.18,2230.58,7543366,704312400705,128367317978800
2261.7,2340.42,2247.19,2339.82,10296697,1213349925950,134101990178150
2347.68,2360.46,2323.12,2340.57,6690091,997878073250,134219925024600
2353.52,2430.06,2350.6,2411.24,7488475,1227482956300,137839648691850
2409.12,2446.62,2401.44,2406.35,9002682,1403410798600,137511598323650
2407.32,2439.93,2376.17,2433.49,7897175,1347695353245,139164661313100
2457.92,2505.67,2451.04,2491.53,9765599,1786509114981,142407439701150
2483.77,2571.33,2476.59,2509.37,9096851,1889283052950,144071875589900
2538.07,2541.27,2471.9,2526.11,6738991,1169142028200,144649907209400
2485.8,2511.46,2474.19,2492.56,8182458,1158684471400,142371188987800
2511.01,2524.94,2447.32,2459.05,8465027,1230931714350,140766712249200
2432.69,2441.99,2366.17,2374.43,7131081,1349267889500,135806345868250
2361.16,2406.21,2354.68,2388.48,5298599,875532587850,136704657353900
2389.21,2389.28,2313.47,2331.75,7205128,1165934006685,133035505031100
2372.76,2387.86,2341.35,2351.88,7553768,1141169157884,134508889480550
2320.33,2357.65,2302.2,2347.68,5706218,874820841100,134289607719600
2330.47,2371.23,2328.41,2357.78,11408897,1311201027000,135938235560050
2330.77,2372.57,2317.86,2327.51,8156622,976584166950,134208340843350
2326.31,2355.77,2309.2,2333.97,5147285,655785617809,134871878871600
2356.61,2387.72,2353.64,2367.13,8605902,976066220900,136820186109250
2355.37,2399.31,2344.79,2399.0,6510766,838823768300,138637980024450
2415.24,2427.65,2400.3,2406.59,7237461,996187088900,139157961464050
2422.57,2442.22,2416.24,2434.07,7745698,1199276841250,141049423601450
2450.72,2510.61,2442.21,2508.76,6710362,1316425976652,145586588500900
2553.68,2562.02,2489.32,2530.06,8660224,1451502216734,146449332803800
2533.39,2544.98,2511.25,2542.88,6913931,980826465394,147271652674900
2529.66,2571.58,2523.49,2552.79,9545837,1473420731300,148246979724200
2583.69,2597.48,2538.83,2556.18,11571988,1663049269184,148163681693150
2545.78,2584.79,2514.26,2577.33,13741934,1299426816340,149367356096050
2559.25,2575.33,2527.39,2556.41,9892887,914883013850,148169679484650
2538.42,2570.35,2515.38,2570.35,14843447,1047553650950,148437208455450
2602.56,2639.26,2575.2,2609.92,15456966,1740587819550,150380002234300
2612.71,2617.36,2555.89,2581.23,10473312,966514584800,148879491031350
2607.35,2650.47,2542.28,2571.09,14885502,2206699998800,148592461610950
2603.73,2610.75,2564.26,2601.22,7850492,1210585488875,150600974971550
2585.74,2622.6,2493.23,2505.81,9962154,1547440648500,145375772381450
2548.06,2580.18,2515.74,2566.58,7864534,1016900040750,148833065079300
2601.57,2625.99,2556.17,2625.45,6783026,961172950750,152292200834700
2644.37,2646.54,2609.53,2642.58,9223888,1018750858800,153635485122800
2638.84,2685.34,2633.58,2671.68,8201973,1242151595950,155777414914850
2690.48,2758.09,2690.48,2726.33,9260003,1742751037300,158521377535000
2743.66,2744.26,2681.43,2706.14,7635805,1354440492550,157226963384400
2730.22,2766.26,2682.31,2706.71,12850320,2262884057100,156650252034400
2742.8,2749.11,2678.36,2688.86,8692695,1268717380700,155860540220950
2722.55,2754.79,2712.47,2754.76,7409432,1104726455000,159603591103900
2768.23,2801.02,2737.13,2790.37,10356435,1684330390550,161789479699650
2696.61,2763.46,2695.4,2739.79,9607043,1655663730800,158558515426300
2727.39,2736.75,2692.0,2698.43,7098967,1215427391500,155599927591800
2711.37,2717.89,2662.09,2685.85,7113118,1052255782600,154716144454700
2656.43,2657.18,2624.13,2637.56,6736376,1013328046200,151910585682150
2679.59,2693.29,2639.09,2664.54,7984570,1167401287600,153339907751900
2652.6,2660.29,2618.43,2642.75,5047182,748596258750,152244960998400
2640.41,2647.87,2604.76,2642.49,6214377,811207441850,152027091516550
2625.93,2686.57,2622.55,2670.58,5726416,847597123475,154057328171350
2671.85,2677.2,2643.47,2645.76,6524209,673477955500,152471794768300
2624.37,2628.74,2597.64,2610.44,13247387,824625973255,150329863748250
2600.11,2633.71,2597.52,2628.0,6578184,731733918152,150953134204400
2624.57,2642.73,2586.24,2588.86,6005471,656859928950,148591562233650
2588.42,2601.86,2512.36,2523.08,6858231,887978030200,144840781765750
2554.32,2580.09,2491.52,2557.83,6724094,1007793131150,147318426809950
2526.27,2537.3,2488.82,2499.98,7198083,864212330150,144324982618450
2531.26,2531.26,2464.52,2497.45,6120992,621662831550,144306573975000
2517.29,2562.86,2513.41,2550.83,4953398,697817997100,147199426851950
2576.44,2576.44,2533.13,2553.98,6308214,721086319450,147242424133850
2556.34,2567.07,2518.45,2560.39,5889948,738804179450,147815762983800
2560.28,2595.91,2539.21,2584.5,5648894,871257495646,149510221083800
2556.41,2581.88,2548.16,2577.78,4814264,630068941150,149269731263850
2586.62,2592.14,2552.07,2552.37,5728724,857078366792,147860754279350
2562.54,2563.61,2509.09,2512.35,5885321,768900005450,145211049492900
2529.25,2534.96,2509.9,2526.32,4338770,570259222300,146149192767450
2509.33,2534.13,2498.89,2506.58,5790488,760617336600,145313677243700
2509.21,2509.77,2454.01,2461.5,6888269,886262990125,142745659402600
2461.34,2481.96,2446.86,2462.39,5299459,636162063350,142778393314250
2472.25,2476.49,2432.29,2432.61,4795268,527278129740,140721081015450
2430.63,2458.0,2400.33,2457.92,4213867,689293795050,142180296737400
2459.41,2498.87,2457.71,2482.96,4856598,613914196250,143937067711950
2463.82,2469.94,2444.69,2458.26,5268888,503065704200,142418339558950
2458.09,2463.77,2418.38,2421.99,3803433,522370198263,140187138894700
2417.84,2426.89,2373.0,2374.72,4182383,511101849800,137430946772200
2360.16,2414.54,2360.16,2378.21,5608621,1063549824150,137779768513850
2383.06,2441.93,2373.29,2441.93,4657561,649446910300,141912545062200
2415.95,2432.2,2398.46,2422.87,4918084,646403288270,140849074689150
2417.8,2417.8,2336.02,2336.05,6083393,762444734500,135998926129100
2352.83,2370.16,2337.0,2347.86,3270344,423544407250,136270650229000
2360.11,2369.91,2343.87,2359.96,4202800,623533251125,136725471977700
2380.65,2470.93,2379.2,2463.15,7364835,1307588012500,142751506751250
2454.22,2494.69,2447.28,2487.28,8690316,1028618154300,144029737641300
2503.5,2542.78,2493.09,2511.72,7276256,1051190628350,145405498895550
2525.04,2534.24,2505.87,2509.56,5640573,674421309750,145072530763600
2431.56,2453.91,2418.38,2426.94,10293929,1297396216200,140109425633450
2412.47,2444.2,2389.14,2440.29,8395769,935296362700,140566666881850
2461.21,2468.38,2417.98,2426.47,6736984,794199381900,139840825008750
2422.87,2457.82,2417.49,2449.69,5522119,631463981770,141074831466250
2459.99,2460.03,2429.33,2437.07,6569827,718125815450,140298354271700
2420.35,2440.83,2408.05,2427.24,5669532,651459980850,139635236985700
2426.8,2466.34,2424.87,2451.65,5517854,682547530685,141214626421350
2456.17,2468.84,2444.72,2463.7,4566434,543006180650,141637560760650
2469.9,2474.59,2454.4,2466.94,4815334,428786099150,141835975294700
2482.54,2485.74,2462.93,2472.9,5256190,547299041500,142210125831900
2473.8,2490.52,2464.53,2481.85,7635623,757826307650,142775105187300
2498.69,2499.58,2445.05,2447.3,8688943,860381955977,140780624239000
2462.05,2488.24,2458.51,2487.63,10374147,692712851600,143284567325500
2499.15,2507.85,2491.3,2497.82,8676903,569426608150,143727043804500
2506.77,2507.21,2463.32,2465.07,8886958,902267458650,141666744968700
2482.36,2520.21,2472.91,2511.75,5868007,685834011150,144374000514100
2513.38,2518.5,2499.07,2515.91,8148748,687299610300,144459320534150
2542.48,2546.05,2522.31,2541.19,7649234,820784581842,145861462123700
2533.12,2588.94,2530.29,2580.63,10179258,1290457638900,148376202997050
2597.34,2599.38,2534.59,2555.36,10808008,890051488150,146768111355150
2555.36,2566.65,2523.06,2528.79,5896895,673697501188,145118408953200
2532.8,2557.52,2526.32,2541.48,6420092,659784751600,145951427216100
2534.32,2555.57,2508.71,2525.4,8578688,943887771900,144986675324700
2533.69,2573.27,2532.95,2565.27,9060453,714103306950,153748881562850
2565.23,2581.36,2549.19,2550.52,6722739,710914988400,152623084778350
2552.12,2557.51,2520.5,2534.33,5705224,556527274150,151498801094600
2534.19,2553.22,2528.53,2539.37,5270596,439804629600,152032773300000
2540.29,2545.1,2516.99,2529.59,6566845,714235044500,151189811171100
2530.36,2535.06,2518.5,2519.73,8221194,591762774600,150504204813250
2520.58,2553.02,2509.38,2545.55,9583437,737563699150,152072480211250
2547.02,2574.9,2521.99,2521.99,7828227,831571983200,150773287063550
2529.97,2567.64,2529.4,2541.87,10090480,744733187650,151595862681750
2541.87,2556.32,2528.09,2549.39,6937810,572895397950,151764786054950
2552.15,2555.13,2528.41,2544.84,11237843,828906592100,151448793886750
2544.84,2557.56,2530.51,2548.36,11611011,932421831700,151995425882050
2549.81,2596.84,2549.35,2593.9,9107360,1064467661500,154981450362750
