시가,고가,저가,종가,거래량,거래대금,상장시가총액
347.3,347.3,342.42,342.42,42031029,714226448135,232931848286037
342.23,346.02,341.75,345.46,29395926,580816563974,234844762278797
343.75,346.21,342.74,343.44,28431421,507546271539,233494841972227
343.84,348.32,342.79,347.02,33100264,658026521084,235889910165720
346.91,352.92,346.91,351.82,33830997,895697583409,238854298271241
351.36,353.36,350.65,353.36,37246090,857849889290,239911394099359
354.9,359.31,354.35,358.29,35546918,859975570570,243283927627766
358.15,358.39,354.42,356.24,28780901,712939588041,241781992757207
356.16,357.72,354.09,357.28,27265654,623736057819,242523874952688
357.52,360.28,357.52,359.6,30531461,627786061923,244086773730689
358.91,360.5,357.42,360.3,26258785,551796525448,244540515254601
358.66,359.09,356.15,357.79,25042479,522381762260,242589823529913
357.65,357.65,353.09,353.9,41887672,842753151122,239819091330758
354.48,358.37,353.71,354.59,76886458,836012180716,238299792303143
353.45,353.53,349.81,352.13,33810872,542421902838,236679188636734
350.8,350.8,346.05,349.73,31387068,583113126529,235083499108869
350.6,354.79,350.6,353.45,46503110,847495343194,237560563477444
353.18,355.59,352.69,355.28,29748449,561153088035,250760049467418
354.92,356.83,353.16,353.51,34594018,669936727497,249516289439828
352.46,354.24,351.38,353.66,24316029,545382971786,249616167428771
354.62,360.24,354.43,358.78,36585955,692207349765,253198979725915
358.25,359.52,356.73,358.83,37717035,590694648321,253232051051879
357.96,358.91,355.21,356.93,31907498,548091857746,251910818076885
358.05,361.89,358.05,359.46,34480253,716300623424,253696285948231
359.08,359.08,354.17,354.93,34018010,819322267675,250526032773590
354.81,355.34,352.65,355.11,26526102,537605360920,250662103851817
354.9,357.13,353.74,354.51,25613201,629725157707,250235613518244
353.47,355.47,352.77,353.85,20613391,452754601024,249782130443152
355.32,356.37,353.77,356.37,19929195,565493831543,252153591685354
356.4,359.13,356.02,358.98,25048839,593683035976,253974282604568
359.39,362.46,358.88,361.14,25665778,597756219368,255500027588735
361.82,363.18,361.52,361.91,21629864,481306317574,256296464109500
360.97,363.01,360.08,362.53,26051275,518506551498,256753927147127
360.2,361.62,358.45,358.96,38568221,603477033802,254243440656691
358.03,358.07,356.57,357.13,31559500,495147739284,252952877150436
358.59,359.05,355.98,358.71,36351132,590108238744,254064620021512
358.59,361.0,356.36,357.24,55886644,1320658121743,253015594744209
357.92,359.3,354.71,355.0,26296569,549162069366,251457902714197
356.6,359.73,356.19,359.73,24436644,516162563584,254773636636098
361.56,364.22,361.56,363.38,26488791,550948231729,257336056191898
365.72,367.35,364.17,364.52,31374716,653840651915,258142664241517
364.22,365.24,363.38,364.17,36953104,894311466976,257914334997011
365.44,366.01,363.23,364.74,67830183,709613506741,258313924729908
365.23,365.6,362.05,362.89,45088069,590973865173,257001879359563
362.89,362.89,360.4,360.76,33802039,639488272893,255498194247074
360.41,360.41,357.52,358.5,51534341,823015074537,253904509826758
358.51,360.19,356.02,356.65,35179180,751548556577,252600577199150
358.91,360.32,357.17,358.68,49628483,1224060774321,254015614137512
358.91,358.96,355.68,356.54,28674506,616181689825,252515974046274
356.28,357.44,354.15,354.67,29922190,535051112289,251202433829685
354.27,354.92,352.72,353.27,31017050,673813371208,250209426715155
353.69,355.47,352.21,354.91,23339116,530407306956,251338603489163
353.65,353.65,347.85,348.05,28368399,550549929412,246523205340738
347.69,350.45,345.94,349.1,22023968,509793898466,247255568775633
348.76,350.2,348.19,350.2,20101639,461929331953,248009362547890
351.3,352.19,349.81,350.5,26456065,489983831449,248058442305234
348.0,349.95,345.25,345.25,28611766,577749352148,244367911689746
347.61,349.62,344.47,348.08,33484406,564779701612,246358686868478
349.13,352.97,349.03,352.65,27536872,523963715620,249573604809341
351.28,351.69,347.84,348.21,28857659,502517327683,246439304124341
348.17,349.82,344.89,345.03,26779607,570820400016,244200448883189
344.92,345.08,339.0,339.98,37938328,719183248479,240642824691903
338.43,338.64,334.65,336.8,36477143,650581987646,238398871247257
337.11,342.86,337.01,342.12,23347831,531787766500,242128228174576
344.07,347.21,343.31,347.18,22068141,550695653059,245694049724264
347.48,348.68,346.52,348.49,24287587,593579232598,246597726069024
350.47,352.0,348.68,348.68,30670430,742338091366,246716466567782
350.36,355.45,350.36,355.19,34435367,688885940235,251295222158987
353.08,353.56,351.44,352.61,22721516,483366487921,249474849977165
353.44,353.44,349.06,349.51,23198219,443797469289,247293296823718
351.17,351.89,347.98,349.19,21250581,424043513170,247066233439873
349.2,351.26,347.86,350.32,19560209,477897515748,247857348152196
350.37,352.51,348.47,352.51,25086265,508244733398,249391251614908
350.87,350.87,346.67,347.52,27946364,543049947539,245877408673035
348.71,349.56,345.88,349.13,55218680,1073592171976,247022467713632
348.57,349.16,342.14,346.72,75241618,2071089710575,245287163228009
348.83,356.82,348.83,356.33,82128276,1550531345592,252046753493569
352.87,354.8,350.83,353.73,49149972,912746416286,250214578493251
355.32,356.56,353.81,356.39,33703332,1022892131198,252128036624918
355.51,364.74,355.31,364.52,52283025,1365891849487,257831796321980
364.17,364.73,360.18,361.05,69662074,1671010307717,255389732252192
362.2,362.32,356.9,358.17,79934963,1475059619055,253373535839103
357.75,362.03,357.6,361.06,27861710,692550727335,255423993254058
360.52,364.18,359.74,361.82,26596748,694104433957,255989224754565
364.16,365.37,360.94,361.79,26160274,672017740424,255962397288766
361.36,362.07,359.81,360.76,41845669,884645858591,255242810578455
360.13,361.37,358.01,359.34,42296568,882578128342,254260264100621
359.7,363.86,359.7,360.42,31429660,664089811848,255015153945299
360.03,361.28,358.15,359.02,49610284,903274157414,254026195756116
356.84,356.84,353.37,353.89,54841380,1202969926823,250420017937953
352.42,352.42,347.99,351.56,39671892,847615485449,248658906138313
349.54,352.64,348.59,350.58,42405130,876707617953,247975190491030
352.88,354.07,350.91,351.84,33989202,721872036927,249228969880463
352.01,353.02,350.65,352.01,36916827,712374644397,249347832160679
350.63,354.55,350.22,353.6,32178228,681104010151,250448468880623
354.71,354.95,352.35,353.65,20418640,510017496792,250490135801997
351.3,354.14,351.17,353.68,39714850,739766582810,250489990023613
356.31,357.65,355.25,357.34,28754547,580761738073,252822974375622
357.7,360.76,357.7,359.35,29091052,564340294473,254224910719038
361.02,361.3,359.7,360.13,50716648,691923549729,254764704675291
360.96,362.6,360.92,362.35,57569886,1166740971637,256334012265300
362.02,364.42,360.53,360.53,36256971,655493413601,255067286032611
358.68,362.73,358.65,362.73,21132902,453337320411,256615786485160
361.41,362.54,360.34,361.15,23411390,427519050270,255509825865844
360.07,363.9,360.07,361.95,24485144,506743708785,256064444658797
359.92,361.12,358.99,360.74,20513812,488688041170,255065453230962
360.87,363.81,359.92,363.81,20357219,536438725839,257250784487667
364.33,369.35,364.33,368.68,37554429,1388969420647,260769577704912
369.99,370.53,365.56,366.13,29842566,1223776297576,259001450319775
365.6,370.69,365.24,369.67,34617555,808828650303,261447180089092
370.42,372.47,369.12,372.47,38516670,1030904487659,263434470457443
372.72,380.75,372.72,379.79,55112391,1276556526311,268558452442566
377.69,379.1,376.44,376.96,40076081,713736345255,266939444625858
377.02,378.49,375.88,376.67,102136538,854781361869,266576524704554
375.98,377.67,375.6,377.59,52413724,764388320384,267510690088760
376.77,377.11,373.21,373.36,59568798,806580239636,264531606186702
371.63,375.61,370.52,374.55,32567113,658805132551,265348134596581
375.1,375.33,372.34,373.64,46528688,696656461779,264673409077887
371.46,371.99,365.78,366.19,40214338,678474646934,259482953391450
363.45,366.0,363.16,365.01,27464758,574434224759,258669235435399
361.75,361.75,356.99,357.21,38649036,892007213446,253154310645190
357.5,358.23,353.92,354.52,31595931,698000647604,251202611769114
355.57,359.85,355.57,359.48,24483975,493345656869,254656533122056
365.04,365.62,361.19,362.64,33178372,630144483747,256855086820712
364.52,366.19,361.07,364.03,29765314,669598503427,257836131654550
365.43,367.74,362.31,367.58,33536784,751279601017,260352306456142
364.32,367.7,363.59,365.89,44527967,690791371715,259165137960810
365.65,367.11,363.63,365.37,54959058,905810646734,258784831175323
367.21,367.92,364.19,364.31,26588586,495796562477,258034388060193
365.17,368.85,365.17,368.09,41026156,738080173116,260576868505118
365.21,365.83,362.82,363.42,46369327,754208214546,257163866146917
361.02,361.54,357.76,359.15,52952277,823798979608,254161850616176
357.94,357.94,350.39,351.17,45264671,790914888357,248570691229956
353.88,353.88,347.42,351.79,59228807,762020720439,249009691483335
352.98,356.27,352.58,355.28,34552081,596285664386,251481468620583
352.93,353.47,349.44,349.44,45089372,770829944964,247357739567807
351.71,351.95,345.75,346.14,51172452,651033519106,245057762686353
343.97,345.52,342.17,345.14,35963015,616015775151,244380868829186
347.26,349.55,343.6,345.0,40158494,703805035672,244283563288656
345.78,348.76,345.42,348.75,32476872,540848199292,246913620133941
351.77,353.61,347.95,348.63,39125552,677678638543,246849154423382
350.95,354.22,349.82,354.2,28389944,546465201952,250743752844779
357.82,369.0,356.39,369.0,40709339,973575739820,261104787298062
363.85,364.14,357.85,361.11,29146912,668886913642,255580586957555
362.79,363.29,358.36,358.77,23140956,504821901791,253952739352927
358.21,363.69,358.21,362.73,31779362,570224446764,256866030569531
360.78,362.2,359.87,361.6,27096688,430747533764,255971648168249
363.24,363.78,360.96,362.07,26009819,391814410556,256307748026152
364.37,366.03,363.84,364.47,30421266,511633071144,257986719402120
369.67,369.89,366.17,369.38,42695781,759195170957,261432703092725
369.18,369.96,366.37,369.0,27051448,442055433009,261183238681484
368.59,369.13,365.73,366.87,20889038,365292933910,259693667554460
365.56,368.93,364.75,367.49,19072412,379947707889,259954310910624
368.47,372.48,368.28,371.96,34328034,657634739608,263076657634885
369.47,373.7,369.47,372.71,38279991,496058620679,263610635051372
373.29,374.95,372.24,373.26,23852578,441718738950,264000810313714
373.5,373.74,370.57,370.77,22886533,410050114006,262286434309265
371.3,372.87,370.18,371.65,34744645,588163921805,262915065008623
372.14,375.01,371.5,374.79,53637306,945820689118,265101597137514
372.73,373.12,370.12,370.19,48063583,763438460062,261876331511985
369.51,374.03,368.4,374.03,63439537,1266744626568,264592600294987
373.2,373.77,370.88,371.06,40158710,744376678523,262528247895081
372.21,374.45,371.62,372.91,91975199,692765060071,263848674217929
372.49,374.82,371.06,373.66,54845773,764511856608,264403491595913
374.63,377.95,374.56,375.61,75364847,1186976533424,265800904607427
373.57,376.12,373.52,374.65,79823420,1196408773621,265126556874866
376.16,377.09,375.47,376.08,53994367,892664846849,266142719709583
377.17,377.17,374.36,376.17,41726820,775608332049,266187604667806
377.7,379.63,377.22,378.53,41367084,830429377742,268005722378565
378.13,379.27,376.7,376.99,53388492,921712120930,266635593146796
380.13,381.44,379.3,380.79,68545518,1104239076633,269278899662451
381.13,383.22,380.65,382.86,49437864,933341170800,270702755032951
381.08,381.08,378.85,379.44,46650347,911873648811,268322417777774
378.4,379.74,377.74,378.57,57497393,1022592742831,267718032471716
380.85,385.48,380.85,384.75,60440169,900216437372,272063804362290
382.69,384.54,382.35,383.51,50406777,950234340508,271181852360255
384.67,384.83,381.5,381.5,34050804,672301457792,269773171084065
383.49,384.94,382.35,384.94,46247994,877159481009,272145383311362
381.09,381.09,375.87,378.69,40674288,780765697400,267733843298371
378.63,386.93,377.93,386.93,54901933,798424414474,273493671765571
