시가,고가,저가,종가,거래량,거래대금,상장시가총액
1491.97,1518.11,1487.25,1500.51,14420694,450881847475,102557155915758
1512.8,1533.14,1501.41,1528.55,14061668,278703950414,104423784044560
1523.1,1530.03,1511.55,1517.96,10702464,216520420627,103743010849422
1505.99,1521.32,1504.02,1510.59,11875675,302843405902,103193688515903
1519.13,1527.62,1512.23,1513.08,12050043,331946838581,103368662099990
1503.8,1516.94,1494.23,1512.5,16393145,257527402883,103267479561991
1516.54,1544.61,1513.75,1539.19,22145332,286064477694,105063448963374
1537.66,1547.39,1522.75,1544.2,21773294,356049090480,105343292839649
1543.45,1556.24,1527.03,1540.93,12218425,303914097643,105123540440224
1540.47,1545.07,1519.9,1519.97,12915319,270926749421,103786104940704
1515.29,1538.59,1515.29,1532.02,10264375,210871472117,104575862803459
1502.39,1520.94,1499.61,1511.7,11873310,227502571225,103276235547093
1528.71,1534.58,1503.83,1512.86,17071854,418748503709,103356781004847
1541.59,1552.49,1531.41,1539.69,16018063,337268523581,105222156532472
1549.16,1549.16,1531.99,1536.92,8379903,192280968323,105072883761937
1544.18,1569.28,1544.18,1567.97,19468482,316861015495,107263276153835
1559.92,1590.27,1554.17,1585.14,17133251,223603475059,108389478439028
1584.62,1589.89,1565.49,1574.38,20336692,286392663328,107594701953135
1574.23,1587.57,1569.08,1587.57,27346264,345306826135,108451457677265
1581.88,1588.91,1573.25,1578.73,16973121,321884893373,107875850830493
1586.85,1598.33,1579.78,1590.27,37999197,356403997054,108574408830589
1594.16,1606.75,1585.01,1593.6,62419848,422960141985,108821090287300
1597.88,1603.3,1589.58,1598.59,27035761,309281679152,109127694820931
1608.86,1610.38,1593.5,1610.21,21296768,477529189986,109937151135169
1619.38,1626.69,1593.4,1609.15,22643605,448615197476,109854020163186
1604.23,1608.81,1595.41,1608.04,16431433,333001831354,109760050332833
1602.56,1615.44,1595.55,1610.93,15684289,293418729054,109999557578045
1599.23,1612.66,1597.17,1605.2,81995957,476377249741,109602950243529
1603.8,1621.21,1602.53,1620.82,38862723,469689201771,110636372019935
1623.85,1663.67,1623.85,1658.35,52213087,618709138690,113127450924201
1671.83,1678.25,1653.04,1666.71,53903571,620721212530,113683120281086
1652.89,1663.95,1642.15,1651.77,70305998,565671826524,112682457169938
1663.67,1663.67,1621.13,1633.06,41701000,419429431327,111478587997398
1642.67,1642.67,1614.33,1627.91,21919650,269468757126,111087772846414
