시가,고가,저가,종가,거래량,거래대금,상장시가총액
848.4,858.45,842.31,853.68,3554854,307422345670,49349573441830
852.77,901.9,849.88,881.79,12202291,1566982987910,52279397169530
899.18,915.05,894.69,902.92,7116278,1145076270870,54411368573400
904.32,906.2,880.95,882.68,6504820,1084369303870,52133486248070
875.89,887.97,869.31,883.54,5270643,801626308510,52457488665680
881.26,882.37,871.84,875.67,9905928,743411805580,51504044976350
875.08,880.15,869.26,878.05,6640819,529581081100,52001314601370
888.58,911.74,888.19,898.03,6723259,1464090419700,54584357787950
904.88,921.12,897.52,915.64,9599841,1108314779230,54894205959310
916.96,952.73,916.08,930.48,9292244,1876240169550,55863058764790
922.6,923.85,898.11,917.64,6637820,1129436617510,54394954074610
931.0,951.88,922.78,944.61,6291936,1232847266290,56921693224290
956.11,981.85,955.14,969.78,10972978,1480944722450,58107066531860
971.96,975.32,955.76,959.29,7982917,1215559663800,57127640477850
961.67,988.04,961.56,976.89,27649370,1238031863130,57324668862600
979.77,991.37,967.71,970.92,13546375,960709605100,56910079576230
963.83,967.04,945.25,949.69,7781847,854995500090,55480219741410
948.04,957.35,929.51,934.56,6130381,712083710970,55194152803090
938.11,938.32,903.35,913.35,7202420,923811645210,53244840710510
909.9,909.98,878.98,897.01,5808956,610600871650,52262193014240
899.69,916.21,886.07,913.76,8100519,606898652290,53675982661650
919.8,920.25,889.04,890.94,12309174,788571034310,52502563541770
896.45,913.67,896.33,912.39,6154396,491341330490,53371036153660
907.54,910.59,892.49,894.64,3500322,357226990670,52733247118810
890.11,894.97,879.16,886.82,3265461,299916021690,52454280305710
894.18,896.99,882.77,884.64,3287118,450550855830,51614507439810
883.0,886.95,870.53,882.77,2930038,454671204480,51939093591510
877.87,886.25,864.02,867.16,2982367,370396359810,50954246505840
872.13,882.8,870.64,870.78,2608838,360544020520,50817476437520
870.31,870.31,856.46,859.28,3155710,291713387140,50539724087180
856.12,862.05,848.3,861.5,2431323,338666653910,50909621487240
862.72,865.86,852.48,856.41,2139052,275074134150,50939163522850
853.93,853.93,845.39,849.16,2068620,203967497940,50743436749610
854.79,862.74,852.84,861.77,2607697,255220005590,51310994019430
862.98,864.35,853.62,858.11,2081110,270698329190,50583658501160
856.83,868.96,853.69,867.12,1774762,231629163310,51186908984980
870.26,876.04,867.21,868.97,2263393,358832506680,51762599036220
863.83,868.07,860.57,863.44,2183690,292740178930,51203077831390
856.29,859.42,847.92,850.02,2352699,260354844110,50340147310540
849.63,850.49,834.09,838.25,4323568,281654668740,49799854099050
842.39,844.42,834.71,836.59,1809978,285215001860,49817629498720
837.73,842.48,830.84,831.95,2830541,409646148510,49555947636530
833.49,836.39,827.13,833.0,2360378,257166145970,49509228272530
837.15,853.3,833.76,852.36,1957503,382284863250,51218232139490
860.08,869.23,858.88,866.85,2586916,467947511000,52352563970180
870.05,872.74,864.97,865.77,1931940,377537255900,52410109256800
865.45,876.76,864.86,870.18,2580848,461536649700,52579688661150
875.43,877.06,869.55,873.54,2319263,329460930610,53109617856720
876.69,878.76,869.2,870.42,1593712,291708533850,52869108312850
873.33,873.33,864.32,866.13,1823374,339054358500,52590050063640
872.46,900.58,871.77,879.45,4616221,932999955980,53144475037670
882.78,885.1,866.6,868.46,2886946,498453545730,52502191301370
874.84,879.79,872.49,876.22,4886038,348914017480,52340759678500
877.17,891.39,874.88,890.3,4236949,317080241140,52380391731700
890.97,896.64,884.22,886.84,20326942,609093062570,51704594697300
885.7,886.8,873.18,874.87,2184595,257864865160,51801846690020
872.88,886.2,868.52,882.3,2181560,440417954580,52969406424750
882.25,884.06,864.2,865.94,2506063,266361459950,52263739480790
869.63,883.36,867.48,874.93,2710840,446157488220,53200374591120
875.6,881.04,869.49,877.36,2173970,367116086570,53541720594650
881.04,881.81,862.83,863.07,2145255,386336363424,52086567126640
861.52,869.25,852.4,852.4,1975873,258956642270,51666913137230
856.39,863.01,852.33,861.73,1354253,234260358020,51996759545030
864.6,878.76,864.0,875.14,1936141,386803591810,53341814514300
872.98,873.22,858.94,860.58,2278343,407115417340,52916421255280
862.36,863.75,851.82,857.49,1950140,358240168610,52788463805830
856.8,856.8,839.26,840.99,2334195,379767041000,51768843602570
836.33,837.7,824.37,832.77,2000585,372508184980,51798893155490
837.78,850.37,836.37,839.51,2253366,484231672710,51821842239560
842.93,846.34,838.8,842.48,2248059,467583156900,51697923857860
846.75,873.92,845.55,862.63,4911269,1434361972870,53743759837970
871.55,879.7,867.09,873.06,3685275,1052395184870,55120841205480
877.82,898.75,875.61,897.15,4094287,1051936313410,56862138349380
897.13,913.25,894.71,899.83,4286524,1437938550190,59154120888250
901.9,909.65,899.92,907.52,4123249,1400814617140,60013996187110
911.83,924.3,903.27,904.08,3871334,1248932708000,60808303632850
896.31,917.1,892.91,913.52,2782253,721386060610,60928101726110
902.7,943.52,896.67,939.43,4669678,1875316795770,65411847951830
943.47,1014.53,943.47,989.32,9108061,4674462875940,73212968064100
1008.37,1034.13,986.94,1031.62,7634072,3950597177490,76098866789710
1044.76,1066.13,963.15,980.49,15514939,8306230808540,72543492071980
973.05,1003.98,944.39,966.5,10100477,4605344373330,69533106808220
958.99,985.54,953.42,985.54,5625464,2546203427540,71800768817460
997.7,1019.91,992.2,1006.4,5211169,2195342594330,74010927306300
1010.97,1014.52,987.39,994.63,4470678,2025988959430,72280271765110
984.41,1000.56,967.34,968.52,4559081,1809003882560,69078987122520
971.87,987.63,959.59,976.12,3819270,1249078275930,69847364168610
972.38,978.49,963.25,968.26,2365166,895660377200,69715736924040
961.23,961.98,938.53,941.86,3148456,1273649353550,66657654952170
949.38,967.71,946.79,966.94,2844732,1143342079480,70034998407400
960.63,968.7,957.56,964.0,2130133,760849517630,69942626672850
957.04,970.29,956.28,962.19,2025840,659644791540,69961602925720
962.63,964.38,948.55,950.25,2007656,730771646350,68165173087860
948.73,952.12,928.24,940.46,2048271,704162980540,67805620280550
930.89,930.89,909.44,910.52,2818016,972000675890,64719572680900
908.85,916.24,889.62,913.94,2931886,1004951341680,65320155356650
904.55,912.31,900.19,905.35,1841080,530773432250,64720120008850
905.35,916.36,904.64,914.07,1967286,564864995520,65033048093180
913.97,923.12,909.23,913.77,2192981,631782303230,65819125702840
908.47,916.06,902.5,907.18,1535627,440209115870,64981994495410
912.5,932.85,902.68,928.99,8783681,808275522110,67589142150770
916.42,940.42,913.77,934.72,5030119,604006659840,67835171245960
947.67,968.09,942.2,958.98,2515096,672385125780,69747718537800
959.94,962.61,951.33,955.02,1790985,512684741010,68879405433330
970.07,973.55,962.81,966.58,2456314,675860185630,69271250663200
966.35,976.72,957.0,962.76,2412061,672661108810,68896032778170
952.54,963.98,946.83,957.72,2752434,635667022190,67317221429720
955.36,1001.93,953.81,995.05,3020021,864120364900,70584637189950
995.01,1003.9,992.39,997.31,2169933,758574982970,71174687757380
992.26,1004.22,984.14,986.79,1904532,573653165617,69718507485880
983.99,987.39,961.67,966.88,1990527,606499426210,68313583801680
970.85,981.44,966.56,981.44,1780900,462453886380,69796872358290
988.77,988.77,968.02,970.67,1844519,410699725280,68522172901460
976.02,978.06,952.61,953.04,2205033,782799564660,66340214469290
948.83,963.82,943.27,955.65,2634491,794850177570,65254182887860
957.59,970.97,952.17,970.97,2005962,561345360360,67329632925590
975.13,1006.24,973.68,998.69,3409658,1156968306704,70366771351730
997.72,1005.18,991.41,1002.93,2228306,875722890780,71795251649020
1002.63,1009.28,992.7,994.87,1824209,665168206960,70821967117910
992.81,1005.5,988.95,1000.23,2043743,536577911470,71025349927000
992.33,995.18,969.1,969.1,2002530,479926754120,68854325107510
958.32,969.47,950.84,966.06,1851647,559485879920,68227881377270
964.04,964.04,936.13,938.67,2543804,862833864740,65435978777250
936.52,943.99,923.17,925.14,1635497,510088632410,64629105026630
916.95,926.57,911.12,921.61,1623330,475821562340,64616016019950
912.56,913.76,882.37,883.32,3289474,726269124360,61857494973820
896.15,902.69,884.7,886.17,2186173,518172878430,61928947274790
886.29,892.6,881.46,888.1,1461291,377539827440,62662792995510
906.62,910.93,875.69,878.62,3168453,821925112540,60833193636200
887.38,892.84,878.47,889.07,2200397,605782118270,62010215292580
895.38,904.12,890.15,899.47,2473293,611923944080,63038743946850
891.25,900.07,884.71,887.71,1901017,394591940660,62322916074840
881.93,892.44,872.25,881.81,2065719,468294584430,61774418317580
888.45,894.12,880.87,881.27,1687411,355321187110,61556243049220
881.71,898.03,881.65,893.69,23414449,548773399610,61570312201490
879.75,879.75,858.31,859.24,11559200,864931773000,59113664534580
851.41,854.71,832.64,836.09,8876949,1157672162540,56802040706800
831.47,839.59,822.86,830.94,3506537,526340769610,56545928274030
833.76,850.63,810.13,848.62,4835881,765653466600,58539552946130
850.43,851.11,833.71,836.37,4880424,627016618070,56258137707360
819.21,822.36,805.79,808.29,3921559,766763294549,53710351539270
813.01,819.7,798.89,805.01,2951930,553174708270,53780749720270
800.99,835.9,800.39,835.72,2658967,385315360710,55433247723680
836.64,838.79,808.39,811.29,3393657,572146829200,53069004776360
813.4,815.8,797.37,808.11,2577641,440602079140,52159737893130
818.12,829.95,815.64,828.65,2780551,399391697470,54538961091150
842.49,847.07,828.61,838.35,2791957,418068355670,55582703397790
865.66,907.1,858.71,907.1,5893938,1736586095650,63517623600030
891.07,897.48,861.35,876.55,4760231,1185232732050,58582019910610
880.56,886.49,864.61,868.89,2590880,479747832720,57777774710220
868.35,876.92,855.1,872.55,1946598,415981318540,58051822764960
862.32,864.51,852.98,861.15,1327248,253785286960,56852723741530
869.79,874.9,858.09,859.78,1375003,278042667640,57176363705740
868.95,878.76,867.02,870.85,2029354,453396548100,58843683761010
892.81,894.55,879.58,884.01,1898772,419679418450,59428376474800
881.63,882.24,872.96,878.16,1224164,255436596990,58742471937020
874.08,880.38,866.9,879.6,1476448,266299572720,58597904813070
878.04,890.91,875.03,886.75,1072894,247554688980,59450085073540
891.03,893.82,884.57,890.29,1376922,229495040950,59658838669740
882.38,895.59,882.38,895.2,1120729,178667093920,59638200618640
894.92,895.32,887.68,891.69,1023308,162836390240,59717553429790
894.73,898.69,892.76,893.97,1048669,198946503010,59574052196740
895.36,896.64,883.97,888.63,1062174,177383411640,59132578527550
890.52,896.74,885.81,896.74,1330860,224811351060,60105986912700
893.93,897.33,885.81,892.09,1251748,283421237590,60360137440550
891.2,899.36,887.87,899.36,2998132,329098670030,60485495285350
895.67,904.37,891.68,896.2,1843676,298040474220,59787837583600
905.45,913.7,903.11,910.15,2136901,510510248860,60425905852760
908.88,927.1,905.55,913.4,2968980,343888172680,59526395632300
915.77,918.54,906.15,906.88,1620477,347637905086,58746079644860
902.97,906.0,886.8,897.22,1837676,384161253830,58131161706390
905.45,909.01,884.87,898.88,1614104,397280857480,59679807548300
899.31,903.74,888.37,889.29,1382229,289122599620,58958629008950
891.23,897.77,889.45,893.36,1196073,221156426450,59108431715790
889.84,891.12,876.83,877.86,1617907,290585820840,57709993749850
892.02,895.03,881.03,884.61,1726218,375652155740,58468883078870
890.47,902.57,887.22,888.28,2950629,604805197190,64327178459340
893.69,897.42,887.89,894.45,2352896,489696205270,65194891921970
893.7,897.23,889.66,895.39,2046369,336760688920,65701441615600
898.86,904.58,896.7,904.43,2269089,274815463040,66017769964050
895.33,903.95,891.73,896.16,2999841,431121296700,65086706979130
900.55,902.64,886.02,887.65,1867751,275653438830,64474840131340
886.68,889.14,874.89,883.93,2613134,430750472950,63900546242420
883.14,894.21,881.74,892.51,2871947,737484322700,65432153185910
896.76,903.31,892.22,903.12,1835279,336504540420,66249947014550
