,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
363,2018-06-29,17839.7,17839.7,17515.73,17805.02,2678808,74188563530,55284466198600,18253.922,36.497317074152676,17689.244585413457,18253.922,18818.59941458654,6.186916045620684,0.10251464959982044
364,2018-07-02,17679.78,17693.54,17349.67,17358.86,3103528,81384041850,53912407038930,18220.218,30.225782777675825,17538.47220281153,18220.218,18901.963797188473,7.48339890541894,-0.13172960035269057
365,2018-07-03,17347.92,17622.17,17276.39,17579.3,3307640,70670231085,54591415315980,18196.8985,36.07093305411654,17462.960282129352,18196.8985,18930.836717870647,8.066629792661066,0.07925716023358217
366,2018-07-04,17476.02,17702.37,17413.92,17672.43,1945404,52740791285,54878832715110,18167.531,38.418067179699705,17399.782257040333,18167.531,18935.279742959665,8.451877615727375,0.17756313211833602
367,2018-07-05,17641.39,17813.38,17618.96,17674.94,1920132,55140905445,54886652723470,18133.543999999998,38.48362116608434,17342.12635004762,18133.543999999998,18924.961649952376,8.728769731414646,0.210264232780508
368,2018-07-06,17722.64,18146.95,17672.51,18017.33,3036305,91065128895,55943036208900,18109.4205,46.802570388634976,17334.897052389053,18109.4205,18883.943947610947,8.553818136929861,0.4405502181476521
369,2018-07-09,17957.05,18228.87,17831.99,18103.58,1897593,59829546343,56209223295820,18093.158499999998,48.685108766214775,17332.61108235193,18093.158499999998,18853.705917648065,8.407016581964587,0.5068513150910641
370,2018-07-10,18096.39,18103.11,17866.23,17911.69,2292089,66188295990,55619780727210,18068.558,44.879863617850894,17318.017798049335,18068.558,18819.098201950666,8.307693419150166,0.3954966039178848
371,2018-07-11,17730.35,17761.03,17619.85,17705.27,2634686,70178032690,54985589471990,18020.737,41.15356171255625,17306.45573685211,18020.737,18735.018263147893,7.927325759738815,0.2791717238880707
372,2018-07-12,17762.2,17800.5,17634.95,17634.95,2914923,85581967130,54769618832300,17978.306,39.93705552054884,17278.36342482962,17978.306,18678.248575170383,7.786524216134513,0.25472559308424764
373,2018-07-13,17659.04,17870.91,17586.71,17617.53,2463254,66956487527,54716116443950,17948.318,39.6245731899218,17240.55272680263,17948.318,18656.083273197368,7.8867030681913315,0.26631518066318266
374,2018-07-16,17556.22,17660.09,17515.36,17537.58,1673524,47784994900,54472298416240,17896.4045,38.14923934047006,17229.22124575935,17896.4045,18563.587754240652,7.456059168093255,0.2310899983480615
375,2018-07-17,17533.82,17555.59,17405.05,17484.92,2074263,50505053515,54307191507010,17831.016,37.16763227603782,17282.17246104181,17831.016,18379.85953895819,6.15605458441841,0.18470431422317757
376,2018-07-18,17546.94,17722.63,17519.31,17553.8,2645089,58869237890,54526680810070,17782.601000000002,39.36533888407403,17322.48850888924,17782.601000000002,18242.713491110764,5.174861552713933,0.2513640637666101
377,2018-07-19,17537.19,17551.93,17253.56,17355.26,3615992,68265617745,53916623930050,17751.339500000002,35.509888172126125,17265.040791653835,17751.339500000002,18237.63820834617,5.479008593646317,0.09276110217625913
378,2018-07-20,17342.12,17606.62,17309.07,17554.37,3107804,69764470895,54584970381160,17718.2275,41.67891288321901,17274.871114329115,17718.2275,18161.583885670887,5.004523005146943,0.31520791704392276
379,2018-07-23,17605.32,17955.96,17589.1,17853.51,3909362,91984329375,55514326153990,17707.235,49.49553715093958,17289.481487818295,17707.235,18124.988512181706,4.718449968972631,0.6750733335981796
380,2018-07-24,17866.82,17986.49,17686.67,17948.48,2634240,66977564303,55803262167130,17705.267,51.7084358344143,17292.478311148003,17705.267,18118.055688851997,4.662891430578223,0.7945974618107842
381,2018-07-25,17908.45,18082.24,17675.3,17812.86,2738057,68411976820,55381366403630,17698.356,48.44410127603462,17297.813994092816,17698.356,18098.898005907184,4.526318782458483,0.6429363191766388
382,2018-07-26,17872.3,17935.1,17532.22,17559.33,2358821,71907192465,54601866649500,17687.0505,42.981437195065844,17284.221054329566,17687.0505,18089.879945670436,4.5550776899792895,0.3414707497518804
383,2018-07-27,17654.39,17677.3,17513.27,17675.32,1752372,40487264235,54960073856670,17680.5655,45.98249255891313,17281.38195607672,17680.5655,18079.749043923282,4.515506519554274,0.4934297141254287
384,2018-07-30,17678.27,17890.14,17645.93,17880.92,1908398,51642370535,55592511332080,17706.6685,50.91423667709884,17327.259044805287,17706.6685,18086.077955194713,4.285497920681271,0.7296351574983453
385,2018-07-31,17899.43,17993.67,17801.04,17914.73,2448820,72214545585,55693362905390,17723.44,51.69525731807163,17338.420815490772,17723.44,18108.459184509225,4.344745540473258,0.7484161928759899
386,2018-08-01,17927.23,18114.36,17927.23,18080.01,3012810,66815786555,56206636784040,17743.819,55.42879988669104,17329.7096100604,17743.819,18157.9283899396,4.667646688005553,0.9059205226534878
387,2018-08-02,18022.1,18054.17,17747.58,17751.12,2190216,53329304270,55197172552200,17747.628,47.55253900098072,17334.723228286053,17747.628,18160.532771713948,4.653069939418917,0.5042285779182246
388,2018-08-03,17714.8,17754.63,17569.35,17730.82,2252985,62946622375,55129927745030,17733.302499999998,47.10759474968488,17339.37593486996,17733.302499999998,18127.229065130035,4.442788534510563,0.4968490320027303
389,2018-08-06,17727.24,18487.99,17727.24,18349.68,4939737,160694393995,57041179578360,17745.6075,59.5374527575618,17294.90178036118,17745.6075,18196.313219638818,5.079631335684841,1.1701407078704098
390,2018-08-07,18272.62,18372.93,18137.31,18300.61,3174181,74001389780,56891777008790,17765.0535,58.36622122539242,17257.400140224705,17765.0535,18272.7068597753,5.715190891772961,1.0274824737071107
391,2018-08-08,18232.65,18298.82,18098.07,18166.15,1946015,57702543155,56481257388060,17788.0975,55.16386998383921,17252.328242730466,17788.0975,18323.866757269534,6.023907360183225,0.8528127966194703
392,2018-08-09,18145.82,18185.77,18067.63,18121.7,2217752,71656954165,56338145989770,17812.435,54.106993744696545,17262.6652885206,17812.435,18362.204711479404,6.172875426401867,0.7812677686151378
393,2018-08-10,18093.38,18240.34,18036.99,18126.88,2075423,69081581747,56352531935590,17837.9025,54.21707556843799,17279.485181827342,17837.9025,18396.31981817266,6.261019962102139,0.7587469000295682
394,2018-08-13,18026.88,18032.47,17670.39,17766.05,3383694,97532925294,55241090797590,17849.325999999997,45.94902747169891,17306.830146212942,17849.325999999997,18391.821853787053,6.078614439414187,0.4232473396629072
395,2018-08-14,17794.11,17794.32,17545.52,17624.54,3252272,95099600613,54794704921970,17856.307,43.168645258134546,17329.3779568413,17856.307,18383.2360431587,5.901881538648497,0.280077599622653
396,2018-08-16,17577.34,17577.34,17269.98,17464.83,3617379,91917889817,54306452803440,17851.8585,40.21127510980009,17313.41276344789,17851.8585,18390.304236552107,6.032377374625824,0.14060584593138312
397,2018-08-17,17429.36,17470.47,17306.89,17441.13,2437745,62218501678,54230599967990,17856.152,39.77580617843472,17332.446318587103,17856.152,18379.857681412894,5.865829114950361,0.10376408474286805
398,2018-08-20,17566.39,17622.1,17385.2,17405.17,2323841,61646359414,54121633034770,17848.692,39.08418792952646,17304.1669665037,17848.692,18393.217033496298,6.101567929978269,0.09274415984860701
399,2018-08-21,17329.66,17545.63,17251.18,17545.63,3151172,92367648460,54553501035630,17833.298,43.23600375788473,17273.00853579052,17833.298,18393.58746420948,6.283632609172794,0.24328626685326607
400,2018-08-22,17469.36,17529.82,17408.55,17455.18,3501346,62900615645,54278546524720,17808.633,41.2846447202904,17227.743939538243,17808.633,18389.52206046176,6.523679391469957,0.19576548771719401
401,2018-08-23,17439.01,17442.25,17232.65,17337.76,4142273,73236796505,53912623976780,17784.878,38.83430996970568,17168.82962252941,17784.878,18400.92637747059,6.927777378856239,0.13710804512154764
402,2018-08-24,17289.22,17422.13,17192.87,17262.78,3336585,62780063611,53686825445425,17770.0505,37.31142619048922,17119.682090082093,17770.0505,18420.41890991791,7.319826242676216,0.1100129616811863
403,2018-08-27,17332.1,17340.91,17039.14,17096.4,3078295,88484640592,53171861646820,17741.104499999998,34.114513890176774,17027.94686619163,17741.104499999998,18454.262133808366,8.039608061700655,0.04799298960232853
404,2018-08-28,17075.58,17236.09,17048.25,17211.46,2725882,72481992745,53525595511680,17707.6315,38.066560049593996,16961.77157467142,17707.6315,18453.49142532858,8.424163619268667,0.16738292060575702
405,2018-08-29,17186.38,17236.2,17100.71,17132.71,2551220,53594413455,53286627922500,17668.5305,36.454809016027454,16888.96622176558,17668.5305,18448.094778234423,8.824325013723378,0.1563333422527119
406,2018-08-30,17131.36,17156.43,17025.48,17061.19,2438388,60212401625,53057109255360,17617.589500000002,35.00520758623774,16819.31013613096,17617.589500000002,18415.868863869044,9.062299514573679,0.1515007620244078
407,2018-08-31,17062.12,17178.26,17021.45,17178.26,3118127,74252053790,53416979343310,17588.9465,39.26268329482162,16771.019693976887,17588.9465,18406.87330602311,9.30046385692414,0.24894666798070725
408,2018-09-03,17120.53,17181.51,17051.84,17123.17,2222143,47000479310,53250879722140,17558.564000000002,38.00119645113864,16719.114295505344,17558.564000000002,18398.01370449466,9.561712501029792,0.2406670121695335
409,2018-09-04,17095.51,17119.13,16988.33,17068.92,2010172,41222268865,53084072402860,17494.526,36.749034966587985,16712.82932682288,17494.526,18276.222673177122,8.936471593195732,0.22776780648804973
410,2018-09-05,17031.14,17095.65,16910.32,16941.43,2321908,57695557550,52693513159060,17426.567,33.92035075077547,16702.823440329736,17426.567,18150.310559670263,8.306209245576177,0.16484192258579372
411,2018-09-06,16983.93,17155.22,16961.95,16998.04,2417680,63458013590,52867647129560,17368.1615,36.266251883230034,16706.730924949836,17368.1615,18029.59207505016,7.616587110272583,0.2202113767027419
412,2018-09-07,17120.48,17163.79,17009.51,17162.22,2808492,76354052330,53374036154840,17320.1875,42.62770035396867,16751.678297791983,17320.1875,17888.696702208017,6.564700321033096,0.3610686516713597
413,2018-09-10,17056.23,17083.31,16951.58,17067.6,1802170,50236705545,53083057044280,17267.2235,40.1410072191936,16826.098231021675,17267.2235,17708.348768978325,5.109394327099838,0.2737337735578574
414,2018-09-11,16979.19,17037.53,16927.66,16962.7,2163097,52059078911,52748165293440,17227.056,37.52731181212812,16830.925809663284,17227.056,17623.186190336717,4.5989307788483025,0.16632687125501192
415,2018-09-12,16948.59,16983.46,16832.64,16929.93,2290711,57808259984,52653672715820,17192.3255,36.72288028595442,16820.636970315252,17192.3255,17564.014029684746,4.323888931543865,0.1470223331581507
416,2018-09-13,16888.25,16980.73,16859.57,16876.92,3780845,115329842515,52488016152290,17162.93,35.400908810606886,16789.111371785442,17162.93,17536.74862821456,4.3561166795478155,0.11744817083347309
417,2018-09-14,16911.21,17038.47,16911.21,16997.6,3182379,85171087357,52860440747700,17140.7535,40.639838854965404,16783.31688747798,17140.7535,17498.190112522017,4.170605598196352,0.29974980879836155
418,2018-09-17,16941.41,16989.53,16883.84,16896.34,2011261,52818861235,52547288586760,17115.311999999998,37.86497803248864,16764.40428138409,17115.311999999998,17466.219718615906,4.100512086673131,0.18799204408541778
419,2018-09-18,16851.83,16895.03,16770.32,16825.55,2403003,67240574854,52326515832880,17079.308,36.01368380112144,16766.723992052976,17079.308,17391.892007947026,3.660382586308829,0.09409631723225134
420,2018-09-19,16824.16,16872.33,16760.63,16832.59,2789989,79366021903,52349553319935,17048.178499999998,36.34698902526553,16769.34058799514,17048.178499999998,17327.016412004858,3.271175416245899,0.11341609100085197
421,2018-09-20,16856.58,16977.76,16782.6,16958.56,3498452,74498693750,52741681743325,17029.2185,42.15345142789793,16781.93837372368,17029.2185,17276.49862627632,2.904186428476686,0.35712863167774117
422,2018-09-21,17158.9,17511.94,17145.56,17470.76,5507448,166962108763,54318599389990,17039.6175,58.664454762828846,16741.63010356312,17039.6175,17337.604896436882,3.497583163904726,1.2234240527540579
423,2018-09-27,17541.38,17999.62,17541.38,17936.62,6405742,207264988420,55754498217200,17081.6285,67.69585023700004,16589.67866669255,17081.6285,17573.578333307447,5.75998750127891,1.368982406449629
424,2018-09-28,17972.35,18280.38,17896.4,18265.86,4384834,163770253900,56768574882810,17134.3485,72.30184904511688,16421.602647447202,17134.3485,17847.0943525528,8.31949755840204,1.293769262877739
425,2018-10-01,18213.76,18260.78,18070.56,18202.86,3214975,79057932600,56581255993470,17187.856,70.23812762504707,16336.447009974521,17187.856,18039.26499002548,9.907099408157475,1.0960731046366006
426,2018-10-02,18017.41,18240.35,18007.73,18111.92,2504531,82406118291,56299734910420,17240.392499999998,67.25399027539657,16301.549098215017,17240.392499999998,18179.23590178498,10.891206818928078,0.9641495580322564
427,2018-10-04,18074.27,18277.56,18025.3,18122.72,3460641,108921711140,56328213587480,17287.6155,67.43096216991846,16273.990737033353,17287.6155,18301.240262966647,11.726600038815612,0.9119396696445351
428,2018-10-05,18054.27,18237.77,18044.25,18148.03,3003603,92427030265,56401528989760,17338.8585,67.86921061321254,16262.017779293737,17338.8585,18415.699220706258,12.421125885608445,0.8757155001852528
429,2018-10-08,18151.76,18257.66,17926.91,17927.05,2389262,61581356040,55723391208170,17381.765,60.24675941160091,16283.201139234421,17381.765,18480.328860765578,12.640417825986928,0.7481808383993245
430,2018-10-10,17906.67,17952.76,17731.25,17904.03,3644702,92602861200,55649383465430,17429.895,59.49711587307047,16328.373446792728,17429.895,18531.416553207273,12.639451393221503,0.7152182127619162
431,2018-10-11,17848.92,17868.13,17249.59,17252.85,5669552,143118285555,53643734009180,17442.6355,43.14341509718085,16355.58918589045,17442.6355,18529.68181410955,12.464243882291179,0.41270588127817537
432,2018-10-12,17186.07,17207.34,16937.31,17116.56,4242481,108065043280,53219844243010,17440.3525,40.62645307588096,16350.771242601013,17440.3525,18529.933757398987,12.494945356167392,0.35141424845497726
433,2018-10-15,17093.61,17318.69,17032.26,17255.46,3092627,74029657905,53645216668480,17449.7455,44.199379776827435,16369.985079934902,17449.7455,18529.505920065098,12.375658086991555,0.4100330515966275
434,2018-10-16,17283.98,17307.27,17096.45,17163.32,2221194,65098005705,53361796608690,17459.7765,42.3775909958512,16394.673063477916,17459.7765,18524.879936522084,12.200653731416137,0.36083206107754706
435,2018-10-17,17299.89,17552.08,17279.88,17351.19,2216674,64950694525,53947451086715,17480.8395,47.15991772701304,16442.14730618166,17480.8395,18519.531693818335,11.883779309550173,0.437590028705523
436,2018-10-18,17293.37,17475.07,17142.74,17288.69,2831248,77894103325,53751538591540,17501.428,45.798150011170684,16495.631568437355,17501.428,18507.224431562645,11.493878460233589,0.39424400737359794
437,2018-10-19,17231.32,17372.67,17123.58,17328.77,3524382,73339829710,53876491912375,17517.9865,46.857894415204804,16535.27425710733,17517.9865,18500.69874289267,11.219465694789415,0.4037274128980886
438,2018-10-22,17247.81,17657.81,17208.33,17595.64,2491101,66208624615,54703522604795,17552.951500000003,53.39223841231242,16612.339844506016,17552.951500000003,18493.56315549399,10.717418725779389,0.5226918833881437
439,2018-10-23,17526.75,17591.06,17226.22,17312.37,2578239,70674642676,53822786433270,17577.2925,46.812474051664466,16689.523581578585,17577.2925,18465.061418421414,10.101315870136588,0.3507930980107569
440,2018-10-24,17370.38,17692.42,17331.43,17631.75,3073738,98760645390,54809541010545,17617.250500000002,53.73516643285947,16797.84593165838,17617.250500000002,18436.655068341624,9.302297975971022,0.5088475830866694
441,2018-10-25,17497.98,17575.27,17287.06,17543.17,3905196,104284335030,54537125818305,17646.481,51.72434775779963,16883.37608766087,17646.481,18409.58591233913,8.64880553056591,0.43230878328163014
442,2018-10-26,17432.46,17809.49,17274.28,17427.69,3888010,93883417060,54182094461895,17644.3275,49.14251857849408,16879.011301716495,17644.3275,18409.643698283504,8.67492624225553,0.3584653634106479
443,2018-10-29,17515.05,17687.25,17227.13,17267.2,3524211,107647466372,53681780301805,17610.8565,45.72645532546085,16841.06061722904,17610.8565,18380.652382770964,8.742287835585538,0.27678725770591767
444,2018-10-30,17234.04,17289.21,16854.53,16909.82,4325492,98385722580,52579472807035,17543.054500000002,39.19298677525338,16777.102951807075,17543.054500000002,18309.00604819293,8.732248402841437,0.08663540696930332
445,2018-10-31,16877.07,17299.33,16739.12,17269.98,3419541,109581536555,53687158162760,17496.410499999998,47.356399752586604,16785.19717041516,17496.410499999998,18207.623829584838,8.129819880310192,0.34081393684495903
446,2018-11-01,17187.69,17190.67,16892.92,16927.37,3805750,93261544735,52630684749335,17437.182999999997,41.630787165621584,16743.797218227566,17437.182999999997,18130.56878177243,7.952956412425461,0.13237420394111954
447,2018-11-02,16969.85,17126.62,16962.37,17118.2,2837671,71336680405,53222396441935,17386.957000000002,45.57764862079805,16756.837112007106,17386.957000000002,18017.0768879929,7.248190560233122,0.2867413764259482
448,2018-11-05,16997.25,17040.24,16835.99,17015.56,2484655,53403779720,52903552990325,17330.3335,43.85978295397071,16786.30508687143,17330.3335,17874.36191312857,6.278337495681428,0.21070123140277128
449,2018-11-06,17103.32,17202.43,17061.91,17201.83,2288817,67817617880,53482781135530,17294.072500000002,47.71150038394015,16822.059801616582,17294.072500000002,17766.08519838342,5.4586645034987535,0.40228811606560744
450,2018-11-07,17141.4,17271.75,17115.43,17208.33,2815728,73447233385,53503988177310,17259.2875,47.84596974199625,16878.476881141745,17259.2875,17640.098118858252,4.412819693260841,0.43309338359211513
451,2018-11-08,17328.28,17494.57,17245.55,17245.55,3802685,107232385825,53621680404900,17258.9225,48.66014792356246,16878.073907991045,17258.9225,17639.771092008956,4.413353058500091,0.4824438106368438
452,2018-11-09,17263.57,17503.06,17189.77,17435.04,2924546,67512106995,54207635652030,17274.8465,52.707907646723164,16892.509719907892,17274.8465,17657.183280092107,4.426514355332857,0.7094926624132387
453,2018-11-12,17442.35,17895.29,17389.25,17863.12,4599154,128244837845,55527690737315,17305.229499999998,60.31928018436835,16845.20028186359,17305.229499999998,17765.258718136407,5.31664972298009,1.1063642025391678
454,2018-11-13,17711.21,17756.97,17512.62,17745.12,3475770,84351817535,55163858612360,17334.3195,57.5688310740342,16841.455382520155,17334.3195,17827.183617479848,5.686570130195728,0.9167482328603433
455,2018-11-14,17712.17,17784.92,17541.69,17625.18,2484800,62454279832,54793692099150,17348.019,54.83199832480849,16839.071678132415,17348.019,17856.966321867585,5.867497860909477,0.7722884943995346
456,2018-11-15,17520.24,17582.92,17353.94,17516.63,2410809,55694387890,54458058688150,17359.416,52.40385376212906,16846.103465751923,17359.416,17872.72853424808,5.9139378219644945,0.6531367242281485
457,2018-11-16,17502.31,17567.89,17393.04,17567.89,2965508,88365297730,54608987193680,17371.372,53.45212526562062,16850.389831068875,17371.372,17892.354168931124,5.998169504759034,0.6886033838770211
458,2018-11-19,17568.25,17743.34,17293.54,17411.24,2708824,94169358330,54125342600965,17362.152,49.83958351508172,16850.93673119029,17362.152,17873.367268809707,5.888846829698399,0.548011085539657
459,2018-11-20,17489.59,17574.87,17435.69,17574.87,2423199,74572360040,54641196537990,17375.277,53.383661507818346,16856.42622322099,17375.277,17894.127776779005,5.972287829184042,0.6923414293017557
460,2018-11-21,17508.72,17523.56,17346.31,17418.28,2682376,80437826595,54154863632645,17364.6035,49.76030592940294,16858.674052536047,17364.6035,17870.532947463955,5.8271350389768894,0.5530474162643222
461,2018-11-22,17389.89,17389.89,17139.55,17215.37,3775470,100821293745,53533963090575,17348.2135,45.45496058516127,16845.255245339453,17348.2135,17851.17175466055,5.798386729106704,0.3679378469594261
462,2018-11-23,17247.94,17247.94,16788.91,16897.56,2991057,76183854575,52551698868065,17321.707000000002,39.66609820598682,16783.644698436146,17321.707000000002,17859.769301563858,6.212578258757704,0.10585698090422316
463,2018-11-26,16942.03,17041.62,16852.04,16958.88,3222146,69759242445,52738863450870,17306.291,41.22152482216457,16745.67088627218,17306.291,17866.911113727823,6.478801422301545,0.1901547130641605
464,2018-11-27,16974.23,17021.75,16875.22,16978.54,2965573,60573433240,52795974849990,17309.727,41.74011440939993,16758.09851962195,17309.727,17861.355480378046,6.373624267766294,0.19980973446745726
465,2018-11-28,16977.18,16985.54,16709.79,16973.34,3368482,94037816529,52782374378580,17294.895,41.63548023098264,16724.168002723545,17294.895,17865.621997276456,6.599947525283677,0.21829350851240542
466,2018-11-29,17056.4,17130.96,16863.05,17001.64,3627895,83866340940,52868507688785,17298.608500000002,42.48056892301105,16736.59522705069,17298.608500000002,17860.621772949315,6.497785910922401,0.2357993891838334
467,2018-11-30,16945.44,17020.97,16654.57,16711.13,4476993,123690700038,51972681892860,17278.254999999997,36.61893819019271,16664.48092809715,17278.254999999997,17892.029071902845,7.104584020815158,0.0380018267619453
468,2018-12-03,16843.33,16843.33,16688.05,16723.73,2673221,80661769775,52009657566990,17263.663500000002,37.02481266656573,16612.84491823454,17263.663500000002,17914.482081765465,7.5397505490704555,0.08518893350022703
469,2018-12-04,16763.97,16837.85,16700.33,16763.68,2748182,69935162932,52133994165035,17241.756,38.372343787447555,16555.55115022392,17241.756,17927.960849776082,7.959802351640756,0.15165212679857584
470,2018-12-05,16669.44,16954.82,16624.98,16887.36,2705072,72682200910,52512787153975,17225.7075,42.47613070737868,16522.327997942102,17225.7075,17929.0870020579,8.16662540052881,0.25948438999850965
471,2018-12-06,16903.21,16911.71,16593.52,16684.99,3857243,87464169230,51885342904350,17197.6795,38.01545470591277,16456.0618176466,17197.6795,17939.297182353395,8.624624994940707,0.15434379991246686
472,2018-12-07,16679.43,16679.43,16526.13,16530.94,3683537,78930537730,51411308093335,17152.4745,35.002101081884554,16365.414699565985,17152.4745,17939.534300434017,9.17721580561471,0.10515420832237687
473,2018-12-10,16432.61,16591.74,16373.07,16533.91,2680299,68519202300,51417177489290,17086.014000000003,35.108896961510986,16326.200772939399,17086.014000000003,17845.827227060607,8.893978748473502,0.13668439799616283
474,2018-12-11,16475.23,16563.71,16342.42,16369.53,2921999,86551246845,50911602555225,17017.2345,31.977245373384022,16259.488248185275,17017.2345,17774.980751814724,8.90563330739463,0.07261121486987712
475,2018-12-12,16428.63,16555.95,16377.91,16499.45,3079660,80152651525,51314286784960,16960.948,36.777246908656586,16225.280063153303,16960.948,17696.615936846698,8.674844552871662,0.18634082247887268
476,2018-12-13,16570.09,16814.31,16547.9,16604.0,4027927,144502620585,51634310212500,16915.3165,40.42071647454952,16210.614963141106,16915.3165,17620.018036858895,8.332111750423287,0.2791146437769604
477,2018-12-14,16643.45,16858.53,16552.15,16664.85,3067468,80906049700,51822827765310,16870.1645,42.49776986313958,16225.31901263167,16870.1645,17515.00998736833,7.644803787993052,0.34080333659625445
478,2018-12-17,16797.35,16838.74,16504.53,16508.65,2957638,72601409270,51344024417500,16825.035,38.76212885075778,16212.446212230987,16825.035,17437.623787769015,7.281872373745599,0.24176396441057846
479,2018-12-18,16540.13,16673.95,16384.73,16451.75,6067550,122631085720,51173844297825,16768.879,37.470020753089436,16241.55664094785,16768.879,17296.20135905215,6.289297681164605,0.19930252856143582
480,2018-12-19,16493.11,16785.32,16394.43,16754.2,2988761,73363723830,52107149859575,16735.675,47.48985332275133,16300.522600557764,16735.675,17170.827399442234,5.200296963728503,0.5212856461595365
481,2018-12-20,16741.07,16750.05,16546.6,16718.7,2748870,84732007835,51993117670910,16710.841500000002,46.547044286473565,16335.439087419394,16710.841500000002,17086.243912580612,4.492920510084534,0.5104667681088891
482,2018-12-21,16653.4,16763.12,16593.97,16757.62,3919104,104689333405,52112606040160,16703.8445,47.771270106020275,16337.516743340278,16703.8445,17070.17225665972,4.3861490288624365,0.5733980691093952
483,2018-12-24,16692.46,16961.69,16658.86,16924.94,2446378,68508503300,52628708044015,16702.1475,52.77841415406466,16340.273863442508,16702.1475,17064.02113655749,4.33325878073453,0.807831902483181
484,2018-12-26,16834.9,16908.22,16546.79,16731.31,3259477,84107483485,52036246583215,16689.786,47.14553235777342,16350.326385942088,16689.786,17029.245614057912,4.067872578568862,0.5611619148204728
485,2018-12-27,16312.78,16317.09,16217.2,16295.35,3406376,90565027345,50668555720500,16655.8865,37.45331320770836,16301.384733274705,16655.8865,17010.388266725295,4.256774525034078,-0.008511570098013834
486,2018-12-28,16262.15,16352.35,16228.8,16303.29,3205395,65057105415,50699573131675,16620.968999999997,37.70450063320718,16272.041590362456,16620.968999999997,16969.89640963754,4.198641001466776,0.04477780875684847
487,2019-01-02,16326.7,16329.14,15971.91,16051.95,2209119,58417927815,49921597881530,16588.010000000002,33.16416052986059,16163.114862630351,16588.010000000002,17012.905137369653,5.122918751190177,-0.13081446791616141
488,2019-01-03,16063.14,16136.44,15980.85,16089.82,3007536,65999023000,50036441122095,16556.3145,34.44507142246369,16084.644986018671,16556.3145,17027.984013981328,5.697759775961349,0.0054858474291104055
489,2019-01-04,16045.66,16235.16,15983.5,16189.76,3102700,79541668205,50340494329965,16527.6185,37.83125378862142,16040.329428779034,16527.6185,17014.907571220967,5.896664074391195,0.15332846563390837
490,2019-01-07,16302.27,16361.4,16148.52,16213.06,2851337,75232081065,50413924944365,16493.9035,38.62719723557858,16017.65728778262,16493.9035,16970.14971221738,5.774815066880671,0.20514883604805353
491,2019-01-08,16295.58,16307.84,16034.95,16127.96,2706569,67712081065,50145931824370,16466.052000000003,36.77526847209307,15972.911300620597,16466.052000000003,16959.192699379408,5.989786736728454,0.1572053367066677
492,2019-01-09,16112.91,16214.8,16064.56,16138.24,3788815,95620616390,50179215767965,16446.417,37.16716011926301,15934.268908678345,16446.417,16958.565091321656,6.228081062539707,0.19913292149081793
493,2019-01-10,16083.75,16161.47,16012.92,16096.5,3495184,89189935515,50052527655730,16424.5465,36.186387669041196,15892.24980760804,16424.5465,16956.843192391963,6.481721640131277,0.19185746906873422
494,2019-01-11,16116.57,16181.82,16083.77,16181.82,2605345,70868671237,50313320064025,16415.161,39.689735038466445,15872.790936301399,16415.161,16957.531063698603,6.608160147787796,0.2848876481043485
495,2019-01-14,16134.42,16202.75,15974.54,16087.98,2313485,64534350235,50026232090400,16394.5875,37.26642259782751,15835.605599903558,16394.5875,16953.569400096447,6.819102952074206,0.2257446976842166
496,2019-01-15,16121.37,16324.95,16082.66,16299.11,3055126,70984370615,50685197152150,16379.342999999999,45.35104443660659,15827.452017029236,16379.342999999999,16931.233982970763,6.738865935840816,0.427310825438645
497,2019-01-16,16294.42,16355.57,16191.57,16341.82,3072058,63979698352,50813361582825,16363.1915,46.84342957883426,15826.98359352021,16363.1915,16899.39940647979,6.553830363469019,0.48007162917430185
498,2019-01-17,16358.38,16608.88,16358.12,16545.93,4314341,90649641160,51442708374965,16365.055499999999,53.39375080248969,15826.583534323567,16365.055499999999,16903.52746567643,6.580753309103436,0.667951640502571
499,2019-01-18,16600.74,16611.22,16443.11,16548.87,3238432,75323431803,51448391025660,16369.911499999998,53.4826684919932,15826.669287270319,16369.911499999998,16913.15371272968,6.637081852637756,0.6647133597192034
500,2019-01-21,16506.94,16551.75,16440.34,16515.53,2633135,50936943070,51345919149975,16357.978,52.26492094750236,15839.086983249428,16357.978,16876.86901675057,6.3441950680037715,0.6518160797874579
501,2019-01-22,16498.27,16704.4,16498.27,16682.46,3234703,115481135340,51860735530125,16356.165999999997,57.484601554608126,15842.095581383595,16356.165999999997,16870.236418616398,6.285952571237064,0.8173631356558204
502,2019-01-23,16696.27,16865.65,16696.27,16835.65,3233381,103590756140,52330205659595,16360.0675,61.630969298252104,15832.852717472573,16360.0675,16887.282282527427,6.44514189843565,0.9510329715340071
503,2019-01-24,16745.25,17005.7,16728.61,16992.38,3660530,86950443815,52817052938005,16363.439499999999,65.35387961689119,15821.168740453219,16363.439499999999,16905.710259546777,6.6278334643126735,1.0799137137005703
504,2019-01-25,16923.95,17158.01,16874.71,17067.26,3010692,95860212780,53048938402435,16380.237,67.00127300430414,15776.13777725225,16380.237,16984.33622274775,7.37595216415671,1.06863423600768
