시가,고가,저가,종가,거래량,거래대금,상장시가총액
29183.39,29353.09,29078.9,29349.41,100646107,2996564388390,751735276892435
29366.38,29557.01,29265.64,29474.46,57608156,2193356179645,755397812470660
29424.96,29424.96,29068.37,29158.43,70871961,2198542483502,747382276758080
29144.8,29234.58,28973.56,29205.35,94737995,2459785697850,749024112752410
29088.31,29291.06,28678.49,28753.8,73279647,2875632708650,738142094143110
28841.48,29023.85,28688.16,28926.73,49599290,2257101798300,741394641584425
28891.5,29190.25,28794.05,29186.47,94288203,2358331695480,747551727853315
29369.67,29668.44,29332.82,29340.89,65195307,2635438227355,751695814345295
29402.69,29527.0,29206.95,29424.88,96862690,2359528186301,754003347404425
29435.84,29477.73,28934.37,28947.34,72581241,2891443265905,742493814790980
28968.4,29327.38,28865.93,29310.4,61965865,2666152210734,751242253673725
29310.42,29360.82,29140.92,29295.17,74034606,2594176159904,750878383262530
29380.29,29423.27,29122.06,29188.35,77850661,2161550260152,748278259124110
29205.95,29436.25,29109.93,29368.65,141411304,2671512608678,752789836598005
29346.67,29369.93,28824.45,28872.52,95973648,2916828270016,740762772385905
28280.18,28428.16,27961.0,28139.51,100211901,3859396094040,722581363792890
28176.17,28444.22,27986.94,28273.96,142331351,3330307690339,725001409501640
28151.06,28200.38,27761.37,27845.7,136811614,2862584212940,713556557631610
27668.4,27668.4,27047.11,27350.5,84677454,3415947175778,700356525957770
27567.08,27579.58,26885.91,26885.91,107427565,3142485137555,688488997244990
27116.18,27162.57,26889.93,27024.17,96349771,2616040568143,692170221024375
27286.55,27317.01,26986.41,27014.05,77512867,2574920244165,692539935440925
26797.07,26805.11,26126.31,26204.51,92374884,3787480518077,672027795593450
26068.95,26448.27,25992.15,26208.66,89754373,3165450733543,671802023909955
26399.33,26648.98,26270.86,26534.91,79617324,2907789599685,679525996879435
26914.27,27130.37,26858.55,26957.13,90888066,2934581263150,689817715324750
26971.27,27052.54,26702.35,26901.49,237119012,2932935952625,688166464209810
27060.78,27185.44,26990.3,27111.59,177737903,2176404935834,693378324575475
27253.28,27261.41,26939.83,26955.28,101050135,2199524205490,689691809833600
26926.52,27052.69,26804.77,26843.09,113060557,2111392212960,687094109623750
26804.39,27080.54,26759.37,26987.72,100916108,1700516857785,690285078383925
26805.25,27134.67,26648.22,26976.52,62355496,1809382134650,689705622356935
27211.8,27496.64,27116.95,27373.37,99263836,2372991142165,700079614332905
27310.54,27351.64,27013.44,27069.39,77772458,1960637700976,692583898502585
26967.41,27834.86,26959.53,27395.98,173909402,3899317601125,700925647028800
27591.73,27666.84,26913.64,26942.54,117892794,3233566466331,689098144610275
27102.71,27223.14,26936.51,27019.67,65885806,2142096134695,691862099036260
27282.22,27814.3,27282.22,27537.08,72715638,2579195037430,704882003893840
27639.14,27653.26,27047.0,27153.86,114950175,2218550967859,695854134229370
27465.36,27603.52,27240.43,27287.89,61653469,2069931591332,699335400381010
27609.8,27629.17,27151.76,27228.81,82956875,2198749100791,697700718516005
27294.43,27396.41,27011.17,27363.38,93687929,1987885652294,700192021863390
27292.11,27532.58,27221.9,27392.52,66507172,2152741784185,701282429946545
27256.43,27487.77,27207.89,27259.89,72762607,2015742647037,697590892891640
27098.76,27158.54,26983.05,27158.49,151751959,2697640131130,694860876982305
27395.52,27557.84,27237.41,27435.88,113469738,2400680715780,701900685339835
27833.78,28017.1,27680.39,27880.65,212991058,3180032643796,712973711232430
27914.52,28124.07,27806.54,27881.64,129847846,3399396164810,712744228359570
27975.33,28027.11,27643.61,27698.95,86975295,2491131233565,708529927169130
27697.98,27767.4,27555.68,27605.22,82294890,2636029730717,706024321762860
27673.22,28102.84,27640.29,28028.38,244950768,3908607118461,716621287405470
28661.56,29273.63,28641.98,29173.35,179040997,5457521230100,746253765525030
29366.71,29373.36,28986.89,29164.76,142962547,3993589620640,745937774550730
29380.75,29484.43,28796.98,29042.13,83855047,3248710492305,742309241374870
29083.55,29083.55,28584.87,28621.21,72250329,2556696197250,731814847682565
28496.13,28791.05,28042.24,28137.51,104585724,2853630871409,719490630070285
27829.97,28376.32,27730.36,28101.32,91673433,3042670237145,717852086673030
28476.13,28627.28,27313.81,27587.28,136948414,5619789421366,704129364486405
27830.77,28646.5,27582.77,28563.42,101338522,3645450956883,731006747450215
28306.93,28969.95,28306.93,28969.52,82481168,4210237050627,741303267167260
28786.94,29103.01,28428.62,28963.74,62675538,3121201880428,740934262762855
28747.72,29318.11,28707.38,29202.43,117161662,2978389085804,747466091123140
29130.33,29635.32,28995.24,29573.4,120428166,3443070979296,756701512930910
29907.1,30095.63,29455.89,29561.03,102671901,3800210301249,756159344127230
29641.94,29930.99,29464.2,29903.8,72386871,3735562289010,764238060047415
29671.24,29673.45,29424.27,29518.99,86224245,2099882598413,755201896756450
29667.96,30098.67,29502.33,29567.07,62819529,2843839284555,756202141788920
29377.49,29541.59,29224.86,29454.88,60293447,2278240117953,753511605739105
29325.09,29711.09,29216.85,29711.03,63539037,2222821390015,759650696320080
29978.24,30048.21,29665.35,29829.48,53775321,2455823304929,762709854883460
29448.71,29792.95,29435.52,29783.96,82521033,2847680225535,761316492611670
29543.67,29695.07,29276.52,29343.24,62624819,2281500129811,750575599965350
29690.87,29828.31,29428.37,29756.25,68103755,2817120272850,761141480614860
30098.99,30255.18,29986.17,30139.17,69138278,3162925577440,770713666937300
30338.46,30464.22,30147.84,30433.79,114268259,3414204821095,778188567295235
30598.93,30814.99,30598.93,30677.1,121015114,2965579585055,784385586267255
30665.48,30690.63,30449.11,30506.23,74944178,2446721909885,780044475741510
30569.13,30673.31,30352.56,30630.29,77338955,3580874480145,782970110012035
30555.48,30694.33,30187.26,30351.34,88106853,3656999109115,775856159789275
30472.88,30677.93,30242.81,30325.09,117407923,3106784736290,774802215549635
