시가,고가,저가,종가,거래량,거래대금,상장시가총액
2120.24,2128.4,2108.22,2127.37,106429741,2037511800781,153242008989355
2134.14,2146.16,2119.74,2144.75,108532251,1865016450625,154393400051607
2153.37,2172.21,2135.18,2170.04,95507275,1910655962054,156117730161118
2170.81,2174.89,2154.23,2156.09,125692151,2791109752238,155125258639274
2158.76,2169.24,2153.14,2162.94,90753775,2182647324217,155613620290364
2171.95,2184.94,2170.74,2177.08,94137923,2018880679965,156636921845291
2181.42,2181.42,2147.76,2161.89,131220946,3181968981122,155567498240849
2182.0,2217.2,2178.9,2217.2,117399058,3210429545900,159570515901776
2209.43,2227.44,2204.51,2218.74,121143638,3508237872460,159685300926487
2244.11,2252.12,2214.74,2231.99,177739606,3859144985785,160628546070142
2234.15,2242.61,2221.92,2230.87,150052283,2574830027153,160561267740817
2236.74,2246.79,2228.47,2244.86,111514297,3212233878947,161578153128655
2250.77,2289.69,2248.28,2289.69,201695425,4676681915311,164832095056942
2305.13,2341.57,2305.13,2336.67,329016472,6152664268963,168258910273517
2338.75,2375.81,2332.46,2372.72,300842398,6115479510875,171522239795925
2383.15,2383.33,2356.81,2370.44,221265831,5944132969629,171351706734467
2354.27,2405.07,2350.14,2353.47,261957733,6729821110005,170131630280419
2355.67,2378.41,2349.08,2354.63,199398508,5733405708159,170222178494444
2362.47,2372.45,2331.93,2354.79,286712815,6096288901923,170230309740190
2357.85,2369.73,2352.53,2361.44,228901779,4518021478778,170711644357722
2374.09,2380.56,2354.9,2377.51,167221405,4033286194832,171876250834747
2381.3,2384.71,2347.4,2347.4,230503469,3427389262200,169693769878163
2356.86,2358.0,2323.39,2345.53,177850508,3005076739247,169566594801966
2361.82,2401.78,2358.67,2401.05,202015602,4792939742407,173591617100677
2412.16,2423.38,2410.64,2422.18,160603264,4761910354592,175134757035179
2427.03,2453.82,2422.55,2450.43,201912164,4262005384296,177178579473279
2456.59,2463.31,2429.51,2443.87,239093891,3812164351232,176963809325342
2438.05,2500.93,2432.51,2499.0,184725387,4761907271919,180964238593922
2515.42,2531.7,2508.75,2527.71,196683539,4985172545281,183044916641370
2525.4,2534.6,2487.85,2528.38,171161538,3896110174695,183087273120679
2550.92,2552.97,2511.25,2529.33,187812223,3484519830357,183157611601144
2540.38,2542.05,2476.3,2515.03,187454412,4196294253423,182674255221572
2508.23,2508.23,2400.89,2411.87,163452416,3553684439856,175184093608819
2432.19,2459.76,2419.48,2459.21,121261844,2707430911108,178628557464714
2449.57,2461.13,2371.59,2382.65,169483041,3813137514612,173086261922692
2400.64,2414.5,2368.04,2400.15,114152680,2390141717106,174355165975822
2402.92,2425.88,2377.02,2425.27,137861503,2876914427663,176185680229832
2445.2,2489.89,2436.65,2489.14,197822042,3938844574264,180830307881909
2494.22,2496.68,2451.21,2477.52,165126896,3310845261976,179984985159061
2477.58,2477.58,2434.54,2441.12,149847086,2856037310806,177342586898233
2457.57,2480.96,2445.19,2459.32,212809007,3498616296127,178759642467178
2488.4,2520.22,2488.4,2518.05,242001949,4786548242778,183032703163542
2529.09,2554.06,2517.63,2553.74,346079259,5969521541029,185641728030954
2568.82,2588.24,2558.22,2588.24,375884072,5110440932738,188151358548735
2597.31,2617.28,2595.03,2609.93,346193438,5391718876199,189907280172410
2530.23,2605.17,2529.01,2601.88,474598260,6225308088005,189321838320094
2611.82,2661.59,2605.29,2643.94,363343299,6209501547349,192381848837057
2663.36,2667.56,2613.17,2620.83,244488521,4565524612586,190700026505843
2582.66,2593.42,2570.82,2575.9,187843838,3648155470148,187431228088004
2601.39,2601.39,2583.8,2595.68,189790353,3206549410093,188884282080734
2588.52,2609.59,2582.21,2608.28,167265632,3116980585173,189801147619930
2623.36,2635.58,2615.88,2630.08,147061585,2723142207193,191387909097706
2637.63,2641.83,2615.04,2640.32,112711080,2182032002737,192092377244607
2643.68,2654.38,2620.25,2631.57,119476095,2371225219942,191450859181841
2639.59,2644.92,2596.93,2604.71,113193901,2133014746729,189495295249586
2606.83,2641.78,2597.44,2641.78,123824263,4373011234454,192172183812062
2659.33,2660.77,2581.05,2600.87,121061840,3282582106956,189199779878740
2592.9,2592.9,2492.94,2507.69,253194461,5486073321989,181136275506445
2529.86,2534.25,2456.62,2505.0,153078159,3413454434367,180940200081916
2457.83,2469.23,2400.2,2409.03,129254598,2551469554358,174002187891074
2437.66,2438.41,2401.05,2412.22,129666340,2634569029990,174230025099886
2439.54,2456.01,2436.14,2452.86,149796724,3004840703792,177168063564296
2482.91,2484.3,2458.98,2477.65,121119827,2144953662507,178973214717232
2497.33,2524.78,2490.57,2524.78,92014422,2018682668251,182383904293120
2530.72,2536.63,2507.87,2524.74,110727472,2642604922457,182383080507716
2508.41,2539.26,2504.29,2537.23,85288029,1840117757003,183289933133038
2561.02,2567.68,2544.56,2560.15,99197934,2196405609319,184999290345079
2577.61,2577.61,2560.04,2572.58,92747694,1881253329488,185890138230700
2580.39,2580.39,2534.34,2544.41,78795028,1676395732425,183861475389036
2547.81,2549.33,2516.86,2518.19,96449151,1851949651391,181963873573904
2520.44,2523.75,2468.03,2499.81,84124013,1786100278550,180359340813234
2505.71,2514.38,2446.51,2473.4,190689813,1602073348152,178393385492545
2487.98,2507.93,2476.71,2494.32,97664934,1913821462468,179768353604434
2475.48,2490.8,2442.26,2490.8,78560723,1679192108818,179505308205729
2495.99,2533.89,2489.68,2533.89,94254255,1812974896398,182644186101323
2523.34,2531.87,2506.78,2521.33,101715476,1672365970376,181694005452710
2535.91,2549.4,2519.84,2539.52,237633747,3018090068798,182989108777947
2542.49,2542.75,2484.18,2487.21,130943739,2000502503848,179312931091572
2467.83,2492.6,2448.49,2458.88,104069292,1714598116144,177173495507010
2456.47,2508.21,2455.8,2508.21,85572279,1872587401947,180699668102387
2461.95,2496.22,2453.38,2495.95,92465443,2364852727355,179767347163935
2495.96,2495.96,2431.56,2439.12,87685872,2191628453931,175687262813472
2452.23,2473.49,2443.09,2471.04,55965395,1246155019827,177993862484220
2486.26,2537.38,2486.26,2535.56,80987299,2670806748108,182635063757970
2558.57,2564.93,2529.82,2542.95,168333126,4223396176883,183245889849138
2560.61,2590.81,2558.94,2590.81,108321142,2621548901088,186638815165665
2596.3,2596.3,2568.76,2585.37,101034698,2692658745771,186221999571435
2610.66,2660.3,2610.66,2657.31,202326625,3800920908662,191435106119583
2670.65,2684.06,2658.09,2683.24,307397346,4453290103912,193258159719753
2685.13,2694.11,2668.86,2684.62,232347625,4254239088665,193304251740163
2689.72,2692.99,2666.84,2678.72,330839964,4002020063111,192890183034603
2672.43,2694.37,2639.38,2689.07,243963963,4648814360777,193631669477409
2695.14,2723.58,2691.4,2718.7,313132989,3820276176479,196036278452138
2720.82,2734.77,2710.47,2720.29,335265315,4903650791501,196324355496581
2730.13,2736.76,2717.22,2718.17,261143689,3893281596846,196433087191349
2705.22,2715.34,2691.97,2713.67,317538269,3076244319624,196139810376198
2717.27,2748.11,2714.47,2744.79,552542457,3917217643562,198380722823179
2750.41,2771.45,2734.15,2770.72,681687663,4469965020861,200217354444380
2783.8,2783.8,2761.95,2773.72,275734182,3824929779117,200399742472588
2786.34,2786.34,2719.49,2749.84,282346614,4181484980098,198640242197136
2752.35,2761.34,2741.49,2760.22,148531745,2811183400291,199320982206288
2764.8,2787.58,2754.89,2786.6,293587954,3428240796568,201224470594601
2807.11,2808.43,2778.3,2779.5,231846257,3659116971470,200749433096148
2792.12,2813.92,2790.8,2810.17,290778392,4303256604048,203166823602694
2815.53,2851.86,2813.2,2851.15,195438058,4871778483029,206224396661264
2862.43,2862.43,2831.2,2846.47,227097344,3619715231806,205910186506311
2846.07,2856.88,2834.02,2847.39,205702209,3468463535209,205990084786340
2849.27,2850.56,2812.13,2832.78,147661254,3193102031673,204983029163758
2832.7,2844.89,2802.31,2805.27,154033662,2877615923941,202966509687336
2810.04,2850.24,2810.04,2850.24,185347524,3469728095412,206225756509608
2845.39,2892.71,2829.37,2884.18,321114739,5386320164402,208692783206028
2889.44,2916.89,2888.51,2902.44,253659671,6500975686492,210010114045317
2902.25,2918.31,2882.98,2901.65,248911656,5463431139731,210015820531983
2900.56,2908.22,2867.85,2897.51,190316538,4105450692960,209712788314888
2902.63,2923.92,2902.63,2922.85,244507683,3433773626668,211615624891877
2927.45,2944.51,2907.31,2944.51,231345912,4869085619478,213147252342794
2949.87,2980.06,2949.87,2974.67,220233741,6990399125462,215388360177080
2967.37,2991.01,2957.9,2981.38,183446443,5894184931799,215953581550265
2980.3,2993.88,2911.99,2912.95,240494603,5713587873849,210903846946440
2915.46,2931.35,2862.58,2865.32,180346970,4196270960320,207495939611016
2865.55,2895.3,2862.43,2885.8,234990822,5783742571785,210596469848587
2889.58,2893.95,2859.32,2865.69,153685005,3846374524757,209156840312240
2868.85,2908.09,2866.14,2908.09,128198533,3369230880584,212311552973226
2908.09,2956.48,2903.6,2953.99,158114318,4311312247010,215639619468427
