시가,고가,저가,종가,거래량,거래대금,상장시가총액
1542.76,1543.48,1504.62,1508.51,9722558,53299789133,20608979144709
1510.22,1512.81,1481.4,1499.87,6839812,37614851518,20476057164832
1480.79,1498.73,1449.43,1470.66,8153285,41793219818,20094752116485
1480.84,1512.79,1464.56,1467.41,5724194,35977685367,20060444694358
1465.57,1470.33,1449.19,1454.58,5891418,36664569158,19906127107077
1475.0,1487.89,1467.47,1472.16,5276611,32820009763,20144164860981
1488.23,1493.91,1457.46,1469.33,6108755,35855395046,20115580147906
1476.57,1482.2,1470.42,1477.05,4362910,28120570589,20227175250135
1468.07,1488.16,1465.14,1485.23,4709708,28704550173,20332901687258
1469.32,1472.14,1436.19,1445.1,6754997,38373245523,19810058096064
1435.01,1460.1,1426.53,1459.65,4478912,27120783941,19992049344763
1460.26,1461.95,1437.96,1441.04,6282620,33121222313,19754140329086
1455.88,1484.85,1452.46,1475.94,5742091,32174198263,20204613200138
1467.18,1476.41,1450.6,1476.07,3872867,23311697957,20206252759808
1494.33,1507.53,1487.88,1505.91,5011537,30437526719,20592973741651
1506.46,1511.62,1491.14,1495.46,5446273,29852055765,20453113336190
1486.44,1486.44,1435.73,1444.1,15546380,102677671484,19794617352555
1438.13,1438.13,1416.05,1422.67,6183465,43321675483,19522566247247
1449.64,1488.74,1441.48,1447.06,8081775,66278416707,19820145872228
1447.34,1451.16,1426.07,1429.37,7223224,42114031858,19588932303950
1430.07,1435.36,1415.36,1420.11,5302240,34255245687,19468635745549
1429.51,1482.96,1426.37,1482.43,7377873,52309711571,20255970691713
1480.5,1493.32,1476.81,1483.27,4434306,34149639278,20266808838698
1507.94,1507.94,1472.49,1483.24,4887875,32905703363,20258758332586
1484.09,1497.54,1477.55,1495.7,3839690,22488300774,20419865947494
1487.37,1499.59,1476.14,1493.76,5207733,28613485312,20396431189883
1479.04,1479.04,1452.42,1463.77,5889802,36648214228,20023092817529
1468.15,1491.88,1460.21,1491.77,5925230,32077944425,20378792932322
1490.85,1527.45,1487.24,1525.99,5497431,36736926080,20804876345538
1533.99,1549.96,1522.91,1548.28,5377464,40952512442,21089408779964
1550.22,1585.15,1548.3,1581.68,7018200,49405410021,21513256278714
1570.96,1580.57,1559.78,1566.0,5502073,36766075559,21313755518597
1621.91,1634.47,1605.94,1625.82,9445018,73779854041,22083891018096
1624.78,1637.41,1622.35,1627.75,6161463,37512566954,22108600396759
1633.83,1642.29,1623.69,1641.39,4726773,30954120057,22277982344510
1644.95,1647.42,1607.29,1635.48,6131852,43325915114,22202335172382
1634.29,1637.11,1602.01,1602.01,4787985,29525070173,21776380852783
1597.75,1615.38,1597.75,1606.1,4602416,33535254735,21823709259974
1610.72,1612.59,1579.23,1582.77,4065458,32082810934,21527257584513
1582.27,1660.3,1579.08,1654.41,12381926,73582332436,22418030198211
1688.65,1694.39,1625.15,1644.42,24809192,148168820487,22296657831342
1655.86,1699.18,1643.55,1689.89,8088041,60356248592,22874021924338
1689.32,1693.72,1665.14,1682.02,4931278,35292146405,22781829407218
1669.85,1674.24,1651.75,1654.79,5225232,38043535189,22436466543212
1654.51,1687.52,1650.12,1681.05,5448581,36164126868,22772368762272
1672.12,1706.61,1669.89,1702.17,9096340,66091005396,22904772705391
1716.81,1739.66,1716.81,1737.76,6829199,52146002383,23356846914473
1733.34,1735.85,1709.33,1710.41,5845639,44245804286,23018652115962
1712.36,1714.72,1688.26,1695.02,3646023,25795389116,22825634381933
1685.13,1699.3,1677.29,1679.83,4736972,32367714027,22626925300570
1681.03,1683.74,1662.57,1668.27,12113259,55353809479,22474505175401
1679.35,1681.41,1648.88,1654.68,7078131,51083914151,22307102630709
1661.15,1678.07,1649.95,1678.07,6026343,41953476495,22598514058838
1675.98,1687.43,1669.91,1673.82,4598380,27680036075,22543025021204
1685.08,1685.34,1661.89,1669.86,4114482,33468496774,22493975142100
1678.05,1686.43,1672.49,1684.09,4018256,32096894896,22677190550087
1678.89,1681.58,1666.27,1666.59,3016406,20277277022,22456146741368
1654.89,1670.83,1651.21,1661.85,5110101,37710620688,22397420007982
1656.69,1681.04,1654.69,1665.68,4073213,27234887537,22445920119337
1667.64,1685.83,1663.48,1673.04,5961843,36652425633,22534314609568
1679.74,1681.75,1667.77,1677.91,4014804,26321295763,22597183328907
1679.72,1704.28,1679.08,1704.28,4782295,37298347926,22928513552524
1689.43,1699.55,1680.36,1691.48,5598265,41665542523,22758716521060
1692.85,1708.72,1684.52,1707.12,8785300,55238780499,22950738012549
1719.28,1724.17,1698.59,1705.53,25588298,122934292712,22934159891740
1648.89,1648.89,1629.49,1629.6,11632189,86464757638,21896963238483
1624.04,1627.16,1589.25,1589.25,7262884,45327338455,21374954330448
