시가,고가,저가,종가,거래량,거래대금,상장시가총액
1371.73,1392.7,1371.31,1379.2,31672958,457454968372,54294610087978
1385.09,1393.92,1365.43,1371.41,39643890,496900574527,53989686473159
1378.27,1387.78,1373.02,1384.9,34936402,432004314024,54498876548185
1385.06,1391.16,1374.45,1387.43,20411846,371129761398,54609366757288
1412.94,1420.75,1401.77,1408.06,34549950,752227837972,55429714309390
1399.38,1399.38,1370.59,1371.98,28800387,397123576596,54112564421979
1377.5,1381.95,1364.74,1375.18,29247596,328526312894,54238614834143
1375.02,1376.45,1365.07,1367.29,23589883,300327632684,53878860026830
1368.37,1402.35,1367.8,1391.83,38507433,703102078606,54850120600087
1403.09,1408.5,1380.48,1391.11,53479875,777225334353,54829315515416
1386.38,1400.66,1374.89,1398.65,35661914,631519081559,55126852357053
1443.66,1505.68,1439.24,1482.93,125636536,2619324237355,58448110860788
1501.13,1516.91,1488.04,1512.91,81272033,1761972611804,59629484225578
1515.66,1532.03,1491.35,1497.02,58954684,1318180839983,59003482042595
1488.39,1495.14,1469.66,1473.02,36550149,770305407329,58057690462539
1477.29,1494.68,1466.88,1473.32,83254922,970087030581,58069387534560
1472.36,1473.09,1422.53,1438.74,128497095,1514799479495,56711235953005
1424.52,1437.45,1406.79,1410.8,100731513,1090543722775,55610122542915
1418.79,1432.09,1412.3,1426.62,52597523,915313010562,56233719431398
1438.66,1456.63,1432.71,1433.97,87718353,848090107385,56523152700232
1442.65,1453.98,1434.42,1449.23,68527964,580921770032,57124776751841
1462.76,1466.49,1439.16,1441.01,47598341,596450248444,56801282058266
1447.87,1513.26,1444.92,1508.13,105104927,1685319543233,59447117671247
1517.85,1547.48,1512.44,1535.99,66814909,1589641469625,60549148560002
1543.3,1563.62,1523.31,1526.47,58050038,1262454724628,60173815733955
1519.23,1537.27,1519.23,1533.8,37993361,777211711541,60462593536701
1542.24,1543.8,1528.7,1533.09,55867353,583239091885,60434608180537
1546.54,1550.73,1533.31,1547.77,64381672,1138296907968,61013361714176
1547.96,1561.03,1541.03,1551.3,40552028,657609097432,61152451754952
1538.14,1555.1,1531.6,1555.1,36459455,606932022752,61302283046412
1551.15,1551.42,1525.97,1535.82,27985895,471932174308,60542039995534
1523.87,1530.77,1505.24,1523.07,26317791,517107379893,60043022316341
1533.55,1541.66,1527.27,1534.67,19492762,481786013805,60500225742234
1511.68,1516.76,1496.97,1503.22,26553954,500155070169,59260714841146
1501.1,1517.85,1495.36,1517.84,19861729,404740984069,59836804663446
1513.56,1526.3,1506.81,1508.97,18029603,380158828734,59487388012328
1503.4,1505.48,1458.76,1467.61,19743451,566595510221,57856756369360
1470.22,1476.35,1443.9,1456.32,19764175,425240620780,57411820216993
1469.63,1469.73,1427.17,1447.81,25511947,617631667835,57076356919733
1446.84,1476.81,1443.17,1459.27,43333146,623762987010,57528236369929
1469.88,1498.54,1463.93,1485.8,59701899,694226108251,58573834197548
1499.45,1520.06,1488.34,1514.39,86240540,1074598914289,59700949057063
1518.39,1518.39,1497.01,1504.05,39219233,573734612862,59293213692310
1516.01,1520.36,1504.33,1514.67,44670771,758430562146,59712296094448
1495.84,1563.24,1489.75,1543.76,88177707,2791658414806,60858898011078
1556.3,1557.77,1527.51,1533.68,55091739,1753219021961,60461560155010
1537.64,1555.13,1526.04,1552.65,64410668,1686202401104,61209270291579
1556.36,1572.12,1526.26,1529.34,71985352,1606521149585,60290343688528
1506.5,1566.69,1481.64,1492.32,94185795,2145077018810,58829786847173
1489.53,1490.7,1466.4,1477.22,41255222,837331433721,58234645902846
1477.89,1480.18,1445.68,1455.5,40530203,842919072108,57378326238221
1469.28,1477.1,1461.31,1463.51,57931216,1063538744363,57693728909917
1452.6,1466.69,1447.46,1447.46,59531767,829963888965,57061396223592
1427.75,1430.68,1372.89,1377.86,65097162,1020445002185,54317464847894
1376.41,1404.47,1368.73,1381.44,51410269,819973000589,54458822279995
1384.63,1384.93,1366.88,1378.28,32543571,522170628169,54334264726907
1369.31,1369.31,1329.96,1342.16,27982208,555207598711,52910271450934
1341.93,1362.03,1330.14,1344.81,65739534,956295366161,53014748338372
1361.2,1368.12,1345.14,1345.14,24868399,526011738186,53027940961354
1307.36,1312.96,1269.39,1272.22,31977203,601513453923,50153322465138
1237.43,1238.08,1089.75,1130.96,52085566,814277191293,44585150516785
1159.96,1218.22,1156.01,1190.65,34734533,633296283284,46938188804791
1182.84,1226.45,1181.32,1213.16,24702285,514227168178,47825520046539
1189.05,1239.75,1187.88,1232.83,42057538,765451811860,48600704703313
1261.1,1269.0,1241.97,1249.14,35753408,530422723260,49243882386808
1255.62,1291.82,1255.62,1283.79,27922511,550238886617,50609589586114
1291.32,1302.87,1260.93,1265.47,28409316,417103758502,49887624348380
1292.27,1297.84,1274.94,1297.84,26260656,538750568480,51170018214021
1320.85,1344.8,1318.44,1339.15,32709483,648761433634,52798907202898
1339.01,1339.74,1311.52,1313.86,45083307,925069838608,52117496241490
1329.4,1330.98,1310.23,1312.22,47114134,575548640917,52177096064140
1299.04,1317.07,1292.4,1316.11,31538063,453655129642,52331725327692
1320.71,1320.71,1277.31,1287.64,52467341,411544746752,51199814578221
1271.67,1286.5,1269.45,1282.44,28493412,304625286265,50992885230078
1289.89,1289.89,1262.98,1272.19,22807022,340010524625,50585521339447
1266.25,1291.2,1254.54,1291.2,20318736,323030029015,51289845199460
1288.7,1315.65,1286.3,1313.38,25171982,528228374708,52170866648185
1283.79,1284.89,1265.48,1267.58,29227316,663755444812,50351915440221
1278.64,1284.81,1270.45,1279.99,30403353,472685308696,50844710192400
1278.48,1278.73,1255.31,1260.49,23640258,319214659005,50070085808392
1266.37,1269.9,1252.32,1253.47,18531259,296776924415,49791514515206
1202.71,1217.94,1199.35,1206.17,24891139,423643908829,47912680453949
1213.41,1221.28,1174.61,1183.68,23706212,327549889562,47019230807772
1181.8,1182.48,1151.59,1163.23,18212408,287859613630,46207830709061
1137.99,1175.37,1133.41,1172.05,17560080,226145226066,46557998553868
1182.28,1185.2,1165.8,1169.76,50842530,289177800382,46473522617394
1179.76,1189.57,1172.7,1180.93,22750533,357365643015,46917325105487
1205.94,1228.25,1201.14,1228.21,26225874,439734320274,48795482170019
1239.36,1244.33,1229.89,1241.65,20123709,331042973952,49302821109938
1245.12,1248.83,1230.02,1246.13,20994431,399380439504,49480854139350
1258.77,1268.16,1245.99,1247.29,22983996,460980075064,49526789206625
1255.74,1262.61,1246.72,1250.65,27337602,330220904694,49660112251185
1252.91,1273.17,1244.34,1273.17,36836066,407600035728,50554255308206
1293.16,1302.03,1268.29,1268.74,48635074,470454833759,50329845955237
1286.9,1302.44,1279.3,1302.44,28209817,535954961447,51667730085477
1302.07,1304.78,1282.57,1283.18,16506415,346149279824,50903713311972
1286.88,1288.66,1263.99,1264.19,23456111,290373281611,50152584254963
1247.25,1260.39,1234.74,1244.93,32511073,308538699661,49386276290412
1248.05,1255.37,1240.31,1249.76,14942011,239299250287,49575760791218
1255.2,1291.41,1246.42,1291.26,25361489,453646178992,51208751363818
1281.39,1293.91,1277.87,1279.06,19313137,318361141187,50731132449053
1287.9,1293.84,1279.55,1281.52,28390231,419577686646,50830195236276
1288.83,1298.94,1269.36,1272.47,29945562,289604013249,50473350725995
1279.02,1294.35,1279.02,1291.96,18680339,292045650843,51248291043846
1304.13,1310.52,1298.5,1305.67,29624331,485747366166,51793152577124
1284.92,1309.92,1278.44,1295.82,23031711,509745973383,51404014289661
1330.41,1356.0,1324.62,1354.2,51214786,1228550999554,53724965333229
1343.38,1353.14,1317.64,1319.59,33305327,884993855823,52349330207044
1338.33,1343.85,1318.83,1328.55,37154674,865606421573,52753386207937
1321.36,1329.88,1304.9,1310.94,56316659,752332877525,52054207686029
1314.11,1315.04,1292.66,1295.63,60198792,589100887436,51446297707596
1287.03,1299.58,1280.78,1296.92,52744342,653223598591,51497369976886
1298.84,1304.9,1276.67,1283.02,24696020,396789611253,50945277937005
1285.17,1297.12,1284.05,1291.64,32150765,519813310369,51287652175276
1295.04,1299.37,1283.94,1295.6,41571879,658585740570,51445014391704
1300.11,1312.9,1297.55,1302.84,29822894,627106381192,51732580527498
1271.75,1281.09,1259.54,1268.42,31632951,558242164384,50365762662240
1268.01,1273.69,1256.64,1261.4,18959760,340549423104,50087206833966
1263.7,1272.68,1240.37,1272.52,19528896,337458785424,50528510340983
1265.02,1286.96,1261.93,1281.83,18142899,308170320909,50882059594520
1293.29,1310.39,1290.7,1303.12,45352887,837199497784,51726793540435
1307.53,1324.03,1289.57,1318.0,48830165,742876112027,52317410469210
1323.05,1328.13,1299.04,1310.01,40502636,646627550664,52000363835213
1311.04,1315.98,1287.82,1291.02,37661824,608225937292,51246691802814
1285.96,1289.18,1264.5,1265.44,41348476,606151276695,50231030521166
1267.98,1273.78,1231.69,1232.83,39809066,538530170112,48936693112255
1243.72,1261.28,1236.18,1258.7,52498590,818586356080,49963643985273
1258.65,1263.94,1237.14,1260.86,92554414,978144559985,50049053884274
1246.94,1274.2,1246.44,1254.61,45642230,509182880974,49801001195956
1266.38,1279.48,1255.02,1272.71,38464030,607847790726,50519655726355
1272.87,1280.81,1262.5,1271.1,34932429,471240640908,50455667432961
1267.09,1273.47,1242.55,1243.07,44619698,632814445889,49342979479379
1265.99,1293.81,1262.96,1275.95,48389487,791378831438,50662696914282
1284.18,1293.66,1274.38,1286.17,35852705,579690484684,51068467080571
1279.06,1279.06,1253.2,1256.12,60098622,803698045983,49875686241551
1258.06,1259.68,1240.26,1243.15,34386646,490907001871,49360881367674
1244.84,1256.25,1239.77,1245.15,51921929,380020053989,49411261224141
1243.05,1243.05,1201.65,1212.49,28924696,410476664765,48115303215952
1225.18,1225.18,1194.2,1195.52,30789537,351233448200,47441928540622
1205.1,1231.98,1205.1,1228.85,27639204,342467249934,48764360158256
1202.92,1210.82,1167.85,1181.01,66191552,859401879225,46865773398376
1187.63,1190.04,1158.01,1163.55,32017089,448484831106,46172998239163
1163.39,1163.64,1114.21,1142.02,42275590,506894368144,45318777997723
1122.56,1123.41,1093.49,1095.48,46568129,470598725790,36629308090799
1107.27,1119.85,1095.24,1104.02,53910734,661766510542,36914923123345
1103.82,1142.22,1097.14,1140.88,25503805,449556370210,38147403847112
1155.0,1178.51,1154.36,1164.5,61721785,629566690797,38937227794522
1163.99,1171.86,1156.52,1162.53,24068052,386800473951,38871201031566
1170.58,1184.14,1166.11,1171.32,23664956,555083959020,39639493650750
1180.92,1185.49,1170.34,1173.38,18226672,365253807770,39709183774621
1171.02,1202.47,1170.25,1198.59,40413178,324380120767,40562405725813
1165.48,1205.49,1165.01,1199.88,28655475,621107864195,40605983099091
1212.82,1212.82,1173.18,1174.85,27696870,668922439248,39758734192720
1189.66,1219.87,1187.09,1213.08,17749151,406449214811,41052431347352
1218.71,1222.38,1205.8,1209.32,23293596,379800516635,40925481879896
1221.0,1223.41,1191.27,1193.23,16798055,368813493977,40380811209731
1188.24,1193.49,1160.9,1171.14,14432436,295341126148,39633605015648
1164.98,1175.35,1157.39,1164.12,11253768,215006677338,39395853986597
