날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-04-06,3270.88,3384.81,3270.24,3355.44,227136525,334522325339,23088419268865,2925.5955,64.13644768080688,2472.1233560936716,2925.5955,3379.067643906328,31.000330968948255,0.9739480757265558
2020-04-07,3407.77,3423.51,3308.6,3368.4,93040316,290311051452,23181500884470,2933.403,64.56136954068926,2455.727208647746,2933.403,3411.0787913522536,32.568030465111946,0.9553266126053469
2020-04-08,3373.38,3411.43,3326.18,3350.32,52643783,178470220585,23061910872423,2943.6495,63.43223960314008,2440.131418955236,2943.6495,3447.167581044764,34.210464326324455,0.9038290930448692
2020-04-09,3384.37,3388.69,3268.71,3310.92,108450520,288493720424,22796557489442,2958.0440000000003,60.93135029684446,2430.3898304002505,2958.0440000000003,3485.69816959975,35.675883766417925,0.8343818928481818
2020-04-10,3301.44,3301.44,3213.26,3268.61,53914606,183060837442,22509129188906,2976.8605,58.274339782616245,2433.327660753831,2976.8605,3520.3933392461686,36.517185756347594,0.7683825878898418
2020-04-13,3260.41,3299.65,3236.7,3265.8,261033529,456434305891,22487686744384,2995.035,58.09315346433048,2438.53491099731,2995.035,3551.53508900269,37.16150822963271,0.7432748937068827
2020-04-14,3288.35,3351.35,3280.86,3331.67,72811055,214157855592,22942652700569,3016.8905,61.143034809101025,2443.804749820324,3016.8905,3589.976250179676,37.99181642022976,0.7746356020031115
2020-04-16,3316.65,3357.3,3267.02,3339.38,33977413,135780559247,22994078392936,3043.6195,61.496260489501175,2462.781365250738,3043.6195,3624.4576347492616,38.16759189177635,0.7545980388561051
2020-04-17,3355.5,3373.82,3324.52,3331.04,44103989,150103123712,22939421352744,3084.6935000000003,60.851863312622726,2546.081539743823,3084.6935000000003,3623.3054602561774,34.92158687767048,0.7286864367835716
2020-04-20,3334.64,3353.86,3308.29,3308.29,42204826,121885794362,22783122922144,3115.807,59.03462548881027,2601.5681340592764,3115.807,3630.045865940723,33.008390182108414,0.6871532985433542
2020-04-21,3305.33,3312.25,3186.09,3263.68,55986520,139941767125,22475481008599,3153.607,55.53258409502398,2718.709487424909,3153.607,3588.5045125750908,27.580958094974473,0.6265505053687728
2020-04-22,3231.93,3323.05,3204.9,3319.97,30715955,116539252160,22856706905575,3187.4559999999997,58.849774431992294,2816.0502748744957,3187.4559999999997,3558.8617251255037,23.304210324817284,0.6783952037293198
2020-04-23,3332.51,3434.74,3325.74,3430.02,44397171,185330760427,23614643811366,3219.4195,64.43560108258478,2881.561719182388,3219.4195,3557.277280817612,20.98873916975479,0.8116703417194496
2020-04-24,3426.56,3535.39,3392.67,3477.11,38479161,233119321983,23941565328296,3251.943,66.52925066964973,2948.063913052574,3251.943,3555.822086947426,18.6890783108699,0.8704878184640524
2020-04-27,3516.08,3593.08,3502.68,3565.16,52288058,240258710770,24552426047010,3286.251,70.07646020352458,3004.4034781091714,3286.251,3568.098521890829,17.153134187913754,0.9947870361408262
2020-04-28,3574.69,3602.62,3522.76,3565.85,70318641,292467680417,24566299810563,3317.214,70.10319953435014,3056.1308766541943,3317.214,3578.2971233458056,15.741108252033525,0.976162527883276
2020-04-29,3566.17,3597.9,3547.36,3580.69,193246992,383250399944,24663806671681,3343.7095,70.70942607034357,3088.674489738661,3343.7095,3598.7445102613387,15.254615286485793,0.9646038592057656
2020-05-04,3532.01,3620.42,3484.9,3573.21,97719377,272284905472,24613795530786,3368.219,69.93961202820464,3124.124168190719,3368.219,3612.313831809281,14.494000052210442,0.9199003282465356
2020-05-06,3620.05,3690.49,3600.01,3682.02,267522647,503107322986,25363094536593,3394.6495000000004,74.3195076271036,3135.316444222298,3394.6495000000004,3653.982555777703,15.278929726188379,1.0540568269213053
2020-05-07,3697.48,3738.16,3680.79,3700.73,154155019,235363763329,25491659691375,3419.4155,74.99419060656099,3143.0553154237823,3419.4155,3695.775684576218,16.164176864509024,1.0089635115698365
2020-05-08,3722.06,3737.36,3655.84,3671.52,59743409,191819886912,25289475458018,3435.2195,71.82174060086092,3139.806824545813,3435.2195,3730.6321754541873,17.199056738830638,0.899949832275639
2020-05-11,3677.16,3680.97,3647.88,3667.72,36160001,128574567469,25260135578249,3450.1855000000005,71.39859139384056,3139.8775052931273,3450.1855000000005,3760.4934947068737,17.987902082764716,0.8505138502884679
2020-05-12,3678.0,3747.06,3665.63,3729.66,34698298,190426013736,25685458949660,3469.1524999999992,74.07933921515581,3139.791544762435,3469.1524999999992,3798.5134552375634,18.987977913197202,0.8954741687764713
2020-05-13,3707.24,3788.21,3701.38,3788.21,39893251,167414360304,26084763595319,3493.017,76.33709508284667,3144.373035124655,3493.017,3841.6609648753447,19.9623399986513,0.9233444856926526
2020-05-14,3763.99,3839.56,3740.29,3839.56,27883683,190597927986,26438193019314,3521.5644999999995,78.13581076251478,3157.9170263954097,3521.5644999999995,3885.2119736045893,20.652609009693833,0.9372304540547575
2020-05-15,3907.79,3963.68,3890.98,3953.32,63709975,446962452823,27217818256998,3555.9404999999997,81.49227038320235,3166.438107171662,3555.9404999999997,3945.4428928283373,21.907137806627397,1.0101117570991849
2020-05-18,4008.69,4089.21,3912.54,3919.33,39841308,409803685885,26990370656290,3585.3235,77.65633566379267,3179.6024066723294,3585.3235,3991.0445933276706,22.632328342347385,0.9116208221521378
2020-05-19,3914.87,3914.87,3810.82,3831.29,26865954,305048673063,26386743344395,3609.9190000000003,68.64338425237823,3207.1881793815623,3609.9190000000003,4012.6498206184383,22.312457460593325,0.7748374207616638
2020-05-20,3871.51,3911.59,3870.98,3876.7,29972637,213471607756,26698357939513,3637.2019999999998,70.54246195474212,3239.8427336125146,3637.2019999999998,4034.561266387485,21.849722197858966,0.8013620421858407
2020-05-21,3876.3,3897.31,3844.59,3889.27,21883411,195498099314,26785908820734,3666.251,71.0648671536624,3284.688366142857,3666.251,4047.8136338571435,20.814866950306637,0.79224428732125
2020-05-22,3904.03,3933.06,3857.21,3893.62,30672456,220308929712,26811446216843,3697.7479999999996,71.25484995435068,3351.9902091347753,3697.7479999999996,4043.505790865224,18.700992650944535,0.7832503058135729
2020-05-25,3915.23,3951.56,3852.41,3948.01,24233233,159332758936,27181602890283,3729.15,73.58978709114305,3413.575796681668,3729.15,4044.724203318332,16.924725651600603,0.8467647191985899
2020-05-26,3949.73,3950.07,3885.52,3894.28,17988793,134354788821,26814061739860,3752.3630000000003,67.73630145040761,3460.833350866332,3752.3630000000003,4043.892649133669,15.538456654309217,0.7434006290985002
2020-05-27,3898.48,3919.72,3885.96,3893.46,16200340,162554107327,26810149659492,3773.1805,67.64786469540005,3504.694200574871,3773.1805,4041.666799425129,14.231299002267656,0.7239956010000087
2020-05-28,3878.42,3886.53,3826.61,3840.96,114390909,697141334459,26448735434124,3786.9705000000004,62.06109359761025,3534.802811707071,3786.9705000000004,4039.1381882929295,13.317647353890353,0.60705078903147
2020-05-29,3848.59,3884.58,3829.5,3829.5,79317511,427336332858,26374129060715,3800.153,60.879180406537614,3568.903510564888,3800.153,4031.4024894351114,12.170535735540733,0.5634531130678128
2020-06-01,3824.77,3913.64,3821.58,3910.69,42469541,270260911532,26929513181970,3816.6530000000007,65.84232636596892,3604.0542926568005,3816.6530000000007,4029.251707343201,11.140583508283314,0.7211607990828338
2020-06-02,3908.25,3940.25,3895.12,3920.18,60076378,255406679761,26995432819797,3834.0015,66.37924067068543,3648.8394151905018,3834.0015,4019.163584809498,9.658946915357133,0.7327109788396036
2020-06-03,3932.56,3947.31,3852.57,3876.41,29636866,206372105533,26698805671822,3843.721,61.572009208839184,3671.5375401787974,3843.721,4015.9044598212026,8.959206967477746,0.5949249133277508
2020-06-04,3876.01,3903.24,3842.61,3863.63,24912149,184204362531,26610328387260,3851.8660000000004,60.20110778718975,3692.5808212293446,3851.8660000000004,4011.1511787706563,8.270546211662392,0.5369274784094566
2020-06-05,3863.46,3884.47,3840.85,3878.59,21108503,124124589440,26714502614631,3862.2195,61.28767739297328,3725.907773362121,3862.2195,3998.531226637879,7.058724996747545,0.5600480252278268
2020-06-08,3903.23,3905.8,3847.12,3862.15,26362629,169507641332,26606483555926,3871.941,59.36943113631253,3768.805911712842,3871.941,3975.0760882871577,5.327306810055109,0.4525331283338861
2020-06-09,3879.24,3894.68,3844.44,3889.87,27214902,220203963443,26804473357264,3879.9515,61.55444133471608,3799.978459473833,3879.9515,3959.924540526167,4.12237320627163,0.5620115224752175
2020-06-10,3900.79,4004.15,3897.58,4001.29,17928156,255541470187,27575083889828,3890.6055,68.81406281279813,3805.7352337166894,3890.6055,3975.475766283311,4.3628307359001415,1.152080550981878
2020-06-11,3978.72,4025.53,3941.53,3969.87,21933647,305667964131,27359527355720,3897.121,65.08193939703217,3808.9813453830225,3897.121,3985.2606546169777,4.5233214271241575,0.912691655737364
2020-06-12,3840.17,4036.69,3817.33,4010.52,26027059,300023167839,27641544077334,3899.9809999999998,67.53513118457819,3801.613925040946,3899.9809999999998,3998.3480749590535,5.044489958235887,1.0618699145319364
2020-06-15,3992.51,4100.19,3874.25,3875.58,30000228,414940366329,26716696454609,3897.7934999999998,53.97811932275951,3799.2991051797862,3897.7934999999998,3996.2878948202133,5.05385392121022,0.3872346997991754
2020-06-16,3987.43,4044.43,3976.83,4033.31,21951042,285806670167,27814980287699,3907.8945,63.261632586563934,3797.9789585192784,3907.8945,4017.8100414807213,5.6253075143518565,1.0705084936600946
2020-06-17,4044.77,4139.35,4040.74,4101.81,41469746,305876889653,28311566469794,3919.15,66.42883196524599,3781.670161478127,3919.15,4056.6298385218734,7.015798758499841,1.1643155897034998
2020-06-18,4093.32,4106.59,4057.55,4075.84,36812637,296848907286,28160174709708,3928.4784999999997,64.17015209902249,3775.8861977990023,3928.4784999999997,4081.070802200997,7.7685191455672955,0.9828602028885216
2020-06-19,4108.44,4109.29,4025.36,4067.69,22377457,238830608776,28066418786726,3937.182,63.44113228451022,3774.0429415743715,3937.182,4100.3210584256285,8.28709764626723,0.8999900491625547
2020-06-22,4066.31,4076.54,4036.0,4065.04,90146317,248993920315,28039271849285,3943.0335,63.18975508452808,3770.6285212696844,3943.0335,4115.438478730316,8.744788941322252,0.853836939334705
2020-06-23,4083.64,4146.17,4043.07,4128.68,27353889,259549911160,28475137532202,3954.7535,66.61130860246251,3766.0961732644587,3954.7535,4143.410826735541,9.54078815458619,0.9609587737978746
