,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
37,2017-02-24,0.0,0.0,0.0,269.45,0,0,0,268.28000000000003,58.00922806038862,265.2396316012691,268.28000000000003,271.320368398731,2.2665635893327476,0.6924108934444125
38,2017-02-27,0.0,0.0,0.0,268.03,0,0,0,268.23850000000004,51.441539536841766,265.2082902712846,268.23850000000004,271.26870972871546,2.259339899914009,0.4655964407307774
39,2017-02-28,0.0,0.0,0.0,269.02,0,0,0,268.36299999999994,55.245885173485036,265.42046299938266,268.36299999999994,271.3055370006172,2.1929528292777163,0.611638358304792
40,2017-03-02,0.0,0.0,0.0,271.23,0,0,0,268.5135,62.33916049663156,265.31853974985574,268.5135,271.7084602501443,2.3797390076433973,0.9251226599575575
41,2017-03-03,0.0,0.0,0.0,268.23,0,0,0,268.5755,50.612260000139806,265.45392043189634,268.5755,271.6970795681036,2.3245452903214487,0.4446594276291586
42,2017-03-06,0.0,0.0,0.0,268.71,0,0,0,268.6445,52.162833662109456,265.5755296514951,268.6445,271.71347034850487,2.2847818202158443,0.5106713315154536
43,2017-03-07,0.0,0.0,0.0,270.21,0,0,0,268.75699999999995,56.73426347178021,265.63219536610643,268.75699999999995,271.88180463389347,2.3253754387000294,0.7324945348966646
44,2017-03-08,0.0,0.0,0.0,270.65,0,0,0,268.9035,58.00209157113865,265.71286197603007,268.9035,272.09413802396995,2.3730728859757786,0.7736913411799207
45,2017-03-09,0.0,0.0,0.0,269.95,0,0,0,269.0725,55.22930831504635,266.04002328945415,269.0725,272.1049767105458,2.254022027926181,0.6446837162752769
46,2017-03-10,0.0,0.0,0.0,270.66,0,0,0,269.2785,57.45111098861428,266.40665547078135,269.2785,272.15034452921867,2.132992072682121,0.7405248588397435
47,2017-03-13,0.0,0.0,0.0,273.77,0,0,0,269.58799999999997,65.52228755082089,266.2231725155658,269.58799999999997,272.9528274844341,2.496273932396219,1.121428590224333
48,2017-03-14,0.0,0.0,0.0,276.08,0,0,0,269.997,70.06453605586573,265.6944096174509,269.997,274.2995903825491,3.1871393997334136,1.2068997347123753
49,2017-03-15,0.0,0.0,0.0,276.06,0,0,0,270.445,69.97857529657999,265.60940903301315,270.445,275.28059096698684,3.5760254151393758,1.0805908769304813
50,2017-03-16,0.0,0.0,0.0,278.22,0,0,0,270.956,73.72753863368538,265.19119505967416,270.956,276.7208049403259,4.255159465245914,1.1300299901898683
51,2017-03-17,0.0,0.0,0.0,279.84,0,0,0,271.548,76.13463724192063,264.7753621091922,271.548,278.3206378908078,4.988169966862434,1.112169152824067
52,2017-03-20,0.0,0.0,0.0,278.87,0,0,0,272.09299999999996,71.88757748622825,264.82371915523913,272.09299999999996,279.3622808447608,5.343232530613305,0.9661396460479591
53,2017-03-21,0.0,0.0,0.0,281.86,0,0,0,272.75699999999995,76.28000684350951,264.5296380898852,272.75699999999995,280.98436191011467,6.032741165297114,1.0532149976779819
54,2017-03-22,0.0,0.0,0.0,280.62,0,0,0,273.239,71.30427183124075,264.3793162584657,273.239,282.0986837415343,6.484933513542575,0.9165498574964824
55,2017-03-23,0.0,0.0,0.0,281.09,0,0,0,273.713,72.04851066868554,264.2582549479107,273.713,283.16774505208934,6.908510046719974,0.8901215717270861
56,2017-03-24,0.0,0.0,0.0,280.69,0,0,0,274.162,70.37563289826512,264.2868238496719,274.162,284.03717615032804,7.203898534682458,0.8305257496486863
57,2017-03-27,0.0,0.0,0.0,278.75,0,0,0,274.62699999999995,62.76402495385588,264.80744990847296,274.62699999999995,284.44655009152694,7.151190590529695,0.709938335339705
58,2017-03-28,0.0,0.0,0.0,279.57,0,0,0,275.204,64.51122223606973,265.65023550635624,275.204,284.7577644936438,6.943041884306746,0.7284963169703804
59,2017-03-29,0.0,0.0,0.0,280.1,0,0,0,275.758,65.63365231150611,266.42030520952795,275.758,285.095694790472,6.772383604807135,0.7324984965470557
60,2017-03-30,0.0,0.0,0.0,279.8,0,0,0,276.18649999999997,64.39219567289523,266.93311732121657,276.18649999999997,285.43988267878336,6.7008218568129845,0.6952529213065646
61,2017-03-31,0.0,0.0,0.0,279.05,0,0,0,276.7275,61.271932309343164,268.1581876005126,276.7275,285.29681239948746,6.193321877650355,0.6355126229345371
62,2017-04-03,0.0,0.0,0.0,279.95,0,0,0,277.2895,63.55422399862331,269.4542859633568,277.2895,285.1247140366431,5.651287940324572,0.6697783868798978
63,2017-04-04,0.0,0.0,0.0,278.98,0,0,0,277.728,59.485393772229344,270.57473892549626,277.728,284.88126107450375,5.151271081420488,0.5875125335815362
64,2017-04-05,0.0,0.0,0.0,278.77,0,0,0,278.13399999999996,58.61054467106704,271.75376991010427,278.13399999999996,284.51423008989565,4.587882164636967,0.5498414626932696
65,2017-04-06,0.0,0.0,0.0,277.55,0,0,0,278.514,53.67203310529429,273.3368988806466,278.514,283.69110111935345,3.7176595211396464,0.40689770416147564
66,2017-04-07,0.0,0.0,0.0,277.17,0,0,0,278.8395,52.19676037002075,275.04440066006026,278.8395,282.6345993399397,2.7220672393543417,0.28004528334342804
67,2017-04-10,0.0,0.0,0.0,275.13,0,0,0,278.9075,45.0394677506717,275.4439187608761,278.9075,282.37108123912395,2.483677376279896,-0.045317077787889355
68,2017-04-11,0.0,0.0,0.0,273.45,0,0,0,278.77599999999995,40.15608878990125,274.7405153946507,278.77599999999995,282.8114846053492,2.8951449230559794,-0.15989596304493944
69,2017-04-12,0.0,0.0,0.0,274.08,0,0,0,278.677,42.66653720612253,274.29737855517044,278.677,283.0566214448296,3.1431524272398375,-0.024817048449139883
70,2017-04-13,0.0,0.0,0.0,276.95,0,0,0,278.6135,52.45215410319206,274.1728141295504,278.6135,283.0541858704496,3.1877033025676167,0.3126978524793094
71,2017-04-14,0.0,0.0,0.0,275.19,0,0,0,278.381,47.13874223658208,273.739160278509,278.381,283.0228397214909,3.3348825684877585,0.15627852409184123
72,2017-04-17,0.0,0.0,0.0,276.22,0,0,0,278.2485,50.311076768818566,273.51958775720976,278.2485,282.9774122427902,3.3990567732010892,0.2855215009442564
73,2017-04-18,0.0,0.0,0.0,276.38,0,0,0,277.9745,50.80496671593534,273.4854044340746,277.9745,282.46359556592535,3.229861419608898,0.32240297888698466
74,2017-04-19,0.0,0.0,0.0,274.79,0,0,0,277.683,45.92027757739634,273.16187580351846,277.683,282.20412419648153,3.256320478013805,0.18005745094866182
75,2017-04-20,0.0,0.0,0.0,276.38,0,0,0,277.4475,50.99440224786616,273.1770486187042,277.4475,281.7179513812958,3.0783851945292713,0.3750132123414926
76,2017-04-21,0.0,0.0,0.0,278.61,0,0,0,277.34350000000006,57.07724624662553,273.2986253418665,277.34350000000006,281.3883746581336,2.9168699883960145,0.6565561490827949
77,2017-04-24,0.0,0.0,0.0,280.42,0,0,0,277.427,61.27843578952739,273.20438895942203,277.427,281.649611040578,3.0441240690905986,0.8544015741964142
78,2017-04-25,0.0,0.0,0.0,283.46,0,0,0,277.6215,67.10251290059935,272.7184345303157,277.6215,282.5245654696844,3.5321943507144433,1.0953928247643636
79,2017-04-26,0.0,0.0,0.0,284.87,0,0,0,277.86,69.40134263774937,272.10742840114,277.86,283.61257159886003,4.140625925905143,1.1092927206146517
80,2017-04-27,0.0,0.0,0.0,285.03,0,0,0,278.1215,69.66042575664343,271.61399579331595,278.1215,284.6290042066841,4.679612476334317,1.0308102600151987
81,2017-04-28,0.0,0.0,0.0,284.57,0,0,0,278.3975,67.88088965092619,271.3132135151089,278.3975,285.4817864848911,5.089331969497639,0.9356472605367047
82,2017-05-02,0.0,0.0,0.0,287.04,0,0,0,278.752,72.01489824240633,270.74319584457135,278.752,286.7608041554287,5.746185968479985,1.017430557618399
83,2017-05-04,0.0,0.0,0.0,289.75,0,0,0,279.29049999999995,75.70901054351019,269.9544505678252,279.29049999999995,288.6265494321747,6.685547436933785,1.0601673425139295
84,2017-05-08,0.0,0.0,0.0,296.93,0,0,0,280.1985,82.35483387083084,268.1137918529237,280.1985,292.2832081470763,8.625819301014316,1.1922591673861773
85,2017-05-10,0.0,0.0,0.0,293.64,0,0,0,281.00300000000004,72.55880920260836,267.6544733397273,281.00300000000004,294.3515266602728,9.500629288849398,0.973348120044199
86,2017-05-11,0.0,0.0,0.0,297.43,0,0,0,282.01599999999996,76.08750104944487,267.0123545763034,282.01599999999996,297.01964542369655,10.64027957541174,1.0136751624260378
87,2017-05-12,0.0,0.0,0.0,295.73,0,0,0,283.046,71.63764004297677,267.26635691151375,283.046,298.82564308848623,11.149878880808236,0.9019102310766148
88,2017-05-15,0.0,0.0,0.0,296.27,0,0,0,284.187,72.19393130490877,268.0517031635606,284.187,300.3222968364394,11.355408119610965,0.8744275708864596
89,2017-05-16,0.0,0.0,0.0,297.0,0,0,0,285.33299999999997,72.96587560570255,268.9776081061929,285.33299999999997,301.688391893807,11.464073131258603,0.8566713679425109
90,2017-05-17,0.0,0.0,0.0,296.66,0,0,0,286.31850000000003,71.96379837939483,269.72876669894873,286.31850000000003,302.9082333010513,11.588306938637423,0.8116837327139145
91,2017-05-18,0.0,0.0,0.0,295.91,0,0,0,287.35450000000003,69.6901676376298,271.08929975530555,287.35450000000003,303.6197002446945,11.320651143235608,0.7630001435977002
92,2017-05-19,0.0,0.0,0.0,295.99,0,0,0,288.343,69.79977241325494,272.50737042615583,288.343,304.1786295738442,10.98388348171739,0.7414491941839367
93,2017-05-22,0.0,0.0,0.0,298.53,0,0,0,289.45050000000003,73.12296637862953,274.0234698580703,289.45050000000003,304.87753014192975,10.659529102164079,0.7942724528463329
94,2017-05-23,0.0,0.0,0.0,299.36,0,0,0,290.67900000000003,74.12493913657795,276.2356625740445,290.67900000000003,305.12233742595555,9.937654543985301,0.8005191855588626
95,2017-05-24,0.0,0.0,0.0,299.75,0,0,0,291.8475,74.60402208977212,278.47915099946874,291.8475,305.2158490005313,9.161187949549872,0.7955675379093528
96,2017-05-25,0.0,0.0,0.0,303.13,0,0,0,293.07349999999997,78.34602224294694,280.3019248817929,293.07349999999997,305.84507511820703,8.715612375876406,0.8937063324970603
97,2017-05-26,0.0,0.0,0.0,304.8,0,0,0,294.29249999999996,79.92029722735344,281.93737009376247,294.29249999999996,306.64762990623746,8.3964966190015,0.9252282282639268
98,2017-05-29,0.0,0.0,0.0,304.52,0,0,0,295.3455,78.88476813383318,283.2762937709225,295.3455,307.4147062290775,8.172940660397742,0.88007884801473
99,2017-05-30,0.0,0.0,0.0,302.87,0,0,0,296.2455,72.89113031864046,284.7649887308969,296.2455,307.7260112691031,7.7506738627949385,0.7885106701575298
100,2017-05-31,0.0,0.0,0.0,302.93,0,0,0,297.14050000000003,72.97155150006277,286.53969536072844,297.14050000000003,307.7413046392716,7.135213570194292,0.7730688941550851
101,2017-06-01,0.0,0.0,0.0,302.27,0,0,0,298.0255,70.4941880814444,288.9203905003838,298.0255,307.13060949961624,6.110288884418426,0.7330834132296193
102,2017-06-02,0.0,0.0,0.0,305.76,0,0,0,298.9615,75.27441848190905,290.762299368231,298.9615,307.160700631769,5.485121416482707,0.9145830981167987
103,2017-06-05,0.0,0.0,0.0,305.25,0,0,0,299.73650000000004,73.40294290236545,292.2690311517222,299.73650000000004,307.2039688482779,4.982689027380956,0.8691679277156598
104,2017-06-07,0.0,0.0,0.0,303.76,0,0,0,300.07800000000003,68.07766607035299,292.53087975450245,300.07800000000003,307.6251202454976,5.0301056695243105,0.7439341020302774
105,2017-06-08,0.0,0.0,0.0,304.41,0,0,0,300.6165,69.1298208644046,293.4566975585915,300.6165,307.77630244140846,4.763412814272329,0.7649165274491699
106,2017-06-09,0.0,0.0,0.0,307.19,0,0,0,301.10450000000003,73.1985551771931,293.55985825900274,301.10450000000003,308.6491417409973,5.01131118332492,0.9032994679476691
107,2017-06-12,0.0,0.0,0.0,304.24,0,0,0,301.53,63.6166305892449,294.2921384373561,301.53,308.7678615626439,4.800757180143867,0.6872099912760771
108,2017-06-13,0.0,0.0,0.0,306.19,0,0,0,302.026,66.71802244310125,294.93994496211064,302.026,309.1120550378894,4.6923477037668055,0.7938165155177983
109,2017-06-14,0.0,0.0,0.0,306.13,0,0,0,302.4825,66.53010234098672,295.57634079245224,302.4825,309.3886592075478,4.566319841675319,0.7640758698419239
110,2017-06-15,0.0,0.0,0.0,304.54,0,0,0,302.87649999999996,61.58014623461568,296.4624177585568,302.87649999999996,309.29058224144313,4.235443978944004,0.6296756057516475
111,2017-06-16,0.0,0.0,0.0,304.71,0,0,0,303.3165,61.90648650404791,297.7190031487283,303.3165,308.91399685127175,3.69086208714114,0.6244752821686146
112,2017-06-19,0.0,0.0,0.0,306.02,0,0,0,303.818,64.41485187131713,299.2297297376902,303.818,308.40627026230976,3.020407126838948,0.7399597096631674
113,2017-06-20,0.0,0.0,0.0,305.67,0,0,0,304.175,63.21713002119208,300.22078452787457,304.175,308.12921547212545,2.599960859456195,0.6890387626241854
114,2017-06-21,0.0,0.0,0.0,304.17,0,0,0,304.41549999999995,58.22074797869136,301.13409496556795,304.41549999999995,307.69690503443195,2.155872506118774,0.46259224365418344
115,2017-06-22,0.0,0.0,0.0,305.97,0,0,0,304.7265,62.092535612015325,302.1749022652472,304.7265,307.27809773475275,1.67468056421267,0.7436708543559923
116,2017-06-23,0.0,0.0,0.0,307.08,0,0,0,304.92400000000004,64.29025754733509,302.28721104371334,304.92400000000004,307.56078895628673,1.729472889170215,0.9088305958009198
117,2017-06-26,0.0,0.0,0.0,308.41,0,0,0,305.10450000000003,66.77577177854695,302.06316821934945,305.10450000000003,308.1458317806506,1.9936328573656434,1.043429694357928
118,2017-06-27,0.0,0.0,0.0,308.65,0,0,0,305.311,67.21916981774439,301.9161633323538,305.311,308.70583666764617,2.223854802248323,0.9917762365155398
119,2017-06-28,0.0,0.0,0.0,307.67,0,0,0,305.551,63.49298712863767,302.20200074649233,305.551,308.89999925350764,2.192104920951106,0.816363163978111
120,2017-06-29,0.0,0.0,0.0,309.39,0,0,0,305.87399999999997,66.95525350766769,302.3565952749229,305.87399999999997,309.39140472507705,2.299904356092434,0.999800317963547
121,2017-06-30,0.0,0.0,0.0,308.78,0,0,0,306.1995,64.61478836610557,302.8769198279057,306.1995,309.5220801720943,2.170206138216633,0.888327725192769
122,2017-07-03,0.0,0.0,0.0,309.7,0,0,0,306.3965,66.51586356871164,302.75008107179195,306.3965,310.04291892820805,2.380196202115918,0.95297867099755
123,2017-07-04,0.0,0.0,0.0,307.74,0,0,0,306.521,59.21667706854483,302.8696336803884,306.521,310.1723663196116,2.382457527942041,0.6669238160866939
124,2017-07-05,0.0,0.0,0.0,308.77,0,0,0,306.77149999999995,61.6013613588875,303.22629887735627,306.77149999999995,310.3167011226436,2.3112975766286477,0.7818598904354604
125,2017-07-06,0.0,0.0,0.0,308.55,0,0,0,306.9785,60.783826167629016,303.5267857881925,306.9785,310.4302142118075,2.248831245059497,0.72764051476572
126,2017-07-07,0.0,0.0,0.0,307.35,0,0,0,306.98650000000004,56.38794764312415,303.5321214741297,306.98650000000004,310.44087852587035,2.250508426833304,0.5526143845090639
127,2017-07-10,0.0,0.0,0.0,307.68,0,0,0,307.1585,57.302435883204836,303.9332975257368,307.1585,310.3837024742632,2.100024888950297,0.5808476373439376
128,2017-07-11,0.0,0.0,0.0,309.77,0,0,0,307.3375,62.64486684495949,303.9536922335934,307.3375,310.72130776640654,2.2020142458415015,0.8594323566706628
129,2017-07-12,0.0,0.0,0.0,309.14,0,0,0,307.488,60.19969678286257,304.064880954452,307.488,310.911119045548,2.2265057794437455,0.7413004014786645
130,2017-07-13,0.0,0.0,0.0,311.7,0,0,0,307.846,66.00611689574124,304.23835034960524,307.846,311.45364965039477,2.3438015438854247,1.0341427762502196
131,2017-07-14,0.0,0.0,0.0,312.85,0,0,0,308.253,68.24714553067284,304.3295265388952,308.253,312.17647346110476,2.5456189955035486,1.085832941852703
132,2017-07-17,0.0,0.0,0.0,314.02,0,0,0,308.653,70.38616154876914,304.1354736857443,308.653,313.17052631425577,2.9272524901787746,1.0940197828027665
133,2017-07-18,0.0,0.0,0.0,314.02,0,0,0,309.0705,70.38616154876914,304.20304696992423,309.0705,313.93795303007573,3.149736406467619,1.0084281213827113
134,2017-07-19,0.0,0.0,0.0,314.39,0,0,0,309.5815,71.10018352347231,304.7334023318425,309.5815,314.4295976681575,3.132033192007593,0.9959161643527119
135,2017-07-20,0.0,0.0,0.0,315.93,0,0,0,310.0795,73.91887109572527,304.7913870095284,310.0795,315.36761299047157,3.4108110922983137,1.0531746400409538
136,2017-07-21,0.0,0.0,0.0,317.3,0,0,0,310.59049999999996,76.14765267734539,304.6283377244497,310.59049999999996,316.55266227555023,3.839243167804727,1.0626733800516024
137,2017-07-24,0.0,0.0,0.0,317.7,0,0,0,311.055,76.77179115061332,304.4336391126903,311.055,317.6763608873097,4.257356986584186,1.0017850645126116
138,2017-07-25,0.0,0.0,0.0,316.26,0,0,0,311.4355,69.70088155389747,304.5416694972972,311.4355,318.32933050270276,4.427132104530646,0.8499143181797496
139,2017-07-26,0.0,0.0,0.0,315.62,0,0,0,311.83299999999997,66.7579590393862,304.9366905521869,311.83299999999997,318.729309447813,4.423078665704434,0.7745671455622516
140,2017-07-27,0.0,0.0,0.0,316.81,0,0,0,312.204,69.3493443703982,305.0787648459861,312.204,319.32923515401393,4.564473968311694,0.8232174026849666
141,2017-07-28,0.0,0.0,0.0,311.24,0,0,0,312.327,49.78595576498889,305.35924828226524,312.327,319.29475171773475,4.46183116908545,0.42199779469514614
142,2017-07-31,0.0,0.0,0.0,311.44,0,0,0,312.41400000000004,50.32780017836285,305.5367610191302,312.41400000000004,319.2912389808699,4.402644555538377,0.42918669812773796
143,2017-08-01,0.0,0.0,0.0,313.83,0,0,0,312.7185,56.38458318908328,306.1643188154434,312.7185,319.27268118455663,4.191745089949348,0.5847932006074965
144,2017-08-02,0.0,0.0,0.0,314.27,0,0,0,312.9935,57.41410108170129,306.66751462221134,312.9935,319.3194853777886,4.042247125124733,0.6008933726342426
145,2017-08-03,0.0,0.0,0.0,309.2,0,0,0,313.026,44.40688979928991,306.7855628358267,313.026,319.26643716417334,3.987168582912173,0.19345096350258242
146,2017-08-04,0.0,0.0,0.0,310.54,0,0,0,313.1855,47.774557823145166,307.38602252353746,313.1855,318.9849774764625,3.703541496309713,0.27191910730433344
147,2017-08-07,0.0,0.0,0.0,311.17,0,0,0,313.36,49.328700124793485,308.0437532036223,313.36,318.6762467963777,3.393060247879562,0.2940276210001964
148,2017-08-08,0.0,0.0,0.0,310.46,0,0,0,313.3945,47.60920072358022,308.1636206284224,313.3945,318.6253793715776,3.3382075126255253,0.2195022297833082
149,2017-08-09,0.0,0.0,0.0,307.21,0,0,0,313.298,40.62789887387428,307.6985085945243,313.298,318.8974914054757,3.574546537466376,-0.04362080045757459
150,2017-08-10,0.0,0.0,0.0,306.22,0,0,0,313.024,38.76322885646991,306.6550993099283,313.024,319.3929006900717,4.069273084537743,-0.03415811700491147
151,2017-08-11,0.0,0.0,0.0,300.91,0,0,0,312.427,30.64027045466126,304.15167499127705,312.427,320.702325008723,5.297445488848897,-0.19586390793473318
152,2017-08-14,0.0,0.0,0.0,303.08,0,0,0,311.88,36.49679323324649,302.7012244825361,311.88,321.0587755174639,5.886094342352135,0.020633226988895925
153,2017-08-16,0.0,0.0,0.0,304.68,0,0,0,311.413,40.48694679094781,301.77818583469326,311.413,321.04781416530676,6.187804725754384,0.1505900433324216
154,2017-08-17,0.0,0.0,0.0,306.13,0,0,0,311.0,43.92562172378769,301.2042417343018,311.0,320.7957582656982,6.299523000449019,0.2514230206632769
155,2017-08-18,0.0,0.0,0.0,305.54,0,0,0,310.4805,42.84092964066306,300.68362810127667,310.4805,320.27737189872335,6.310780805057541,0.24785318971845502
156,2017-08-21,0.0,0.0,0.0,305.3,0,0,0,309.88050000000004,42.38245159806043,300.36182892678846,309.88050000000004,319.3991710732116,6.143446311214534,0.2593939340497361
157,2017-08-22,0.0,0.0,0.0,306.51,0,0,0,309.321,45.546507902376106,300.4105524242609,309.321,318.23144757573914,5.7612949497377235,0.3422638158124809
158,2017-08-23,0.0,0.0,0.0,306.58,0,0,0,308.83700000000005,45.73217254943819,300.45059886482915,308.83700000000005,317.22340113517095,5.43095622297257,0.36543691604884887
159,2017-08-24,0.0,0.0,0.0,307.67,0,0,0,308.43950000000007,48.667196214889096,300.6439718588158,308.43950000000007,316.23502814118433,5.054818297386853,0.45064478082410264
160,2017-08-25,0.0,0.0,0.0,308.55,0,0,0,308.0265,50.97260958313028,301.2384685475098,308.0265,314.8145314524902,4.4074334204947965,0.538560516672913
161,2017-08-28,0.0,0.0,0.0,307.35,0,0,0,307.832,47.81879806945828,301.2023496321453,307.832,314.4616503678547,4.307317217089002,0.46364815840537743
162,2017-08-29,0.0,0.0,0.0,306.39,0,0,0,307.5795,45.398784708406495,301.1367072049463,307.5795,314.0222927950537,4.189351237682433,0.40768754809923297
163,2017-08-30,0.0,0.0,0.0,307.41,0,0,0,307.2585,48.387520037197426,301.48880234760986,307.2585,313.0281976523902,3.7555983983454735,0.5131289375221627
164,2017-08-31,0.0,0.0,0.0,305.82,0,0,0,306.836,44.315392390445254,302.0238262708006,306.836,311.6481737291994,3.1366421992200397,0.39443440146028863
165,2017-09-01,0.0,0.0,0.0,305.17,0,0,0,306.6345,42.73216311376384,301.8982547571946,306.6345,311.3707452428054,3.0891796212137965,0.3453944079200043
166,2017-09-04,0.0,0.0,0.0,301.54,0,0,0,306.18449999999996,35.1743915870853,301.3098493458508,306.18449999999996,311.0591506541491,3.1841263383020046,0.023606886983102683
167,2017-09-05,0.0,0.0,0.0,300.89,0,0,0,305.67050000000006,34.014301144544355,300.8392745860914,305.67050000000006,310.50172541390873,3.1610674984394427,0.005249746137135359
168,2017-09-06,0.0,0.0,0.0,299.75,0,0,0,305.13500000000005,32.0196886404422,300.17351836645577,305.13500000000005,310.09648163354433,3.251991173444069,-0.0426806343081454
169,2017-09-07,0.0,0.0,0.0,303.13,0,0,0,304.93100000000004,42.74077891835637,299.99210174229137,304.93100000000004,309.8698982577087,3.2393546459419813,0.31767188692447457
170,2017-09-08,0.0,0.0,0.0,302.96,0,0,0,304.76800000000003,42.378768523946576,299.79496229654376,304.76800000000003,309.7410377034563,3.2634907230787156,0.3182197574388501
171,2017-09-11,0.0,0.0,0.0,305.09,0,0,0,304.977,48.28866316695082,300.32938943111645,304.977,309.6246105688835,3.0478433251579773,0.5121567844729238
172,2017-09-12,0.0,0.0,0.0,305.87,0,0,0,305.1165,50.29896967007589,300.53804927950534,305.1165,309.6949507204946,3.001116439454851,0.5822876608267422
173,2017-09-13,0.0,0.0,0.0,305.4,0,0,0,305.15250000000003,49.06130346276186,300.577022429298,305.15250000000003,309.7279775707021,2.9988137542389777,0.527046357038744
174,2017-09-14,0.0,0.0,0.0,307.69,0,0,0,305.2305,54.88605681936983,300.53930196538266,305.2305,309.92169803461735,3.073872391269774,0.762139860846933
