시가,고가,저가,종가,거래량,거래대금,상장시가총액
177.14,178.48,173.29,176.83,192926371,6468693129039,760642277614140
175.84,178.83,174.8,175.38,148113892,5097087199243,755182866873960
178.45,178.69,176.48,178.51,153315770,5152966042037,768738780214225
178.45,181.09,177.32,180.83,268272273,7145347546319,782477685878650
180.28,180.53,177.53,177.54,181467083,5422370956698,767517550065020
179.77,181.6,178.73,180.68,178911910,5629965841513,781207213095430
178.37,181.1,177.29,180.3,174191195,5936473679570,779949896597260
183.15,186.44,183.14,184.61,255317214,7204428947227,799058364622585
184.06,186.3,183.21,183.8,189133999,5980439707147,796310206313485
183.01,184.22,178.42,182.35,229748224,7842167001512,790607763717120
179.73,184.02,178.65,183.97,165884696,5504263129132,796997133848350
185.01,186.99,184.17,185.97,145053121,5853932134690,807345883927440
184.96,185.46,182.45,183.11,138687776,4809252958307,795918579053620
184.18,187.96,183.9,187.16,137308373,4713100481007,812838729577040
188.41,189.42,186.38,188.39,156330365,5216527229501,818370040984155
189.05,191.3,188.84,190.48,168873664,5805513026056,826812099634590
186.34,187.61,184.69,184.97,147954382,5588720327979,802331949455355
187.6,188.56,185.65,188.49,115206541,4492093911089,817740503913505
187.54,189.57,187.38,188.61,100472829,4007038291088,818402798203650
190.28,191.8,190.0,190.95,109900376,4808855383033,828341575126615
191.82,192.61,189.6,189.85,127943268,4462767675620,823709946664610
190.17,190.61,186.87,189.03,143371679,5394384791292,819209016918600
186.49,190.56,186.4,190.56,121023329,5174361298725,826866005130760
188.91,189.87,187.95,189.16,148337109,5808467278076,821185528545580
190.54,190.61,187.93,189.57,210432783,5651087728940,822702997898005
190.31,190.31,188.38,189.67,202518286,5210247996530,823695706000040
193.51,194.16,192.84,193.88,228166401,6882193875170,841719100068835
193.26,195.64,193.26,195.42,125399064,4581669426865,847608765172055
196.83,197.55,195.98,196.61,144534615,5405255517940,852518898370300
197.05,197.27,193.12,194.28,146322834,4942421004741,842493061158805
195.63,197.56,194.24,197.5,111091364,4583058667540,856461436958065
198.45,201.8,198.17,201.71,160295891,6925026586310,874537155719555
201.42,202.65,199.88,200.92,227632387,7098275549559,871146693189230
201.88,202.73,197.81,200.73,217620434,8131228721648,867968052991245
199.73,201.81,198.46,200.23,241871260,8034568414024,866956354994295
201.28,204.83,201.06,204.61,154564765,5755516717565,884708435174765
204.56,207.81,204.21,207.38,236778948,6187976016012,896391087989695
209.98,213.33,209.98,212.51,427246375,10705234065021,916960504099375
215.54,216.31,211.11,212.92,324355713,9342787190600,919032141245600
212.93,216.07,211.76,215.84,259316073,8171700751878,931847938228945
219.6,219.87,215.55,217.06,261024487,8388588578449,936485298257860
218.2,219.22,214.68,216.59,244570839,8827310912063,934679396957560
216.63,217.7,215.79,217.39,212324697,7641064690850,939106804161620
216.55,218.23,213.07,215.8,242089087,10003124716638,933749148783075
206.93,212.27,206.66,211.93,205857899,9540519559881,936944520157295
209.92,211.61,201.23,201.23,233671801,11497653293147,892250338384145
207.51,213.15,206.46,213.15,226085677,8706790539668,943347236502805
212.6,214.39,209.43,213.44,310552106,10123882544098,944530739708575
212.23,213.89,211.07,212.07,165604543,6395197308816,938146579908730
214.39,214.48,209.56,212.59,170971317,6574410768358,939194818160330
211.28,213.6,210.73,212.07,126042282,5817116582486,935449325582740
214.31,216.16,211.27,213.67,145589025,7918347291002,941760153998995
215.06,216.78,214.75,216.18,176055161,7788949622421,952117635465580
212.75,213.95,210.43,210.43,134437869,5931643668020,927856939270030
212.76,212.76,209.97,211.91,147439232,5318651635430,934317743331350
208.97,210.52,207.35,207.73,119982540,5409708536892,915354780281055
210.49,211.86,209.23,209.24,158344260,6993883157351,921731577674955
211.26,212.47,209.18,209.77,117095429,5649072165221,922774580345835
211.42,213.15,210.87,213.12,97227256,5931817665089,937038717804700
214.63,214.63,212.77,214.08,88333296,4868006065914,940043282649055
214.6,217.3,213.75,216.73,108261375,5569207815831,949819085528195
217.61,218.84,215.11,215.38,125374244,6404409899782,943858227266355
215.49,216.27,214.44,215.22,99783493,5500535255069,942404562506025
216.49,217.89,216.23,216.94,123554230,7072466903160,949353491193795
217.08,217.16,213.79,214.76,123055241,6514382271830,938828659750435
216.62,218.91,215.44,218.69,114811616,5491356514263,955763090329680
216.98,217.76,215.86,217.76,112032120,5923869083085,952832578921815
220.28,221.01,217.72,219.02,144294662,6687171885861,959054462545370
218.93,219.54,216.47,217.35,112669758,5621442713711,951976147510350
217.52,219.03,217.52,218.8,108547372,5814388125742,958007471664775
219.56,219.56,216.56,218.33,151311847,7440013608905,956083612989285
220.22,221.97,219.87,221.09,348697644,10469031693999,968137671351190
220.6,222.14,220.09,220.93,314433253,9506123428976,970320406403705
220.83,220.95,218.68,220.18,234766667,10250995674171,965680471389215
217.98,220.07,217.35,218.17,205215408,9304805408133,956138419922725
218.04,220.67,217.99,218.79,172191293,6851255767084,959726556915770
220.3,221.94,219.5,220.68,252849464,7921648484702,967682401904500
219.58,221.63,219.1,221.18,227968730,7138732411331,970097011250580
221.99,222.47,220.99,221.83,172473404,7039221524702,972233364945550
222.76,223.3,220.71,221.03,180022558,7173698850000,968713598611975
221.47,223.34,220.18,223.1,158569234,8071540656855,976442284021150
225.5,226.21,224.74,226.08,200446325,8573323057925,989901795995660
226.88,230.68,226.56,230.65,193068503,11316649691338,1012021175425985
231.29,234.88,231.29,233.77,232579786,11214227096500,1024678632649220
234.84,236.53,233.61,235.99,280366951,11645028312589,1034492375195420
236.01,240.25,235.21,239.98,243404205,12579972816755,1051929357228200
240.9,244.16,240.41,243.86,272694577,12810028104099,1070286013860025
242.92,244.8,240.54,244.25,274562125,11723235398560,1075026880274160
246.95,247.69,242.74,245.47,263650380,12364951494667,1080569162064595
244.82,245.44,239.62,242.29,244726463,10964975914976,1067187593105110
241.08,242.51,233.65,234.7,222208913,11182200244419,1032810134843935
236.84,237.81,234.78,236.5,143001865,7598352857869,1042051326062930
234.23,236.55,227.43,227.83,219349134,10082418174054,1004010825473770
231.02,234.32,228.81,231.88,145162073,7710473709785,1020662442689960
232.98,235.08,229.73,234.95,127154060,6392198494015,1033506467332215
237.42,239.24,236.21,239.0,183793742,7510558685100,1051524215589565
239.03,240.6,236.07,239.65,175893221,7916972059233,1052606076361510
240.46,241.24,238.01,238.02,159371442,8371956987200,1043608432595455
239.82,241.75,237.98,239.3,241791080,8755971617714,1049854234414490
241.54,242.28,236.18,236.25,279504887,11614098223673,1037735129508680
237.81,239.51,236.41,238.77,323446269,9103125500455,1048981825866525
240.1,240.61,237.53,240.25,320139272,8410248475994,1054280617709595
241.28,242.71,240.78,242.05,313793944,10000243689812,1061424293669080
235.13,239.02,235.13,238.72,385890900,11550570404475,1047352910848570
237.91,238.99,237.18,238.91,245984612,8959916628895,1049210078943090
240.01,240.63,238.22,239.06,195751811,8937175083545,1049794181114485
236.15,236.91,235.59,235.71,167904555,8883019556915,1035790113587145
237.9,238.28,236.18,237.28,204344639,8127167288845,1042555786967455
236.5,237.71,235.2,237.54,149140044,6145581012415,1057263100258480
238.57,240.06,237.85,239.98,156135132,6467417213835,1068077059160700
240.18,241.81,239.33,241.49,134572805,6508772695743,1073996035205280
241.08,242.21,239.9,240.37,129837897,6380471730595,1069610170913870
239.97,240.86,237.48,238.34,153195554,8888123782097,1060613949989375
238.93,239.61,237.54,239.11,134651264,7326973848692,1063798581353180
239.0,240.54,235.57,236.6,150714758,7352535834955,1052099889003600
236.55,236.62,229.84,230.73,283528325,8690409700528,1024664742609590
232.91,233.13,226.17,230.92,187941017,7821556220264,1022951386065390
227.51,228.49,224.01,224.61,163682346,7362550399503,993953811997505
227.21,227.24,223.97,225.61,145415362,5615289674835,997912210183545
228.05,229.42,226.59,228.8,160564130,4966415664404,1012669898888585
231.83,232.23,230.13,231.4,123311554,5171382260623,1024384055910655
232.14,235.28,231.69,234.9,137757907,5937186956388,1038768326241965
235.78,236.37,234.39,235.39,125431034,5554882066372,1041563186808315
233.65,237.04,233.26,236.94,109567850,4392384720106,1049065048939895
238.91,238.91,236.83,237.42,144102663,6998275891478,1052062214521110
238.36,238.94,237.11,238.01,124791484,5951132612098,1054980349695070
239.17,239.17,235.5,237.6,107493737,5397246466794,1052590214731240
237.44,237.62,233.95,234.36,113254908,5740569341585,1038704833128070
234.01,234.67,231.81,233.08,106653877,5300673718846,1032798826024215
233.61,234.06,230.26,231.71,109886383,5261947086510,1026849597660290
232.73,234.21,231.63,231.66,123748081,5415517115039,1027060107536330
229.62,232.68,228.12,232.37,116358125,6986004849324,1031020498492595
232.34,233.57,231.77,233.5,121106108,5204209695856,1037185672792425
232.24,233.34,230.88,232.74,126438044,5349674039932,1032542807390370
233.7,234.44,231.66,233.66,188702234,5756605012284,1035319153116495
234.05,234.67,231.75,231.96,157611431,7341050238300,1027634754647635
230.48,233.09,229.73,231.15,145054766,7110076155728,1023799998895345
230.8,234.01,230.14,234.01,105785176,4703222139603,1035023765405600
230.56,232.44,229.16,232.11,116400877,5704205673745,1028551619190245
231.35,231.52,225.71,225.75,152007121,7001124393825,1001611730187350
227.42,229.4,226.54,229.04,90545463,4229040177764,1016314776588250
230.51,233.32,230.5,233.17,114052662,6274132071299,1034150946652335
235.41,237.17,233.94,235.59,190604531,9457992563140,1045434260378110
236.94,240.71,236.59,240.71,165448643,8239112131832,1069100212117865
241.67,243.26,240.62,241.7,127051365,7571414620541,1072243897375320
244.03,246.69,243.89,245.53,260931818,8879246299217,1088399850978580
246.03,246.68,244.38,245.85,312114638,11146357082889,1090789552337890
245.97,249.57,245.95,249.3,297598922,10953568624788,1106063198032655
249.23,249.97,247.49,248.32,322498348,9042636455033,1101440147304425
247.29,248.87,245.7,248.06,259850660,8310335069447,1099693230913630
248.82,251.4,248.7,250.84,429394294,11548483069605,1111172328386090
250.71,252.27,250.19,251.04,372997669,10286972524280,1112938090030760
251.83,252.9,251.33,252.72,208672982,7974649239403,1121994173037275
252.26,253.3,251.45,253.29,198507100,6770824982087,1124290557718995
253.07,254.01,252.52,253.6,164043518,6136105631051,1126080772011325
254.21,258.03,253.58,257.16,353702478,7896562095217,1140908105832305
258.62,258.93,257.46,258.78,263278874,9107401233491,1148415572595985
261.41,262.21,256.41,258.56,300696358,14102256856209,1146306811325650
259.12,260.23,257.39,260.23,163161871,7609785129265,1152513992035300
260.09,260.86,259.14,260.54,164355853,7055036680209,1154955770330830
261.96,262.05,255.96,255.96,295251723,12427891086788,1135666918463470
258.5,261.16,258.31,260.88,237677108,8322381108814,1155533546019350
261.91,264.66,261.55,264.66,191198185,8274924517586,1170157579926280
265.27,267.53,264.08,267.53,183179681,8858019671669,1182313685242625
268.41,272.04,268.26,270.82,252979943,11975842109992,1195503545740100
271.95,272.7,267.26,270.79,193310390,10427183867166,1196917726003535
270.65,271.05,265.7,265.98,167366248,9891515394968,1175432458338805
266.32,270.96,266.32,270.78,167874968,9156270305100,1195696059347515
269.99,272.25,266.93,270.25,304702882,12401761348136,1194603354696835
271.41,273.99,271.41,272.47,312533536,13120334449215,1232231917814915
272.35,273.53,270.64,271.06,262962919,10648749378883,1225122276071565
271.26,271.86,267.78,270.33,222468013,9217559645565,1221356069407500
271.38,273.16,271.14,272.09,171440208,7649426162990,1230092855262955
272.35,272.48,269.38,272.39,220286345,9797032193469,1231864823190430
272.41,273.59,271.31,272.42,289920647,12320469656655,1233377802504065
272.38,273.37,270.21,273.09,232205208,11118933600232,1236614561166960
272.95,272.95,268.14,268.14,274805261,11156413666507,1214742040065670
268.42,272.33,265.96,270.63,276610272,12936155875550,1223950743088095
271.0,272.69,270.76,272.36,281865715,11918619009670,1233052283120295
272.81,274.36,270.7,271.62,264243582,15034311925775,1230140001587515
271.89,274.08,270.43,273.74,204379774,12258221176185,1238019082079315
273.68,278.13,272.87,277.69,207440600,10471888564810,1255221884651265
