시가,고가,저가,종가,거래량,거래대금,상장시가총액
2127.59,2161.25,2121.76,2160.2,954145,28132741215,5538215732370
2186.77,2193.32,2121.89,2126.48,1249500,23168357770,5451754193330
2110.22,2153.38,2103.34,2137.66,1389623,21982142970,5480427158320
2167.08,2223.71,2157.78,2187.54,1105731,25886574462,5608312803010
2180.44,2201.07,2140.94,2152.33,921921,17369212350,5518033724050
2141.67,2191.45,2131.05,2163.21,6672530,54694627410,5545923394710
2172.97,2185.42,2142.43,2162.02,5016546,39612134760,5542877327800
2170.29,2181.23,2150.48,2178.28,1240218,20005464710,5584573243020
2188.1,2227.83,2097.75,2100.36,1673375,27616925610,5384804694190
2104.03,2185.42,2090.75,2151.98,11724460,99644363800,5517140885090
2176.06,2235.81,2133.07,2143.32,3304924,41339770680,5494936561810
2143.17,2162.42,2106.49,2113.79,2383668,28548431890,5419233495780
2079.34,2187.6,2070.05,2176.12,1810221,32029568720,5579043126360
2176.84,2203.34,2146.91,2183.02,841257,15087502720,5596720607350
2181.08,2181.08,2089.1,2098.62,2569267,28159284005,5380335846490
2109.12,2159.97,2098.17,2136.88,2506999,25530242820,5478428559480
2130.76,2175.7,2130.76,2170.65,1597181,29181646130,5565006658250
2148.24,2159.98,2112.42,2133.31,1452031,27816686565,5469265060130
2148.78,2235.95,2148.19,2205.33,1180247,38696497280,5653930094675
2219.24,2219.24,2140.45,2157.23,1067150,33237500710,5530600520270
2132.14,2136.01,2086.44,2095.3,1275286,33262552565,5371836231845
2097.67,2110.7,2024.08,2073.61,1169938,25101961770,5300666623320
