시가,고가,저가,종가,거래량,거래대금,상장시가총액
15073.49,15253.22,15067.3,15115.81,6083017,83034253859,38410707251225
15240.92,15240.92,14871.95,15203.76,4576538,72748063412,38634193826440
15028.19,15050.41,14724.37,14871.62,6311926,102810522302,37797679188285
14926.95,15039.69,14845.59,14982.99,4254438,58350946208,38077802637115
14816.99,14826.52,14549.54,14592.07,4560847,74182006040,37095430456485
14717.64,14735.93,14570.12,14670.94,6210678,121562660276,37302402150545
14692.01,14703.87,14290.23,14341.81,4185726,75027784823,36469364232355
14420.34,14636.3,14386.92,14441.86,3441143,65836799434,36717568257360
14514.9,14700.03,14514.9,14578.37,3019180,54647039898,37059209077730
14498.09,14713.1,14356.22,14452.3,3379536,68844996789,36743050450750
14194.37,14296.02,14021.47,14108.94,4714006,74628711580,35879215767615
14171.91,14171.91,13949.51,14037.45,2753535,46824924489,35698335910025
14094.71,14169.01,14041.98,14160.32,2198280,36478994087,36010747690070
14194.94,14443.58,14178.91,14409.28,2664524,58195599845,36640591050595
14341.31,14389.94,14250.32,14344.42,3479432,60549400822,36475492885495
14318.55,14473.54,14290.95,14351.42,3569394,70764986523,36491167665710
14338.93,14390.96,14167.7,14217.74,2855761,51827949618,36152971290705
14226.48,14280.54,14078.24,14261.37,3441005,57613812277,36263643104100
14305.09,14418.08,14199.93,14212.98,3298942,37758888203,36142736098030
14227.87,14235.77,14005.38,14014.37,4035349,45475205675,35645163710780
13966.24,13998.67,13883.87,13933.1,2627944,44172269329,35439760269995
13888.87,14066.64,13866.1,13957.41,2482300,39978296980,35500339881605
13965.66,14299.87,13954.62,14231.48,3854547,58642349051,36189834368710
14174.81,14477.28,14174.81,14434.19,2956254,53141369927,36698912180735
14396.02,14592.3,14352.64,14556.07,4913699,72719129478,37004154264970
14561.59,14748.81,14537.2,14660.98,3145799,61587258913,37271302395455
14649.04,14675.37,14561.5,14667.34,2438733,41120085953,37289837578385
14648.13,14914.54,14648.13,14885.71,3365281,72916297641,37841604952200
14885.51,15066.25,14885.51,15046.54,3582733,67714836859,38244203576325
15021.8,15317.56,15021.8,15317.56,3209420,61137272271,38925680967975
15230.38,15260.46,15085.09,15214.3,4595965,66029464215,38665102570700
15231.91,15244.59,14971.93,15145.85,2697202,69767515242,38492511317035
15133.09,15640.43,15083.34,15587.23,6153099,129557161469,39610091680360
15505.98,15521.48,15199.01,15397.72,3414901,62742531248,39136161035440
15338.58,15338.58,15007.23,15235.28,3697092,55237180427,38729541578665
15236.28,15520.7,15236.28,15479.14,3358068,78926466971,39341806967085
15542.2,15709.5,15400.86,15522.43,3224465,72845736707,39456753194910
15476.31,15637.73,15416.71,15474.68,2634727,45505984838,39335739747520
15405.67,15455.44,15312.1,15399.63,2661768,61600911748,39147932990000
15321.34,15713.72,15321.34,15638.99,3381626,68045772387,39754954403010
15653.58,15653.58,15416.62,15577.39,4843010,54841943950,39601836730815
15574.69,15772.65,15527.16,15734.63,6915734,62993339577,39995727703535
15756.76,15913.07,15623.41,15762.76,3857463,59770253375,40065376393465
15751.19,15751.19,15290.22,15351.88,5604643,116746366726,39029087296545
15369.35,15446.76,15148.58,15261.44,6020043,79129841721,38811862400400
15164.69,15456.26,15148.63,15245.16,3196397,53811966672,38771026163230
15208.39,15335.09,15177.13,15236.56,2945759,51496942873,38752361477690
15300.05,15300.05,15114.68,15224.17,2693604,52200211055,38720636948710
15228.09,15450.24,15174.38,15408.5,3122684,66304434658,39185248286580
15457.46,15556.8,15335.2,15432.3,3544410,63613803742,39246785087610
15492.73,15717.19,15492.73,15547.73,3588782,77664609200,39536398892385
15510.71,15796.45,15482.52,15713.48,3144420,73285982892,39955410706685
15589.49,15653.88,15502.43,15590.08,2918803,69589483261,39641953959700
15515.41,15515.41,15319.79,15396.12,2204611,45353157541,39150615654975
15383.0,15383.0,14957.7,15107.05,3239193,83281694930,38419852975575
15077.04,15319.83,15000.98,15046.4,6827185,178844035924,38260921484625
15104.16,15269.43,15009.57,15056.11,2882463,57505249610,38284626098560
15059.14,15303.63,15059.14,15300.82,2205011,59768154874,38906001859275
15309.78,15469.97,15278.99,15461.43,2347325,44317971572,39310822446125
15656.3,15826.21,15527.88,15576.78,2818707,79603555719,39608298369645
15576.1,15919.39,15559.68,15795.78,7089123,107862054717,40165620749175
15834.65,15847.27,15538.28,15585.46,4285023,73435701240,39631806591080
15655.91,15695.59,15429.55,15531.28,3176654,47182664955,39495792573270
15488.43,15488.43,15143.51,15213.57,3258013,74656089597,38685216575595
15128.71,15171.54,14916.84,15096.73,3468529,73256336765,38390501348170
15101.64,15223.89,15047.99,15116.98,2839577,59933089393,38444564273200
15159.88,15212.38,14949.01,15088.68,6363869,99062769428,38368440060865
15069.7,15081.91,14859.61,14918.61,3414176,47827519245,37945183060950
14896.5,14956.57,14674.69,14726.06,2827854,54149047987,37459678639615
14706.94,14957.92,14647.55,14931.41,2983926,63438882841,37979443791075
15017.24,15254.63,14925.37,15135.91,2701578,73354603377,38498241448800
15006.82,15029.85,14742.99,14754.67,3413515,52567159783,37537915652425
14752.89,15029.66,14715.18,14932.31,2998531,62520995778,37983568133290
14923.18,15004.33,14855.48,14983.34,2042318,44899732134,38110490702655
15015.49,15226.49,14987.8,15138.86,2578429,47323169450,38501624039905
15025.0,15165.91,14981.9,15063.68,2524422,50856327491,38309089473490
15139.54,15329.77,15037.3,15198.47,1793757,52744331408,38650918352445
15189.71,15378.06,15184.82,15342.65,2782999,44022770186,39012658634840
15225.71,15266.51,14961.83,15039.32,3093789,44886875376,38249101980495
14949.68,15135.6,14931.26,14958.36,2761440,54156788088,38045579655360
15053.92,15175.15,14755.15,14824.57,4947658,82100391974,37708518167565
14782.29,14841.13,14690.4,14757.44,4923962,67213234269,37537871187265
14823.72,15468.67,14823.72,15454.57,3005837,102159554663,39296029193605
15532.28,15785.66,15444.94,15686.35,2573446,89891048111,39884139489720
15689.86,15866.18,15473.9,15592.14,2624100,84074826213,39648295701205
15713.98,15806.82,15276.93,15323.46,3699136,97538289874,38967251799045
15377.47,15688.86,15377.47,15670.08,3329209,95890378056,39842511311830
15506.09,15650.26,15320.14,15394.15,2620517,57944171818,39143885274130
15407.69,15466.44,15211.49,15274.71,2475372,50282426815,38842512938780
15319.14,15411.31,15176.92,15229.73,2037530,42649015409,38730715182420
15218.4,15218.4,15064.69,15135.85,1960435,45391862220,38492130845635
15188.12,15369.88,15123.67,15291.55,2081846,45578159233,38884604867555
15169.44,15215.21,14973.73,15093.25,3311653,55463616700,38386124424760
15236.6,15354.51,15091.27,15282.87,3284052,76428303753,38864183483875
15256.98,15256.98,14815.94,15069.19,5677112,87271958326,38326177135485
15155.64,15476.8,15155.64,15476.8,3244004,67946789025,39354357637730
15379.67,15490.22,15230.0,15419.37,2405156,53722418006,39208931841330
15535.4,15545.03,15373.69,15487.12,2978234,55726102393,39378141616240
15376.05,15480.58,15261.07,15417.95,2136603,52409293858,39205714048950
15439.52,15622.43,15326.62,15509.09,3260265,70082466036,39432908500590
15605.6,15637.91,15336.77,15394.82,2864789,49900008934,39147127781910
15340.72,15757.0,15332.17,15725.19,3569325,79221705508,39983259267800
15721.67,15989.19,15721.67,15846.13,3568423,58564928028,40292132357385
15979.98,16187.31,15886.64,16083.55,3534535,74458649021,40889200101955
16052.02,16080.27,15841.9,15936.68,2270289,59986192851,40517916622030
15899.8,16008.65,15667.99,15762.77,4854332,73200075829,40078133696450
15828.13,16131.63,15819.57,15923.86,3599269,68308647681,40484786965240
15877.5,15897.09,15685.6,15847.95,3747807,44118636809,40295436030350
15773.14,15773.14,15481.24,15537.34,5366861,80861892209,39520008687355
15555.12,15560.78,15311.42,15431.43,4588146,58690370335,39256968183940
15362.08,15727.65,15362.04,15474.3,4224911,84980948776,39373035210400
15597.5,15655.29,15435.14,15585.5,3940937,49233180174,39652749364775
15533.12,15542.82,15407.2,15440.91,3149133,54593772393,39287070347025
15422.7,15810.06,15414.89,15707.61,3043109,66217381186,39961346407195
15772.15,15772.15,15426.61,15571.37,2512354,53175954428,39618180404285
15523.61,15841.06,15506.97,15771.55,3829234,79356574186,40122908593995
15884.56,15973.79,15761.26,15925.22,2963392,46626795087,40510434140070
15940.25,16051.84,15890.67,15937.19,2469607,46992121011,40541622360060
15949.95,15949.95,15674.27,15757.29,5464805,74461858500,40080429523070
15747.83,15924.46,15730.29,15811.24,6243933,88153517084,40217277334820
15749.08,15884.07,15688.84,15794.23,2796183,48604435766,40173067197280
15561.5,15750.76,15462.71,15750.76,2329177,49180573773,40061375724310
15695.27,15805.63,15695.27,15750.08,3522785,37560251658,40060998318210
15651.91,15948.94,15651.91,15850.38,2272682,51257567223,40315218580045
15728.92,15907.35,15728.92,15907.35,2425682,46386163994,40458357115960
15920.97,16275.86,15868.75,16275.86,3586695,84454563077,41387210996535
16249.52,16813.21,16249.52,16738.99,10141068,118538401632,42557091902075
16770.18,16839.0,16566.06,16606.08,3794061,65222211668,42225805614380
16577.59,17059.36,16549.36,16929.97,11750022,121673553290,43045459946010
16919.34,17112.37,16778.84,16980.48,8321195,101778038890,43166701766605
16943.64,17437.95,16943.64,17365.15,15238137,179670527764,44141194437815
17241.23,17280.21,17087.89,17142.46,18004536,104443452431,43579497859795
17136.94,17516.63,17136.94,17442.41,83265528,316794704340,44333952621425
17391.73,17425.49,17198.13,17419.66,31177063,142172677120,44278133655975
17457.79,17579.33,17256.75,17313.18,30850747,163376838320,44011341114685
17292.57,17542.16,17254.71,17437.55,13009669,104151614550,44325639978920
17440.25,17466.12,17199.03,17305.13,27238602,154995267858,43992928556320
17186.95,17265.48,16948.86,17131.14,18336200,107904484045,43553916979340
16997.73,17066.13,16753.79,16930.48,10463653,92623019410,43047387099795
16915.57,17142.7,16592.01,17069.24,10534458,137657925203,43384425701240
16942.94,17126.34,16828.88,17015.46,11159455,98887768053,43248968845270
17108.14,17172.32,16992.61,17163.05,7359150,72680373239,43622825407860
17363.69,17409.11,17095.01,17242.47,10692600,97063651626,43822821408325
17334.92,17454.69,16891.57,17068.39,9888625,116357308598,43383616647995
17101.56,17104.47,16846.83,17079.02,7907950,89833469332,43409288369540
16987.88,17340.43,16933.72,17184.33,8801574,86290274595,43677159223450
17165.88,17271.27,17026.82,17173.75,6393654,74653226585,43657049644190
17273.65,17291.64,16985.28,17067.25,5591515,77608458292,43385212204395
17124.8,17433.39,17124.8,17396.0,6976960,96952130125,44215685045085
17208.32,17365.88,17165.45,17235.22,4582413,79829178710,43805293627830
17168.49,17283.63,17023.67,17154.84,6489783,89135709760,43603746474545
17081.44,17097.49,16696.59,16742.88,5165822,68667424100,42561932992860
16850.12,16850.12,16477.7,16575.47,4876234,54195800910,42140160990415
16591.3,16997.56,16591.3,16933.06,4803311,69892750804,43043210434670
16924.65,16942.76,16706.16,16876.91,3994142,77791660245,42895580125550
16946.81,16946.81,16589.04,16601.17,6466271,62588205775,42203377572860
16513.87,16820.41,16448.7,16709.66,3123097,47202332837,42474838133100
16787.3,17081.16,16787.3,16924.64,4908640,65525036622,43019835079430
16949.75,17104.71,16891.39,17100.42,3625739,60149671555,43462363646880
17151.65,17209.05,16365.21,16412.58,8177514,118716209550,41732948076155
16475.08,16478.13,16046.22,16399.06,3911624,89700104960,41692994973230
16377.59,16666.38,16141.2,16666.38,5557848,132793729350,42359053015430
16404.04,16482.29,16212.58,16371.83,4447076,78120291395,41618628157075
16422.81,16427.6,16051.52,16086.43,3950561,75195049730,40903090952710
16007.91,16322.7,15944.97,16289.52,3159942,58262527210,41418592256745
16244.2,16422.05,16185.63,16422.05,3195036,44272933880,41757349135020
16465.57,16583.18,16375.2,16516.04,4063643,57398878490,41996738002795
16603.52,16651.29,16348.04,16400.56,3535670,60514286333,41708139862820
16573.45,16573.45,16109.03,16193.42,8906075,136624823415,41185702304480
16258.66,16316.9,16149.02,16312.42,2990072,64136850795,41486163601030
16278.16,16378.42,16154.51,16184.3,4686394,56648079910,41162950001130
16161.34,16398.14,16128.07,16329.94,2986079,44872209240,41340970203770
16369.88,16395.37,16246.34,16298.82,3213018,63192427930,41264616070380
16249.13,16474.23,16249.13,16447.28,4485135,49846378735,41635533648240
16467.13,16726.0,16443.59,16696.84,2824007,60102133086,42266767303185
16708.13,16836.69,16621.67,16642.38,2539448,54781300750,42130212412750
16686.11,16752.55,16592.84,16724.87,2545427,50144903495,42336860201090
16791.74,16940.56,16728.07,16927.92,2598936,64943397754,42844458262080
16754.91,16792.88,16571.99,16592.76,3570838,55863117123,42002905861575
16521.35,16707.24,16416.09,16672.6,4327042,119866992818,42211385637845
16563.53,16652.3,16484.08,16498.59,2477371,41517974580,41777241368855
16528.24,16607.8,16435.68,16493.74,2885738,37676407935,41763038018435
16538.16,16605.83,16367.03,16553.55,2643258,54157105075,41919127361045
16651.66,16898.53,16651.66,16743.11,3098506,57889654795,42401961498085
16594.95,16658.36,16451.07,16465.9,2765366,49385638635,41704477191810
16559.81,16570.13,16395.78,16452.57,2620685,50002104500,41675911318640
16503.52,16527.09,16400.48,16479.78,2332076,39698306569,41740430241110
16518.63,16728.89,16518.63,16632.65,3249830,66419679090,42308823934595
16642.34,16731.48,16619.55,16638.89,3082338,56037182140,42323223863615
16732.16,16732.91,16543.21,16606.75,4704078,109974400973,42244791207565
16580.83,16674.01,16487.85,16619.91,4136601,100789486910,42269728390460
16541.23,16554.56,16353.56,16376.56,3118293,65210983360,41656191220830
16348.19,16395.49,16206.67,16369.37,6710322,68205355395,41635105196280
16445.43,16611.62,16434.67,16565.7,3449512,55953022960,42130892212905
16517.9,16623.73,16504.09,16573.84,2116075,54923764180,42149679554865
16613.32,16613.65,16490.22,16515.35,2567018,54361837840,42007002566935
16604.45,16836.21,16524.0,16772.23,3374368,88854462225,42659748300620
16518.89,16518.89,16144.09,16361.29,3577154,91689120105,41627303231890
16319.2,16597.1,16282.15,16596.76,3404891,61985674990,42214236903235
