시가,고가,저가,종가,거래량,거래대금,상장시가총액
2734.31,2770.88,2734.17,2769.51,224534569,1465322172884,157832984539926
2765.3,2788.02,2762.43,2770.69,241652997,1692590915795,157900220073818
2788.25,2791.5,2770.75,2790.73,249154554,2094940843080,159044275181854
2791.57,2830.79,2789.18,2830.79,267352926,2338445197016,161311482234397
2829.7,2839.74,2821.83,2827.36,209526864,2125203775703,161116795495998
2794.09,2833.52,2786.48,2832.82,239114340,2155617229375,162766770877981
2825.75,2833.44,2806.88,2833.44,205360387,1642290037572,162803205058676
2841.66,2855.2,2838.11,2853.12,224265894,1817712808760,163931962019878
2865.36,2879.73,2863.75,2878.75,310996217,1786476620790,165465591328326
2889.71,2910.26,2889.02,2905.14,291845699,2515912175492,167401573707193
2888.0,2910.63,2878.24,2899.35,307326470,2170301076149,167074591273167
2942.22,2964.23,2937.93,2951.97,307688925,2676187101257,170070798215184
2958.85,2985.08,2956.98,2973.63,340500264,1782589489557,171326447025923
2980.15,3001.23,2978.84,3001.22,423046143,2653033720344,172905933873296
3010.35,3014.98,2982.92,3013.87,443440944,2579048829171,173620505357300
3010.53,3010.53,2980.37,2989.73,464779629,2353747611237,172233126402310
2991.49,2998.55,2977.61,2980.18,334333264,1873975812684,171690576130136
2986.87,2988.74,2944.43,2949.53,369272223,1924227160661,169945011931275
2946.08,2955.66,2937.86,2952.11,392803048,2385763901100,170124025283227
2965.87,2988.15,2965.87,2988.15,297111362,1983919527053,172186283123779
2999.76,3015.7,2999.76,3015.7,353695288,1914855962730,174048216308895
3018.35,3027.43,3014.96,3027.43,318374755,2194396111356,174721440832907
3027.1,3027.94,2989.18,2993.62,237826772,1967591263685,172750823654256
2984.57,3025.58,2980.31,3025.38,304530192,2274577208557,174667871871579
3027.1,3051.83,3023.33,3049.7,367243832,2499999222697,176119726725144
3072.92,3083.78,3072.92,3077.94,326724964,2408311792011,177733533210429
3081.95,3082.21,3052.84,3058.4,325930510,1707029208582,176616351208675
3063.09,3075.43,3048.89,3055.38,255758015,1414845525961,176452025778447
3038.03,3044.08,3011.34,3014.9,243309680,1288331799640,174137876410329
3002.82,3019.34,2987.43,3010.38,224973914,1319091517459,173881455067505
3010.68,3012.23,2974.86,2983.03,213679215,1322625815181,172320960261998
2993.0,3010.07,2977.5,3009.85,180043222,1272134408722,173307049608545
3007.08,3014.27,2999.61,3011.35,352339853,1649919703775,173257674091823
3019.72,3023.35,3008.27,3013.01,321818369,1784477643584,173356629718879
3020.42,3035.57,3017.85,3035.01,306563852,1289900312448,174618705913868
3031.31,3045.76,3021.9,3028.14,268340208,1850509248676,174225531553824
3000.43,3022.88,2990.17,3016.3,285664776,1992169436063,173566806898463
3013.25,3015.6,3000.32,3003.87,215472690,1572113426244,172851013274065
2999.57,2999.57,2951.04,2960.77,256207970,1497113817682,170374489108371
2970.4,2978.71,2955.12,2977.26,224378000,1612845669701,171332537386192
2987.52,3000.01,2987.52,3000.01,274183478,1581177375146,172637626780589
2978.1,2978.1,2944.56,2945.44,236078608,1882622422608,170590176454036
2949.34,2954.69,2934.41,2940.52,243836317,1794436810323,170302893640016
2945.09,2974.44,2945.09,2974.44,280699721,2011466612068,172343723690230
2945.44,2951.97,2925.08,2928.99,231147422,2011937404412,169821675215547
2922.3,2922.3,2859.17,2871.78,202046994,1313549831468,166493545360975
