시가,고가,저가,종가,거래량,거래대금,상장시가총액
1931.25,1941.79,1911.63,1934.09,1173476059,10375078302989,1300504429056374
1936.89,1957.51,1934.31,1947.56,1984181619,10525128532479,1309179248330950
1906.42,1918.66,1894.29,1895.37,1146855467,10261902202857,1274213042153076
1919.45,1928.76,1902.55,1928.76,1082526836,8550700968723,1296556106111278
1922.0,1938.5,1918.57,1928.61,775657990,7383335083519,1296095632739743
1944.94,1956.89,1942.54,1945.82,784772658,7941567564414,1307404235915187
1953.51,1960.46,1932.87,1935.4,591282994,7752760806973,1300769233598186
1938.62,1938.62,1905.17,1922.17,799930033,9681896635050,1291568129833589
1897.5,1940.42,1897.24,1940.42,618783618,9012307818081,1303464008136505
1922.44,1931.43,1913.49,1924.96,760646303,9469021404658,1292884145462489
1937.63,1938.59,1913.21,1927.28,866357217,9723312708078,1294619578424819
1934.51,1943.07,1921.14,1937.11,761695993,9394306873102,1301926005473237
1977.47,1983.77,1968.59,1980.61,773414630,11918300290192,1331835811527638
1972.12,1992.2,1972.12,1989.64,699446970,8248632036086,1337699454438994
2003.2,2004.95,1993.0,1998.31,601199346,8636997699884,1343561077622969
2001.6,2002.65,1961.4,1970.13,847467288,9509771760326,1324302793166826
1980.51,1994.9,1967.84,1994.6,641458990,7960324756104,1340826177203951
2001.0,2029.89,1997.94,2029.78,1017804023,12545313579781,1363735033916035
2027.9,2043.44,2019.82,2031.2,1178847686,12635098387337,1364678862910216
2047.08,2054.52,2003.75,2028.54,1172134329,14479213391390,1363293486469432
2018.37,2038.89,2006.62,2029.6,1086214531,14084590166800,1363450451367235
2037.04,2065.38,2035.63,2065.08,997348462,9839657383038,1387477878880702
2061.45,2089.43,2059.14,2087.19,1000332119,10232916613603,1402057228354535
2108.55,2156.55,2107.69,2147.0,1152001392,16998832251499,1442871666450862
2181.64,2191.0,2139.68,2151.18,1393307839,16034002142290,1446260119584246
2151.17,2187.25,2138.18,2181.87,854591430,12778905806695,1466769477352700
2215.6,2217.21,2174.96,2184.29,854035253,13145519107463,1468714983884430
2206.23,2212.17,2166.01,2188.92,817085488,14689860828352,1472051666137017
2187.91,2200.68,2178.12,2195.69,706294077,12888183095069,1476712867540628
2184.36,2200.72,2148.51,2176.78,827381476,16987057620203,1464392589642064
2088.24,2137.12,2084.63,2132.3,689896760,14960780838903,1434087757539005
2114.41,2129.67,2030.82,2030.82,1072277727,18242464517682,1366175254025951
2091.09,2138.08,2079.02,2138.05,973638914,13837056898298,1437701364296343
2133.18,2154.37,2105.26,2141.05,927515701,15458440200634,1440025501583959
2134.35,2145.13,2120.29,2133.48,767184256,11089871020141,1435518023343328
2153.09,2153.57,2108.91,2141.32,1079452697,12300498419524,1441080602939928
2126.38,2142.88,2122.1,2126.73,789371970,10098315248975,1430718937268391
2149.13,2158.15,2110.51,2131.24,917567444,13496081372787,1433435233461333
2145.93,2171.86,2143.91,2161.51,913896139,13324797690536,1453951200553877
2130.45,2143.33,2112.37,2112.37,1017720601,10692627098579,1420866478316469
2137.47,2142.04,2115.25,2134.65,761043656,9821159648182,1436168481341002
2105.54,2120.5,2087.84,2093.48,643155859,9025867722947,1408463551776580
2124.38,2134.38,2108.26,2108.33,708604874,11699082707241,1418860741475329
2128.81,2133.55,2101.33,2106.7,1116220850,10232631942700,1417280238019280
2116.72,2135.37,2113.98,2135.37,1091965156,10745168204526,1445664482444930
2147.89,2153.54,2135.3,2152.41,770054734,8649543800140,1456812255014887
2158.95,2191.28,2157.71,2187.93,666902024,11656294735939,1480948171498278
2202.04,2206.79,2164.03,2164.17,847434362,14858393386688,1465179698333403
2166.76,2173.83,2150.89,2158.88,677810176,11567569371753,1460994855195639
2171.15,2181.48,2166.74,2167.9,619368220,12029949538080,1467208749209185
2171.44,2171.52,2140.29,2150.25,886987422,12048058313719,1455781560911370
2170.51,2188.8,2163.07,2186.06,650230828,10462265621930,1479593285922319
2176.43,2183.61,2165.6,2183.61,810952190,11633360175479,1477856002350806
2208.73,2216.97,2190.66,2201.88,830266170,13641396398926,1490240355001560
2203.3,2207.34,2177.82,2183.76,784637064,11304254033107,1478307592869367
2187.85,2204.2,2187.85,2201.19,569297015,10191102923037,1490180654286876
2209.59,2209.59,2183.83,2198.2,686819331,12025004388559,1488358383872006
2219.19,2234.86,2214.28,2228.83,918483110,15759332636629,1509515194204624
2228.2,2238.86,2221.62,2228.66,856218145,15651892519811,1509717832642203
2227.24,2227.24,2202.99,2216.19,934542334,16328982791157,1501425781726753
2196.73,2219.57,2195.49,2200.44,1001024922,17156946661845,1490986231772619
2203.48,2231.25,2203.48,2217.86,928624589,14256877111350,1502710705541910
2238.19,2266.0,2237.21,2256.99,866725741,17516981979726,1530086533583406
2258.35,2276.79,2252.24,2263.16,899494183,15500571709743,1536196696120976
2275.33,2281.33,2263.81,2267.01,713039430,13550209339034,1539287192950517
2278.53,2281.41,2248.49,2249.37,739688794,13002293229614,1526798727989548
2251.65,2254.38,2237.04,2251.04,648462478,13612906120002,1528025690762966
2272.33,2284.66,2269.69,2279.97,722906377,15287235291908,1548269501517691
2289.23,2312.14,2283.95,2311.86,841298584,17883091283569,1569777969023678
2322.64,2352.48,2322.64,2342.61,797147074,17831685624449,1590672220686184
2349.25,2362.24,2333.62,2351.67,812594607,17585764473385,1598022872221562
2353.92,2390.51,2349.33,2386.38,784617498,19511321883161,1621675150702310
2396.11,2429.36,2396.11,2418.67,843437905,19680402218094,1643244636026510
2414.78,2432.35,2393.27,2432.35,763734794,16680055518488,1652303924857376
2455.28,2458.17,2412.49,2437.53,907218783,18250022567058,1656293275231288
2427.85,2435.0,2383.69,2407.49,968124509,16595686362692,1636857790126833
2405.84,2419.65,2336.78,2348.24,909750109,17572479450022,1596724896699329
2370.87,2380.1,2353.17,2360.54,637965095,12367503045993,1604983684782229
2339.91,2357.08,2270.85,2274.22,903743682,17101785025778,1546235567296680
2306.16,2329.34,2280.97,2304.59,865735547,14111672142563,1566780398603402
2309.38,2332.33,2283.48,2329.83,649276997,11654192722499,1583436465121661
2352.15,2369.78,2340.97,2366.73,771584899,13567979759561,1608120252926561
2367.74,2374.68,2336.98,2369.32,956477600,14435847151150,1610120509376745
2371.95,2373.36,2344.38,2344.45,913917009,15184934096620,1593246017303196
2362.22,2379.26,2345.28,2353.8,1297312453,15539938168140,1599550088938588
2377.09,2381.5,2326.06,2326.17,1647817574,19494383573469,1581099787409825
2340.19,2355.9,2331.23,2349.55,1085245170,16664315188856,1596297722994903
2363.43,2369.57,2341.29,2364.37,1429273398,15793103441693,1605940739103531
2383.26,2401.78,2382.23,2395.9,981546067,17420976999156,1627702404391316
2332.68,2371.02,2332.68,2368.25,1351039363,19692978202805,1609097990279875
2369.85,2387.49,2362.42,2384.22,1197385474,17183375926104,1620531147584954
2402.66,2407.56,2391.43,2401.91,979357221,17297863872467,1633223139885418
2372.53,2388.85,2369.12,2375.81,946247432,15502530521592,1615470588593288
2404.83,2406.68,2388.56,2396.48,1064574011,15782939154843,1630210829012952
2389.76,2397.56,2374.0,2396.69,882880372,12068892326762,1630532301019895
2418.33,2429.07,2410.79,2427.91,963082613,12021767344457,1652166907017391
2434.59,2444.57,2423.79,2443.58,849968969,11840594190854,1662644696534407
2442.72,2450.53,2429.94,2435.92,772938451,11855356972071,1657263234612989
2430.77,2437.02,2398.69,2406.17,853740333,14235035868846,1636916706307134
2413.53,2417.81,2396.33,2412.4,756516872,13965196874371,1640898100271018
2412.44,2427.17,2379.38,2389.39,1041993131,14215076014331,1625769302772281
2388.14,2388.49,2323.58,2332.59,1051028207,17896725781419,1587733595560952
2352.56,2354.46,2287.44,2333.24,735041523,13562935251189,1587924102514894
2295.62,2309.74,2268.88,2272.7,714881419,12469005382919,1547321102894255
2295.19,2296.36,2267.63,2278.79,697961594,10181604242046,1551915293505294
2301.16,2314.81,2291.32,2308.08,605977250,8971171704466,1571128314429551
2331.51,2339.83,2320.04,2327.89,646218105,9487146664002,1584465079441896
2330.55,2364.73,2327.83,2358.0,763618171,10682774304838,1604627371598546
2369.17,2378.28,2355.39,2365.9,861754649,11131424105719,1609944298087034
2350.82,2387.45,2347.82,2386.94,737994343,8971100519076,1624292281536511
2408.49,2409.01,2383.82,2391.96,961726151,12530442220994,1628133500468590
2404.18,2409.42,2393.74,2403.73,843574320,10693282773334,1636302268568863
2416.85,2418.89,2385.87,2403.15,724920330,10203177944787,1636705769564671
2403.74,2405.56,2375.54,2380.48,901176740,11018495309857,1621936204288970
2375.91,2376.73,2348.74,2361.21,1165501314,13029475151158,1617478082483597
2363.88,2370.73,2325.03,2341.53,920205454,11141460474055,1604041752351323
2352.92,2364.25,2344.77,2346.74,931645042,10490729774189,1607299315745084
2333.56,2358.41,2322.06,2358.41,874293348,11833547961055,1616230745099862
2363.03,2371.74,2356.32,2370.86,812837069,9864097899775,1624489276959617
2355.61,2360.22,2339.73,2355.05,815612184,9774988622255,1614311508932465
2364.84,2368.57,2344.49,2360.81,890384626,10724121608942,1618108162219142
2366.5,2374.5,2342.58,2343.91,822267739,11654273569215,1607185398283116
2328.66,2349.33,2321.23,2330.84,666941810,11269186068061,1598388909961950
2324.18,2345.46,2316.47,2345.26,705770290,8941027932538,1607471156017429
2312.34,2330.17,2299.91,2326.67,509768187,10357788036488,1594058108729745
2319.56,2320.2,2266.93,2267.15,795585220,11782117594513,1553004436321479
2276.61,2302.64,2267.95,2300.16,678501162,8514452400699,1575793149855746
2315.81,2344.77,2315.3,2343.31,887445456,10874229018838,1605475497111717
2361.32,2371.14,2339.95,2357.32,986786300,14835038714079,1614836760091792
2373.41,2413.79,2370.85,2413.79,702037484,12578752394172,1653392888446002
2421.79,2431.11,2404.97,2416.5,825568502,12579332613740,1655495906955745
2438.63,2459.15,2434.52,2447.2,1354862753,14847225309910,1676944568916187
2453.95,2457.94,2435.59,2452.83,1464168039,17981336024179,1681030953363295
2459.5,2488.04,2459.5,2485.87,1272038626,18307325541732,1703946066895422
2482.68,2488.79,2467.04,2475.62,1278691998,16420009591949,1698329618456244
2470.12,2495.77,2460.96,2493.87,1072383498,17043855124582,1710439788437341
2507.46,2546.37,2507.46,2543.03,1239135119,19088399737620,1744282188041007
2544.12,2556.09,2533.34,2539.15,1267494728,17795513090344,1742186196159940
2548.85,2553.95,2536.78,2545.64,923504383,13554047699644,1746416815167178
2536.89,2548.95,2529.53,2547.42,976483462,12515007352046,1747598155153766
2544.06,2558.21,2539.79,2553.5,1129500879,12266185661760,1752065079766571
2560.04,2605.58,2553.7,2602.59,1649443107,15763526188303,1786992047787319
2616.28,2628.52,2605.03,2617.76,1364506405,16886574054872,1797825354983515
2637.34,2642.26,2583.41,2601.54,1410104868,21795847753690,1786075295495671
2605.73,2625.97,2592.43,2625.91,1387435238,12714565083678,1803103424613782
2624.8,2635.0,2618.47,2633.45,1196041606,12641691352531,1808171429285453
2648.05,2648.66,2591.34,2591.34,1311831336,21231831917326,1779635399547144
2613.42,2638.87,2611.67,2634.25,1151129297,15947293131345,1809494578238153
2645.88,2677.26,2644.53,2675.9,1076203655,17506705123429,1838364843453852
2686.38,2696.22,2672.85,2696.22,817065939,15605053580066,1852628727864506
2705.34,2742.77,2705.34,2731.45,1778896587,19875836212787,1877444703497805
2738.11,2754.01,2711.42,2745.44,1499265153,17933011742727,1888221381669925
2745.13,2747.45,2700.92,2700.93,1415239942,17157198863683,1857599327331940
2703.3,2755.47,2703.3,2755.47,1252304581,17007606430269,1894556865472972
2750.34,2765.46,2718.7,2746.46,1227651010,20630646948075,1889374447167521
2754.16,2781.04,2754.16,2770.06,1215239032,18329100479780,1906299604955606
2769.43,2782.79,2755.29,2762.2,1113630947,17012253010491,1901627365336434
2763.65,2769.37,2735.08,2756.82,1093522786,15537969160194,1897677116864841
2763.64,2781.08,2761.5,2771.79,1166637812,13649676610565,1907811219051220
2769.89,2772.71,2742.25,2770.43,1015484002,16275328677791,1906419279762760
2770.95,2782.15,2762.8,2772.18,1059143711,19166224753391,1907350242179315
2771.98,2780.24,2747.09,2778.65,1139513643,18972230585146,1911737300659013
2772.03,2774.22,2733.64,2733.68,1260761729,19881377633257,1881809988083713
2737.74,2769.08,2716.28,2759.82,1121346859,20281217886958,1901461519264269
2762.6,2812.16,2762.6,2806.86,1030890446,19984695285723,1936826862099535
2820.95,2834.59,2799.56,2808.6,1006249698,24197780569919,1938374378317299
2810.55,2823.44,2792.06,2820.51,1046839004,19299049133439,1944111085790440
2820.36,2878.21,2809.35,2873.47,1074033495,17928854517044,1980543161609061
