시가,고가,저가,종가,거래량,거래대금,상장시가총액
822.15,829.87,818.7,822.47,3337869,273483632509,81895148637020
826.57,830.27,821.85,829.53,2933941,256523790010,82560590574570
833.51,844.46,833.51,843.36,3861647,286986362170,84004140865600
845.57,858.78,845.57,855.63,5435242,469644020888,85128849759710
858.19,867.1,854.38,864.35,4567313,426012325370,85915855633840
862.12,864.18,858.33,863.26,2576767,219588061250,85706675588590
867.3,871.9,863.77,869.14,4619841,313177138708,86281649398440
868.12,871.55,860.78,864.46,3336363,235092874620,85856504536200
865.78,876.53,864.0,873.29,6935125,442927903270,86691123912460
879.76,894.65,875.67,876.86,12813883,614418148030,87105218975540
875.93,878.82,866.18,868.76,13101807,587651567260,86243409724750
873.57,875.38,862.8,866.34,6138291,402394645093,86053482067870
872.08,875.85,867.43,873.81,6944882,409680529970,86739269468700
870.7,881.84,867.32,875.78,5360259,404232908538,86987400910600
884.84,895.19,881.21,886.35,5989540,737752178828,88043520772110
883.85,892.64,881.15,886.82,5701210,518182181620,87999759445400
886.51,903.89,885.84,897.79,5417847,470653704920,89089236210150
895.12,902.92,888.12,889.41,4503892,365217654510,88285780999500
883.08,891.03,879.28,886.49,4745418,388243119170,88022512725530
891.32,899.6,886.9,889.42,4479427,425838280840,88401270650300
889.84,894.59,879.93,884.73,3968577,406701197675,87917199637340
880.9,886.5,878.96,886.27,5176801,406740624100,88095452539480
883.77,888.41,877.91,879.8,5694550,413464640147,87472869192720
886.39,895.28,882.28,886.29,7860964,665066807830,88239591759460
893.83,905.35,889.26,903.63,24571316,1158142008235,90129438436260
898.31,902.85,880.34,882.32,40563877,2017284536390,88069165842380
880.69,889.15,878.09,886.76,27931280,1361803214110,88623854794710
896.25,900.82,889.59,892.35,8053716,545487681992,89005846650950
884.7,902.37,878.67,897.92,10037291,735349773620,89895317115300
906.06,916.1,897.18,900.93,7960435,587435591190,90285701361470
903.49,922.39,903.0,922.39,18959377,1086959981490,92376758441220
925.76,939.75,922.37,924.08,27663522,1645424568520,92671414160280
929.01,936.96,920.93,929.97,18059064,1273281960309,93232061480540
934.28,939.74,928.19,936.91,13801284,985974945600,94065688361830
941.22,942.63,931.92,934.81,19405144,1291325882370,93860996820910
937.67,940.54,914.8,921.88,13719304,1045323492170,92544865621090
922.45,925.02,912.39,917.06,17484053,1234072788387,92332558607150
915.48,917.3,906.5,914.68,14846189,1080789654736,92065602362850
918.19,918.3,903.61,905.59,10061157,743829974720,91191926111070
907.1,911.78,901.15,904.21,7600663,563257485476,90925310191730
898.53,907.2,893.85,906.27,9815877,701304565566,90906138199350
899.26,905.57,893.19,896.41,9347225,668165390200,89732446490050
899.21,902.29,891.13,897.9,9244131,625121222580,89840965599010
896.99,897.73,884.68,887.89,8066873,660092548920,88834110304870
881.0,885.6,866.77,873.14,14066308,874406536042,87163251790630
874.68,874.68,853.48,860.32,8719717,604923249686,85859581024170
861.63,862.54,850.41,855.64,8761913,596080794002,85387185865350
856.46,866.02,855.11,859.24,10380990,639123880220,85808608135530
856.61,867.08,854.76,865.18,8943603,509543700780,86473825666510
868.39,871.36,864.84,868.21,6132942,430125311880,86759428141640
867.4,869.63,863.84,865.9,6750657,406449877820,86422237970420
869.01,873.29,865.01,870.8,8951465,664652057890,87045325548200
873.3,876.54,863.65,868.12,8467105,491572103674,86622370101420
871.64,872.95,864.03,864.03,5191121,412782341980,86214901504770
864.94,866.17,856.43,858.14,6166818,412369531517,85663313643870
862.05,874.48,861.54,870.7,5985516,448281419615,86822027502310
871.41,881.69,867.96,880.59,12150244,713918702720,87874022996170
873.95,874.94,864.28,870.59,5551545,409294199560,86911905119650
869.51,884.5,869.51,882.26,6035355,479627097950,87843832390340
881.39,892.23,879.65,889.19,5304650,452455917950,88613777836850
888.37,897.69,885.26,895.87,4743127,427421984930,89187293613030
894.33,896.84,880.47,882.78,5632992,473623143320,87817721975910
887.75,890.44,879.11,881.88,4265701,337503419710,87710768906470
882.61,899.85,880.94,897.55,15312811,803537740820,89423120769370
891.69,898.1,888.64,890.56,6898943,409140384440,88676116278260
891.39,903.15,889.88,901.08,7910905,522936659474,89788177915310
897.1,905.81,895.37,900.53,7170379,438007540680,89745721921770
890.79,895.12,881.88,886.57,8086018,493264482480,88264193028710
874.95,875.98,806.02,821.95,12286535,710574593040,81830274088360
850.08,866.02,836.68,847.02,8438546,535199839770,84293721628670
840.94,845.62,822.25,838.06,14855112,1014529292080,83220076658320
832.52,841.6,828.17,836.46,6949073,458259085860,82964722768030
841.76,849.39,841.0,845.54,9239459,646229090550,83471577046840
848.8,855.2,845.22,853.3,12344576,747513293960,84443053410230
851.77,857.82,847.35,850.85,10752227,713730695594,84268909501510
853.05,861.63,849.58,853.33,8730395,718026002990,84601681111800
864.67,865.78,851.19,851.32,10758491,745265885100,84570314282630
851.68,857.26,846.49,849.61,8027164,547542520480,84174949937910
853.0,853.69,846.7,850.6,8600035,471642704380,84303625740310
852.83,863.34,849.35,860.06,10298315,482806934790,85183957873940
862.52,865.92,859.43,865.42,8232893,454659877073,85542010905190
863.42,874.44,862.48,870.99,7126038,434296181044,86031922202710
871.99,878.29,866.5,876.84,13005032,646417450882,86589098162580
878.58,892.12,873.99,890.23,11079148,530870666130,87902370254180
887.6,898.71,885.24,887.17,8288183,495171021456,87543768973050
885.25,885.57,871.7,873.17,7819271,451792426950,86182815454240
876.0,877.74,868.73,874.36,10024991,559430707491,86398299744610
877.19,882.31,866.82,870.87,5322552,347864991680,85967817841850
873.4,888.85,872.88,882.77,8391509,506326373980,87222441245540
870.15,878.99,864.12,866.89,8392030,453138596270,85496066710200
871.09,881.05,870.06,875.43,9919188,499188958730,86262256056700
876.61,882.09,867.14,871.64,7826172,462175596020,85607966750540
857.13,887.39,855.98,883.72,5946321,425904540202,86895929386240
885.53,893.37,883.23,884.62,5931421,434257958788,86812965834890
889.31,899.64,882.76,887.79,5693979,385049291740,87171820704090
889.43,897.42,882.73,897.42,7242780,475594148190,88161502185380
898.0,901.71,889.97,894.98,5536389,366754574360,87980708367350
904.83,904.94,878.35,888.0,6055705,372623847270,87684195920080
890.34,891.59,883.08,885.87,10032950,574710485932,87585622935470
883.14,886.97,872.11,878.65,9701370,420930664020,86773994216250
881.05,882.36,871.21,878.05,6295976,350990692105,86688337556490
892.8,900.33,884.21,884.26,10308260,779698236610,87049197022520
884.02,890.39,880.95,889.19,6603720,450459032610,87744760186530
892.65,912.75,889.95,904.88,8182881,613177963690,89079302834780
913.24,914.1,894.56,895.02,4977468,389576539660,88059825983500
884.53,884.6,865.5,865.76,6662880,496979677750,85193077498940
863.59,866.25,857.45,861.5,4761059,362878834593,84870182641190
857.08,866.13,853.06,864.02,4767546,331839839820,85139894420650
862.0,862.0,845.65,845.77,4946532,415319259930,83406600075330
852.53,879.68,850.46,879.68,5935680,433006139960,86005219937490
866.46,867.23,844.99,846.27,4007244,313295036110,83488926010880
848.46,865.7,847.74,864.73,4266946,292146211350,85095078190020
863.09,864.05,858.09,860.75,3891797,264794284840,84784829552520
857.7,864.92,855.73,859.58,5059068,307557250160,84456605423690
860.83,865.96,859.02,859.02,4317191,282400884470,84271288998520
862.17,867.69,858.06,860.53,4286659,255684929370,84429855700910
866.68,871.25,861.65,861.67,4374307,237194299520,84535006902840
860.85,869.89,855.79,868.38,8350118,378362710430,85352405917440
870.42,879.67,863.6,863.6,13793725,477884183810,84764178819320
868.85,876.0,866.29,874.94,9056071,336240812560,85800997786030
872.46,875.22,859.89,863.78,6821165,329958704065,84615168618430
864.77,870.9,864.51,870.24,4620085,218773591610,85314237743860
869.26,872.03,862.12,871.58,9041719,313142904288,85526910423750
868.37,871.04,864.64,869.28,11481041,449658476820,85453179466560
867.0,872.99,858.1,872.97,7233065,343029673250,85801594307170
874.59,878.23,869.04,870.82,6653552,384053540880,85103809855920
870.74,890.52,869.99,890.52,6344991,421020679830,87064110309120
885.51,890.92,884.6,886.77,5811339,324896150630,86737905795050
886.86,893.35,881.44,884.69,4577670,291377986050,86451825234530
880.21,885.85,875.08,878.74,6324123,343103022330,86026721048450
893.04,906.94,885.2,888.25,7429379,436620845700,86354914753170
884.19,886.95,869.38,876.33,5137932,365742412910,84978874374320
872.27,872.27,857.78,860.21,7119317,409134997910,83361115893350
856.55,869.54,852.85,862.5,7948443,377623858510,83547714958200
863.91,869.59,856.37,866.52,8772505,450146144170,84204973498830
864.93,865.63,848.63,853.98,5950037,361737085540,82936509827840
849.97,870.39,844.24,867.38,7452401,341299357550,84426060277780
867.65,876.88,862.87,870.47,7941699,411957289000,84920718411330
866.1,875.5,865.95,870.01,4828080,311958135730,84913091630200
870.79,875.98,866.16,866.16,5835590,367862203490,84583049254570
873.42,881.27,871.22,876.76,4000422,243131946390,85471275389280
883.68,890.99,874.06,874.19,6892354,406783290330,85336573851430
872.15,885.11,869.23,884.14,6939634,326214241970,86242266345870
885.04,889.79,880.95,886.1,6252785,310066279000,86413723499870
884.65,890.22,882.34,887.92,3880568,196760691438,86604727269940
887.84,887.84,875.54,875.91,4443252,271815454554,85327845686510
886.09,886.09,870.15,872.92,5879645,347961733240,84924043782390
881.25,896.46,880.37,893.78,5918449,375271904670,86886165974990
879.55,891.96,870.12,873.72,20212583,831269006280,84511998199840
877.35,878.06,863.79,865.73,7447169,343705133650,83825445301560
868.08,869.27,840.33,850.23,8527133,377271174570,82369156903170
841.59,845.83,835.85,837.83,6188735,302271403100,80985180204010
849.61,867.99,849.61,861.91,6139690,420135405160,83564162447790
861.18,873.35,861.06,869.8,4543877,302392432990,84509689346810
871.51,879.26,869.07,870.59,7359289,424837620094,84584106301420
868.53,874.69,861.11,870.99,4615344,292050032495,86790229368340
875.58,880.9,869.77,874.49,4977779,342584452470,87224187147260
874.81,875.4,864.36,866.28,7056336,460341245220,86607232154040
869.95,870.5,861.21,865.82,4339867,294543071990,86548991285790
851.82,868.6,850.48,861.51,6096449,469395640300,85993711849600
860.12,862.33,846.46,849.36,5543013,363040189160,84836748099720
855.14,863.77,850.78,863.18,6589768,333047957200,85310817223560
863.91,864.79,858.18,862.85,4617237,299563176820,85187603143110
864.87,867.52,851.33,856.28,5186260,342605235970,84425092860100
850.83,851.72,834.3,838.81,6640396,379978183440,82689213678990
838.14,846.81,835.43,835.43,3866072,218660775890,82419621180840
