시가,고가,저가,종가,거래량,거래대금,상장시가총액
1401.35,1401.35,1384.57,1392.12,5564472,559050182350,133634409502670
1387.0,1398.59,1372.79,1382.36,6716424,554098607580,132612442575000
1387.49,1389.76,1360.15,1361.4,9639014,669668219680,130481782045890
1361.22,1362.36,1343.3,1347.39,11197441,748917115450,129164920054790
1342.54,1342.58,1310.16,1320.16,7420108,607726462130,126669227634560
1331.62,1335.29,1301.9,1305.66,5852956,536267658450,125274071023790
1316.51,1335.52,1311.63,1328.16,6074620,463070504550,127281424382740
1328.21,1328.21,1312.25,1315.38,6535159,668430015680,125950309134610
1324.81,1344.63,1323.54,1330.9,5299056,524585442240,127435116341730
1331.41,1358.58,1327.17,1341.91,11913299,1315061225490,128020598948840
1340.66,1347.47,1321.42,1323.58,8716859,961712415910,125575781334120
1336.47,1341.82,1317.12,1333.78,7142854,777554024310,126434339280000
1348.71,1357.1,1331.23,1339.71,8093549,824778503070,126956980993180
1332.58,1337.23,1322.92,1323.86,5275585,552698364440,125459671590720
1336.25,1337.06,1328.35,1334.1,5820696,598813024580,126647755324230
1341.11,1346.35,1324.61,1328.2,5732725,623979491460,126091867649790
1331.87,1357.43,1330.75,1350.48,8193176,832999596424,127954846560810
1346.12,1351.37,1335.03,1340.54,6618354,646629609230,126895240801970
1350.25,1360.32,1337.42,1357.72,5855084,604052764175,128481026756540
1359.44,1360.86,1346.08,1350.6,5929429,585816426240,127871853440050
1356.07,1357.75,1338.94,1341.23,5472352,540197555200,127092810595300
1355.41,1360.55,1348.5,1356.65,5533570,510125623530,128432983327710
1347.99,1370.03,1347.69,1353.67,4989508,472907874770,128463136394890
1354.11,1360.08,1346.32,1354.72,4403559,455439821520,128792749842010
1359.93,1372.95,1351.44,1352.92,5959642,533139347670,128431009522730
1346.06,1354.7,1340.8,1342.93,4518579,446452431450,127336932695150
1351.3,1354.5,1332.21,1333.45,8909923,616899910160,126425110028320
1332.82,1337.3,1325.79,1328.23,8029946,674841676520,125906097786030
1340.17,1342.58,1326.11,1332.63,5832033,497969518700,125999405783560
1323.17,1330.0,1317.82,1325.98,5461731,487295407370,125304335473190
1315.15,1319.69,1300.34,1303.59,11828843,1002513088410,122911498662840
1316.42,1318.78,1302.61,1313.04,8600180,714535743600,123669050307210
1303.64,1317.65,1303.64,1311.56,7537474,807474552890,123618358215370
1308.02,1308.49,1282.26,1300.97,7119100,765485374130,122597477773230
1307.5,1312.06,1284.29,1284.4,6356360,552570428720,121136025650970
1264.89,1271.48,1256.55,1257.44,6845616,668771052980,118763449146240
1254.88,1255.24,1231.84,1231.99,7191642,575242122200,116580337027000
1228.58,1238.08,1222.83,1224.16,5855711,516855018550,115927940057950
1209.45,1209.45,1187.93,1189.24,5585101,487708719370,112551586577730
1191.5,1202.13,1172.98,1173.14,5315412,491843960550,110824469814950
1180.61,1197.56,1178.26,1190.48,5057189,430075272518,112288282544970
1178.61,1180.51,1163.31,1172.65,6244924,517768849850,110679309085410
1190.15,1207.21,1184.57,1207.04,4199567,405259574460,113758854270010
1203.41,1208.33,1192.8,1196.78,3724094,318605374050,112807075169190
1217.9,1225.57,1208.31,1210.68,4387249,401852060110,114212285990700
1203.35,1212.12,1195.83,1195.83,4385603,350334654401,112707787823070
1200.27,1200.81,1186.72,1194.05,5594831,342420188780,112546890504690
1209.12,1253.88,1207.44,1250.21,9564984,764597289471,117702019128160
1249.51,1251.08,1240.43,1242.5,6071947,562558291800,117230432553430
1240.85,1246.37,1224.44,1229.99,4773679,405334176328,116150612927250
1235.85,1241.87,1229.09,1237.45,6439855,405931350620,116740314509730
1250.53,1258.58,1243.74,1258.54,7476766,522669100768,118413975310600
1258.43,1268.84,1250.16,1268.84,9534911,497928453020,119275587508760
1268.24,1268.44,1248.07,1249.99,6974331,461680318770,117526777889630
1261.49,1263.09,1244.44,1249.2,4967360,333417002780,117569347732360
1248.25,1248.25,1238.41,1245.49,4551484,361752651010,117053933031310
1252.07,1266.14,1247.68,1259.9,4554626,432705551950,118575736039020
1275.02,1278.13,1261.31,1263.16,6794356,469283732611,118839593463140
1261.7,1261.8,1243.78,1251.55,7330113,558631084160,117605720185830
1258.23,1262.0,1251.16,1253.49,8049336,569248461800,117630243414720
1246.28,1246.61,1222.69,1224.63,9322639,594999769676,115014884198220
1228.02,1235.75,1222.87,1227.98,7945271,486813926646,115221581689220
1227.57,1247.71,1225.09,1235.58,18472860,925147743090,115929174593280
1224.95,1226.52,1216.06,1216.64,8711292,632062142460,114427624195130
1223.47,1248.84,1222.46,1248.84,15072174,985287295706,117155669274970
1248.9,1252.63,1234.51,1236.88,10182308,627349081670,115986130155460
1229.72,1231.62,1204.1,1206.69,9841045,890131366120,112942178033640
1203.39,1211.93,1185.81,1201.84,9591956,904301265030,112038637767010
1217.65,1234.12,1214.32,1227.0,13381478,1408168872815,114300538256900
1237.04,1261.19,1236.77,1240.35,10621669,1175742280800,115660338443820
1227.01,1237.56,1218.68,1221.53,8077759,650489253020,114020510899230
1224.22,1238.99,1213.38,1226.47,6186753,590653251900,114781491220450
1243.3,1256.48,1232.44,1249.65,7491572,789246953010,117000307929700
1242.94,1259.6,1234.41,1248.29,9244968,1134452834220,116699462269330
1254.67,1277.73,1246.36,1266.77,13209182,927173088795,118273263108810
1263.66,1284.11,1260.66,1279.26,9184938,667040796720,119318347565410
1287.3,1289.71,1263.81,1267.75,10038029,886801440840,118155469017450
1261.29,1265.42,1243.3,1260.27,10380506,1001300071080,115980958709830
1252.04,1259.61,1240.41,1246.12,6252215,592924429570,114641942447470
1252.37,1253.1,1217.67,1220.36,7704389,751520422730,112330768685920
1228.06,1238.47,1219.53,1235.32,6303119,583357275490,113769051034780
1244.59,1265.28,1243.59,1255.65,14238775,1603864540905,115276724686080
1258.92,1259.63,1232.63,1244.77,12737301,1106250191410,114408865917130
1237.77,1243.56,1219.4,1219.4,8467934,659186546490,112156950197940
1228.46,1236.93,1215.98,1216.15,6398729,538831731510,111836486557110
1217.34,1220.87,1205.12,1211.03,6316108,534166605040,111411864092450
1202.72,1206.27,1192.57,1195.97,5385925,445413180690,109971527750230
1202.21,1239.23,1201.33,1228.38,9069501,827866672910,112757150043760
1219.2,1228.0,1209.22,1226.28,6663199,473904168690,112808571248250
1216.33,1224.34,1199.7,1205.47,6017728,459901039370,111010659164700
1211.33,1227.96,1208.78,1212.14,5802388,490785921830,111681329559500
1222.52,1229.69,1212.91,1229.69,6047305,450543341340,113235087745700
1231.7,1238.37,1219.9,1222.78,6983441,465642470540,112619534277160
1223.07,1231.68,1219.11,1222.8,4879238,415116234778,112568114247940
1229.79,1237.28,1224.04,1230.53,5076650,441829212490,113284774907250
1224.59,1226.27,1214.72,1214.72,4753429,460621040970,111881908709440
1222.5,1235.38,1221.56,1229.62,6938014,682749365760,113299467145270
1233.39,1241.82,1222.32,1230.1,5489214,470187827650,113334373212730
1234.0,1236.24,1220.85,1221.16,4897291,453545709440,112492084546080
1219.45,1223.62,1208.05,1210.3,9274434,738949345640,111340242026400
1217.34,1224.17,1207.25,1212.18,9033594,906142517990,111393481672940
1219.72,1221.14,1192.88,1197.9,8364157,807274739330,110129595620880
1191.01,1191.46,1171.93,1191.42,5559512,471978818060,109563929123610
1187.04,1187.29,1155.35,1159.46,5308973,439547273610,106679131490440
1165.46,1172.06,1145.84,1145.84,4731980,403711392754,105352341226090
1141.08,1155.31,1135.09,1136.68,5687868,415502414397,104490913184700
1126.28,1140.48,1116.53,1135.32,6090725,447778818400,104478092308290
1136.63,1138.13,1123.91,1131.84,4698733,384867884820,104153566783940
1134.75,1140.53,1127.28,1136.54,4497272,353760621390,104298255397840
1129.01,1139.32,1123.41,1125.29,4250698,320837451590,103232601738390
1129.6,1132.73,1122.06,1132.17,4269055,306006307320,103888397852950
1135.35,1158.0,1131.72,1154.38,5569125,376144493230,105831329852370
1134.3,1135.71,1113.54,1121.36,5253229,382657275120,102954152784240
1103.78,1103.78,981.94,1004.06,11163983,799542097050,92303465497900
1036.1,1071.21,1028.98,1055.89,7790360,576538018790,96921824194580
1045.31,1068.13,1040.96,1050.1,4785446,334641289980,96427140066990
1035.55,1043.93,1022.37,1036.22,5854078,453549666083,95063973981570
1051.22,1065.82,1046.06,1056.48,6542459,422356539030,96763372862400
1063.08,1077.43,1061.99,1069.71,4783838,263446882860,97899822016630
1068.63,1074.9,1059.88,1070.95,8118203,411031622830,97987637268790
1080.95,1086.24,1074.96,1086.24,7063240,373825852360,99391016232880
1102.01,1103.09,1080.11,1080.11,5176474,338190295172,98806934406550
1083.12,1091.9,1064.67,1069.5,6187634,356801247840,97802166567950
1077.09,1085.25,1064.17,1082.49,9309211,544125141690,98794720049280
1083.22,1093.02,1078.44,1085.82,6970308,439758985730,99258691492840
1090.31,1105.73,1090.14,1101.74,6061429,487875564240,100960874393950
1094.32,1101.53,1087.39,1095.54,4203151,317035980290,100466092892520
1101.28,1112.45,1098.73,1102.45,4910584,349875096640,101164181299660
1113.15,1116.36,1100.73,1112.72,4999943,413185482880,102099749393880
1113.1,1113.94,1085.38,1087.96,5617620,403115038790,99877550692780
1082.17,1102.06,1077.49,1097.96,9816321,614652724059,100790906625110
1107.61,1108.39,1094.98,1101.16,6340938,461725186930,101000212713860
1107.09,1116.08,1098.4,1108.86,7683059,566034863460,101999629459840
1114.34,1121.09,1109.84,1113.34,5631057,438230837770,102381056118460
1081.06,1089.68,1075.66,1078.24,6249066,447616616720,99111361645600
1083.75,1095.41,1069.29,1076.26,4143218,309282217440,98900109628100
1077.9,1078.3,1052.44,1054.77,4230940,320961781730,96910997364680
1033.61,1050.46,1027.33,1047.89,4202270,306180367710,96270076672200
1053.46,1062.17,1045.86,1051.01,4941358,327325994130,96481872555390
1054.1,1071.42,1048.32,1068.75,6361071,435446781680,98040354414730
1078.36,1080.87,1065.75,1079.02,5965125,437839685700,99057161215300
1081.22,1089.36,1068.49,1083.16,4037592,292652482320,99523724173490
1100.19,1102.8,1071.37,1087.87,5508291,371177933010,99959717055240
1091.57,1103.59,1090.42,1091.05,10442592,661298719230,100271636747070
1096.67,1103.08,1091.65,1100.51,7128891,467423991030,101027911673510
1108.36,1153.5,1107.81,1153.5,8958328,707137318740,105934274614860
1166.42,1169.81,1146.86,1148.76,7204777,664148305330,105529224744650
1152.17,1175.85,1149.46,1175.85,5618158,463765596630,108021675227600
1179.1,1192.21,1167.18,1176.08,7244609,632419035900,108064565961890
1191.79,1195.63,1159.31,1159.31,7135142,560198688660,106639019325570
1149.72,1164.44,1145.16,1148.45,5168010,408292290300,105646095772130
1154.01,1157.17,1136.15,1144.25,3991061,342723308090,105291390637260
1145.6,1172.36,1135.04,1167.37,5580778,441946238220,107431750845370
1162.22,1166.94,1152.87,1155.98,4504816,405253885140,106500346277700
1163.92,1171.94,1152.34,1160.32,7186079,560603118080,106724271802560
1166.2,1172.17,1140.69,1144.11,5791887,427768392840,105403299329470
1140.98,1151.28,1134.65,1145.58,4252513,391209476380,105492175147380
1144.19,1146.41,1116.99,1124.53,6097876,493638413640,103468070574710
1121.56,1123.02,1104.0,1106.48,6123762,416420115240,101934739332150
1110.61,1116.32,1097.31,1097.31,4080720,296537129970,100976213284740
1101.13,1105.45,1088.46,1093.53,4186570,284619505440,100568224528490
1096.59,1107.36,1092.41,1092.55,4095922,271858132830,100481564073350
1091.65,1091.65,1067.5,1074.35,4600381,320759882360,98791479786760
1076.27,1091.67,1066.27,1086.03,3838295,274666616440,99847160228800
1090.75,1094.82,1080.28,1083.45,3167943,261405040880,99675091216580
1091.52,1093.09,1074.72,1077.17,3214922,239040959430,99070903955720
1079.61,1118.64,1079.61,1118.64,4249324,376316297720,102825250031150
1112.07,1112.69,1090.13,1100.05,3308973,384846362540,100911589754910
1093.64,1097.2,1081.94,1084.87,4840396,325664318690,99649778405470
1078.7,1090.24,1069.84,1087.61,4815067,329773039320,99712105707010
1080.71,1096.86,1075.64,1082.36,6178092,432998308380,99350675594260
1083.08,1090.18,1071.72,1084.29,5539671,368395597112,99601615842540
1077.1,1095.38,1073.55,1084.85,4579204,321618615080,99741778782990
1087.66,1087.66,1040.39,1045.94,7622280,525221126510,96237229659110
1033.87,1043.37,1018.2,1034.62,7845764,433570137810,95323000524490
1040.76,1049.7,1027.83,1030.6,5207470,352626322410,94924453108020
1029.5,1030.46,999.74,1004.11,5936203,385364937920,92631847098730
1002.21,1007.61,988.19,990.89,8250389,444943113910,91411591594110
981.46,983.99,958.5,960.25,6161889,383302354144,88497528996400
963.39,964.33,938.95,949.57,7652060,455553400700,87666764824590
939.55,939.55,907.03,925.16,7593092,452623182100,85436718660210
923.86,952.07,923.65,950.75,5950923,342022037545,87800127371510
951.35,966.25,948.59,965.7,5815356,361901626230,89088438352020
954.34,972.68,952.73,966.35,4254968,259344593090,95387304286530
965.62,987.48,962.92,979.0,4846710,307959548590,96784453597340
988.2,995.38,976.66,978.77,6167600,422853016500,96763199143840
987.57,1003.72,985.28,992.66,23821580,831406915710,98150157015950
987.74,997.88,984.73,987.92,7030792,320088672090,97664901604600
986.38,991.77,967.04,969.93,4477051,252286474090,95878694302970
975.09,989.56,972.3,985.63,6422380,308435317690,97594895674170
982.62,982.62,945.63,947.67,7085600,394562733260,93791266151560
960.02,962.05,937.51,940.28,5480952,294623403330,93087234168220
954.05,962.7,948.75,962.25,9265404,415364116910,95144707460180
942.04,953.22,929.54,938.63,7337501,387595066040,92774318786360
938.92,940.26,912.63,913.68,12230574,469934247110,90295138680720
916.55,924.46,894.33,914.82,9132778,389251866140,90520015603240
897.9,897.9,868.1,868.56,7563237,418647000405,85925458140510
883.14,928.07,883.14,926.13,11364728,474168466065,91710298187200
924.67,932.33,920.8,931.43,5830354,276924194485,92061090782770
941.33,944.64,926.03,942.04,12111567,544181435166,93094157890180
936.49,952.72,931.86,951.34,11597173,480191535190,94739303458060
962.97,970.31,952.88,961.47,10811073,480962013450,95668376033890
961.17,962.12,939.47,944.09,8833521,447465572150,93858759799220
950.61,956.32,945.44,951.63,5978115,353909751406,94578204427480
931.39,939.36,924.32,932.61,4267000,260822648676,92715730593320
931.58,939.5,917.8,923.24,5033853,283908540590,91902961955740
928.14,937.66,916.16,935.05,4262660,238769959295,92958818484190
937.88,939.76,921.51,922.09,7177255,257964463650,91675368011090
926.53,930.52,918.56,918.78,6132294,282278651260,91288706453260
913.85,917.95,895.52,902.29,5159601,243435912095,89753665729480
901.21,917.28,897.33,903.28,4464842,215106718585,89841736336000
