시가,고가,저가,종가,거래량,거래대금,상장시가총액
3194.18,3217.42,3180.55,3207.42,20502534,1875271407759,650674630698550
3238.66,3245.2,3191.13,3191.13,20884696,1870107233420,644313766551550
3227.56,3240.42,3209.26,3233.61,21196740,1936675717844,644886486778700
3239.46,3298.5,3239.44,3291.76,22270365,2004310777605,655762787823150
3275.75,3279.97,3233.78,3261.28,22440524,1973633775832,650520547765450
3259.9,3283.19,3245.04,3261.4,19027966,1762424661066,648648094128400
3306.28,3315.33,3279.69,3312.85,24992632,2434389535498,655574661464400
3365.5,3378.77,3316.59,3320.08,27131837,2677618152375,657144969067100
3308.66,3339.64,3287.55,3295.27,22607122,2111985035665,655297619771400
3295.57,3295.57,3214.8,3222.53,23354180,2256539932340,648117852095750
3236.63,3274.03,3230.26,3258.75,19522112,1803812962893,653579625381700
3242.88,3252.4,3224.78,3246.74,30595702,2480752086884,653159306663300
3287.36,3317.05,3277.2,3306.35,33026002,2992436393017,669352540956900
3281.28,3307.76,3271.81,3272.75,27125455,2364486940750,660636422005950
3253.39,3266.8,3230.96,3239.84,28764671,2429918270549,653101258168650
3262.66,3319.55,3246.46,3314.16,22364911,2467211589354,654342277050700
3367.48,3417.38,3367.48,3392.7,29771740,3316392925696,667864562843700
3340.29,3371.84,3331.35,3341.32,16282847,1701427891734,657793747325300
3363.62,3413.34,3354.06,3405.76,21180397,2375472394749,665815052743350
3431.29,3437.71,3398.42,3410.33,24627692,2686509008980,669606223840600
3413.7,3428.37,3379.66,3403.8,33278980,3055459740425,669392772375200
3365.26,3368.45,3324.15,3330.39,35805553,3190302725894,662374674112800
3340.83,3355.21,3315.85,3351.01,18526104,1804639034110,667562882103900
3342.75,3346.41,3304.65,3340.37,23745004,2337333107267,665057159429450
3366.86,3381.67,3348.34,3364.78,60149962,5356607502449,687223315120850
3443.61,3501.07,3436.55,3499.47,61185205,5742626263020,714107201256950
3491.06,3529.3,3484.21,3510.08,40745463,3782197015665,712463441822600
3521.33,3552.38,3495.54,3504.87,26741870,2703521816295,708159941647200
3544.84,3595.38,3532.22,3541.61,43862367,4377306125791,724281957383250
3534.1,3590.04,3534.1,3577.83,30301845,3025085686180,727753141406800
3570.75,3591.34,3556.36,3563.19,34671023,3211318756862,730921566426900
3575.74,3597.96,3542.21,3587.26,35474106,3313423954120,743231565324100
3617.69,3642.87,3580.93,3583.95,28355783,2747539243030,741895516267000
3597.0,3630.16,3576.52,3606.12,47116614,4407255080889,759735149373700
3551.03,3551.48,3491.92,3491.92,42672272,4162902236388,745000436446400
3548.65,3589.39,3545.9,3582.57,36091354,3661599076583,760565788664350
3527.16,3543.49,3501.59,3514.11,28822516,2920143009790,749779913705050
3522.62,3523.61,3494.76,3502.35,29174239,2799773223836,748566045901500
3527.31,3533.25,3482.77,3491.74,30966838,2851287009286,743677934306750
3446.78,3518.44,3445.17,3505.45,36715024,3362173448905,749561422733300
3520.51,3530.1,3482.76,3488.01,25652937,2488297859584,745783709700950
3456.35,3476.19,3415.11,3453.27,34190824,3087689396334,735810250123900
3406.74,3413.94,3348.19,3363.8,43647939,3930721027218,714461841034800
3384.11,3405.46,3337.87,3337.87,31580131,2942419527026,706619443301550
3340.97,3426.61,3329.9,3411.89,30669040,2866511011468,716436709709600
3342.84,3363.88,3263.3,3305.59,43871004,4164661120150,695366943042450
3318.4,3345.2,3282.95,3343.81,40534139,3690650184701,688864373116800
3351.92,3371.76,3326.56,3327.27,26491029,2468990262058,684041131039600
3409.55,3445.0,3406.06,3442.06,31685130,3002349932782,711635036963600
3385.58,3399.2,3330.49,3330.49,26393284,2598377887670,688511046279800
3376.98,3395.28,3363.4,3384.45,22204135,2294612604810,697012256097150
3418.53,3430.34,3390.88,3407.4,22055621,2002455547584,697519478702650
3420.82,3447.8,3410.22,3423.65,27876795,2756786039100,702009508815650
3396.79,3436.24,3392.89,3418.42,25690482,2458808459019,704108411909950
3454.52,3457.89,3410.0,3410.0,19253638,1825247060265,701308117660600
3489.09,3508.15,3484.21,3502.75,35243492,3342740116196,729805898296800
3493.34,3509.03,3476.99,3500.78,18763046,1747372464185,728994556728950
3496.33,3502.47,3448.11,3452.45,26039722,2384867706409,716299193605100
3485.64,3499.72,3468.83,3485.96,24488592,2251081540630,717371414518700
3493.63,3507.73,3474.21,3507.57,24826098,2330528628510,715923686121700
3512.9,3532.72,3494.83,3521.35,17583622,1771551168220,717003746775000
3593.76,3603.21,3567.64,3576.73,31196055,3034691243023,723073761643350
3578.52,3585.29,3526.71,3527.74,22760571,2067528250600,714397054896350
3552.54,3561.28,3515.39,3530.49,26140392,2497125723813,722814435331600
3536.53,3549.64,3520.0,3530.64,20306577,2013635925815,720983936522350
3527.88,3563.47,3518.83,3543.42,26906800,2633880345280,720369693562350
3563.8,3602.36,3546.31,3566.3,27245028,2797435072238,726010672910750
3532.36,3547.45,3515.03,3519.6,35937848,3221285727572,709456930384900
3538.08,3585.56,3530.17,3576.07,53188686,4665841594124,721139293713600
3563.93,3614.27,3560.09,3604.46,31509733,2890249455531,725195697968200
3629.37,3632.94,3554.06,3554.06,43669575,4056040737006,709166941916500
3531.03,3531.03,3469.68,3469.79,36248359,3096890448467,691877057914050
3488.62,3494.41,3421.57,3421.57,42534791,4050596644521,686300750437650
3438.18,3494.71,3437.39,3483.01,25896072,2301029796746,704153301300900
3475.13,3494.88,3445.64,3451.07,21362751,1905567419347,699831927639150
3459.73,3502.47,3457.02,3487.12,31123819,2829313428072,713657533571700
3537.58,3601.18,3536.99,3598.94,31627433,3134149509038,725773319222950
3572.68,3606.75,3561.55,3575.22,23898894,2243003567849,715684437086650
3587.65,3598.66,3545.04,3579.25,30780233,2715515242836,715450422586500
3589.78,3647.58,3588.14,3636.52,29602642,2801017986671,727018414143150
3715.17,3721.71,3672.85,3672.85,52416059,4908581797787,743732593309900
3686.71,3693.51,3634.01,3650.02,35898530,3857123765625,766893280033500
3630.05,3676.47,3617.34,3641.15,25057392,2404786050290,759242199848700
3680.16,3701.03,3676.72,3696.84,28010258,2852702516708,777457368892400
3741.34,3785.42,3741.34,3767.31,41282881,3977115291690,788496977166650
3766.12,3792.66,3755.43,3785.63,33319392,3039763723966,793860136611750
3735.54,3758.3,3730.31,3750.42,29465688,2973645767132,781342401928250
3714.7,3729.36,3664.71,3680.92,35139116,3132791679730,774972467031850
3651.47,3689.72,3634.99,3687.95,32008508,3496133867707,777333351993300
3702.6,3766.06,3699.67,3762.2,30485394,3341969538950,790562468256450
3713.84,3737.32,3697.06,3730.51,23994821,2544492967970,789868056430950
3740.72,3743.63,3706.85,3739.4,20474309,2029090328108,790049725758450
3721.99,3758.33,3719.57,3755.06,19695212,1923280661260,792047427595850
3739.38,3766.27,3687.46,3690.6,23547438,2395050702397,786517394549350
3711.32,3737.46,3658.24,3733.13,25231102,2443457926044,790826896181350
3780.46,3787.49,3716.69,3767.07,60615482,6494526054746,804842612404950
3794.65,3880.27,3786.75,3871.48,62026756,6191944093118,827713367531750
3862.53,3875.16,3833.18,3835.79,32100547,3290472434319,825918650042050
3867.6,3879.29,3845.24,3868.3,32681858,3546763205652,832525715647450
3855.99,3863.29,3832.26,3860.07,25186225,2752685053220,832380634665500
3903.88,3919.64,3882.84,3901.71,39065297,4309836037808,834572298401300
3832.72,3842.89,3786.31,3818.77,37858324,4057235114540,808250238986800
3832.08,3838.71,3790.35,3813.0,33401523,3412257868554,818831708452100
3801.23,3850.17,3782.7,3843.27,28099106,3411886649068,827897011596700
3826.59,3836.45,3742.47,3745.62,32686746,3815683999978,810138846075300
3646.23,3694.23,3639.58,3682.73,40130010,4688894258760,803375079483350
3651.85,3679.26,3621.18,3650.97,28042573,3060009348210,786370031053850
3643.21,3646.18,3542.59,3559.88,31559707,3605826588244,770998439752000
3610.7,3610.7,3526.52,3556.96,27842929,3193864588636,775712527186750
3519.27,3583.31,3496.33,3540.43,27112712,2961495768330,766044998299450
3454.25,3463.06,3419.68,3429.57,41070586,4846082597738,741087176653600
3444.05,3459.69,3403.41,3433.2,31510195,3471316824084,744966713761550
3459.58,3466.69,3423.6,3441.96,22019009,2317374695568,749058553872400
3396.85,3415.89,3365.47,3377.85,24062341,2631453265826,740483697991900
3384.67,3442.44,3348.77,3442.44,34243040,3792496103130,763137219941400
3491.05,3501.93,3423.4,3440.78,34137727,3727669767780,757826307791150
3334.08,3343.74,3249.41,3259.15,45978821,5066245733926,717502667691700
3174.12,3174.12,2880.8,2947.72,77888580,6938091084249,645404637964150
3073.4,3113.63,3001.98,3040.76,66531026,5981224199400,660925559769100
3022.3,3149.48,3016.5,3119.08,48781583,4620162194868,680470639834800
3040.1,3088.58,3023.12,3047.11,39922637,3462315871865,666164504319800
3139.0,3140.64,3077.6,3105.36,26616300,2602285160150,680717420565800
3130.38,3192.4,3129.03,3173.77,18873413,2032792521812,691982124384000
3190.74,3203.09,3161.69,3186.65,18823705,1970264824494,698536289829550
3250.71,3261.43,3232.05,3246.77,22023432,2301293123616,710555475001850
3345.65,3362.87,3335.77,3359.3,34689840,3737325618254,740371730587350
3356.36,3356.36,3277.23,3288.29,21606491,2293777624880,722900653504150
3332.74,3348.8,3309.77,3327.02,18570392,2092977525753,731328610402700
3292.06,3325.87,3284.56,3310.88,15776257,1955431091480,723497251673550
3324.99,3336.47,3302.2,3324.57,17134837,1732280140162,723591210769050
3285.69,3300.07,3262.2,3271.4,17511700,1892038383150,714280936387750
3301.34,3303.88,3228.2,3235.61,23640816,2428545073219,700423278557850
3229.56,3264.34,3209.99,3226.57,19738663,2209030164306,695855523215850
3236.48,3258.86,3212.42,3252.14,19691503,2252717899009,702894506048700
3156.49,3204.15,3149.03,3194.14,30625907,3360867672547,681112372989450
3223.27,3246.24,3204.45,3226.83,27194452,2631065997191,686825799025100
3233.48,3278.89,3207.11,3268.75,25744055,2293869991184,690002470427100
3270.96,3279.14,3235.02,3235.43,27919133,2421856874060,674822156041350
3093.25,3135.84,3084.99,3094.15,44670653,4175110347925,646013018827800
3125.83,3172.33,3096.55,3119.87,37545140,3211099067192,644207860682150
3115.69,3120.0,3028.03,3034.68,27829979,2426131563597,637038205986500
2971.6,3052.06,2958.12,3039.49,31957762,2630576992557,630053756752900
3047.99,3050.27,2990.42,2992.12,40339504,3261135363104,619585485229300
3002.17,3034.06,2984.95,3030.64,42902415,3319386663352,615313183816150
3104.56,3128.75,3077.94,3123.71,50567265,4379836734866,634574974060050
3115.57,3123.1,3078.89,3096.87,33741431,2838834607330,619665471093250
3099.32,3104.2,2975.76,3058.5,72020323,6064046842694,605092559407950
3107.98,3127.9,3088.18,3095.93,46628300,3804132325176,608870552694950
3109.38,3136.84,3084.96,3131.89,37606255,2943975907630,611229546352900
3143.2,3177.71,3113.88,3177.71,37682128,2870836447311,617899421747800
3201.95,3219.11,3113.31,3113.31,42875174,3305894674792,609728284553250
3207.4,3268.62,3205.61,3268.62,60242012,4962457801888,640570777172850
3279.81,3307.38,3253.31,3253.31,42105092,3628121703101,638298042231050
3268.31,3270.43,3143.47,3143.47,43421639,3401832494975,612391994978600
3096.02,3134.86,3075.6,3084.98,38167823,2938325025425,605038781532250
3097.07,3130.4,3084.97,3093.03,31219225,2461150248682,604294834907500
3111.02,3155.73,3082.93,3154.39,42960402,3219257529390,615587006132000
3124.14,3138.2,3090.25,3095.42,36141839,2820379709874,604618339501350
3130.23,3148.15,3113.13,3117.43,57095006,4358004052010,602639364743150
3153.24,3174.68,3121.15,3124.65,36746494,2816176646645,604803438704400
3122.94,3167.29,3118.53,3141.16,27583251,2244173176187,615039265095950
3174.65,3176.31,3127.87,3142.29,30828622,2626858644430,618910865789700
3080.26,3112.1,3058.71,3078.13,33045716,2814021206738,604915697295250
3101.02,3119.14,3081.57,3113.41,32503252,2704739435955,612033448439200
3117.55,3126.51,3039.11,3048.82,25896406,2515694379568,600664429576150
3063.96,3088.98,3054.47,3064.0,24946795,1908368262140,602186049094600
3073.45,3078.75,3004.95,3008.0,35388167,2646366145530,590174940220400
3020.08,3108.3,3012.02,3093.9,36698952,2853725031786,606984727650550
3080.01,3085.52,3037.34,3037.58,44007246,3564869850676,591019710099650
3068.38,3068.38,3009.24,3021.79,36896452,3015566995866,587625375422950
3035.58,3077.56,3032.62,3075.35,36193739,2855487723796,600116125327200
3064.77,3077.76,3020.84,3050.49,37715603,2858214960310,604052574952500
3044.51,3072.35,3031.14,3056.74,28721910,2359118471758,604227392921250
3026.77,3035.3,2973.97,2973.97,45208965,3484878489340,595383530665900
2943.48,2974.47,2931.85,2953.22,25980001,2035374680080,587200442446450
2968.8,3039.95,2957.07,3039.95,22832963,1945828361560,600475766790400
2999.26,3020.0,2984.09,2990.03,24847080,2193701677290,591227255407000
3026.24,3032.53,2940.49,2962.97,30606413,2506504514150,589268511603250
2954.45,2980.02,2923.92,2951.05,24617274,2091402009580,590494186131100
2985.85,2999.58,2948.71,2955.37,21281128,1849853562519,589644352554700
2946.2,2946.2,2861.43,2861.43,37897951,2622719803060,569097026593550
2844.88,2845.78,2782.22,2784.25,47875558,3294773786305,550295484134500
2765.15,2795.63,2711.22,2712.87,60364819,3689370374524,531494480697600
2736.7,2743.3,2658.42,2667.98,60524335,4065970234855,520034267964200
2665.93,2715.36,2649.64,2686.39,56828366,3814602402469,543416516094450
2711.66,2767.36,2699.86,2737.06,56378690,3813581693718,560572261994650
2734.56,2744.66,2712.98,2724.31,39102260,2782777827780,557191423725400
2740.51,2756.9,2722.14,2728.5,28610182,2110157495080,551962576552100
2713.88,2759.3,2713.88,2736.9,26181964,1989307261170,557443547288500
2759.9,2812.9,2758.98,2793.94,23289159,1881330048952,562579169420550
2813.87,2861.52,2808.73,2836.83,49387440,3547434251919,575678014009550
2820.67,2852.01,2818.42,2840.19,29201843,2049355833912,578030963157050
2826.36,2826.44,2733.33,2739.96,30778287,2400545010171,556787762238250
2718.91,2726.22,2694.6,2701.17,28895527,2302017041416,546533832934350
2687.41,2687.82,2615.2,2624.13,35454408,2538493354461,534238056488100
2653.94,2658.95,2607.94,2614.66,29315870,2042801924760,529788211713900
2638.74,2666.52,2634.67,2655.53,32723134,2338707411094,535125912608400
2587.59,2640.82,2585.77,2637.75,39997969,2861168936722,532865154341200
2653.76,2688.19,2646.23,2653.81,33283234,2415736763914,539514100994870
2661.41,2679.81,2585.11,2635.47,32490906,2353005866142,537690639391550
2600.83,2637.21,2579.73,2585.32,36961537,2667217267718,531714369008640
2615.86,2646.46,2611.44,2645.57,29058568,2040280496455,539295131112200
2623.89,2679.88,2622.08,2679.18,21961259,1572711165890,542368439267600
2710.81,2754.69,2696.01,2744.27,45830585,3270783031796,558791234818300
2738.39,2775.34,2735.85,2767.94,23960619,1943608582536,560817154919400
2791.17,2809.5,2770.87,2781.66,22116320,1716603171982,560825164952000
2784.6,2789.29,2740.45,2745.85,28903008,2180735851226,553779614759950
2754.51,2798.11,2754.51,2787.9,20175763,1550316296712,559680208368800
2696.9,2724.88,2692.5,2707.29,31564511,2409234277992,540623160940550
2698.92,2703.15,2634.61,2649.01,34058551,2469678842883,533102228586890
2672.39,2714.88,2659.93,2698.77,21552059,1599827068615,539494164033050
2715.8,2719.87,2686.42,2691.12,16263905,1154364446370,543214792069960
2704.01,2704.01,2662.34,2662.53,15418513,1134858718490,538018649271740
2656.47,2688.31,2645.48,2665.86,16472011,1277829374940,541047953451140
2658.52,2683.84,2646.69,2647.89,16717040,1116241769600,536968036571120
