시가,고가,저가,종가,거래량,거래대금,상장시가총액
3796.64,3874.37,3776.82,3829.74,8162506,244103557332,26840618488339
3819.56,3823.83,3784.92,3794.54,5456833,101557706814,26589616444766
3795.26,3806.39,3692.27,3754.06,7070254,118246834915,26306490396791
3712.96,3730.61,3691.25,3696.5,13830882,134608615366,40633684646479
3725.08,3819.28,3725.08,3800.61,11546163,211585779746,41780027435727
3784.77,3855.39,3784.77,3819.75,6159207,146336620663,41990479499842
3830.33,3856.08,3807.72,3840.31,14982461,192247254110,42213065462685
3821.59,3849.36,3782.03,3847.12,10865638,152697925721,42288207804237
3861.33,3879.83,3812.87,3845.39,5865685,176214918239,42270009069438
3842.5,3848.18,3784.41,3805.64,7831960,215307554072,41684744447190
3812.94,3824.47,3789.46,3811.81,5888720,164986376763,41752799347773
3782.36,3896.21,3773.07,3856.57,5380250,277541774491,42237688248732
3847.52,3849.52,3751.78,3782.64,5659378,191333331652,41431929142384
3801.26,3849.6,3779.03,3846.01,4389517,111071796233,42121085392000
3852.48,3863.16,3833.15,3860.41,3830639,125526261076,42276625768595
3874.29,3887.93,3808.2,3826.16,6445531,165236647169,41904189160554
3792.29,3810.15,3748.03,3763.99,7773925,148778605794,41223835443025
3764.49,3785.19,3745.45,3747.04,2778674,83160006228,41039119017734
