시가,고가,저가,종가,거래량,거래대금,상장시가총액
5240.04,5290.7,5160.18,5262.97,50441450,1108119515573,172593928496930
5301.38,5383.18,5248.09,5351.95,28051751,917336856466,175514089755595
5392.21,5464.19,5354.84,5456.74,23564234,876860889882,178923184904305
5392.31,5435.69,5343.53,5366.35,20825636,1110118845534,175997370209230
5369.71,5369.71,5185.65,5186.39,23345329,1165368977937,170076621059442
5195.69,5241.63,5076.17,5111.85,24634429,996223657144,167647334418210
5127.66,5138.01,4977.1,5034.5,33073359,856189288339,165138322971800
5082.99,5168.8,5060.83,5134.89,20032072,747219381917,168399144638324
5076.8,5106.65,4960.85,4971.69,25167014,1034605999615,163169884130415
5036.52,5098.54,5015.9,5077.63,15648956,691181292048,166597520086401
5174.36,5211.39,5117.5,5117.5,27031170,832884050518,167986263852593
5113.77,5115.38,4986.41,5006.7,29294026,789071555278,164366444914752
4974.86,4990.85,4884.44,4917.18,47538257,707667603454,161387186431832
4910.85,4970.92,4868.41,4961.89,19972630,728052632697,162832515389060
4947.54,5036.95,4941.76,5011.69,35194593,798677961550,164516364861757
5020.98,5020.98,4863.17,4924.69,18016666,677255891144,161665187136286
4954.47,5001.25,4912.55,4994.52,16021693,562851634149,164023093156097
5011.28,5038.32,4999.4,5031.03,19023821,591897213814,165233750058893
5125.61,5147.32,5099.44,5130.61,28414051,820940730098,168482806010555
5127.11,5217.38,5124.15,5206.64,16567448,706030806763,171038385760547
5177.31,5256.51,5166.26,5171.59,49008203,824829518732,169937720303654
5155.23,5219.15,5142.6,5190.1,42341034,807872037262,170494863764722
5175.43,5250.6,5159.05,5236.01,83600756,1193236689724,171979506401275
5275.77,5276.08,5194.55,5263.28,57506184,1057526889137,172878921720747
5316.15,5385.37,5270.71,5359.6,59349357,1863081028284,176087217280938
5415.31,5464.41,5403.09,5450.55,43368572,1719604218416,179073570773098
5460.15,5544.33,5452.27,5497.07,47877953,1217328272164,180609707149840
5494.53,5494.53,5403.33,5430.58,28640037,827758560149,178485899945726
5437.82,5477.17,5412.86,5477.17,44684976,1032677745933,179987588646325
5501.9,5501.97,5417.39,5433.23,65620388,1214896499498,178565697652721
5451.91,5548.61,5451.91,5533.69,54751300,1319102690349,181863492889712
5510.93,5585.7,5498.94,5585.7,64240565,1157860226182,183595481538450
5611.01,5643.04,5559.29,5614.55,45599771,1288642594481,184570078598139
5625.99,5639.22,5555.54,5561.28,83208144,1732376963222,182777599136550
5627.47,5690.69,5620.11,5665.72,64804863,1511157528791,186248514395534
5661.76,5708.98,5644.67,5703.17,33967773,997744219219,187442696458872
5738.17,5768.38,5692.09,5722.81,38616448,1222717338381,188016510966566
5740.5,5782.98,5688.6,5709.6,34495231,942112068229,187575536493396
5677.27,5702.31,5646.05,5688.98,43548391,765097056895,186955905272017
5707.49,5716.9,5620.44,5620.44,40300077,766057988726,184688561690114
5564.17,5644.45,5547.23,5598.43,88226536,878885613713,183901305000430
5577.08,5598.03,5508.79,5527.54,74082541,1097553574802,181639787626305
5556.89,5589.62,5487.82,5572.9,43377830,1170876195599,183014680983241
5614.88,5633.99,5590.15,5626.09,37376750,1172466848179,184745096435674
5649.22,5693.42,5633.15,5640.01,50943324,1035092735407,185195420974143
5518.67,5556.08,5483.4,5532.42,42032174,1092323428451,181662822654861
5588.18,5605.79,5519.76,5581.23,39266097,1023068431909,183317780205848
