시가,고가,저가,종가,거래량,거래대금,상장시가총액
2787.67,2830.97,2703.6,2717.73,6350026,244210203250,23190833185719
2742.71,2748.19,2690.41,2705.36,19003049,228825985316,23085480537050
2737.71,2747.38,2707.19,2726.59,17977487,192398746047,23266198011934
2712.1,2739.45,2692.57,2726.32,5816223,89638354249,23263760804615
2703.07,2765.95,2685.78,2763.86,9188458,159949252532,23583540150770
2756.25,2772.74,2653.05,2663.37,8013927,180942338860,22726460138689
2620.62,2625.09,2514.37,2525.54,10257048,234501213527,21550823026072
2533.69,2563.59,2494.68,2557.69,9778952,185516213076,21824749458808
2532.84,2539.35,2407.6,2438.73,9049874,243077140619,20809813825758
2468.6,2476.15,2359.07,2359.07,6422957,212269307689,20130909248815
2339.16,2357.31,2296.64,2321.74,6409612,171001121688,19812683079366
2354.5,2374.28,2314.68,2372.98,4577132,125403091341,20250030448700
2379.07,2413.65,2302.66,2307.12,6357829,172592370201,19688100826453
2334.5,2442.7,2334.42,2425.73,12021600,183022291086,20700550987597
2404.37,2478.77,2398.91,2450.87,5702611,153362222037,20914796276682
2419.82,2460.71,2394.79,2430.61,33176065,224233825789,20741476207006
2433.64,2436.02,2346.56,2426.41,15010358,149316084945,20705644461813
2423.71,2441.06,2354.57,2354.57,8123765,142902316763,20092601061285
2399.37,2419.86,2381.72,2392.77,17495684,131043523905,20419263932018
2354.4,2500.77,2346.57,2496.4,54122648,341271047254,21302576092795
2532.5,2655.05,2496.89,2627.55,22851973,423670881932,22420846318288
2650.54,2733.75,2631.69,2675.45,16415813,448640824881,22829342101398
2660.5,2690.12,2638.65,2684.1,14085735,252558592563,22902890809207
2666.84,2700.61,2609.45,2636.64,8375087,220346789982,22498178184163
2673.21,2732.6,2656.38,2722.42,13982221,285352120603,23232069996261
2741.32,2820.44,2722.02,2751.94,12389108,458747052660,23484470331077
2734.55,2764.24,2704.4,2709.84,6939560,186310798178,23124808147463
2734.53,2774.32,2723.41,2764.36,5452408,197985760940,23589792152423
2747.29,2817.54,2747.29,2772.45,4583770,200719866102,23658071984355
2791.4,2795.85,2717.92,2768.29,4756369,190419738005,23623352978576
2767.07,2832.49,2762.62,2827.92,11993012,240829261541,24131639615452
2819.0,2852.5,2751.55,2771.12,11781343,270282905306,23647071529007
2707.37,2907.61,2702.52,2897.82,10074569,394132710719,24728141481632
2895.4,2923.26,2860.99,2882.12,7146715,235561764191,24593983138823
2878.67,2956.87,2850.92,2930.44,11931132,228339761999,25005816123329
2937.03,2950.21,2859.45,2912.77,8565908,229537743153,24884330270463
2911.3,2963.3,2910.44,2960.94,8683755,177037293607,25295336817439
2941.08,3043.41,2939.78,2987.52,6214409,264494672621,25522134837196
3001.4,3084.11,2988.11,3026.03,6282309,239085137042,25850985215451
3034.83,3204.95,3034.83,3158.42,8813161,347714204191,26981248452356
3176.76,3203.94,3139.08,3179.11,6053958,196626499245,27157673111278
3168.01,3168.01,3053.3,3085.95,4456686,297971551770,26362324556253
3074.28,3095.93,3044.3,3078.39,5251585,198222013405,26297235178776
3083.46,3126.24,3046.7,3061.22,17292978,208449067968,26150692764760
3067.19,3070.45,3011.42,3036.93,14295438,189880015680,25943244952283
3027.29,3060.2,2978.57,2989.06,5457447,167835248585,25534644792004
3014.6,3031.64,2987.55,3003.65,7985284,138215668178,25659345958119
3034.77,3081.52,3030.46,3050.32,4927411,134043591695,26058319481840
3066.5,3080.7,3039.71,3047.19,3656714,94197833929,26031357887340
3050.13,3074.66,3019.93,3031.39,5315452,142778287787,25896768113194
3039.86,3063.1,3024.7,3047.88,19729355,195395015844,26037576501165
3047.82,3047.82,2972.48,3017.91,10337897,263830286085,25782251346441
3058.8,3081.38,3028.64,3048.38,6240779,150121118189,26042751210886
3036.4,3036.4,2969.19,2981.72,13295336,176621657612,25473212609087
3000.76,3007.19,2899.95,2901.87,4470087,200876931299,24791214673089
2872.51,2924.85,2847.17,2885.76,8572445,170582656602,24653790901508
2872.31,2934.31,2852.1,2906.39,4144227,127498936952,24830256127591
2915.94,2917.01,2835.89,2860.37,4873404,187538263377,24437066375616
2875.66,2876.22,2751.45,2769.34,4286572,284441233761,23659996977529
2755.27,2755.27,2686.69,2724.58,3508804,197552673818,23277793052857
2740.95,2754.89,2706.85,2713.74,5522437,129518331097,23185163916551
2721.77,2787.38,2717.66,2778.68,3260596,136710320888,23739490605462
2753.22,2769.91,2711.51,2718.41,7197111,137598651434,23224635302528
2673.42,2740.17,2655.87,2715.97,5144109,124866987151,23203570356285
2703.36,2746.17,2691.23,2717.75,2875696,84839499296,23218974556586
2711.09,2750.63,2690.35,2698.27,3018961,99720955827,23052014351013
2726.35,2735.32,2672.22,2685.14,4723980,114071736441,22940848804100
2706.23,2722.52,2680.85,2712.26,3125416,135947188646,23171819229895
2665.88,2675.97,2605.87,2605.87,4913866,235688885630,22263215909791
2620.1,2672.2,2611.02,2662.19,5994168,228378100829,22744034785219
2671.24,2717.68,2658.51,2717.68,4362171,157179181876,23217951037246
2668.22,2671.81,2581.88,2597.46,3708180,179711281055,22191501683120
2600.58,2644.23,2575.34,2587.63,3996119,127525578546,22107304607410
