시가,고가,저가,종가,거래량,거래대금,상장시가총액
18507.5,18507.5,18146.12,18227.45,97230639,2096255617973,453550581691419
18400.19,18440.34,18245.04,18374.33,77395405,1573504270980,456752370102787
18427.12,18584.37,18399.83,18508.27,60032458,1076555938543,459772454566069
18626.29,18653.3,18377.23,18450.11,51233673,1070671455843,458106989242200
18340.33,18374.46,18162.15,18205.92,96550242,1394851129083,452615136540342
18366.5,18525.04,18180.47,18208.01,118324204,1668806395895,452612632477151
18273.59,18459.66,18196.84,18458.07,57673128,1080285872476,459141501049079
18556.29,18829.81,18556.29,18822.33,124146795,1931061603152,468311913117825
18869.35,18982.51,18792.63,18970.04,111018351,1745815931534,472183805155700
18968.32,19188.98,18938.54,19070.75,85473225,1677814754673,474463117660621
19016.28,19016.28,18812.84,18959.07,64548730,1173251308743,471813469641884
19086.36,19122.32,18706.28,18751.42,64815584,1393382450144,466306044555075
18771.22,18772.44,18489.66,18543.85,53227044,1116148314650,461376185699991
18632.26,18871.11,18550.26,18871.02,47981567,907842215955,469210864897052
18788.48,18848.59,18707.01,18846.2,65195626,923998032886,468556228230706
18737.12,18944.83,18737.12,18944.83,116842008,1779337436660,470530281689311
18981.1,19263.25,18894.04,19262.92,126692487,1921835777129,478467842681006
19227.46,19358.63,19124.49,19233.2,53891573,1136041867695,477676634161077
19142.15,19227.58,18985.81,19227.58,104938267,1470293568365,477827879050144
19059.49,19129.09,18701.21,18702.42,65775996,1483618516179,465174333880831
18625.41,18680.48,18219.17,18349.92,61525807,1477001902091,456036835389172
18366.92,18546.91,18332.51,18533.13,52306683,1003956446994,460691479933046
18804.13,18881.97,18597.49,18627.64,67684166,1236783825803,463199001597878
18731.67,19000.01,18671.45,18671.59,73293536,2474160365039,464398968839290
18774.26,18814.19,18596.04,18775.1,60363461,1005202550481,466732222848114
18679.3,18761.85,18537.0,18537.0,41924019,899002675380,460823503950928
18565.88,18565.88,18150.3,18186.96,44852893,1151682007054,452061828135270
18342.43,18502.38,18222.47,18222.62,69588124,1484919574961,453265545811013
17986.43,18160.8,17889.01,18055.0,82791618,2090351354062,449279607348437
17943.21,17964.66,17710.01,17837.06,55227421,1673564188301,444083187715337
18051.76,18166.88,17861.59,17893.15,63989677,1322204531026,445366713945261
18079.36,18320.98,18031.8,18211.35,61502000,1298760422169,453383426275743
18477.01,18498.51,18320.45,18436.19,51551008,1132711151197,458660661969981
18304.24,18573.14,18277.39,18545.13,43644836,908963034815,461255442350350
18535.67,18743.98,18499.79,18652.43,36942241,1127160933717,463897891538810
18945.13,19136.41,18909.94,19130.16,65885334,2525292835146,476005308188668
19595.58,19691.53,19388.27,19653.08,60723124,2074509347291,489111225639311
19556.04,19763.27,19556.04,19694.14,55476446,1454955646486,490182382658208
20067.77,20349.57,19928.34,20347.06,62422861,2295361806595,506392986448003
20354.02,20516.37,20125.66,20221.08,125756715,1883911753933,503659452672074
20424.92,20565.75,20027.87,20166.52,135438459,1815831594233,501618056407836
20276.34,20311.75,20067.93,20221.48,230454052,1548290867304,502378480855372
20284.91,20362.14,19949.88,20068.32,89462658,1161225300047,498803749073669
20102.29,20102.29,19844.7,19898.61,78428605,1246353501376,494752170750104
19886.29,20041.1,19734.57,20041.01,49680857,1143115344189,498358618011857
20138.83,20570.59,20083.41,20434.67,50213269,1466650591166,507711364811970
20320.91,20470.65,20202.33,20207.86,58693845,1101400298079,502423850624264
