시가,고가,저가,종가,거래량,거래대금,상장시가총액
2335.43,2335.43,2276.39,2281.48,194063134,1300411873097,89974403961719
2260.48,2260.48,2044.18,2084.77,323870219,1774908302107,82373846191432
2093.18,2178.43,2093.18,2165.0,211668909,1309187758822,85476952109712
2167.93,2214.64,2167.93,2207.4,181544956,992470051460,87118825086861
2197.27,2216.2,2180.6,2208.8,227615487,1070712516137,87173025947224
2225.52,2247.04,2225.52,2243.19,251148165,1079463949119,88503801354331
2246.96,2260.27,2246.96,2260.27,129071187,644885592679,89159133940647
2263.2,2266.87,2236.61,2248.32,176533909,1150615439062,88696889261226
2258.52,2274.04,2258.52,2274.04,152912137,923128852136,89698772762521
2282.1,2287.15,2272.74,2282.11,203308687,1251319033892,90009966741660
2285.18,2291.24,2271.94,2274.71,211867201,1467724275496,89757286049164
2282.62,2300.57,2282.62,2300.57,259051592,1515415953846,90883731035086
2295.85,2295.85,2283.37,2291.65,197261222,866245842438,90538126306048
2294.57,2298.11,2266.36,2276.46,269227604,1176182448633,89948890663452
2266.54,2275.17,2259.14,2275.17,182880520,641821153131,89900013743560
2278.68,2280.82,2256.96,2263.69,153179176,877985313835,89454023081888
2260.51,2264.26,2244.63,2264.22,126657356,737930383380,89474308728969
2265.48,2266.04,2243.77,2247.4,112887710,500644092762,88855488661155
2237.01,2237.01,2226.93,2228.89,117894032,656271725992,88134902323703
2233.4,2241.69,2231.41,2241.65,100309463,531021990815,88637697425249
2245.27,2245.77,2229.56,2239.04,130717843,595170850530,88537006515415
2242.68,2250.63,2239.47,2242.19,149744011,690939861677,88659240038135
2209.61,2209.61,2184.98,2189.04,251441308,1159128987666,86601055887978
2193.94,2205.51,2163.3,2175.84,185839217,860838535241,86090754816333
2175.65,2176.79,2139.03,2147.38,225711618,948872476125,84987240397130
2130.98,2166.28,2117.4,2165.09,126242497,476928189234,85673294784900
2169.53,2177.95,2151.82,2153.42,184534497,736561449781,85227688342465
2155.99,2167.7,2142.53,2148.57,130316869,567857304178,85039228593808
2158.16,2185.38,2158.16,2184.69,98492123,506708806152,86449996305489
2188.65,2198.26,2188.65,2198.26,226254419,800336750533,85654467057915
2203.91,2208.99,2189.4,2204.89,193957934,727973428094,85908081929550
2211.97,2222.65,2211.97,2219.98,256237648,1000881378964,86497758090510
2223.42,2225.31,2215.65,2221.2,165485688,992014908295,86500465532387
2221.91,2233.15,2220.11,2233.15,194598764,680111398664,86965306200289
2238.56,2246.13,2222.03,2226.0,243221905,951065886089,86638086049600
2231.85,2250.73,2231.85,2250.73,138704900,561437413521,87603688667965
2252.93,2257.84,2248.72,2250.47,190070190,807105227269,87605897049591
2252.6,2253.54,2229.63,2230.61,165514278,682216539267,86846987620596
2221.87,2221.87,2202.67,2208.19,157626946,554990084900,85981893107867
2210.43,2220.61,2206.63,2214.51,229692209,725411912169,86190188373928
2225.18,2234.08,2218.16,2234.08,160798600,613577665018,87007592200793
2231.08,2233.04,2225.56,2227.01,150727370,456828231029,86553064067189
2230.84,2234.95,2224.88,2228.21,244391537,683219624776,86590268237796
2229.68,2234.61,2220.88,2223.84,281644939,765262479396,86420485442502
2227.17,2233.41,2221.65,2233.41,245743111,730338250372,86796006052800
2234.2,2235.66,2225.95,2233.36,250990908,695935474414,86791657057367
2230.91,2230.91,2221.02,2229.54,265840773,849194808968,86649595952974
2231.52,2233.96,2223.44,2223.79,146443362,714257863414,86429617278486
2224.32,2225.21,2203.11,2209.46,130131170,482252161992,85891279235366
2212.96,2215.87,2206.79,2213.02,110311483,450918533125,86076452602084
2212.73,2213.89,2185.83,2187.77,180444198,724846909359,85099531373859
2188.93,2193.8,2177.69,2189.59,196054163,830240636157,85185328713762
2186.24,2186.24,2174.15,2177.02,180578704,726376814551,84708531598306
2180.65,2182.91,2159.0,2164.16,217353059,633601783822,84334297419300
2164.48,2183.16,2164.28,2182.66,162130870,595877787788,85048960111718
2182.89,2184.16,2176.6,2183.45,186653716,613426409935,85129428680287
2184.4,2186.42,2177.93,2179.83,286202040,670072404547,85036594364783
2177.47,2183.78,2164.98,2181.68,199494703,544448911353,85097787556860
2176.26,2176.26,2165.73,2168.25,162809578,537748538808,84570932069634
2173.01,2186.92,2162.85,2186.89,136535242,536641889784,85301053658396
2186.24,2196.66,2185.86,2191.4,147501384,527756747357,85478774747009
2195.46,2198.05,2178.22,2188.16,325660155,778157855643,85363844043657
2190.53,2191.28,2173.7,2186.29,243952110,683642431462,85300504427777
2186.96,2198.31,2183.23,2185.35,264114085,548154969691,85261251661349
2186.17,2186.38,2149.24,2154.89,309690235,708995990502,84176657761831
2155.86,2155.93,2107.65,2110.13,438061251,1230932811902,82426610728168
2108.13,2108.79,2062.95,2064.38,376000516,920936903366,80643787258775
2067.23,2082.67,2059.72,2064.28,229561169,669654790473,80645279176160
2060.89,2077.01,2033.66,2077.01,319955616,1052997088504,81141785089523
2077.34,2102.98,2076.83,2092.78,201406252,580439408176,81767857108314
2092.95,2099.82,2090.63,2099.31,217549593,614443474326,81979433165007
2101.57,2105.16,2094.46,2101.86,235086297,680057896334,82090909959591
2102.48,2106.25,2095.46,2103.18,294431511,987918377296,82141487651157
2105.37,2115.85,2105.37,2111.88,326434966,998895358251,82496157045817
2119.38,2135.16,2119.38,2128.75,297121823,919327136967,83161752139594
2130.42,2137.76,2127.93,2137.76,241392052,896845909121,83511901639496
2140.8,2141.28,2125.99,2128.67,245074816,772299750814,83165071607607
2127.5,2132.05,2121.07,2124.81,202940911,547474503896,83014114861867
2125.95,2125.95,2093.23,2094.67,202100185,623987768887,82216979339582
2098.87,2103.74,2071.85,2072.51,173365371,592029294816,81344263737738
2074.98,2096.86,2074.98,2096.11,133782195,465269802002,82267112395347
2071.5,2088.02,2058.64,2070.03,385143928,1124735749718,81232738532220
2072.36,2072.51,2043.77,2045.08,276301472,683112678616,80257405630680
2044.59,2047.58,1994.67,2024.11,405110257,1094139989808,79440923161324
2007.86,2007.86,1948.07,1948.23,382508654,1068822730788,76111195029074
1957.81,2032.95,1957.81,2032.95,413578407,1311391765863,79448517910629
2036.39,2088.09,2036.39,2088.09,449613033,1196976463347,81601190366777
2091.83,2102.7,2083.26,2102.7,440569778,1361254959273,82171029483667
2101.45,2122.06,2100.09,2122.06,418657268,1166775654664,82971879397924
2129.72,2134.05,2125.38,2128.77,335259589,1152373738190,83236506728679
2132.23,2132.27,2122.01,2129.33,358540483,1172401140847,83256200506812
2129.3,2144.93,2128.62,2144.48,280975634,914212892701,83916754218734
2123.77,2134.23,2113.02,2131.43,343171303,1150426703055,83400324589723
2129.88,2129.88,2102.87,2107.54,409519100,1255731793888,82467519354797
2113.96,2145.67,2113.96,2143.19,278989673,1022681563275,83855188860486
2145.22,2149.36,2141.85,2143.34,263890662,1474738813879,83846477472363
2146.74,2150.71,2132.41,2134.45,190644740,710099653040,83499370827490
2117.36,2117.36,2077.93,2089.32,185794775,980769428853,81560896645053
2084.4,2095.41,2079.11,2094.16,188096508,587330820532,81726311817216
