시가,고가,저가,종가,거래량,거래대금,상장시가총액
681.23,694.18,676.6,693.57,19798000,449873195005,161592316685050
694.7,698.48,692.58,695.82,13418472,329733186705,161808496614200
697.55,700.51,693.88,696.21,15921140,375162335243,162630664241630
694.72,697.94,690.54,691.68,38132295,702152824865,161543042279760
677.98,679.09,671.6,675.82,26449240,541075474345,158090359596730
675.61,693.17,675.59,690.14,18973416,463646501265,161302298592980
689.02,695.22,683.12,694.0,12501505,316103453360,162212990401880
697.02,704.04,696.46,697.0,14079222,361497056085,162396106448180
700.17,705.7,698.39,701.07,14981025,390452158467,163609352621370
698.72,707.26,695.77,700.85,14146993,342853215740,163702517831300
704.5,711.91,702.58,711.57,15997521,373914377390,166361422442550
714.39,720.3,712.69,713.67,10859365,293755939915,166578136615620
711.97,721.52,705.69,713.66,45235448,1428517615896,166412589122930
712.98,713.35,695.33,697.45,17861718,472323453589,162964840542300
701.77,704.49,697.1,698.76,9888791,265964993070,163517015023690
696.68,697.2,688.16,689.32,13932001,386844283755,161479571154800
691.33,693.12,686.66,689.69,12133358,302397552725,161189951193190
688.2,694.72,687.19,692.47,27244193,771684863978,161903453848080
685.31,685.59,676.45,680.09,19144206,535199557147,163495934879920
668.64,671.6,654.51,655.09,22372828,529972639350,157723701080410
652.03,657.73,643.78,657.66,22137158,509909096070,157982638883740
655.3,657.26,648.84,652.17,16768414,386540540875,156831331603110
659.94,662.9,649.19,649.29,15664614,410513090710,156423744386330
641.66,646.23,632.69,641.31,48954075,875438835330,154679103406260
641.34,643.97,628.3,633.12,17088923,360478041525,152727412997610
635.84,639.29,630.46,634.44,12615020,303180660850,153362262443265
634.58,635.06,612.87,614.44,21753929,531064598854,148789755678915
613.58,620.78,603.99,604.41,23725652,549277642716,146421204656225
605.1,618.46,601.64,616.37,16716786,401732068710,149174488446600
614.85,620.4,605.57,613.6,17501668,401620844125,148756234065220
615.76,618.51,611.32,617.04,16129285,413565013590,149391269114565
608.27,608.27,599.38,600.58,18632552,424991873840,145753461087080
599.33,602.16,592.29,593.38,17177645,419585274363,143733092658570
598.7,603.77,590.36,595.67,16023756,387200261080,144402527229280
593.9,596.19,578.8,587.12,15736890,353636571961,142624836144755
592.43,594.75,587.55,594.26,13696462,328067486200,144454770556710
586.13,587.99,569.26,571.45,23791390,513126323595,138706929598580
572.87,577.06,565.43,572.62,17721022,401774585410,139011991683885
572.64,584.27,571.45,581.23,13814291,347384376805,140977850627725
579.68,582.33,575.15,576.5,10243856,217400919455,139818910204010
572.28,573.37,566.56,569.95,14899153,328787473570,138312692096935
573.61,574.85,564.59,567.1,15706678,359124287031,137573278414110
563.0,567.05,556.85,560.39,17940503,399572738461,135984715072965
557.47,557.47,539.24,548.04,20873779,436861903030,133097461005695
556.16,573.54,556.1,570.4,20541100,411682553730,138282981889595
567.76,574.48,566.44,570.44,10951412,245295255975,138401610293585
580.57,590.71,580.01,584.11,19756964,455111550936,141429357816795
580.65,589.69,577.01,589.44,14626443,360060629530,142443891184265
584.57,588.27,578.55,581.65,12439747,326421095028,140775859912095
580.5,587.14,579.82,581.87,12121114,302349032683,140936335997940
580.28,581.11,576.54,578.83,9986858,235103292465,140292657053275
576.81,578.96,574.21,578.93,11891777,284296801546,140345865008790
582.95,588.08,579.11,581.78,12587639,291440706383,141121355252420
585.47,592.08,583.67,589.34,19335182,391235655608,143043258212940
588.0,589.11,581.6,583.25,12144368,260201475475,141553789132695
582.38,583.78,577.85,580.16,11619339,241750832790,140736017585120
580.25,588.07,579.21,587.4,11666007,278614740055,142726722314330
590.01,593.86,585.93,591.8,16222615,377387428496,143730930758285
593.16,607.59,591.79,602.68,15572341,382076584151,146298175996855
600.55,608.21,598.55,606.33,13581757,336973743895,147096916169385
606.74,613.35,605.11,611.5,12514489,315573247361,148342729071490
611.64,612.41,601.6,603.48,12932354,313285577200,146330374633015
610.68,616.57,608.57,616.57,17216464,450778641609,149382668274500
618.63,624.65,612.45,615.16,13988746,350982181289,149081097615855
618.0,618.98,609.36,609.64,12400031,333462628378,147836201651600
612.47,617.02,609.92,612.96,12032731,265242545110,148835324479965
607.64,609.54,602.33,602.33,11709788,307390004338,146464036251120
598.41,602.05,590.47,600.15,40925346,1117350003409,146107863582960
594.17,595.6,585.73,591.39,14041819,354214998410,144177130829650
588.12,589.0,583.15,585.01,13515617,334987518051,142541902308365
588.21,593.92,587.2,592.71,13045865,326534390787,143707851255940
594.38,599.49,593.74,596.41,9908874,255821957728,144722873303705
597.14,598.6,593.35,594.47,10559901,260298930000,144310099641240
588.29,588.37,578.93,580.15,13286367,300280038369,140888583650660
581.82,588.39,581.43,586.79,10476096,216284173475,142620159276470
582.68,590.57,578.86,590.34,19344787,443564212620,143448304000590
583.36,584.35,570.21,570.33,19344163,437219344216,138988790769915
572.2,573.75,566.6,569.0,14561146,339328718080,138865499061580
570.94,578.18,568.76,573.05,11183150,239976755630,139718957876390
573.18,575.55,569.93,572.01,7816098,179281269055,139397916114750
567.38,567.38,557.45,560.55,14418981,345723891874,136759419675020
563.76,567.89,560.35,567.89,20671834,383836486450,138354663403170
575.69,589.65,575.69,588.96,21375478,464343401160,143120316154505
576.26,582.93,572.23,579.02,13997862,300683178740,140695313764405
578.66,584.06,576.76,577.99,11421188,243896148850,140241587873870
576.31,578.68,572.71,578.32,17594160,409650828040,140175310107800
578.43,578.91,572.44,575.46,9583274,222471471069,139413994580960
580.65,584.47,580.02,584.09,13266371,334076849044,141725435722380
578.18,584.66,576.17,576.98,11368587,266507553990,140072731673430
570.35,573.02,567.39,572.65,15290375,299402228515,138721285499125
571.99,577.33,569.0,577.32,14909776,313806149810,139593209160275
571.1,571.58,553.32,553.53,24169058,530499592962,134332513241035
555.49,555.93,535.28,541.2,23990741,512100514022,131581863260620
535.56,540.22,523.78,535.53,23255998,464628336935,129851190680400
538.73,546.75,533.38,533.72,18864123,388044113510,129655548922205
534.8,536.0,523.52,523.53,19381381,407296951750,127381522276065
529.91,540.03,527.51,536.37,15329699,332754217119,130100121049435
544.79,548.72,538.03,542.64,20152506,417735859570,131188785700780
543.61,544.73,539.52,539.52,10269882,216510310430,130735294603260
533.31,544.94,532.5,544.16,19262748,399963321855,132066955754590
538.7,540.84,529.15,530.67,18405248,343730920073,128832282001725
527.06,533.53,524.46,532.97,17431828,319035611401,129287595663870
532.56,537.54,528.95,530.29,21154095,384136367470,128551655421605
538.56,550.81,537.18,547.86,22199676,397236514435,132666810443245
541.29,547.46,540.75,546.17,18493374,357927677463,132567597100380
555.24,558.01,551.05,557.1,16020814,324061255160,135032656284655
558.73,565.09,558.36,560.27,18150696,376351231205,135591575634650
555.21,555.56,546.02,552.03,30170940,551961566029,133739825722290
548.0,549.05,541.25,546.65,17593950,342393279082,132457369626860
553.55,554.21,536.39,539.69,20394122,392089763455,131045095302330
540.35,543.1,537.23,540.57,15521467,321311662546,131179037159985
539.85,543.85,535.42,536.52,16657237,366654211370,129974715825250
541.88,552.85,541.62,552.85,18765784,390678462405,133997145784475
552.07,560.88,550.19,559.9,16952702,396007868820,135621172971175
564.4,565.27,554.94,560.7,17176592,348406499223,135752224559930
563.5,564.89,558.74,560.9,12071312,265930145028,135889351698085
559.07,568.56,558.59,567.7,37232942,769087078880,137526817649065
559.17,565.1,550.89,560.51,22310496,456075458345,135821520545440
559.87,567.98,559.87,566.48,24848348,528051096454,137617225719760
569.18,570.54,563.59,570.21,16234933,324450249285,138416730102930
573.72,574.32,564.85,573.25,19613169,440000149130,139273042683465
576.33,587.04,576.16,586.12,25651924,574741799610,142473272450055
582.14,587.46,581.53,583.16,20228946,475706583911,141663794871720
590.93,601.43,590.93,598.3,51435157,1315809642625,145220961712740
597.21,603.47,597.11,599.64,33406262,828314534600,145750969593750
602.1,603.42,594.71,598.06,20155279,482938293625,145420849063075
598.89,600.64,592.06,600.26,22856815,543667814370,145653263237155
600.34,601.39,590.59,590.59,14719766,355466235555,143652380746310
589.35,598.37,587.88,592.16,16027199,376112997614,143989004948000
594.95,596.92,591.44,594.69,14680834,331064515087,144328448825770
592.29,601.64,590.94,600.04,26443591,520992798141,147140362270330
604.45,607.81,595.93,599.41,43909653,795659220573,146844754068580
603.08,612.72,602.76,612.56,20846262,447471212842,149974184778520
612.73,615.25,608.61,611.9,18202893,372272838960,150030277925320
606.71,607.52,597.92,599.37,16606590,369958439670,147184367830260
599.95,618.2,598.48,616.06,19003414,468614188005,150775123457940
613.11,627.42,613.11,626.83,36962315,910179635565,153478798879580
632.46,639.53,630.9,637.44,26150473,654760007950,156059974282500
632.15,633.62,626.25,626.36,19850060,510527337412,153264222286210
627.22,630.83,622.29,627.9,18977111,475294751350,153309598467860
622.6,630.59,621.41,625.15,15518386,390798884190,152679886976650
623.67,624.13,614.9,616.49,16752550,467514187932,150788878218780
617.77,621.85,614.58,619.36,23905271,643677003595,151431805597310
623.21,637.87,622.67,635.17,22378903,588410453710,154793759635390
632.74,641.94,631.5,639.2,16488958,391121349456,155678499947640
638.44,643.51,634.41,640.35,17183544,475525344940,156127498649880
643.66,643.84,635.7,638.5,14321445,385498579286,155865008659960
634.6,636.2,624.0,624.0,16850697,435251703624,152497115401860
617.3,626.06,615.92,625.8,17584996,442944118761,153016514115050
622.32,630.38,621.79,627.38,12011924,287888055333,153560715025020
627.67,633.66,627.5,631.09,13601438,298642515835,154555360296520
633.69,635.5,629.16,633.04,12020146,278160253971,155101476636440
632.29,636.52,626.86,636.52,143923017,3744751080697,156290167295500
631.5,635.1,627.25,627.67,16560043,332114973255,154380202546830
627.07,628.72,622.6,625.33,16232332,315703829940,153917191111780
628.11,630.6,624.34,630.36,30870616,577931292805,154797767684140
607.63,607.63,597.22,600.98,36091731,595494835950,148842304322170
596.42,599.74,589.98,589.98,21386587,349596153495,146324759869050
