시가,고가,저가,종가,거래량,거래대금,상장시가총액
2497.69,2505.23,2476.47,2481.12,63806535,4292694987082,1565511028367320
2462.34,2481.32,2452.54,2472.4,67253951,4491489085519,1559995514114020
2474.3,2474.61,2452.57,2456.87,85879094,4325493208822,1549814320716280
2430.34,2438.52,2419.43,2426.65,59158746,3490661376297,1531457509945690
2411.86,2416.33,2390.63,2393.96,74274016,4144088518152,1512799425088720
2404.78,2410.4,2388.89,2400.34,72818859,4070627764398,1518344395523560
2413.61,2428.83,2407.4,2428.83,68052563,3779595556283,1537288217127470
2441.89,2451.3,2425.5,2429.94,78107563,4569083935560,1539141314414720
2381.85,2381.85,2365.83,2372.66,68918723,4286236903510,1504743562241940
2384.93,2400.88,2377.01,2396.85,59600465,3687240126371,1520017859364410
2377.08,2426.65,2372.63,2424.1,137484224,6402354560245,1534308877035370
2391.58,2391.58,2365.58,2365.58,93117678,5073579260655,1499692516573400
2376.05,2377.88,2343.37,2348.91,76207548,4642344070372,1495456041819860
2350.11,2365.1,2333.52,2345.04,62463877,3541249724383,1491632292137980
2351.67,2362.87,2337.95,2347.8,52251206,2982147489742,1493791626671920
2331.39,2332.86,2301.55,2312.19,82065113,4504725031306,1473823471424700
2327.21,2329.38,2312.93,2319.64,94920343,5482404519528,1478943745821740
2355.94,2399.63,2355.94,2393.57,91765521,5878919079707,1523372084303640
2328.85,2358.58,2322.61,2349.41,72869940,4686208083790,1498243130417160
2351.96,2356.74,2331.46,2331.46,68079799,4180261351845,1490173837783030
2315.88,2322.79,2305.59,2318.63,85902461,5340130018685,1480284297676290
2325.36,2326.65,2297.56,2304.2,62156511,3889279793984,1465339026339050
2320.75,2329.55,2305.08,2310.26,64099690,4166801607459,1470704036235390
2291.58,2297.89,2280.95,2287.53,67639946,3719972389842,1456583099716560
2256.63,2267.18,2246.92,2263.34,71057932,4070798317433,1445834813153610
2262.22,2266.82,2229.45,2236.62,70698959,4132571240647,1421709949805930
2205.44,2206.73,2174.57,2179.49,115843847,5728734951602,1383910993335030
2182.58,2186.61,2157.28,2181.29,99755479,5148907022827,1384873927187660
2162.32,2177.39,2113.28,2130.36,105313368,5708545643467,1352687033902270
2155.78,2163.65,2125.66,2125.89,83814569,4616902778610,1354099993970230
2119.46,2139.99,2095.11,2117.65,97910846,5342305277776,1344794599626270
2154.71,2174.41,2148.93,2168.72,83300868,5206188605603,1378065864652030
2211.55,2215.94,2164.91,2177.1,101673105,6463829936682,1385906347716130
2193.29,2209.0,2184.98,2192.71,67806898,4410520833868,1397872152848280
2170.37,2199.85,2167.41,2186.49,91642687,5116539569515,1395324076168990
2140.27,2148.6,2124.08,2148.6,91044951,5230323038919,1374817437708900
2151.4,2167.93,2144.83,2165.03,81805286,4770466857866,1381996701015500
2158.91,2160.73,2133.55,2133.55,90920160,4694614355834,1360485284753580
2171.4,2189.96,2163.2,2182.66,80381615,4357616498450,1389768916812390
2156.49,2187.78,2150.52,2184.0,80458481,4323839332926,1394061808743670
2211.45,2214.35,2184.24,2212.45,80177882,4926432869470,1411026274647090
2211.06,2225.02,2193.22,2195.23,76943306,4939613144240,1403335163093170
2179.85,2184.24,2157.74,2174.32,99022998,5255955512887,1390896468795810
2167.35,2188.44,2166.67,2176.25,69387901,4082792668256,1391426280172970
2213.85,2216.83,2190.65,2197.77,75114442,4674203928612,1406328101809580
2195.61,2216.51,2190.09,2200.44,75807535,4784867617358,1407821530537080
2205.27,2229.57,2199.75,2219.2,81325982,5202407827210,1420697729775710
2234.18,2257.93,2227.48,2255.42,90709272,6016696105255,1444445988456830
2239.15,2251.11,2222.27,2224.84,89068626,5749832488351,1428435019648420
2252.28,2265.04,2237.85,2261.28,83858041,5691371501933,1446552272036120
2268.71,2292.71,2263.3,2292.03,119905570,5865120077237,1472471081497420
2281.78,2300.88,2278.31,2292.31,116589341,6272165286333,1474104407310190
2251.68,2291.27,2243.74,2275.04,107036536,5895304965652,1468583741783640
2271.43,2294.6,2258.99,2294.6,88762248,5228783864578,1481330406042520
2307.98,2323.62,2301.26,2321.72,80593434,5084812497951,1496524804704710
2338.58,2358.1,2333.03,2354.33,92017276,5846497560980,1515155198292810
2364.37,2384.29,2357.66,2378.44,93681470,5598845408685,1530977279205270
2358.23,2374.88,2346.48,2346.48,97104468,5918254239352,1515457089165890
2418.2,2442.48,2415.06,2439.23,163872826,9641169999774,1570328390819550
2441.47,2451.14,2420.55,2425.21,123598398,7783341562291,1561294009556350
2434.72,2436.38,2412.0,2429.41,73681163,5224650775854,1562672492846430
2434.1,2434.1,2396.53,2426.18,85384348,5607274293182,1559641614464710
2409.09,2410.2,2385.89,2385.89,69967696,4397236705112,1536348823132190
2393.08,2416.17,2385.49,2388.96,68866391,4239118914881,1538338864450890
2389.17,2391.47,2357.42,2370.53,62783918,3798865508561,1522365060934830
2356.02,2371.72,2346.0,2347.58,61694313,3683354272696,1509748723457280
2368.94,2372.31,2352.92,2363.31,75310317,4083049199858,1516556117839340
2382.73,2388.45,2373.18,2388.42,56030744,3778372692342,1531769541798630
2387.86,2395.02,2376.15,2378.58,48441330,3324832687521,1528580644344210
2361.73,2361.73,2342.14,2349.54,56358509,3572461575163,1509656689408540
2346.39,2375.28,2341.39,2374.69,53473314,3219508218964,1525212848242380
2365.58,2418.02,2364.14,2418.02,135248390,8334522294656,1552971026533680
2452.07,2452.07,2421.24,2424.44,84766534,5261433633986,1555583835612800
2414.76,2414.76,2371.04,2371.04,72245591,4550892215400,1524498516305580
2380.11,2386.39,2355.44,2362.44,75989258,5336043885049,1513740949081300
2339.14,2357.15,2331.65,2334.68,68908480,4416589212262,1498183492581060
2326.5,2334.54,2318.4,2319.41,64387558,4008838102057,1490414647544160
2323.3,2324.67,2303.42,2319.89,82565576,5356721445849,1483663928962300
2331.43,2349.12,2324.66,2345.55,73479387,5096450986697,1494354700589420
2327.46,2338.37,2323.05,2330.31,52528308,3463255933182,1482725488564840
2342.26,2346.6,2321.6,2328.8,63768598,4032993431357,1481693877887460
2338.46,2358.41,2337.19,2357.01,56560581,3747964783445,1499292758482150
2337.14,2345.12,2313.32,2313.32,60852540,3576953951851,1471452709032820
2280.84,2312.38,2279.38,2312.38,74785141,4347747145980,1472118508033350
2303.59,2315.69,2295.41,2306.86,48517515,2860085275391,1467113287682380
2298.08,2304.12,2277.82,2286.14,50109128,2993286749707,1456087119069110
2299.44,2299.44,2276.33,2278.31,46854591,2836079654246,1450725009049760
2289.08,2310.27,2283.24,2310.27,186539749,6756497356604,1468336665009600
2277.01,2285.24,2265.17,2269.64,57818678,3300504928661,1441397166356740
2266.96,2275.97,2259.1,2270.53,48574239,2732606256210,1443772466705470
2281.99,2290.6,2274.28,2283.75,77879575,4080301882648,1451703300525450
2247.31,2247.31,2225.12,2228.59,91433242,4540553742950,1415905159189810
2212.68,2220.13,2184.56,2184.56,67389629,3823163464820,1389346059853640
