시가,고가,저가,종가,거래량,거래대금,상장시가총액
336.62,341.42,336.12,340.14,159760232,8612804348490,1803979809399835
338.21,339.61,335.96,336.13,100511732,5807078215556,1784138825083390
336.92,337.56,333.73,334.3,96050928,5150652127590,1772814855562025
333.96,335.31,333.09,334.28,104345680,4864915053576,1773557988677390
332.26,333.0,328.52,328.53,96328690,5422533075112,1742402448037090
325.39,328.09,324.62,327.5,87027919,4845963814606,1736745631490060
326.9,328.02,325.47,326.87,84400081,5404392110690,1729963226685920
326.7,326.74,321.98,322.22,90024892,5104543774073,1706943807101900
320.23,322.83,320.02,322.06,81602937,5135895539248,1706367989198055
318.01,318.01,314.26,314.75,149154628,8398230837067,1665853464551060
316.89,317.16,313.9,314.06,104522580,6140532333166,1666133803402280
314.72,316.14,314.02,314.61,87538952,4785510675912,1668443571960735
318.67,320.35,314.65,314.68,128817089,7413755024883,1666929431923165
319.31,322.37,319.27,320.06,119111539,7187299149114,1700321783745980
322.17,324.17,322.13,324.17,108819519,6630382353248,1719892205644955
321.52,322.68,320.82,321.2,91775351,4452713202190,1703149231763395
319.58,321.33,316.85,318.8,93097005,4933431874610,1689161203760030
321.2,323.29,320.46,322.47,88460757,5216247436535,1706205723964525
321.5,324.0,321.33,323.7,134130424,5961951549793,1708940247235450
319.67,319.94,317.31,317.66,115713978,6112651802226,1677139688247490
314.42,315.08,311.28,312.85,112714314,6689660107857,1649198246075280
312.32,313.12,310.0,310.39,89162326,4886900168746,1637491058487765
312.28,313.56,306.7,313.42,93256078,5696794937037,1654982984217825
314.2,314.57,311.37,311.53,91218212,5990647874872,1638326343330425
306.4,307.3,302.78,302.78,110774427,7147843599760,1594021634219925
304.73,305.46,302.25,303.42,92934386,5978754499550,1597031432203450
301.92,304.87,301.92,303.87,95847666,4917393348916,1601800798334580
305.39,306.35,300.01,300.44,121721241,6285058452388,1580134815560475
302.41,305.15,302.04,304.31,88982229,5182958507551,1596795801119885
309.07,311.01,308.64,309.69,112376415,6154686682044,1625900638672675
312.58,313.33,311.08,312.92,89968188,5611098595301,1643280720046225
317.46,329.16,316.45,329.16,174432379,12972622309167,1742566709730300
325.63,325.63,318.65,322.01,119879230,9766986904728,1699073948424850
324.16,325.13,318.24,318.84,89899157,5886707984500,1682834543847630
319.24,321.61,318.21,320.09,93287967,5769302845070,1686803900728730
317.55,318.87,316.12,318.42,65663861,4034318305947,1677160478967760
321.42,322.19,317.34,317.99,68729674,3980031192808,1675253396603580
320.79,322.5,320.48,321.28,75471066,4611334371673,1695454378796545
327.9,328.65,325.71,328.6,117057060,6891976866999,1733735524567185
328.1,329.43,326.7,328.81,80857258,4697910480847,1733223200134100
327.46,328.21,325.63,326.55,72719817,4237131006711,1719607953734730
325.81,330.05,325.58,328.75,73758382,4003909793246,1732971410544320
330.62,332.29,330.15,331.17,80861020,4346523674039,1745367317389910
328.67,332.16,328.16,331.41,72501098,3758337254399,1745779647441390
332.01,332.7,330.51,331.63,72835159,3646103199544,1748416282493460
331.99,332.58,328.78,328.78,73066193,3662765410867,1732992412340200
329.27,330.82,327.48,328.54,72979263,3818829148039,1730441822159830
330.01,332.32,329.42,332.18,97438609,4918947657813,1751473204686690
331.35,331.74,329.0,331.24,88757604,4959227147931,1749935785800540
330.24,333.1,329.56,333.1,169523748,7868479918041,1759894899439460
331.42,331.42,329.21,329.54,95304378,5228456456826,1737622430612080
331.82,332.41,330.28,330.77,90945516,5692954092276,1746110057235500
329.86,329.92,327.48,327.72,93825597,5277934010235,1731945777659120
329.07,330.23,328.21,328.21,86198053,4679217791546,1732655473387370
327.69,328.71,326.26,327.45,85653911,4849770366357,1730469213943010
330.06,331.9,329.63,331.25,72001115,4722429280500,1748573281488560
332.29,332.81,330.46,332.53,80191377,5131825837809,1753629819079700
334.0,335.21,333.4,334.31,96194555,5623851879163,1761582792050060
333.63,333.98,331.15,331.28,74854643,4780374531001,1743241837004970
336.42,337.14,334.2,336.05,156813582,9839119471287,1768331654002130
338.01,340.38,337.57,338.81,144476524,9998848958325,1799544227116400
339.2,339.33,337.12,338.44,126758084,7351677821715,1799971432473880
338.06,338.92,337.06,338.72,165174688,6080932996576,1801056324793580
341.36,345.02,341.02,344.76,213300194,8087382773616,1833383298742830
342.81,344.31,341.25,343.26,128068827,6226364972164,1823005313951520
345.97,346.54,343.31,343.31,114793346,5818011402439,1823073241730340
344.74,345.31,343.02,344.4,109353368,5670001904763,1826855962868420
343.91,346.01,342.84,346.01,129881518,7877754659693,1835622945277050
346.4,351.73,345.74,351.73,108348110,7011015334208,1865396196690940
