Date,MOM
2020-09-01,0.22965542198450106
2020-09-02,0.223261026420424
2020-09-03,0.23872451259249572
2020-09-04,0.21825815718204078
2020-09-07,0.20849905708897665
2020-09-08,0.1992414686750672
2020-09-09,0.19241493139350485
2020-09-10,0.21085009622310857
2020-09-11,0.21634311335197176
2020-09-14,0.22749593326200235
2020-09-15,0.2521256018403133
2020-09-16,0.21030793131250447
2020-09-17,0.18042773535234868
2020-09-18,0.19906475386877664
2020-09-21,0.17962382652241038
2020-09-22,0.17548707318271783
2020-09-23,0.1671970629725068
2020-09-24,0.1293705272382064
2020-09-25,0.12607409775788336
2020-09-28,0.14628552086882363
2020-09-29,0.16133297307832017
