,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
156,112.98,113.18,111.78,112.2,20553952,97360340825,22530464585910,2017-08-21,118.59200000000001,26.645201649409778,109.3891795627644,118.59200000000001,127.79482043723563,15.520137002893307,0.1527151625094585
157,112.55,113.17,111.73,112.07,8561083,73080040819,22501704008055,2017-08-22,117.898,26.377325664794185,108.92890729226184,117.898,126.86709270773815,15.215003999623669,0.1751064912635004
158,112.43,113.08,112.26,112.9,6596357,68320196109,22667156614190,2017-08-23,117.3065,31.13743971223884,108.66324303286069,117.3065,125.94975696713931,14.7361944430007,0.24509030468763038
159,112.8,113.06,111.85,112.29,4664273,64564083224,22544384111630,2017-08-24,116.6335,29.621608541849767,108.65423368034362,116.6335,124.61276631965637,13.682632039090613,0.22782585353116505
160,111.91,112.56,111.79,112.45,8803147,88411708390,22577537273215,2017-08-25,115.97,30.576272859972065,108.97748972113713,115.97,122.96251027886287,12.0591709560453,0.24830212186885592
161,112.57,113.22,112.43,113.22,5162444,63863790557,22728502097500,2017-08-28,115.49050000000003,35.13631050438387,109.15560465753357,115.49050000000003,121.82539534246648,10.970418073289926,0.3207941980683124
162,113.01,113.2,111.59,113.03,5122910,67179021408,22691088712765,2017-08-29,115.05199999999999,34.53354386278312,109.34142875011585,115.05199999999999,120.76257124988413,9.92693955756378,0.3229599184108757
163,112.99,112.99,111.43,111.85,7673002,81605569232,22453908968335,2017-08-30,114.5605,30.97907591924613,109.56962642917058,114.5605,119.55137357082943,8.713079239056082,0.22845435157461236
164,111.59,111.73,109.72,110.54,7808328,102354365544,22193504669610,2017-08-31,114.00649999999999,27.584590368906827,109.88985925784094,114.00649999999999,118.12314074215904,7.221764973328801,0.07896495988839781
165,111.02,112.83,111.02,111.77,11549472,125719825959,22438906344120,2017-09-01,113.799,34.80764162497178,109.67073208233721,113.799,117.9272679176628,7.255367652901689,0.25425529053977663
166,109.71,110.62,109.7,110.12,6764002,69660609178,22111562258570,2017-09-04,113.44200000000001,30.423695689775,109.33784308292141,113.44200000000001,117.5461569170786,7.2356921018293,0.09528837869524569
167,110.84,111.4,110.28,111.19,6388852,76593224055,22323977694040,2017-09-05,113.09650000000002,36.04871934828023,109.48519400354883,113.09650000000002,116.70780599645121,6.386238294644295,0.23603732252632045
168,110.99,111.41,108.14,108.4,7135861,91327575080,21769311579440,2017-09-06,112.62749999999998,29.379030599753094,109.13664408776233,112.62749999999998,116.11835591223763,6.19894060018672,-0.10551052611193827
169,108.8,108.83,107.86,108.15,13597540,79298507674,21717691673220,2017-09-07,112.248,28.863697334808496,108.54907258789731,112.248,115.9469274121027,6.590633974953123,-0.053944365952081685
170,108.33,108.38,107.23,107.74,6658834,60001091868,21635393523710,2017-09-08,111.84350000000002,27.996373994829185,108.03222055603307,111.84350000000002,115.65477944396697,6.8153794256563005,-0.03833628054952013
171,107.93,108.07,105.31,105.96,6757411,96523101733,21279229558535,2017-09-11,111.42249999999999,24.547640360315057,107.01191783887825,111.42249999999999,115.83308216112172,7.91686088738224,-0.11924931907523072
172,106.12,106.22,105.43,106.09,5138566,63462704678,21304207889790,2017-09-12,111.0325,25.27166146543895,106.20401835459577,111.0325,115.86098164540422,8.69742038665116,-0.011806853890010583
173,106.11,106.16,104.22,105.72,5781355,86359204021,21229645976700,2017-09-13,110.63600000000001,24.549613394084187,105.44373113176854,110.63600000000001,115.82826886823148,9.386219437129803,0.026603867715882978
174,105.6,105.85,104.83,105.84,7485470,83097746571,21252680240215,2017-09-14,110.226,25.295109800289115,104.8808960721043,110.226,115.57110392789569,9.698444882143402,0.0897179868561775
175,105.5,106.1,104.26,106.1,9138510,74900004188,21302587518215,2017-09-15,109.8815,26.978601639619004,104.40680813652439,109.8815,115.35619186347562,9.964719927331922,0.15463809705635928
176,106.07,106.4,105.57,106.21,6860092,74216985778,21323824774435,2017-09-18,109.582,27.72073124070754,103.99323054689081,109.582,115.17076945310917,10.200159612179338,0.19832357298939327
177,106.68,109.05,106.66,108.62,8397011,107071537323,21805924653430,2017-09-19,109.40950000000001,41.70059067020629,103.92658298439542,109.40950000000001,114.8924170156046,10.02274394015983,0.42800365227550796
178,108.77,108.95,106.68,106.87,4890353,65012493106,21456280504550,2017-09-20,109.10799999999999,36.22201844772124,103.76460557323281,109.10799999999999,114.45139442676717,9.79468861452355,0.2905825565871613
179,106.42,106.66,105.32,105.53,7656798,76011958978,21186690927050,2017-09-21,108.76999999999998,32.68141366460779,103.41927294659811,108.76999999999998,114.12072705340185,9.838608170270975,0.1972374064623551
180,105.58,105.64,103.59,103.59,10414185,76746363492,20798581115240,2017-09-22,108.327,28.35942312767595,102.80402218001856,108.327,113.84997781998143,10.196862868871905,0.07115525768887498
181,103.52,103.85,100.87,100.99,6449567,84437754071,20274165665430,2017-09-25,107.71549999999999,23.814023633486737,101.80063913942118,107.71549999999999,113.6303608605788,10.982376465000511,-0.06852563048641663
182,101.08,104.1,101.08,103.99,9055014,95865785634,20876373750645,2017-09-26,107.2635,36.467338278788134,101.6692662723115,107.2635,112.85773372768848,10.43082451661281,0.2074219491582994
183,103.82,104.99,102.61,104.11,7326459,71520773566,20898894774410,2017-09-27,106.87650000000001,36.91864825709685,101.54001323434532,106.87650000000001,112.21298676565469,9.986267824366784,0.24079388542617217
184,104.57,104.62,103.61,104.32,17491666,118421655857,20944627411770,2017-09-28,106.5655,37.751995590802835,101.3969316295508,106.5655,111.7340683704492,9.700265790427846,0.28277350331298284
185,104.74,105.23,104.56,105.23,8892478,59446386032,21127523048810,2017-09-29,106.2385,41.3667265702326,101.63136086600286,106.2385,110.84563913399714,8.673200645711558,0.39055029914789796
186,105.41,105.79,103.64,104.27,8345776,103684368043,20938859032670,2017-10-10,105.946,38.80654896031162,101.62798008341693,105.946,110.26401991658307,8.151359969386421,0.30592956582212194
187,104.01,104.61,103.41,103.7,6359788,86390692295,20822125636325,2017-10-11,105.57149999999999,37.329288879867256,101.8845919458158,105.57149999999999,109.25840805418417,6.984665471617221,0.24619654565618185
188,104.11,107.23,104.01,106.68,6952599,133643885422,21418594800010,2017-10-12,105.4855,48.39060489207329,101.99130781867851,105.4855,108.9796921813215,6.624971548357821,0.6709264885865905
189,106.64,106.87,105.51,106.25,5677831,78153146051,21332773530730,2017-10-13,105.3905,47.0988232489783,102.09349241735657,105.3905,108.68750758264343,6.256745309384491,0.6303454691042716
190,106.82,107.16,105.71,106.82,4816468,64533565755,21445862674665,2017-10-16,105.3445,49.04079016361695,102.15601148661182,105.3445,108.53298851338818,6.053450371662839,0.7313792246395907
191,107.24,107.24,105.81,106.08,4104466,60274792293,21298415169620,2017-10-17,105.35050000000001,46.64670805324609,102.15695353877413,105.35050000000001,108.54404646122589,6.062707744578105,0.6142147153418837
192,105.97,106.77,105.55,106.6,4835756,67591331833,21401388315125,2017-10-18,105.376,48.547541312223096,102.15124946701171,105.376,108.6007505329883,6.120464874332477,0.6897821222880363
193,107.01,107.76,106.63,107.16,5228038,76671328793,21513272670035,2017-10-19,105.44800000000001,50.58915897427514,102.13271057070303,105.44800000000001,108.76328942929699,6.28800817331193,0.7581976681841356
194,107.51,108.25,106.24,108.07,7262437,158782837706,21720933505522,2017-10-20,105.5595,53.797439772634476,102.05440955894028,105.5595,109.06459044105972,6.640975830805794,0.8581220003043594
195,107.64,107.91,106.52,106.8,15769276,115958387761,21467295068461,2017-10-23,105.5945,49.0142310578211,102.0547120119973,105.5945,109.1342879880027,6.70449310902121,0.6702785596320693
196,107.05,109.14,106.84,108.78,16606069,153020550078,21865603535101,2017-10-24,105.723,55.636803361215755,101.92592691668857,105.723,109.52007308331143,7.183059662157585,0.9025469003264468
197,109.26,109.75,108.75,109.13,10968939,134084232804,21933440705078,2017-10-25,105.7485,56.707287098294564,101.86801407681872,105.7485,109.62898592318129,7.339084569863936,0.9357057423916361
198,109.2,109.5,107.93,108.23,6464501,85484865794,21756852564530,2017-10-26,105.81649999999999,53.15536451994866,101.8140393818292,105.81649999999999,109.81896061817078,7.564908342594562,0.801502029656826
199,108.73,110.65,108.67,109.38,14167228,116320032272,21987753404968,2017-10-27,106.00899999999999,56.87258295785781,101.72008918255366,106.00899999999999,110.29791081744631,8.091597538786937,0.8929902186689849
200,109.21,109.28,107.1,107.36,24663519,124740854321,21580768264521,2017-10-30,106.19749999999999,49.44988606304185,102.02049688771865,106.19749999999999,110.37450311228133,7.866481060818458,0.6391547921740821
201,107.29,107.86,107.11,107.41,7455799,84068292391,21672601619490,2017-10-31,106.51849999999999,49.62514328197316,103.06804915989115,106.51849999999999,109.96895084010883,6.478594497873784,0.6291860167426535
202,107.16,107.69,106.76,107.28,8571379,101181968582,21648334322162,2017-11-01,106.68299999999999,49.148033899114814,103.42191367792758,106.68299999999999,109.94408632207241,6.113600708777248,0.5915339155482116
203,106.82,107.6,106.64,107.51,16535301,195974678081,21700344976999,2017-11-02,106.853,50.06279891658604,103.79819984286897,106.853,109.90780015713102,5.717762078988941,0.6075356760189912
204,108.14,108.86,107.57,108.3,11291090,196430231883,21867217264779,2017-11-03,107.05199999999999,53.17833369234698,104.16947610590863,107.05199999999999,109.93452389409136,5.385277984701573,0.7164769566278656
205,108.4,108.65,107.1,107.98,7895133,102681634295,21799187412830,2017-11-06,107.1895,51.769404568393675,104.40712349779767,107.1895,109.97187650220232,5.191509433670882,0.6420548224466219
206,107.77,110.23,107.62,109.8,35416155,381805633613,22168184493853,2017-11-07,107.46600000000001,58.50340282489499,104.80253308636891,107.46600000000001,110.1294669136311,4.956855030672208,0.9381507403105025
207,109.06,109.74,108.78,109.57,21947058,194635365039,22118035261005,2017-11-08,107.7595,57.41247066657854,105.56899800273831,107.7595,109.9500019972617,4.065538532123277,0.9132614355666567
208,109.54,109.75,108.39,108.55,17097575,190283610678,21912416366189,2017-11-09,107.853,52.71754408099394,105.69539855394758,107.853,110.0106014460524,4.001004044490948,0.661521953295695
209,107.93,109.1,107.76,107.86,13280016,141986241803,21777744161513,2017-11-10,107.93350000000001,49.75353123554039,105.9048524209446,107.93350000000001,109.96214757905543,3.7590693881981334,0.48188448285477137
210,107.65,107.89,105.38,105.44,12219462,138951435912,21293501909771,2017-11-13,107.86449999999999,41.03852647179465,105.60797634623356,107.86449999999999,110.12102365376643,4.183996873422556,-0.03722016074442293
211,105.71,105.98,103.44,104.32,11812012,134700431218,20944968331607,2017-11-14,107.77649999999998,37.74340006668262,105.14273254633072,107.77649999999998,110.41026745366925,4.88746146640365,-0.15618929172819093
212,103.93,104.16,101.26,101.65,13436649,199281119104,20403511090423,2017-11-15,107.529,31.292768591815165,103.79782377794783,107.529,111.26017622205217,6.939851057951195,-0.2878212727200679
213,101.96,102.63,101.31,102.6,7022951,95749566680,20595521875308,2017-11-16,107.301,35.51568357835737,102.9945494894278,107.301,111.6074505105722,8.026859974412549,-0.04580912847589863
214,102.79,103.26,102.12,102.28,7285801,94648783867,20533754659477,2017-11-17,107.0115,34.74110658424946,102.20170884029174,107.0115,111.82129115970825,8.989297710448419,0.00813872755683287
215,102.52,102.89,101.5,101.53,53985593,129568607996,20380348436070,2017-11-20,106.748,32.9284652723742,101.37614892239111,106.748,112.1198510776089,10.064546553769427,0.014320117533616837
216,101.46,101.46,99.43,99.61,19266304,145157207250,19995326215638,2017-11-21,106.2895,28.78753969977228,100.17555700059218,106.2895,112.40344299940783,11.504321686352508,-0.0462514126028781
217,99.53,100.15,98.9,99.27,11352571,94439672860,19928236540742,2017-11-22,105.7965,28.11332150857836,99.1145024693204,105.7965,112.47849753067959,12.63179317024589,0.01163555732890115
218,99.87,100.76,99.72,99.73,8633430,86862234454,20019393613681,2017-11-23,105.3715,30.485434261009857,98.29317456244004,105.3715,112.44982543755995,13.434990367528135,0.10149472853675856
219,100.13,100.45,99.56,100.35,9139992,78082554265,20144052355178,2017-11-24,104.91999999999999,33.66276774575194,97.77040140986863,104.91999999999999,112.06959859013135,13.628666774935878,0.18040163777110546
220,100.5,101.13,100.0,100.95,6418222,85964616572,20256948896879,2017-11-27,104.59949999999999,36.679094237148114,97.342273325849,104.59949999999999,111.85672667415098,13.876216758494994,0.24856097488322287
221,101.1,102.75,101.1,102.53,10205613,135781354882,20574666944107,2017-11-28,104.35549999999998,43.911537801627794,97.16481303698951,104.35549999999998,111.54618696301044,13.78113652468814,0.37306497909097475
222,103.01,104.3,102.8,102.83,8233399,145527145619,20620001941516,2017-11-29,104.133,45.191608172806795,97.04337067259446,104.133,111.22262932740553,13.616489157914462,0.4081052097488972
223,103.48,103.65,101.89,102.08,16108668,132424033925,20468693045139,2017-11-30,103.8615,42.57556206267488,96.89514291756383,103.8615,110.82785708243618,13.414705318979939,0.3721354662904383
224,102.31,102.31,100.55,101.21,7250154,84237626706,20301491225179,2017-12-01,103.50699999999999,39.70433093937314,96.76211423373168,103.50699999999999,110.2518857662683,13.032714243999559,0.32972283893320553
225,101.44,103.0,101.44,102.84,7813191,91522891173,20761321553186,2017-12-04,103.25,46.92607370577962,96.82219166433777,103.25,109.67780833566223,12.45096045648859,0.4681073253440626
226,102.95,105.82,102.95,105.75,10083643,160753568239,21347722742930,2017-12-05,103.04749999999999,56.86009615718437,97.23181474372889,103.04749999999999,108.86318525627108,11.2873873820735,0.7323457925345848
227,106.3,106.34,103.13,103.13,11925218,135516204329,20821751789413,2017-12-06,102.72550000000001,48.12602206537416,97.73548807616567,102.72550000000001,107.71551192383436,9.715235114619729,0.5405309652736426
228,103.65,103.67,100.85,101.08,10571850,112850952412,20408810580147,2017-12-07,102.352,42.610763800728044,98.09773343571315,102.352,106.60626656428686,8.313011107329316,0.35050302081702855
229,101.27,101.76,99.66,99.91,7880095,74934808526,20170843850504,2017-12-08,101.9545,39.806875775700355,98.40600468508,101.9545,105.50299531491999,6.960939075607236,0.21192014944986645
230,100.25,100.49,99.48,99.66,5812626,59449491783,20122582634360,2017-12-11,101.6655,39.21311497878762,98.36687316448052,101.6655,104.96412683551947,6.489176437472833,0.19600987016705548
231,99.69,100.47,99.49,100.34,7668267,57524003720,20256524808508,2017-12-12,101.4665,41.75786036146157,98.35769781909346,101.4665,104.57530218090653,6.127741039469257,0.3188208939573791
232,100.67,103.38,100.58,103.05,9644884,118610303142,20801148124569,2017-12-13,101.53649999999999,50.62851546234536,98.35219301102904,101.53649999999999,104.72080698897093,6.272240995052904,0.7376498254160345
233,103.4,104.41,101.42,101.42,9879655,135117992645,20477199313759,2017-12-14,101.47749999999999,46.08224757990811,98.33069288801978,101.47749999999999,104.6243071119802,6.2019799699050715,0.4908637552360483
234,103.07,104.16,102.99,103.84,9885261,105388711129,20960954359910,2017-12-15,101.5555,52.85149244563982,98.25920829567387,101.5555,104.85179170432612,6.491606470011221,0.8465257636333857
235,104.12,104.18,103.24,103.45,5944737,62070673999,20882020701279,2017-12-18,101.6515,51.7244551366823,98.25350485579963,101.6515,105.04949514420036,6.685577968254999,0.7646413434506595
236,103.64,104.46,102.27,102.64,6545675,68355199200,20718252861474,2017-12-19,101.803,49.369695508851336,98.51416373165077,101.803,105.09183626834923,6.461177506260579,0.6272486575350436
237,102.62,103.25,102.23,102.61,4954211,54101827405,20713302021541,2017-12-20,101.97,49.280211765950455,98.87938193883339,101.97,105.06061806116661,6.061818301787994,0.6035391606684686
238,102.48,102.7,101.54,101.6,5395063,68945404220,20511119130003,2017-12-21,102.0635,46.241428428545184,99.14103340480867,102.0635,104.98596659519134,5.726761467500797,0.4207005478244544
239,102.04,102.09,100.57,100.89,7484544,76189459783,20369994835120,2017-12-22,102.09049999999999,44.179064316150914,99.22238232458825,102.09049999999999,104.95861767541173,5.618774862326542,0.29071639732709875
240,101.15,102.48,101.15,102.04,5947470,77625732270,20600382356743,2017-12-26,102.145,48.20826360134585,99.32461350166166,102.145,104.96538649833833,5.522319248790126,0.4813855299509745
241,101.78,101.79,100.5,101.38,7365771,78115539361,20465616970698,2017-12-27,102.0875,46.14944130637405,99.25399422093246,102.0875,104.92100577906756,5.551131684226865,0.37515465731062775
242,101.27,103.5,101.18,103.47,5739352,67868244928,20885273238719,2017-12-28,102.1195,52.99526920858677,99.23910783919807,102.1195,104.99989216080193,5.6412186914388185,0.7344298839544131
243,103.42,105.27,103.08,105.07,6423781,84205110689,21207444096753,2018-01-02,102.26899999999999,57.45438685407734,99.11494927117377,102.26899999999999,105.42305072882621,6.168146219922402,0.9440321733573375
244,104.25,104.76,103.55,103.79,10525542,79188063451,20952347000357,2018-01-03,102.398,53.11342158729822,99.21682663156986,102.398,105.57917336843013,6.213350589718818,0.718787195601185
245,104.47,107.57,104.19,107.04,35348904,225299351947,21607854396158,2018-01-04,102.60799999999999,61.14143286368641,98.83785093132788,102.60799999999999,106.3781490686721,7.348645463652175,1.0877751674101597
246,107.41,108.01,105.89,106.81,15740504,108371054964,21561234175770,2018-01-05,102.66099999999999,60.35385481114252,98.6911491211874,102.66099999999999,106.63085087881258,7.733902609194522,1.022563709148819
247,106.84,108.61,106.03,107.73,12006359,110011677020,21746472757590,2018-01-08,102.891,62.43810642020445,98.34753480259735,102.891,107.43446519740266,8.831608590455245,1.03252306221761
248,107.86,108.57,107.65,108.36,8653163,101207573980,21871337980860,2018-01-09,103.255,63.83999987207292,98.21127716859768,103.255,108.29872283140232,9.769450063245984,1.0060745971424292
249,108.79,111.67,108.67,110.93,10416825,201998622795,22388795162210,2018-01-10,103.806,68.93370951612813,97.99497117542779,103.806,109.6170288245722,11.195940166410812,1.1129723509437646
250,111.33,111.53,109.44,109.44,32228425,246889015795,22087660135185,2018-01-11,104.295,63.361009343461,98.31820319903639,104.295,110.27179680096361,11.461329499906249,0.9304144988809466
251,110.48,111.73,109.27,109.47,7695623,112207721980,22091768892140,2018-01-12,104.75150000000001,63.425120940596734,98.6591891904624,104.75150000000001,110.84381080953762,11.631930444027258,0.8872504331700466
252,109.79,109.98,108.55,109.32,6155898,83665831165,22060252907440,2018-01-15,105.06500000000001,62.83310107876347,98.7153275675033,105.06500000000001,111.41467243249673,12.087131647069372,0.835056654121518
253,109.31,109.46,107.36,107.64,4956510,79612501045,21724269461605,2018-01-16,105.376,56.47491458735205,99.16307991359871,105.376,111.5889200864013,11.791907239601612,0.682200959332745
254,107.51,107.84,106.74,107.47,5965249,77899988820,21690748136475,2018-01-17,105.5575,55.85894142339873,99.32262109179267,105.5575,111.79237890820734,11.813237161181982,0.6533710620652519
255,107.54,107.91,106.16,106.21,5607420,91843895270,21438162329070,2018-01-18,105.6955,51.38539247146356,99.53154193719583,105.6955,111.85945806280417,11.66361493687843,0.5417345474091315
256,106.51,109.8,106.46,109.72,9589012,143856694560,22143396095605,2018-01-19,106.0495,60.80287741731325,99.81530245741213,106.0495,112.28369754258786,11.757146507221373,0.7943843193069842
257,109.1,109.61,108.34,109.54,6132162,87518809050,22105633968815,2018-01-22,106.396,60.15927038148732,100.19473754788524,106.396,112.59726245211476,11.656946599711945,0.7534967697527327
258,110.01,111.45,109.57,111.3,7388540,110041380270,22459510888610,2018-01-23,106.881,64.15461914662643,100.73899088245481,106.881,113.02300911754519,11.493173000898542,0.8597357082535695
259,111.37,111.89,110.38,111.19,7784897,95421533025,22437514178555,2018-01-24,107.396,63.72449038411325,101.63418986775787,107.396,113.15781013224213,10.730027435364693,0.8292368121234509
260,111.04,113.72,110.88,113.57,10137081,155314613700,22916904362235,2018-01-25,107.97250000000001,68.62580030904125,102.16256411395034,107.97250000000001,113.78243588604968,10.761880823449808,0.9817178803504722
261,112.27,112.27,109.38,110.93,12798124,319794058535,22377699746020,2018-01-26,108.45,59.08873061617075,103.36074858156844,108.45,113.53925141843156,9.385433690053588,0.7436507647291974
262,111.38,115.02,111.38,113.53,14643027,288627740115,22900241438555,2018-01-29,108.95300000000002,64.34420330315666,103.94404362167055,108.95300000000002,113.96195637832949,9.19471033992542,0.9568815991093189
263,114.34,115.78,113.45,114.2,10327632,249015534455,23034782225225,2018-01-30,109.40950000000001,65.57156413325487,104.2377750459825,109.40950000000001,114.58122495401751,9.453886461445316,0.9631433460395677
264,113.95,114.47,111.6,113.87,9537989,168325891630,22968255597105,2018-01-31,109.9135,64.39579130620517,105.07675202227702,109.9135,114.75024797772298,8.801008024897722,0.9090041509525402
265,113.99,115.52,113.44,114.92,9386300,157091183185,23182207804210,2018-02-01,110.3075,66.4567668537343,105.19527983650869,110.3075,115.41972016349132,9.26903458693437,0.9511249371593924
266,115.27,115.61,113.43,113.83,7470933,125182522225,22960356095740,2018-02-02,110.6585,62.417524393030035,105.59124324708061,110.6585,115.7257567529194,9.158368770441296,0.8129405272559757
267,111.92,113.22,111.28,111.4,8419444,160646843810,22473289499810,2018-02-05,110.84200000000001,54.469190634675094,105.9494399339398,110.84200000000001,115.73456006606023,8.827989509500393,0.5570253601862601
268,108.53,109.63,106.89,109.35,10776788,175330577335,22058408151425,2018-02-06,110.8915,48.82100989783239,106.08104357674793,110.8915,115.70195642325206,8.67596961579934,0.3397761184833805
269,110.56,111.06,106.37,106.38,9236295,143422243978,21462675214175,2018-02-07,110.66400000000002,42.02232366657993,105.46747269804084,110.66400000000002,115.8605273019592,9.391540703316668,0.08780164607382324
270,106.34,106.79,103.46,105.12,19143550,203016856805,21209948005475,2018-02-08,110.44800000000001,39.508648294596355,104.73268513553215,110.44800000000001,116.16331486446786,10.349331566833001,0.03388394809844968
271,102.57,104.06,102.57,103.59,8524913,111557936750,20907858964855,2018-02-09,110.154,36.642370633422786,103.70929550716193,110.154,116.59870449283807,11.701262764562468,-0.00925531242700842
272,103.06,103.12,101.61,102.03,10063180,108530661720,20596440133070,2018-02-12,109.7895,33.938784428985755,102.43670876129293,109.7895,117.14229123870707,13.3943432454052,-0.027656759731726675
273,103.03,103.15,101.68,101.68,7002141,89318916285,20524665696705,2018-02-13,109.4915,33.344345846837264,101.37133676272407,109.4915,117.61166323727593,14.832499759846074,0.019005974895862067
274,102.33,102.72,101.9,102.44,10967246,77213871385,20675813415020,2018-02-14,109.24000000000001,35.967021827974975,100.59063701767539,109.24000000000001,117.88936298232463,15.835523585361804,0.10690746741140748
275,103.9,106.33,103.75,106.13,8264183,101937610285,21416670634085,2018-02-19,109.23599999999999,46.892927841051325,100.58096354715893,109.23599999999999,117.89103645284105,15.846490997182357,0.3205669024663418
276,106.14,106.59,105.45,105.6,4681998,65102994105,21308912230400,2018-02-20,109.03000000000002,45.68711019606152,100.23584512303728,109.03000000000002,117.82415487696275,16.131624097886334,0.30498410319192315
277,105.38,105.38,104.24,104.6,5387873,78732731545,21110272911235,2018-02-21,108.78300000000002,43.41850975526367,99.78488441950165,108.78300000000002,117.78111558049838,16.543238521640998,0.26756244334836915
278,103.88,104.27,103.24,103.49,5346068,81656053162,20886293282490,2018-02-22,108.3925,40.98572012749757,99.18966157916441,108.3925,117.59533842083559,16.980581536242063,0.23364196045751767
279,104.48,105.54,104.31,105.42,5586660,83798526924,21276095016145,2018-02-23,108.104,46.589432648402884,98.90828056104321,108.104,117.29971943895679,17.01272744571299,0.3540625332353286
280,106.2,106.23,104.72,105.09,5139376,82936360590,21214005375230,2018-02-26,107.67999999999999,45.78882533720323,98.75343515119013,107.67999999999999,116.60656484880985,16.579800982187706,0.3549273968280585
281,105.36,105.55,103.87,104.14,4889311,74592055988,21021315101835,2018-02-27,107.34049999999999,43.472796021780226,98.41770116779449,107.34049999999999,116.26329883220549,16.625223158463957,0.3206560486128933
282,103.79,103.82,101.87,101.87,7422153,96205975260,20566355278390,2018-02-28,106.75750000000001,38.466116145678036,98.00649577191237,106.75750000000001,115.50850422808765,16.39417226534461,0.22074633535698387
283,100.84,101.27,99.84,100.11,5305717,77781245049,20212865759075,2018-03-02,106.053,35.091632576707546,97.54685610279205,106.053,114.55914389720795,16.04130745421242,0.15066426856764528
284,100.21,100.65,99.36,99.42,4376701,57384296765,20069932278390,2018-03-05,105.3305,33.83832144455679,97.15463925020686,105.3305,113.50636074979315,15.524203815216191,0.13853958739759978
285,100.37,101.52,100.11,101.45,7906540,81580035395,20487171653240,2018-03-06,104.657,40.56400586132151,97.6107070739283,104.657,111.7032929260717,13.465497627624911,0.2724335311030071
286,101.96,102.92,100.77,100.77,7966578,117884049680,20349156043485,2018-03-07,104.00399999999999,39.12908732174804,98.1612629701476,104.00399999999999,109.84673702985238,11.235600611231083,0.22324614444596186
287,101.6,102.86,101.4,102.86,6794959,112689148500,20767900587735,2018-03-08,103.577,45.509243424738365,98.80941738403953,103.577,108.34458261596046,9.205871218437421,0.4248046591159539
288,103.49,108.27,103.49,107.61,13956370,221795483235,21720999693215,2018-03-09,103.49000000000001,56.63425170435024,99.09829418107174,103.49000000000001,107.88170581892828,8.487208076004006,0.9690660269459274
289,108.7,109.67,108.05,109.14,19105882,177212602115,22031473730575,2018-03-12,103.628,59.50232410252676,98.73668279499188,103.628,108.51931720500812,9.440145916177329,1.0634474078226182
290,108.11,108.59,106.37,106.82,11274568,148819998380,21563000989120,2018-03-13,103.71300000000001,53.702449570774306,98.6643720675803,103.71300000000001,108.76162793241971,9.735766841996096,0.8077073654059969
291,105.94,105.94,104.31,105.07,6981056,104989509535,21212015997095,2018-03-14,103.78699999999999,49.76223986131178,98.70448054602754,103.78699999999999,108.86951945397244,9.794135014929523,0.6262169295778317
292,105.12,106.26,104.67,105.97,6089528,88028674375,21392133336190,2018-03-15,103.984,51.72399894892519,98.88375922136922,103.984,109.08424077863077,9.80966452267806,0.6946966904308751
293,106.39,106.61,105.7,106.61,5955150,83891057635,21519475452720,2018-03-16,104.23049999999998,53.12575311676689,99.12296644651174,104.23049999999998,109.33803355348822,9.800458701605077,0.7329402220348528
294,106.73,107.39,106.22,106.63,9958459,127275175905,21519728677630,2018-03-19,104.44000000000001,53.17151305175505,99.29979766935114,104.44000000000001,109.58020233064889,9.843359499519103,0.7130266338877295
295,106.03,107.34,105.98,107.22,6230090,78356788835,21638481780040,2018-03-20,104.49449999999999,54.58016388938101,99.2615028664246,104.49449999999999,109.72749713357537,10.015832667892344,0.7604148187386687
296,106.69,107.47,106.69,106.82,6679280,84906404865,21556550799940,2018-03-21,104.55550000000001,53.407197191791575,99.24451713427655,104.55550000000001,109.86648286572347,10.159164971184605,0.7131902942687723
297,107.01,107.96,105.69,106.06,6747890,96715076490,21402807946170,2018-03-22,104.62849999999999,51.15762713268703,99.27709541802264,104.62849999999999,109.97990458197734,10.229343977935935,0.6337499321973403
298,104.09,104.27,102.22,102.37,20359377,195559822027,20659100821960,2018-03-23,104.57250000000002,41.92421652719704,99.1516223035372,104.57250000000002,109.99337769646284,10.367692646657243,0.29685024055816944
299,103.08,104.27,101.62,104.2,9569963,106159640450,21031515216900,2018-03-26,104.5115,47.03030822091999,99.1026987464866,104.5115,109.9203012535134,10.350633669047717,0.4712043403519723
300,105.42,106.61,104.9,106.21,6429256,93057018880,21435658239570,2018-03-27,104.5675,52.02010102483242,99.1129023979758,104.5675,110.02209760202419,10.43268243388088,0.6505610605803872
301,105.33,108.06,104.8,106.59,10961131,188753871575,21478158510240,2018-03-28,104.69000000000001,52.922993693645516,99.16965943079525,104.69000000000001,110.21034056920477,10.546070435007664,0.6720908317322981
302,106.84,107.32,105.6,106.38,6361635,95262719980,21432671211605,2018-03-29,104.9155,52.33684911583248,99.50703450597973,104.9155,110.32396549402026,10.310136241108822,0.6353896037257878
303,107.11,108.24,106.46,107.74,6078882,96579340050,21705636319085,2018-03-30,105.297,55.754544240778344,100.23278002057496,105.297,110.36121997942503,9.618925476366911,0.741202002472784
304,108.08,108.36,105.29,105.62,9421466,117762573760,21283204183415,2018-04-02,105.607,49.76423136394161,101.32039714925588,105.607,109.89360285074412,8.118027878349196,0.5015163522785588
