시가,고가,저가,종가,거래량,거래대금,상장시가총액
13939.34,14038.46,13897.53,13957.81,8324359,208082378668,131050647529662
13946.48,14027.38,13886.14,13913.62,6903347,248780424583,130638228193997
13948.6,13963.6,13835.66,13881.02,9334011,332269530209,130333017639828
13938.53,13983.68,13759.68,13796.26,8384171,233284987894,129536412971077
13838.33,14022.29,13779.62,13864.78,13073106,429946016544,130176288753668
13948.97,14023.69,13889.35,13905.82,13724481,322212683260,130560350655222
13993.67,14053.31,13886.91,14028.91,9206080,482530612627,131715284244619
13967.83,14101.27,13923.22,13982.68,6308436,290864759008,131280056781688
13897.55,13949.76,13487.52,13487.52,9288316,497536234596,126637763828921
13565.09,13577.56,13340.97,13356.6,13627095,354300850578,125415621433115
13288.21,13569.34,13261.16,13431.44,10553431,366869189891,126119398004087
13435.73,13639.57,13397.52,13615.22,12583904,323753025632,127892065301327
13713.69,13893.96,13505.1,13587.51,23357360,400329806425,127631231036673
13886.57,14101.75,13864.1,14101.58,19990530,478616453606,132456998269068
14196.66,14270.77,14036.94,14047.07,24910576,533269628733,131947469604463
14088.1,14194.15,13996.63,14175.39,17017126,291146695452,133150721571574
14202.03,14258.74,13901.3,13995.03,14769686,343747877408,131470435053225
14015.91,14092.84,13956.86,14074.12,10361756,520582217175,132212840703989
14074.53,14239.84,13899.08,13924.44,14259313,438305384946,130806196314074
14005.88,14435.63,14005.88,14267.97,20597742,414981723699,134030348660575
14256.3,14276.94,14114.11,14229.9,89035535,326238124030,133673117094578
14325.7,14457.93,14200.23,14250.09,109656447,589644406958,133865262181763
14334.19,14412.81,14143.21,14412.81,145880755,534364107761,135393267910749
14387.9,14479.46,14326.49,14375.02,94618664,762154877392,135051487452056
14494.91,14583.79,14440.4,14476.37,59325211,753625771922,136020599486986
14513.1,14564.02,14296.03,14316.65,50468458,630779333664,134521830261603
14262.03,14325.62,14133.62,14271.73,22237574,418516599883,134092403141640
14228.75,14331.88,14149.63,14220.84,17392015,410867531973,133617881106494
14306.28,14520.35,14189.95,14323.19,12091623,487814850528,134577017108267
14413.29,14419.52,14177.11,14185.75,10038787,419227025050,133291955950445
14107.44,14124.56,13973.75,13973.75,12552766,364197926325,131298028881240
13872.35,13931.94,13779.81,13785.43,7611229,291956507911,129523045532766
13883.17,13915.19,13775.94,13794.01,6809246,191672314564,129604714143869
13704.78,13747.49,13610.1,13677.47,5695344,184754619344,128507589261549
13645.04,13993.4,13499.43,13914.65,6125020,312326154457,130729933262497
13982.61,14015.22,13657.81,13657.81,4795750,242784524725,128333266171677
13446.21,13606.88,13378.2,13524.36,7770035,284305958433,127077400469005
13519.77,13636.54,13447.83,13593.62,5448474,222471738915,127737785405156
13468.32,13488.43,13345.15,13462.18,5056002,166864944969,126500917031644
13390.18,13424.91,13183.35,13196.21,8187988,231757026860,123988391620202
13208.11,13271.27,13075.05,13075.05,5404366,214850691465,122852389196974
13202.42,13478.92,13163.11,13412.13,7359436,197307416549,126018901325265
13263.96,13303.85,13036.53,13193.37,7471701,221747145674,123974786976412
13413.1,13571.75,13377.84,13571.75,6009761,227007830532,127528356915589
13521.03,13592.94,13482.54,13534.19,8478953,160926406334,127159282902348
13660.48,13660.48,13496.11,13515.92,4340939,157068107930,126987639764290
13458.66,13479.58,13312.39,13355.22,3381379,162161973708,125479084729637
13335.83,13373.24,13260.61,13266.1,3284072,159949351767,124643063788066
13364.15,13547.01,13359.91,13537.59,4088139,258482265277,127194762410576
13541.25,13818.19,13541.25,13704.51,5298744,370126727168,128761591588864
13676.45,13746.26,13619.49,13627.27,3854110,205448029767,128038583654518
13706.83,13723.96,13603.71,13612.19,3335098,163497525792,127897253777396
13784.47,13968.07,13776.88,13882.66,5819058,358774832049,130435404264008
13995.18,14045.87,13881.79,13942.09,3644778,227377838827,130988970945262
13985.68,13986.66,13709.22,13715.38,4135693,286576354338,128870257447730
13882.75,14009.5,13799.17,13830.91,4320478,248023688221,129739472413358
13860.34,13895.57,13664.11,13713.56,7513134,179841719620,128602196380515
13734.13,13784.32,13687.94,13729.15,4144057,141414483452,128766297185981
13905.45,13944.36,13819.59,13856.12,9681476,284601580170,129959087826694
13781.63,13912.08,13708.14,13888.54,5602190,356070096718,130266300320144
13945.87,13955.91,13685.39,13764.08,4508796,230946901707,129100813276459
13688.05,13718.67,13636.56,13639.17,8407573,205132876688,127924785745497
13705.18,13705.18,13532.39,13535.49,6582873,253697752202,126951289499710
13487.27,13539.41,13418.75,13418.75,4036960,188088235277,125857368202429
13366.45,13367.36,13156.75,13159.54,8910358,324463100329,123431584121565
13193.89,13232.68,13060.42,13176.93,5403871,209535724208,123593423154282
13158.68,13208.7,13085.1,13123.42,8498894,275774589727,123093924963082
13094.49,13094.49,12879.03,12904.99,9103663,290732407240,121044911417696
12896.21,13062.04,12793.25,12854.67,5025184,194872450542,120575759253588
12965.95,13003.98,12765.61,12785.21,8419175,402762341412,119924165403659
12915.18,13216.96,12886.1,13094.8,9537043,521711556354,122834013612342
13082.0,13417.71,13057.18,13359.93,7676386,493677616884,125325772199938
13442.76,13585.72,13371.31,13481.85,5451573,373771267584,126465654262549
13585.6,13639.51,13364.52,13465.88,6936603,306606503479,126313537996865
13305.61,13357.55,13209.57,13243.17,5136461,291037663765,124227203181981
13339.13,13469.93,13260.46,13305.45,8032488,335017280438,124809460665187
13383.01,13422.66,13122.38,13190.81,9942692,345600298357,123730586510506
13304.48,13385.23,13048.29,13051.34,9959361,489525365698,122424471962338
13031.34,13111.59,12948.25,13048.42,8052346,332827553500,122398488624520
13049.55,13049.55,12904.85,12974.89,19366338,312893474834,121711608619783
13020.9,13057.25,12909.9,12966.63,14552675,268104780051,121635952862788
13041.47,13178.84,13003.82,13178.83,21939169,317879620000,123626280884868
13144.32,13174.9,13055.94,13055.94,9361000,242588732946,122475629991565
13069.95,13121.3,12932.6,12978.01,20555743,522324572327,121745987858340
12980.39,13025.76,12877.8,12878.66,22556216,317715748949,120813060670045
12942.51,12980.14,12830.07,12917.08,9514677,227451024062,121176608678183
12888.7,12896.05,12790.72,12806.09,10013364,254462263600,120138245846473
12763.13,12814.52,12698.8,12771.89,9115480,341366895851,119816352541198
12793.91,12801.43,12697.37,12760.78,7183301,227665736784,119715052928793
12813.64,13354.66,12769.01,13316.77,12222928,585508204717,124927149100811
13237.13,13705.4,13187.03,13639.21,13860016,657625615865,127946375249058
13568.01,13617.74,13381.72,13558.84,11688445,370974558929,127192682965546
13577.16,13616.76,13469.07,13575.87,9155875,357086474600,127348909139441
13613.82,13851.91,13577.11,13772.72,19265965,862080751789,129175930891746
13802.85,13831.81,13552.32,13628.92,31655848,470064790217,127817886673961
13696.69,13828.49,13685.6,13803.89,43424225,477953439325,129475324151536
13781.4,13965.03,13740.98,13882.38,17858864,436498245824,130211898719477
13950.43,13983.61,13829.39,13955.12,18233104,449662025425,130978639791718
13990.87,14227.23,13968.06,14201.83,22774230,815635414568,133296979142211
14325.68,14342.93,14152.11,14165.7,14784161,452397406364,132958959230758
14225.88,14276.76,14029.23,14188.16,33841095,661516326194,133170279648389
14212.61,14606.96,14151.68,14509.38,37339437,979610987431,136180305749320
14488.53,14493.85,14360.64,14392.56,19114944,495205212350,135085037391279
14255.73,14328.11,14074.28,14241.45,39657994,372748814155,133667104202295
14203.1,14564.56,14185.19,14455.08,17707963,571940394014,135669560021809
14478.55,14635.31,14351.9,14358.2,47669325,521581389551,134761530465585
14329.86,14852.45,14230.07,14796.87,58043429,806612959820,138874486987816
14728.19,15116.43,14575.99,14788.51,34035109,941573797503,138795482864474
14939.17,15374.64,14876.25,15144.29,50849286,744116516157,142131382205011
15294.91,15692.34,15273.93,15587.11,23820830,601485592971,146282776522478
15503.11,15782.16,15355.88,15582.46,34057693,641122981999,146239646657613
15660.96,15703.25,15205.87,15424.08,53477168,800296869764,144752016126504
15166.87,15384.96,15095.92,15249.19,36875528,635649547139,143112471546591
15072.88,15171.59,14859.02,14922.15,41272390,646087618533,140045873104740
14675.76,14912.17,13644.27,14177.16,34795358,944104890068,133051805531802
14673.84,14928.06,14389.96,14636.42,27458684,786897520451,137365142054016
14646.22,15736.6,14646.09,15379.13,35760298,1377399581840,144338238852666
15285.82,15536.01,15204.31,15502.54,78668970,1052774520114,145501899406677
15660.64,15660.64,15351.97,15398.08,43486013,665647061349,144522171957110
15541.17,15777.67,15394.67,15486.79,37746482,771223975495,145370321343686
15418.58,15470.41,15024.62,15159.63,22111525,547036812693,142298378455102
15218.68,15238.9,14904.72,15187.71,28918143,659536959649,142568486180811
15251.19,15470.62,15186.1,15371.7,59113799,891861651451,144297591652776
15422.64,15598.8,15371.11,15460.62,92247705,1230877618240,145166565321198
15502.23,15523.02,15136.85,15185.62,40722223,786431945791,142583457667851
15428.8,15577.52,15315.16,15575.78,43955802,2086702325830,146259408910811
15540.55,15732.4,15426.22,15678.67,37560650,1452941140078,147233803281257
15651.26,15869.56,15585.75,15800.69,32876418,2028205514584,148379685252136
15939.67,15976.07,15745.73,15927.05,21227310,1197239627852,149571111147846
15975.8,16298.72,15832.24,15868.48,16172006,939867706520,149024248015352
15912.47,16417.84,15806.27,16264.18,34908501,3086357737382,152801207805614
16252.07,16342.91,15937.95,15938.17,24197895,2006432335122,149740930465644
15969.92,16398.7,15969.92,16306.53,19861339,1222640704332,153197602962777
16416.87,16416.87,15828.83,15988.63,13612596,862268488536,150228459113592
16018.59,16215.03,15949.76,15973.18,16000737,1318885144903,150116298660466
15585.02,15741.33,15511.5,15543.08,16094276,908262292313,146083715980350
15652.49,15652.49,15112.53,15287.46,16150081,1099006959651,143659389585545
15271.28,15657.21,15114.13,15561.91,13503646,1102227976858,146246291891828
15342.23,15668.83,15305.33,15576.22,11413811,734782510543,146376964604616
15814.14,16080.9,15663.36,15949.79,17034525,986244727368,149867572633781
16023.71,16098.73,15530.08,15654.43,36386251,1223267636523,147075911331617
15757.77,15854.85,15582.28,15785.93,16543190,823284836899,148308701400062
15897.57,16029.55,15746.26,15964.1,11425231,586215469868,149973798529292
16240.2,16630.64,16225.69,16606.81,36143403,967460711478,156007591930835
16502.48,16914.0,16502.48,16881.97,33951059,2725617574477,158605111012114
16891.74,17304.82,16891.74,17194.4,26591219,1396858676008,161528308885130
17164.64,17293.33,16844.42,17243.63,18156484,1836967511133,161989625322548
17423.14,17567.1,16649.42,16717.35,39248350,1186796619202,157041122363847
16698.22,16874.12,16621.33,16874.12,21827542,975581075029,158518529106545
16807.23,16807.23,16097.62,16097.62,14243752,1033394596274,151237611959049
16175.58,16305.9,15904.51,16008.36,12241968,779101460211,150417129749281
15955.01,15979.95,15724.12,15809.45,9762007,530264893004,148545092984415
15906.29,16378.28,15847.73,16135.85,10417569,1014461813036,151614410374783
16247.92,16250.23,16030.53,16161.11,9411023,507033092228,151851408796725
16107.55,16226.15,16042.22,16167.25,10039315,568658206851,151908241116685
16273.93,16610.19,16238.46,16327.35,21934998,1869435401702,153414458257975
16395.74,16769.73,16285.6,16672.25,21809554,1475571503355,156647502663324
16747.79,16843.58,16525.09,16707.67,14058263,863046402017,156976662452756
16695.29,17351.8,16626.93,17240.37,15328347,1288886568802,161975697419000
17109.82,17241.06,16874.58,16886.89,33437621,983209726257,158654747656250
16931.61,16933.54,16460.09,16480.82,19363156,1009170984290,154841472772615
16562.94,16889.78,16493.5,16783.51,23636066,869257272955,157680048517284
16898.36,17249.08,16884.0,17148.89,13994461,984611156787,161197456300402
17075.48,17304.67,16683.52,16700.35,13425748,825252323726,156980757671744
16836.36,17035.61,16476.28,16539.07,18257569,921089322952,155461522792494
16534.67,16585.33,16188.65,16435.72,10578517,743625263330,154493562096355
16389.19,16686.0,16206.74,16514.36,11825541,562525342087,155236985551115
16578.69,16714.78,16396.9,16560.02,9370853,688906346602,155676257089730
16568.65,16753.86,16350.43,16437.64,7987543,545040047121,154520574999063
16326.36,16409.66,16170.05,16258.15,12287977,459677665772,152829127866505
16183.28,16227.38,15861.51,15915.78,8162152,571448696784,149611996780523
15850.01,15926.65,15733.07,15733.28,14212998,464070573073,147892516845538
15712.28,16172.22,15613.67,16172.22,10724355,632636744107,152019839656342
16150.68,16332.53,15961.58,15981.2,7872096,495165038574,150222859828277
16026.88,16237.49,15832.32,16145.17,10494120,566120166882,151761793411024
16113.31,16119.36,15383.0,15667.44,8565529,610031529501,147271342834766
15842.53,15959.15,15710.01,15790.01,7248088,543480706565,148423825845508
15776.25,15776.25,15461.0,15625.52,8325530,572637462110,146878370100461
15564.32,15611.65,15111.59,15120.63,20795027,729705859405,142133023992984
15014.79,15170.36,14689.3,14718.47,12636720,569628313557,138360893953424
14788.52,14935.76,14699.89,14754.33,9765725,517923564493,138694831281260
14774.72,14793.87,14388.01,14538.66,8586248,597417563877,136669495513832
14379.28,14681.3,14195.63,14513.77,9353128,499124740178,136439033859165
14614.37,14755.41,14522.18,14522.18,7791777,475631181074,136516456347195
14769.15,14805.69,14426.17,14667.36,8533133,456337912077,137876943152442
14729.29,14916.83,14657.62,14657.62,9029667,555405009175,137782280485932
14749.71,14753.81,14546.16,14621.44,7065976,405850293097,137442524316670
14712.52,14999.43,14637.29,14942.21,11282057,595149818008,140457463801433
14902.14,14950.73,14562.34,14642.4,7380525,392065866916,137638375393106
14736.54,14937.75,14657.39,14908.4,12730312,381282875130,140136753605048
14943.33,15542.36,14924.2,15536.71,10471783,591432295626,146038516563370
15561.29,15618.47,15234.1,15253.53,8093308,415672272742,143558698394390
15413.9,15511.15,15087.87,15166.65,8268650,359298662716,142742127190072
15302.29,15492.55,15203.38,15284.18,12688688,446751342063,143854750102013
15067.65,15187.32,14853.32,15061.17,21139917,496617942351,141752463186888
15129.41,15271.27,14968.79,14995.56,34297812,317866252704,141133456790064
15030.36,15151.62,14751.89,14906.52,49963595,456411578927,140293113598680
14565.42,14876.73,14522.03,14550.83,19315350,507543337384,136937255759404
14685.01,14980.01,14662.13,14975.5,15089059,408756915124,140940860613782
14973.52,15176.63,14934.61,15051.6,19970036,379265601076,141660024951489
15084.84,15385.73,14998.28,15173.66,21764121,573217259019,142805485384730
15212.13,15752.94,15160.41,15622.09,17790202,528376449031,147024135090311
15825.04,15825.04,15619.89,15783.86,13824173,488389563307,148543652515121
15740.59,15740.59,15475.85,15480.58,48899776,660644862408,145687556972243
15532.32,15807.65,15405.39,15739.94,21382615,1657353342872,148128828678310
15447.58,15607.34,15272.92,15301.27,14671732,421502412747,144001210050519
15145.1,15160.01,14885.49,15119.77,29376073,374159147114,142292127727274
15213.63,15330.58,15155.8,15308.52,41647460,372946936899,144071295758808
15340.9,15376.24,15128.23,15217.92,18740899,325325007396,143218220298168
15292.47,15363.83,15065.05,15118.58,14467502,325947513838,142280325649714
15127.72,15183.58,14792.1,14984.63,10866518,301990547372,139113474722364
14987.72,15624.54,14978.13,15417.59,55200501,648415270337,143087569491981
