시가,고가,저가,종가,거래량,거래대금,상장시가총액
4155.48,4185.39,4000.89,4022.64,70909737,536293418018,46716318514814
4038.94,4052.95,3977.41,4047.82,28801766,275429921631,47008411666965
4000.63,4070.44,3917.61,3948.25,50507800,324372275826,45851928103931
3991.81,4010.27,3893.31,3896.65,26758794,239867605120,45253656622488
3882.79,3898.52,3813.77,3848.99,42314756,305607124166,44700639200943
3888.36,4024.56,3888.36,3993.79,33715622,252018272859,46382470734597
4056.1,4062.67,3984.05,4027.98,20119885,247287356978,46778996515748
4036.23,4105.74,4032.86,4069.9,43031032,253086920934,47266621358217
4052.04,4081.68,4021.14,4052.32,36333164,271986651756,47061992818864
4015.88,4047.04,3983.78,4043.25,21368512,250078726512,46956341183521
4031.89,4108.13,3962.98,4096.25,16625077,212487281810,47571395396809
4102.69,4164.04,4064.9,4064.9,86274291,402388029014,47209224413564
4129.5,4220.9,4104.46,4181.49,32745215,351028201589,48561954174237
4129.61,4215.26,4127.37,4205.09,59851804,305204182482,48836224323357
4261.64,4269.21,4147.82,4225.21,23281068,232947343336,49069394970662
4230.6,4317.71,4227.43,4273.41,44439744,382415531275,49628616276472
4243.72,4274.68,4189.23,4242.02,18104434,288917270707,49242489615828
4203.22,4203.22,4109.46,4143.67,28437113,247887759593,48104246722389
4220.73,4233.22,4155.53,4186.43,39434103,254837639757,48599169464726
4183.45,4183.45,4086.28,4110.5,25946429,257165129751,47718290596565
4097.54,4133.52,4073.25,4083.32,16857012,192454675720,47402663354635
4120.82,4250.52,4120.82,4241.62,38102646,293223986457,49237748796065
4224.33,4259.74,4182.19,4187.69,31011524,252136327020,48610691062404
4229.17,4245.19,4172.06,4236.53,13688637,265353755838,49178104474540
4240.43,4293.42,4198.28,4287.42,19655976,301004169787,49765423653498
4290.86,4382.73,4286.64,4313.06,14531115,310951210129,50059637950177
4215.21,4299.93,4164.26,4256.18,16973152,421037406004,49388613955750
4257.86,4270.98,4173.37,4224.82,12576828,254732171700,49023891494484
4270.81,4435.2,4270.81,4435.08,20749015,399083721259,51475005512777
4444.9,4494.89,4391.02,4405.39,12783259,282208551781,51129828325087
4448.04,4579.59,4436.65,4565.56,18909444,446817437061,52994393668694
4498.88,4599.62,4477.07,4519.45,10601215,332656283487,52460944592715
4626.88,4644.78,4560.76,4607.43,26608280,453886959075,53476196546951
4652.31,4801.24,4652.31,4724.54,29770856,544712240581,54838824170777
4728.09,4749.74,4678.01,4715.53,45191714,384002324874,54737347161445
4685.39,4745.41,4588.06,4717.0,26217344,403389929168,54749880303358
4703.96,4730.5,4673.1,4677.11,125838858,537194408752,54292181225819
4701.28,4774.99,4701.28,4715.42,57770070,410309182104,54744680480254
4723.98,4723.98,4659.58,4703.05,52450788,307161644702,54600883848893
4696.35,4759.18,4680.83,4754.45,87183114,493371261836,55195638810907
4798.71,4808.75,4720.05,4764.45,63825429,473937605387,55310345193465
4780.61,4780.61,4677.82,4686.21,52930550,433968035355,54402758085403
4702.32,4810.11,4695.33,4810.11,29842029,631887961696,55842063376928
4826.98,4837.01,4744.44,4751.24,17885138,257610669053,55161635607287
4749.27,4759.17,4712.42,4743.95,14689191,188069899240,55076766043254
4745.8,4819.58,4713.05,4798.94,20085061,485641097426,55717842655259
4852.57,4875.48,4795.69,4821.71,20071479,433168504847,55984279205251
4790.46,4798.67,4718.46,4724.75,13794869,282340963683,54857429811566
4745.29,4755.62,4661.28,4712.46,14172941,282034251174,54720877230718
4647.46,4678.92,4594.02,4606.54,20422225,281247972229,53488703975728
4589.2,4676.62,4563.16,4645.2,11640311,197724277861,53940706425586
4650.82,4650.82,4557.28,4588.85,12644759,291637632561,53286881485828
4600.56,4611.4,4507.12,4594.01,11978000,253135214179,53346261097471
4571.21,4605.85,4537.46,4574.77,109160295,435987478942,53122916341245
4586.4,4634.03,4564.02,4598.77,59135421,325995834032,53401880085023
4615.92,4638.96,4584.44,4603.64,28399611,210697872199,53456431867950
4571.19,4585.86,4543.98,4552.41,25751548,213650502623,52860905676615
4505.4,4541.0,4478.45,4500.49,18890301,247534829315,52258825326347
4480.15,4524.3,4468.0,4502.45,16317642,158953519450,52280403165354
4487.78,4501.12,4443.2,4465.73,17376998,172196145007,51853824158278
4495.52,4576.54,4482.41,4516.12,21189244,265052771528,52439772164172
4509.9,4557.71,4500.13,4554.96,50814326,287866433506,52891246877128
4491.1,4511.78,4465.0,4506.47,43579122,528734524398,52331359583804
4516.78,4532.66,4486.77,4520.92,20492002,287262515774,52496676011320
4530.67,4549.83,4503.68,4539.3,19021520,346042607856,52795547290446
4477.42,4542.07,4462.06,4524.16,18528501,375948433836,52579422476580
4479.95,4493.62,4347.0,4355.59,18032888,358733842401,50620205788393
