,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
403,2018-08-27,4081.29,4084.15,4030.3,4071.95,24206441,113779071730,27003213750719,4210.3875,29.219282261272927,3984.470720908625,4210.3875,4436.304279091375,10.731400807710694,0.19360952170797513
404,2018-08-28,4075.19,4113.25,4056.07,4105.35,8018707,66855021576,27224765601033,4198.820000000001,35.05184616613453,3976.2918700927403,4198.820000000001,4421.348129907261,10.599555585010089,0.2899816080803934
405,2018-08-29,4108.83,4118.04,4064.49,4064.94,8624414,61085060595,26960517205142,4185.4425,31.65331815605627,3964.5031968531302,4185.4425,4406.38180314687,10.557512289172285,0.2272950120606297
406,2018-08-30,4081.99,4090.42,4049.63,4052.54,9598350,61529368493,26877754326673,4170.29,30.670620243736533,3956.6586277719807,4170.29,4383.921372228019,10.24539647017446,0.22440845468539225
407,2018-08-31,4052.52,4063.7,4036.15,4063.7,6836529,62639948284,26950594085538,4157.9214999999995,32.695829752006546,3949.7510698927717,4157.9214999999995,4366.091930107227,10.013196742999009,0.27369144130733036
408,2018-09-03,4062.14,4099.01,4053.29,4097.65,5961682,53323253350,27173422084320,4146.1575,38.574283941518715,3952.812479595983,4146.1575,4339.502520404018,9.326467718798298,0.3745571520315381
409,2018-09-04,4090.29,4093.25,4035.91,4037.82,6869761,63059182282,26780881590548,4131.7795,33.08932935270714,3951.5611567076708,4131.7795,4311.997843292329,8.723521828419408,0.23931760140645172
410,2018-09-05,4035.27,4062.49,4016.97,4018.44,17391706,105489655396,26653059257933,4117.677,31.525612386991778,3948.6809908044165,4117.677,4286.673009195583,8.20831790330244,0.20639247496918597
411,2018-09-06,4026.65,4046.0,4011.57,4015.77,8680994,85377175068,26632642623953,4104.9974999999995,31.306108888484022,3945.648721921737,4104.9974999999995,4264.346278078262,7.763647996290499,0.22002452395280891
412,2018-09-07,4045.34,4045.34,3956.39,3986.02,7060838,96272734111,26438443005539,4091.486,28.89221002484522,3940.10087557875,4091.486,4242.871124421249,7.400006961834865,0.15166326479170317
413,2018-09-10,3965.84,4010.9,3965.84,4005.97,5719901,70317678270,26570093285742,4076.2110000000002,32.64292294865075,3958.873203037388,4076.2110000000002,4193.548796962613,5.757199367874352,0.20068894329769243
414,2018-09-11,3996.41,4003.31,3984.95,3996.28,6322046,65560778679,26507784464192,4063.9119999999994,31.76646498208381,3969.4321827688,4063.9119999999994,4158.391817231199,4.649697987121739,0.14208228814362306
415,2018-09-12,4006.24,4051.82,3995.06,4048.86,6623987,95294676364,26850941025832,4056.2144999999996,41.02038007932259,3986.3846245952573,4056.2144999999996,4126.044375404742,3.443105654532931,0.4473398745352766
416,2018-09-13,4069.62,4086.44,4059.54,4076.72,9626215,110177902151,27034770310061,4055.6115,45.25683650190686,3986.7148396234484,4055.6115,4124.508160376552,3.3975966572020933,0.6531895732291809
417,2018-09-14,4093.29,4108.39,4055.67,4065.67,6933177,64321131269,26962788621401,4054.3829999999994,43.90965338321091,3987.1437179987606,4054.3829999999994,4121.622282001238,3.3168687813281945,0.5839315922483584
418,2018-09-17,4050.47,4053.7,4010.76,4039.71,8670791,110869917948,26793888454619,4052.374,40.83430249781505,3985.906604263125,4052.374,4118.841395736875,3.2804176384941277,0.40473524756308465
419,2018-09-18,4026.16,4035.29,4012.52,4027.9,7960797,82649669887,26716385132240,4048.5735,39.47961999334783,3985.7344757312953,4048.5735,4111.412524268704,3.104255079904288,0.3355042886121353
420,2018-09-19,4028.87,4049.99,4011.52,4044.14,7496005,72295125566,26821272393196,4047.8009999999995,42.313661241823624,3985.143083692138,4047.8009999999995,4110.458916307861,3.09589904779713,0.47078581434138533
421,2018-09-20,4046.26,4074.23,4029.88,4033.34,9453603,71127728983,26751793379110,4046.0815000000002,40.9406268286742,3983.819321664809,4046.0815000000002,4108.343678335192,3.077653197800947,0.3976786522677871
422,2018-09-21,4063.16,4080.56,4034.62,4078.57,4479375,70183561812,27047728307323,4046.567,48.48043839179003,3983.4562677586205,4046.567,4109.677732241379,3.1192233931319713,0.7535464164605052
423,2018-09-27,4075.3,4097.06,4059.89,4072.47,5333882,81486894128,27010004960730,4046.593,47.597872517340235,3983.4400462761787,4046.593,4109.745953723821,3.1212901185674546,0.7048756113068327
424,2018-09-28,4091.8,4092.02,4057.06,4077.32,4979411,100903381862,27042188381130,4045.1915,48.40215524292374,3986.2102194862364,4045.1915,4104.172780513763,2.9161180880442137,0.7723618385370842
425,2018-10-01,4082.09,4082.6,4044.39,4057.43,7384240,61805191371,26912708331806,4044.816,45.32946923034652,3986.2482360334348,4044.816,4103.383763966565,2.8959420634493775,0.6076872254095341
426,2018-10-02,4041.96,4063.93,3992.13,3993.82,5388540,74144509607,26495468098066,4041.88,37.196780800403936,3979.398891174663,4041.88,4104.361108825337,3.091685494143185,0.1154037524017924
427,2018-10-04,3999.27,4007.37,3917.12,3935.98,5237609,65858033369,26115594392658,4035.494,31.638320656229666,3958.7574083631257,4035.494,4112.230591636875,3.803082925504271,-0.1484129531769582
428,2018-10-05,3923.78,3936.63,3886.02,3919.09,10410257,98896683092,26004436073108,4026.566,30.218267034281276,3939.9232141719485,4026.566,4113.208785828051,4.303557216151494,-0.12022474792819664
429,2018-10-08,3919.25,3953.88,3907.88,3909.72,10045756,62313369305,25942241935111,4020.161,29.429110634432888,3919.9205726463306,4020.161,4120.4014273536695,4.986886214441137,-0.05088053251379806
430,2018-10-10,3918.76,3955.55,3863.83,3877.83,58084193,142007646920,25727852616295,4013.1305,26.85829150386983,3895.2260391045484,4013.1305,4131.034960895452,5.875934555103645,-0.07377175966214644
431,2018-10-11,3804.98,3823.75,3738.29,3738.29,38984130,158791608277,24804698176580,3999.2564999999995,19.026231005014164,3831.2160968493026,3999.2564999999995,4167.296903150696,8.403582173371321,-0.2764992677563607
432,2018-10-12,3737.38,3793.41,3737.38,3785.62,21041379,89627715713,25115412113733,3989.2365000000004,26.821054194502647,3797.0671857715056,3989.2365000000004,4181.405814228495,9.63439065237143,-0.029784114642503957
433,2018-10-15,3778.33,3849.28,3762.0,3830.2,21131296,77040763536,25406561029536,3980.4480000000003,33.33095527651925,3776.431789702752,3980.4480000000003,4184.464210297248,10.250916997144447,0.13177435807406737
434,2018-10-16,3832.9,3862.69,3824.98,3836.36,9657406,58470081332,25449415925585,3972.452,34.20197191348063,3759.2173642016573,3972.452,4185.686635798343,10.73566833775928,0.18088673894258214
435,2018-10-17,3856.26,3881.31,3837.06,3855.43,12770002,55737539092,25574447781198,3962.7805,36.94830766192271,3746.7572339866997,3962.7805,4178.8037660132995,10.902610730687703,0.2515302356520466
436,2018-10-18,3840.23,3870.26,3832.3,3840.47,65411789,112589425808,25475871246349,3950.968,35.68981515468338,3735.321435955834,3950.968,4166.6145640441655,10.916138224565,0.24379837562037524
437,2018-10-19,3817.06,3871.31,3806.82,3863.26,58139668,117755453182,25627602886790,3940.8475000000008,39.093261007186236,3728.7131760562893,3940.8475000000008,4152.981823943713,10.765924027443928,0.317126482509761
438,2018-10-22,3859.63,3917.17,3833.47,3912.12,39096718,86085749999,26061329076772,3934.468,45.72507232948155,3726.986737269949,3934.468,4141.949262730051,10.546852216363215,0.4461445344366435
439,2018-10-23,3885.62,3909.49,3789.92,3809.46,40091862,100173156343,25381674009969,3923.5460000000007,36.68640418608457,3713.901523955299,3923.5460000000007,4133.190476044702,10.686479834552802,0.22790601938952443
440,2018-10-24,3838.93,3885.31,3824.66,3884.03,51921462,127325397509,25873772847527,3915.5405000000005,45.16553300383461,3712.8136529889093,3915.5405000000005,4118.267347011092,10.354986598202286,0.4222833569786725
441,2018-10-25,3821.94,3828.77,3748.61,3824.57,26850369,93037373940,25479415052317,3905.102,40.50718660775464,3706.25002665284,3905.102,4103.95397334716,10.184214053674403,0.29750766702373777
442,2018-10-26,3812.39,3827.27,3724.18,3759.8,36382316,95698800138,25049421177871,3889.1635,36.13511059721592,3697.512074200291,3889.1635,4080.8149257997093,9.855663090518522,0.16250316307274704
443,2018-10-29,3765.1,3805.4,3714.4,3718.78,27179898,85539359096,24777886134521,3871.4790000000003,33.65744223903349,3685.5619333383747,3871.4790000000003,4057.396066661626,9.604446603565487,0.08933571096537177
444,2018-10-30,3707.66,3736.23,3641.03,3679.68,23840690,71374243664,24518804335842,3851.597,31.44424203522997,3673.08300109777,3851.597,4030.11099890223,9.269609406291988,0.018477539416510244
445,2018-10-31,3666.28,3686.15,3636.64,3665.33,29696057,89281791296,24423146284870,3831.9919999999997,30.64772036482904,3662.299755085662,3831.9919999999997,4001.6842449143373,8.856607472788962,0.008928648789658888
446,2018-11-01,3656.0,3681.14,3614.99,3618.72,32520906,84663471798,24111884085320,3813.2369999999996,28.153152183670542,3636.466564790744,3813.2369999999996,3990.007435209255,9.271410888400355,-0.05019664280889628
447,2018-11-02,3632.71,3673.56,3625.89,3662.68,19069067,84411210639,24407043731850,3799.572,33.639345736681804,3620.62739654946,3799.572,3978.51660345054,9.419197922847097,0.11750173696119019
448,2018-11-05,3656.32,3656.32,3585.89,3610.67,33006297,82954437751,24060829397024,3784.1510000000003,30.65669379830457,3596.1355091592914,3784.1510000000003,3972.1664908407092,9.936997273137829,0.03865237586466391
449,2018-11-06,3629.01,3640.01,3590.32,3637.59,73113000,168236254423,24238317503502,3770.5445,33.9224363324703,3581.4630677569735,3770.5445,3959.6259322430265,10.02939666899709,0.14841999972500386
450,2018-11-07,3685.74,3799.1,3674.27,3693.98,51142713,196047602028,24613943647639,3761.352,40.26834303695229,3576.1921538559855,3761.352,3946.5118461440143,9.84538783628942,0.31807070646516156
451,2018-11-08,3739.16,3761.87,3713.23,3713.23,25590328,86057060873,24743523599645,3760.0990000000006,42.305331938610934,3573.9950967736704,3760.0990000000006,3946.202903226331,9.898883153147308,0.3740784067731216
452,2018-11-09,3721.67,3737.23,3683.28,3693.38,22605687,84959898172,24616855435078,3755.4869999999996,40.761675706501094,3567.578508110794,3755.4869999999996,3943.3954918892055,10.007143781310166,0.33474136965396195
453,2018-11-12,3686.61,3731.29,3685.54,3731.26,16114913,71349456703,24868191099335,3750.54,44.893947934159755,3565.573264828304,3750.54,3935.5067351716957,9.863472202493282,0.44788252065404344
454,2018-11-13,3692.57,3727.04,3649.49,3721.43,114848169,111585538594,24805440432125,3744.7934999999998,44.035493480668535,3563.749118670236,3744.7934999999998,3925.8378813297636,9.669124950668914,0.4354757661397831
455,2018-11-14,3726.15,3769.92,3719.21,3761.7,38707193,90335236772,25071727702011,3740.107,48.38941906680526,3566.042949133437,3740.107,3914.171050866563,9.307971716668153,0.5620260182745976
456,2018-11-15,3762.32,3865.46,3762.32,3857.88,89558440,126471655404,25715324648017,3740.9775,56.99491593662971,3564.7537437266833,3740.9775,3917.2012562733166,9.421267905156697,0.8316876863601994
457,2018-11-16,3875.6,3887.31,3830.87,3883.11,37450578,116605400135,25882647190468,3741.97,58.929486168901384,3562.8035980154837,3741.97,3921.136401984516,9.57604694770488,0.8938796516441678
458,2018-11-19,3886.08,3905.37,3861.84,3894.6,27430805,73457073475,25961287477668,3741.094,59.81603956751614,3565.120965201832,3741.094,3917.067034798168,9.407570876228615,0.9361634161053801
459,2018-11-20,3896.27,3936.46,3872.16,3909.14,13044061,66461168743,26054783100504,3746.0780000000004,60.96436522849956,3557.450701911742,3746.0780000000004,3934.705298088259,10.070655127216176,0.932233302530005
460,2018-11-21,3877.7,3987.02,3856.84,3981.73,11125992,87081794842,26533598545948,3750.9629999999997,66.1631239929042,3544.117582250231,3750.9629999999997,3957.8084177497685,11.02892338579553,1.0578247816907664
461,2018-11-22,3991.29,3991.29,3948.95,3966.31,8783147,67204433016,26428800574873,3758.05,64.2069270962349,3532.716042150599,3758.05,3983.383957849401,11.99206811242006,0.962114103856436
462,2018-11-23,3985.1,3985.1,3928.35,3958.08,15752563,61176822750,26373137345580,3767.964,63.13402477737099,3526.336123594825,3767.964,4009.591876405175,12.825381368037217,0.8934065945296871
463,2018-11-26,3975.75,4065.6,3975.75,4044.74,9252070,94419744209,26949009808729,3784.262,69.00685538097858,3515.638268538923,3784.262,4052.8857314610773,14.196888664742405,0.9848380271229725
464,2018-11-27,4048.85,4048.85,3983.97,4007.12,5832881,64942725024,26701986260825,3800.6339999999996,64.22382945667697,3519.8632781359292,3800.6339999999996,4081.40472186407,14.774941331581537,0.8677128416900365
465,2018-11-28,4024.9,4024.9,3969.06,3987.72,8363177,57987797212,26572980608763,3816.7535000000003,61.84331469639502,3531.917327909675,3816.7535000000003,4101.589672090326,14.925573374876073,0.8001137438853514
466,2018-11-29,4017.51,4036.93,3969.83,3987.16,10620734,58656234657,26568019908622,3835.1755000000003,61.77213792342116,3556.3594563097786,3835.1755000000003,4113.991543690222,14.53993663081242,0.772553361686858
467,2018-11-30,3980.3,3988.81,3947.16,3961.63,11982582,78299101786,26399593958871,3850.1229999999996,58.46833788250303,3577.924756427294,3850.1229999999996,4122.3212435727055,14.139716760877807,0.7048268176466321
468,2018-12-03,3994.98,4004.58,3957.01,3966.5,54204662,121663035560,26433226656795,3867.9145,58.91969224047112,3614.8000845688275,3867.9145,4121.028915431172,13.087901267268052,0.694744933495911
469,2018-12-04,3965.35,3989.0,3936.71,3980.14,40629566,107697348513,26522582220373,3885.042,60.22356228120813,3650.9425771385536,3885.042,4119.141422861447,12.051320055816465,0.7031145545717218
470,2018-12-05,3955.82,4047.05,3949.71,4028.98,91778210,199065499267,26846015849552,3901.7920000000004,64.56095366923468,3677.0188214753807,3901.7920000000004,4126.56517852462,11.521535670000842,0.7829252156214639
471,2018-12-06,4037.47,4048.45,3990.12,3995.0,27743071,87595598256,26621523214055,3915.8805,59.684576950107434,3705.273142248522,3915.8805,4126.487857751478,10.756577364987416,0.687836504965232
472,2018-12-07,4013.18,4021.2,3966.74,3976.42,36302237,103156312803,26496231108330,3930.0325000000003,57.14303303179681,3744.597728624571,3930.0325000000003,4115.467271375429,9.436805999717757,0.6250776746343988
473,2018-12-10,3929.68,4031.21,3927.87,4010.94,16595986,91098347802,26722014895490,3944.0165,60.50781139076876,3779.666420075906,3944.0165,4108.366579924094,8.334147685441689,0.7036004486000518
474,2018-12-11,4008.92,4034.16,3974.59,3985.43,17025334,74430841059,26554073079387,3957.2165,56.94945874861136,3827.8022257832245,3957.2165,4086.6307742167755,6.540671920112308,0.6090045907638472
475,2018-12-12,4008.53,4057.32,3985.75,4053.96,55072332,146923380783,27006516864642,3971.8295000000007,63.208896339638166,3871.2292221720877,3971.8295000000007,4072.4297778279138,5.065689643924192,0.9082021529825784
476,2018-12-13,4050.57,4070.23,4031.13,4063.62,17607002,105819621726,27069905659312,3982.1165,64.00340600594912,3888.3864200306953,3982.1165,4075.846579969305,4.707550869960978,0.9347777150445777
477,2018-12-14,4053.15,4085.35,4040.15,4061.86,87262941,215516964364,27058672515990,3991.054,63.73335650115329,3902.865792080509,3991.054,4079.242207919491,4.41929414733507,0.9014482302704254
478,2018-12-17,4099.35,4126.34,4063.13,4088.46,90592891,247921017679,27233205030510,4000.7469999999994,66.06389331650209,3914.5016872922906,4000.7469999999994,4086.992312707708,4.31146047014264,1.0085087945432234
479,2018-12-18,4082.79,4104.48,3990.89,4049.07,34102847,133754476040,26972667309850,4007.7434999999996,59.92300477824775,3930.0833178533567,4007.7434999999996,4085.4036821466425,3.875506610971631,0.7660726440350426
480,2018-12-19,4058.5,4065.22,4031.21,4051.7,38429334,120555413926,26990544331761,4011.2419999999997,60.18909173555914,3932.291127781579,4011.2419999999997,4090.1928722184207,3.93648013350583,0.7562226284724968
481,2018-12-20,4066.48,4067.64,3978.89,4038.32,28615532,110341969423,26900391036295,4014.8425,58.076507782046846,3937.873333997963,4014.8425,4091.8116660020373,3.834230907042412,0.6525123709887839
482,2018-12-21,4051.89,4056.35,4012.01,4024.1,21600978,101355536308,26824287461263,4018.1434999999997,55.83355746731821,3945.66308822517,4018.1434999999997,4090.623911774829,3.6076567088671405,0.5410904122516917
483,2018-12-24,4010.43,4027.43,3989.51,3997.37,29601243,85986469259,26648375572441,4015.775,51.78494053459386,3943.8319404316926,4015.775,4087.7180595683076,3.5830224336924994,0.3720863408476166
484,2018-12-26,3968.46,3978.9,3894.52,3924.93,40684921,117617864144,26167199460469,4011.6655,42.73992513765987,3929.5446569755313,4011.6655,4093.786343024469,4.0941022138794345,-0.028096746243560265
485,2018-12-27,3887.08,3950.08,3866.97,3913.87,87459802,229203349305,26090462157115,4007.9729999999995,41.546749843314096,3915.8458639105183,4007.9729999999995,4100.100136089481,4.597193448632572,-0.010723571763911886
486,2018-12-28,3924.5,3969.8,3917.32,3960.01,63635670,169694677569,26395403826316,4006.6155,48.06109054413486,3912.522505260488,4006.6155,4100.708494739512,4.696881681784154,0.25234341233891594
487,2019-01-02,3947.06,3959.35,3850.45,3876.79,61865628,177699413676,25843491048067,4002.3735,39.508670469576934,3893.986662925334,4002.3735,4110.7603370746665,5.416128058746458,-0.07933003392970712
488,2019-01-03,3902.21,3935.05,3880.96,3927.42,90827233,260313676362,26177094898644,4000.4195,45.82492761744947,3888.1757571051266,4000.4195,4112.663242894873,5.611598628337519,0.17481706277217296
489,2019-01-04,3938.59,4085.72,3919.93,4067.25,44765221,181951563253,27459263100742,4004.775,58.66261478422247,3889.3029781936334,4004.775,4120.247021806366,5.766717071813845,0.770520075004678
490,2019-01-07,4088.1,4094.47,4065.87,4075.06,56660275,171433867597,27511655893640,4007.0789999999993,59.24353851644504,3887.9850287166055,4007.0789999999993,4126.172971283393,5.9441788536434546,0.7854090734712103
491,2019-01-08,4104.31,4107.86,4061.27,4080.82,26573019,117316045236,27549583801812,4011.37,59.69343032781698,3888.21120072017,4011.37,4134.528799279829,6.140485633578041,0.7819530573783965
492,2019-01-09,4078.82,4160.46,4072.22,4091.81,18892802,93498325783,27625594101684,4017.1394999999998,60.58736741316214,3890.3137946439924,4017.1394999999998,4143.965205356008,6.314229583314574,0.7943823564410514
493,2019-01-10,4075.51,4088.98,4032.73,4035.41,19011463,90180969983,27248101892622,4018.363,53.97184052101547,3891.3281732632004,4018.363,4145.397826736799,6.3227153314322,0.5670957738042943
494,2019-01-11,4046.69,4078.57,4033.78,4065.37,21756984,98697281632,27448913398299,4022.3599999999997,56.67791118755327,3894.6926264073377,4022.3599999999997,4150.027373592661,6.347884008028211,0.6684455424658028
495,2019-01-14,4054.31,4127.55,4054.31,4088.67,28878667,112985412115,27604438704476,4024.0954999999994,58.71096579644584,3893.839591653974,4024.0954999999994,4154.351408346025,6.4737980669706054,0.7478755122126902
496,2019-01-15,4100.28,4109.65,4052.29,4052.29,13643346,70642286614,27363611059124,4023.529,54.41693468087122,3893.8684172616513,4023.529,4153.189582738349,6.445117345412383,0.6109088027856501
497,2019-01-16,4059.17,4067.54,4024.11,4031.65,18924970,78501345322,27223407587147,4022.0184999999997,52.0892417908614,3893.4802672011615,4022.0184999999997,4150.556732798838,6.3917275765309585,0.537465506527826
498,2019-01-17,4041.68,4050.43,4021.92,4031.16,10658167,64932804141,27219208787489,4019.1535000000003,52.032338678299325,3894.1612473958944,4019.1535000000003,4144.145752604106,6.219829752912184,0.5480289767959801
499,2019-01-18,4037.0,4063.37,4030.57,4061.01,11319826,61283162225,27421888801301,4019.7504999999996,55.240155046194936,3894.080171365717,4019.7504999999996,4145.420828634282,6.252643224214163,0.6641576832351235
500,2019-01-21,4062.45,4067.41,4020.95,4042.32,10467056,61956736338,27298188180291,4019.2815,52.856680655896355,3894.022272750872,4019.2815,4144.5407272491275,6.232916368217934,0.5919632848851093
501,2019-01-22,4035.75,4056.28,4031.24,4047.7,18441044,71363796770,27333491698493,4019.7504999999996,53.47892788810503,3894.1398973462087,4019.7504999999996,4145.361102653791,6.249671597965652,0.6112545414539351
502,2019-01-23,4056.69,4089.08,4051.67,4084.16,22018594,86524739182,27578704757050,4022.7535000000003,57.56654562979418,3894.037205106742,4022.7535000000003,4151.469794893259,6.399412486659123,0.7385342898928313
503,2019-01-24,4058.39,4058.39,4005.25,4023.75,13090298,112263562447,27173363143267,4024.0724999999998,49.7643668370948,3895.8841241032433,4024.0724999999998,4152.260875896756,6.371076857922242,0.4987420856308395
504,2019-01-25,4014.23,4036.36,3999.88,4012.54,15851622,86032988563,27100693068216,4028.453,48.45204810350531,3908.3852805911274,4028.453,4148.5207194088725,5.9609840009985255,0.4337332295543539
505,2019-01-28,4013.92,4013.92,3978.28,3993.0,8935452,76378838663,26968809762881,4032.4095,46.166695251456446,3922.960096442707,4032.4095,4141.858903557294,5.428486544201109,0.31996475668608515
506,2019-01-29,4000.47,4005.14,3981.45,4000.38,18042402,73479970557,27016409776172,4034.428,47.180036465899455,3928.9779415645153,4034.428,4139.8780584354845,5.2275097453956105,0.3385586480218469
507,2019-01-30,4001.35,4003.5,3942.11,3980.88,36976749,138596532651,26886496637858,4039.6325000000006,44.781395632895915,3958.3004805055443,4039.6325000000006,4120.964519494457,4.026703889250137,0.13881076379761376
508,2019-01-31,4009.73,4049.08,3976.28,4047.11,44648340,172280972597,27334046424300,4045.6170000000006,53.43961088397542,3982.652772028508,4045.6170000000006,4108.581227971493,3.1127132386230523,0.5118559382692318
509,2019-02-01,4052.53,4056.35,4019.32,4024.79,18266802,87055020811,27182851273009,4043.494,50.56225546828285,3980.7276002621925,4043.494,4106.260399737808,3.1045625262610943,0.3510030838304249
510,2019-02-07,4029.46,4040.11,4000.64,4027.29,10040209,64375144695,27200625120596,4041.1055,50.88126809327591,3979.7049083168044,4041.1055,4102.506091683195,3.0388017181533837,0.3874970124776415
511,2019-02-08,4040.26,4058.22,4015.54,4051.6,13033504,92321841883,27362849118090,4039.6445,53.9903206382947,3980.754151223255,4039.6445,4098.534848776744,2.91562036098694,0.6015064458636847
512,2019-02-11,4069.03,4076.81,4043.53,4049.42,17875802,79940742577,27348333798990,4037.525,53.662296060675196,3983.442024304807,4037.525,4091.607975695193,2.6790162634382697,0.609969910559648
513,2019-02-12,4059.02,4064.87,4010.83,4010.83,14756863,76404535654,27089132176046,4036.296,48.09213785954358,3980.973703807172,4036.296,4091.6182961928275,2.7412407907065144,0.269839632910054
514,2019-02-13,4017.65,4041.9,4012.2,4030.4,24728738,95063955274,27219152445074,4034.5474999999997,50.87687978948394,3980.8239435740975,4034.5474999999997,4088.271056425902,2.6631763004848596,0.46139961428540205
515,2019-02-14,4016.73,4099.64,3998.95,4099.64,125838190,114893289877,27683324848803,4035.0960000000005,59.21396461294108,3979.0016614617216,4035.0960000000005,4091.1903385382793,2.780322378366158,1.0753165264258793
516,2019-02-15,4066.79,4080.92,4045.35,4065.43,22363244,83224871769,27456637661878,4035.7529999999997,54.30957071039709,3978.571256374547,4035.7529999999997,4092.9347436254525,2.8337583407831346,0.7594971586944603
517,2019-02-18,4073.1,4082.82,4052.39,4068.94,13637022,61093985591,27481747100875,4037.6175000000003,54.72392203236557,3978.687415704737,4037.6175000000003,4096.547584295264,2.919052351802192,0.7657598438436082
518,2019-02-19,4072.82,4076.89,4045.51,4052.87,20706297,76850756111,27375085005860,4038.703,52.381759567668915,3979.4895768254637,4038.703,4097.916423174536,2.9322989669968935,0.6196265917462799
519,2019-02-20,4055.01,4077.31,4039.33,4072.72,12168044,71521527540,27509417251339,4039.2885,54.946803055886406,3978.982869657165,4039.2885,4099.594130342835,2.9859531124273606,0.7771839031442245
520,2019-02-21,4059.32,4078.79,4054.04,4055.34,54948310,124559625750,27394268470175,4039.9394999999995,52.290846273184485,3979.237226739053,4039.9394999999995,4100.641773260946,3.0051080349567934,0.6268527451500626
521,2019-02-22,4067.17,4079.37,4058.1,4063.61,42865168,127243320653,27450143057996,4040.7349999999997,53.44401929901557,3979.235015121574,4040.7349999999997,4102.234984878425,3.0439999098394472,0.6859756554836579
522,2019-02-25,4083.51,4092.49,4060.32,4079.04,43750499,128178637641,27552872495641,4040.4790000000003,55.60035967083483,3979.665395633489,4040.4790000000003,4101.292604366512,3.01021756908087,0.8170425466611054
523,2019-02-26,4076.49,4084.08,4050.76,4058.08,24743299,91596319344,27412955923051,4042.1955000000003,52.07212722265442,3981.4295873593887,4042.1955000000003,4102.961412640611,3.0065795996562414,0.6307023897916733
524,2019-02-27,4068.19,4069.72,4025.03,4060.83,33144192,129894411204,27432395306825,4044.6099999999997,52.498036644910734,3984.9213404401953,4044.6099999999997,4104.298659559804,2.951516193640641,0.6358717059456563
525,2019-02-28,4065.25,4074.33,4014.01,4014.01,28562232,117391657658,27119888736940,4045.6605000000004,45.14273685647046,3988.978267695282,4045.6605000000004,4102.342732304719,2.8021250080039377,0.22080757308701296
526,2019-03-04,4027.1,4072.27,4025.37,4050.95,20272284,97072340174,27366806624393,4048.189,50.97845702480634,3995.436433843974,4048.189,4100.941566156026,2.606230398631387,0.5261693430404272
527,2019-03-05,4038.8,4059.87,4029.08,4059.87,23057378,92482956811,27425015042934,4052.1384999999996,52.29807692551208,4009.2243078132005,4052.1384999999996,4095.0526921867986,2.1181009576449092,0.5900809220216271
528,2019-03-06,4053.88,4071.85,4040.38,4054.46,13462679,90961961033,27391523446261,4052.506,51.39443766339962,4009.6444977392825,4052.506,4095.367502260717,2.1153085158031755,0.5227943480388814
529,2019-03-07,4065.7,4065.87,4007.62,4030.59,10918786,84579583838,27231884526038,4052.796,47.495040492380205,4010.615449315526,4052.796,4094.9765506844738,2.081553114663256,0.23677441807115387
530,2019-03-08,4013.49,4023.96,3981.09,3987.25,11017025,72997804313,26943210374815,4050.7940000000003,41.359192696290364,4000.8709466474093,4050.7940000000003,4100.717053352591,2.464852735171972,-0.1364194067939788
531,2019-03-11,3998.11,4071.27,3998.11,4071.27,10457019,112724143553,27511299128130,4051.7775,53.8157643344168,4001.0609784804246,4051.7775,4102.494021519576,2.5034208576149855,0.6921711053514992
532,2019-03-12,4083.32,4089.99,4062.03,4076.45,8615599,72538101455,27548771308488,4053.129,54.458070049529894,4001.3072455329284,4053.129,4104.950754467071,2.557123371453093,0.7250116793596645
533,2019-03-13,4074.37,4102.21,4061.29,4090.2,7937349,70431435585,27643528653615,4057.0975,56.19941788293145,4006.7039587963386,4057.0975,4107.491041203661,2.4842164233746424,0.8284399072712452
534,2019-03-14,4103.19,4115.91,4074.31,4109.9,19526545,96387487854,27777000104793,4061.0725000000007,58.63951935698776,4007.300983422497,4061.0725000000007,4114.844016577505,2.648143640750254,0.9540275512744848
535,2019-03-15,4091.36,4127.12,4081.24,4117.75,11552361,130543323185,27828940937862,4061.978,59.605217492716726,4005.1178763275643,4061.978,4118.838123672435,2.7996273575305195,0.990431574870432
536,2019-03-18,4129.39,4147.73,4119.27,4142.02,7302768,78138961737,27994326032643,4065.8075,62.51896673665554,3999.0738917126882,4065.8075,4132.5411082873115,3.282674267648513,1.0710203745605882
537,2019-03-19,4154.9,4154.9,4120.96,4125.89,61692094,182714679445,27886118908289,4068.6549999999997,59.44975907904717,3996.954509764269,4068.6549999999997,4140.355490235731,3.524530353924379,0.8991255834641286
538,2019-03-20,4125.5,4131.83,4073.81,4102.95,23637301,86855116982,27733581932276,4071.1590000000006,55.292345555501385,3998.3491353109084,4071.1590000000006,4143.968864689093,3.5768617579953093,0.7183151976435548
539,2019-03-21,4084.48,4101.05,4021.69,4030.91,17218456,95444839336,27251302158502,4069.0685,44.716681123651846,3994.1865616500604,4069.0685,4143.950438349939,3.680544495622977,0.2452089192611642
540,2019-03-22,4026.73,4039.61,4008.37,4017.09,22393775,91688754538,27156342277567,4067.1560000000004,43.016870712080475,3989.083388822685,4067.1560000000004,4145.2286111773155,3.839174655573347,0.17936258794846666
