,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
69,2017-04-12,4991.49,5001.48,4978.42,5000.18,10643970,326567321431,134454433117735,5074.421,41.923709209770095,4967.484134719588,5074.421,5181.357865280413,4.214741554964097,0.1528746199670081
70,2017-04-13,4999.53,4999.53,4965.8,4983.5,9676959,491358022770,133939818834270,5071.3724999999995,40.188058793547185,4957.916636709463,5071.3724999999995,5184.828363290536,4.47436520549561,0.11274588438423558
71,2017-04-14,4972.02,4994.47,4955.88,4972.51,7533774,263087591075,133638954880875,5065.843,39.041194624438724,4944.69357423165,5065.843,5186.99242576835,4.782991725892407,0.11480213625419104
72,2017-04-17,5007.39,5069.63,5005.93,5056.79,8272667,387808311101,136002678553520,5065.9575,50.66788719977521,4944.8468499522,5065.9575,5187.068150047801,4.78135278662724,0.46215237885197474
73,2017-04-18,5077.95,5077.95,5011.69,5025.15,9589832,367283478530,135204551354935,5061.998,47.040543530975626,4940.987727113766,5061.998,5183.0082728862335,4.781126854899346,0.3477484633282247
74,2017-04-19,5021.03,5061.08,5021.03,5048.35,13764191,518787100655,135803791364255,5061.7845,49.87423841956887,4940.6937570879145,5061.7845,5182.875242912085,4.784508029217177,0.44452713858666654
75,2017-04-20,5076.91,5145.1,5064.47,5142.46,14750805,614689608215,138380862563830,5066.306,59.37104674995315,4940.3541465956105,5066.306,5192.257853404389,4.972137624706803,0.802313931639797
76,2017-04-21,5156.37,5212.73,5146.58,5200.04,11407632,593808985600,140007890570840,5072.183,63.88008554957338,4933.437836898719,5072.183,5210.928163101281,5.470826391763898,0.9607620083543639
77,2017-04-24,5231.39,5235.79,5171.08,5184.21,11046533,491723793506,139607759100470,5079.302,61.847882440955814,4933.106075077309,5079.302,5225.497924922691,5.756536032812821,0.8587924904728913
78,2017-04-25,5162.37,5164.48,5115.61,5148.38,10628717,492519968937,138601437029480,5079.7,57.39704499805674,4932.799057593216,5079.7,5226.600942406783,5.783843235103787,0.7337629659645697
79,2017-04-26,5171.28,5209.98,5166.27,5184.34,11346207,569479568545,139540146103145,5080.549,60.47160936252685,4931.451533636546,5080.549,5229.646466363454,5.869344685523327,0.8480642647105394
80,2017-04-27,5191.37,5213.28,5130.07,5176.06,9430325,471247926025,139388959544400,5082.345,59.40847631893688,4929.59878963784,5082.345,5235.09121036216,6.01085563306545,0.8067670215117042
81,2017-04-28,5103.62,5133.25,5094.51,5127.33,13533843,519842610536,138159083718390,5081.438499999999,53.45247645940968,4929.991653842671,5081.438499999999,5232.885346157327,5.960786346516951,0.6515102531495673
82,2017-05-02,5120.02,5165.0,5109.12,5146.35,11083435,476829517228,139104929690995,5081.413500000001,55.334717067791175,4930.009694199085,5081.413500000001,5232.817305800916,5.959121642075202,0.7144480439460893
83,2017-05-04,5156.99,5243.15,5156.99,5240.23,10997543,546770289733,141785162140245,5089.175,63.236763067913714,4922.669407241074,5089.175,5255.680592758927,6.543520030611109,0.953603382015831
84,2017-05-08,5249.12,5353.07,5247.73,5353.07,13351509,712013902818,144842740795580,5103.1975,70.08698103315844,4901.180443801763,5103.1975,5305.214556198237,7.917273677855375,1.1184440677989158
85,2017-05-10,5429.54,5466.04,5334.45,5377.61,17360415,911057918660,145504273609975,5118.7905,71.33780517593974,4885.084904476483,5118.7905,5352.496095523517,9.13128191214379,1.0537297885834211
86,2017-05-11,5422.76,5527.75,5391.7,5527.75,24622962,827243813505,149453137969005,5142.370000000001,77.52889353970922,4850.720565369994,5142.370000000001,5434.019434630008,11.342996891705843,1.1606904630020987
87,2017-05-12,5493.46,5493.46,5431.14,5443.21,20652907,825274915779,147184675093985,5165.8095,68.55013324170457,4857.0680989877565,5165.8095,5474.550901012244,11.953263124094832,0.9492440908321829
88,2017-05-15,5462.04,5475.94,5423.43,5436.11,13552062,544864049995,147006318834565,5188.6815,67.8395474453215,4871.1331214322545,5188.6815,5506.229878567745,12.240041273211517,0.8895918176562411
89,2017-05-16,5472.37,5484.24,5433.72,5477.73,20891742,672179894576,148083992314335,5212.558999999999,69.81483438636762,4883.6826149006665,5212.558999999999,5541.435385099332,12.618615351858187,0.9031469147897452
90,2017-05-17,5494.79,5503.99,5448.71,5470.74,18170105,636024187665,147965926666220,5236.921,69.04779504600624,4907.3401614246895,5236.921,5566.501838575311,12.586817275850095,0.8547217748014965
91,2017-05-18,5433.1,5453.94,5373.55,5431.11,25543021,609930837226,146843689064805,5259.851000000001,64.70715463136644,4943.497356562777,5259.851000000001,5576.204643437224,12.028996389335878,0.7706765095847289
92,2017-05-19,5448.18,5494.08,5441.69,5484.17,28456816,616247326915,148223678286655,5281.219999999999,67.64031703666909,4964.881352534966,5281.219999999999,5597.558647465033,11.979756475398993,0.8207796480549123
93,2017-05-22,5519.71,5575.57,5515.83,5564.65,21980627,900588544667,150306093534060,5308.195000000001,71.50821101526401,4991.79069949192,5308.195000000001,5624.599300508081,11.921351815752068,0.9052647192029075
94,2017-05-23,5556.43,5603.1,5545.27,5554.42,19528801,681340930071,150099381040145,5333.4985,70.35701296434597,5023.382266547107,5333.4985,5643.614733452892,11.628998618932494,0.8561914472199967
95,2017-05-24,5565.09,5593.61,5545.18,5570.35,20221869,673779752685,150560035519985,5354.893,71.13625371569367,5041.42567372179,5354.893,5668.36032627821,11.707697101630597,0.8436673967875954
96,2017-05-25,5588.39,5641.05,5588.39,5629.6,24365979,887308845405,152106150624520,5376.371,73.88592971698712,5049.700763284118,5376.371,5703.041236715882,12.152071972558527,0.8875911722870597
97,2017-05-26,5630.79,5672.42,5613.19,5659.23,22996781,910864558410,152927810862175,5400.122,75.16032097782309,5063.857704625051,5400.122,5736.386295374949,12.453951794976081,0.8852743267183373
98,2017-05-29,5688.2,5710.6,5657.31,5679.78,33551997,808479284140,153482455316685,5426.692,76.0338771862196,5090.215062864611,5426.692,5763.168937135389,12.400812028225985,0.8760852112995852
99,2017-05-30,5672.88,5693.44,5623.93,5641.74,18437570,626103753475,152430604571330,5449.562,71.05262673187109,5119.9761815793445,5449.562,5779.147818420655,12.095864527118158,0.791544704382153
100,2017-05-31,5633.95,5662.6,5613.35,5619.21,17756491,639569607765,151972556994105,5471.719499999999,68.20267177393343,5159.536200544353,5471.719499999999,5783.902799455645,11.410793241709348,0.7362241994641928
101,2017-06-01,5617.14,5628.16,5587.44,5608.76,15658975,553862232795,151675103565980,5495.791,66.86304508323191,5221.608837567768,5495.791,5769.973162432232,9.977896263967533,0.7060108487690587
102,2017-06-02,5612.93,5619.96,5548.14,5569.63,29258571,685841686300,150657623752400,5516.955,61.95574906088579,5293.23008922783,5516.955,5740.67991077217,8.11044899848449,0.6177226975266105
103,2017-06-05,5565.17,5567.14,5521.84,5540.68,19437116,607345309489,149878710820830,5531.9775,58.532961039843194,5347.729396414059,5531.9775,5716.225603585941,6.661202204309072,0.5236162539277945
104,2017-06-07,5534.09,5549.68,5502.16,5535.51,21062947,741297876216,149681396755670,5541.099499999999,57.91759213393144,5376.128480911749,5541.099499999999,5706.07051908825,5.954450703808897,0.4830591456884647
105,2017-06-08,5525.25,5537.04,5477.67,5536.61,24094633,926759228462,149718193344585,5549.049499999999,58.01872155909583,5402.009046590007,5549.049499999999,5696.089953409992,5.2996627047566465,0.45770041607082623
106,2017-06-09,5537.15,5580.32,5532.2,5535.01,18530108,690511631155,149694036225360,5549.4125,57.80113837392637,5402.54842803202,5549.4125,5696.276571967981,5.292959280571795,0.45096656450074396
107,2017-06-12,5543.42,5556.61,5476.78,5486.1,15125164,539688405060,148362156100500,5551.557,51.449305594419734,5409.794662110078,5551.557,5693.319337889921,5.10711996255903,0.2691312058819643
108,2017-06-13,5507.51,5540.06,5492.81,5510.17,17056348,580946171840,148986557776645,5555.26,54.121307756470685,5422.148443777348,5555.26,5688.3715562226525,4.792270972831238,0.3306307833837535
109,2017-06-14,5499.04,5503.85,5432.31,5456.85,22630096,876698328140,147610437472490,5554.216,47.84024045320545,5418.388712255541,5554.216,5690.04328774446,4.890961667477811,0.14158159373990928
110,2017-06-15,5446.44,5455.75,5378.81,5403.23,24717320,789591370822,146141483549135,5550.8405,42.498747627293895,5403.975997757231,5550.8405,5697.705002242769,5.291613125715612,-0.002539748359336316
111,2017-06-16,5428.0,5449.51,5411.13,5430.56,20603342,619235354470,146854986306540,5550.813,45.8193077683095,5403.858652653566,5550.813,5697.767347346434,5.294876528769161,0.09084912365160448
112,2017-06-19,5434.36,5437.53,5381.16,5386.52,21968970,669770796615,145692363705480,5545.9305,41.64583151693326,5384.6530835430885,5545.9305,5707.207916456912,5.816063380416031,0.005787904152751216
113,2017-06-20,5383.41,5384.81,5356.38,5371.43,29356228,872358051837,145224220097590,5536.2695,40.29160714186982,5358.345172436241,5536.2695,5714.193827563759,6.427589103592558,0.03677076581635561
114,2017-06-21,5349.59,5401.95,5328.6,5401.95,26338135,627148023655,146029401302360,5528.646,44.24086159040732,5341.651206446768,5528.646,5715.640793553232,6.764578291076399,0.16123120972367247
115,2017-06-22,5402.59,5445.46,5362.36,5445.46,23545501,754675619032,147224084793285,5522.4015,49.381082943086454,5333.0678920720475,5522.4015,5711.735107927952,6.856930193429524,0.2968097137057711
116,2017-06-23,5468.81,5487.7,5444.89,5470.1,19998138,747911487715,147861719849040,5514.4265,52.075469702352926,5330.46563924148,5514.4265,5698.387360758519,6.6719852285099694,0.3795219270631012
117,2017-06-26,5473.44,5474.98,5410.0,5410.0,17613121,426043349465,146248159224880,5501.965,45.68749890895408,5325.307675158896,5501.965,5678.622324841104,6.421608455928168,0.2397079343222286
118,2017-06-27,5420.48,5477.85,5419.8,5426.55,21423464,571500807803,146703530701260,5489.3035,47.593923290771386,5329.991210169569,5489.3035,5648.615789830431,5.80446280044202,0.30304877901512345
119,2017-06-28,5432.87,5459.73,5417.37,5426.48,45446269,562239655765,146646671958970,5478.5405,47.58631500911572,5333.42324348302,5478.5405,5623.65775651698,5.297661175160792,0.3206260880010884
120,2017-06-29,5440.62,5440.62,5374.14,5388.25,28646605,553754636602,145562812452715,5466.9925,43.49670086148473,5332.09073516716,5466.9925,5601.89426483284,4.935136268536675,0.2081487403164368
121,2017-06-30,5377.04,5451.07,5370.24,5450.91,20892869,573489404839,147316911324590,5459.1,50.93900459951632,5340.856841720061,5459.1,5577.343158279939,4.331965279256253,0.4653679751152672
122,2017-07-03,5475.73,5523.93,5461.88,5523.93,21973252,581990533525,149271049228445,5456.815,57.89835592290295,5345.649496447797,5456.815,5567.980503552202,4.074373184804785,0.8018697251188356
123,2017-07-04,5528.56,5529.12,5430.7,5441.54,19058007,525123563430,147073866583985,5451.858,49.38593577933034,5347.457428813753,5451.858,5556.2585711862475,3.8299079391373496,0.45058456154615656
124,2017-07-05,5423.39,5437.49,5395.51,5424.05,16924639,460407172755,146620599964640,5446.285000000001,47.779982897741526,5348.661378370732,5446.285000000001,5543.90862162927,3.5849619191529305,0.38611875062144707
125,2017-07-06,5410.8,5416.2,5385.26,5395.51,18952787,510754510420,145838061610900,5439.2300000000005,45.197188843713725,5348.592378671909,5439.2300000000005,5529.867621328092,3.3327372193524405,0.2588197960218874
126,2017-07-07,5370.93,5395.37,5352.62,5381.2,17163795,479738721145,145301838265290,5431.5395,43.91535844068035,5348.9723289269,5431.5395,5514.106671073099,3.040286131513889,0.1951603201020849
127,2017-07-10,5362.88,5374.12,5320.39,5356.38,19902305,537490039400,144588078824940,5425.0535,41.70600806906269,5340.298055272157,5425.0535,5509.808944727843,3.1245938764601155,0.09487263490554083
128,2017-07-11,5356.77,5407.81,5352.37,5405.18,20654300,626299048467,145960515810475,5419.804,47.31795453413822,5344.283910646144,5419.804,5495.324089353856,2.786819942339459,0.4031780806595859
129,2017-07-12,5400.73,5411.85,5369.4,5377.28,22683230,619884026554,145255634620925,5415.825500000001,44.67020596226718,5340.147584205402,5415.825500000001,5491.503415794599,2.79469550097574,0.24533191357555667
130,2017-07-13,5418.29,5447.43,5415.93,5433.67,24506248,870126032230,146766521426300,5417.347500000001,50.67749440457803,5341.519820917661,5417.347500000001,5493.175179082341,2.7994393596622764,0.6076289040989566
131,2017-07-14,5453.1,5498.92,5440.52,5498.92,18775326,709770067195,148517736479680,5420.7655,56.55534912937111,5337.105434622221,5420.7655,5504.42556537778,3.0866513365235804,0.9670956187225128
132,2017-07-17,5550.43,5555.47,5521.86,5534.75,20599537,588398862710,149504467691380,5428.177000000001,59.41547508494454,5332.556774085111,5428.177000000001,5523.79722591489,3.5231064099379763,1.0572722663030458
133,2017-07-18,5538.94,5576.9,5520.62,5576.58,27216326,635402947468,150587664532755,5438.4345,62.517881678801814,5326.707117237249,5438.4345,5550.161882762752,4.108806781170258,1.118225794715634
134,2017-07-19,5593.49,5605.82,5559.03,5594.19,20344967,568498411385,151048042396330,5448.0464999999995,63.77339705039137,5318.821203362637,5448.0464999999995,5577.271796637362,4.7439131306005775,1.0654601065072968
135,2017-07-20,5642.26,5642.26,5598.85,5615.81,18770731,665892712318,151652054989880,5456.564,65.30973426522738,5308.116815937741,5456.564,5605.011184062259,5.4410498644296705,1.0363725860007285
136,2017-07-21,5604.77,5622.61,5562.95,5590.19,13390941,575364114305,151024925067370,5462.568499999999,61.95657295891174,5303.110394871993,5462.568499999999,5622.026605128006,5.838209813863443,0.9001725089406738
137,2017-07-24,5608.97,5613.44,5582.3,5607.92,16432583,542977003074,151531473749685,5472.4645,63.358620185040834,5303.030482462156,5472.4645,5641.898517537844,6.192238160260111,0.8997293517806879
138,2017-07-25,5593.33,5629.05,5586.22,5609.34,21264200,744785313230,151528723316620,5481.604,63.47472248596609,5303.561542434356,5481.604,5659.646457565645,6.495998527644256,0.8587234240262707
139,2017-07-26,5661.36,5697.05,5608.72,5637.3,19499217,722137696492,152283144664575,5492.145,65.7743337345785,5303.743344540145,5492.145,5680.546655459856,6.860767713155994,0.885227506748021
140,2017-07-27,5662.41,5702.03,5646.08,5695.78,18429587,607164334915,153860930788200,5507.521500000001,70.02515398641881,5305.8186363341265,5507.521500000001,5709.224363665875,7.324632819531407,0.9666728488095584
141,2017-07-28,5680.26,5721.92,5631.24,5641.83,26950178,635173020140,152416861061595,5517.0675,62.33363601874243,5309.013845874402,5517.0675,5725.121154125598,7.542182658653274,0.799832513214796
142,2017-07-31,5621.78,5662.92,5607.06,5650.26,17532152,594965613140,152586821978420,5523.384,63.01719909391689,5307.362334568002,5523.384,5739.405665431998,7.822076662857349,0.7936649889868097
143,2017-08-01,5647.28,5733.71,5636.52,5696.12,18176148,661501351715,153815286520895,5536.112999999999,66.57134282304351,5311.06832167142,5536.112999999999,5761.157678328579,8.130060868648446,0.8555005192488488
144,2017-08-02,5677.33,5727.0,5655.29,5714.89,16096015,529156364300,154323084539125,5550.655,67.92981743047072,5318.965880402177,5550.655,5782.344119597822,8.34817222824414,0.854429677761925
145,2017-08-03,5713.85,5723.82,5624.09,5635.71,18148279,622482073488,152193582698810,5562.665,57.34333977569015,5339.649834282477,5562.665,5785.680165717523,8.018284966559118,0.6637668894960284
146,2017-08-04,5627.39,5724.28,5627.39,5711.57,14611143,662939988030,154304701970375,5579.1835,63.25220808085673,5363.561257800792,5579.1835,5794.805742199208,7.729526809763755,0.8069871147098339
147,2017-08-07,5753.89,5769.38,5704.63,5704.63,14313143,513854670555,154117582786610,5596.596,62.400604317223596,5400.383728069791,5596.596,5792.808271930208,7.011843339423063,0.7752987846713977
148,2017-08-08,5705.54,5720.58,5631.37,5680.15,16589265,537417658420,153446396353750,5610.3445,59.364442587091226,5431.986971930635,5610.3445,5788.702028069365,6.358166706852489,0.6956898056269637
149,2017-08-09,5639.49,5670.18,5631.13,5650.36,12333501,494503032516,152579682102470,5623.9985,55.805993754196365,5480.743075073003,5623.9985,5767.253924926997,5.094433255165234,0.5920087320024139
