시가,고가,저가,종가,거래량,거래대금,상장시가총액
943.52,950.12,941.14,941.72,4237814,262298442570,96494657441470
944.42,948.34,942.57,947.32,6624584,458107664570,96928257706640
945.1,945.42,938.02,940.4,3823825,239351746360,96157647084170
945.69,948.18,940.62,947.91,3234527,223540324010,96954863498190
943.79,944.54,931.96,933.76,4435831,316801208290,95492123630880
934.45,936.18,929.24,935.05,4924452,303006113780,95819505249570
930.09,932.77,922.83,928.94,5024723,377642544220,95150832447470
921.68,921.84,912.05,915.35,4180496,275512337580,93829574765200
906.2,909.36,893.99,894.04,5210940,282600704400,91529041241060
886.06,893.91,878.95,890.93,5233121,343179699160,91261608754680
894.18,897.04,879.94,886.92,5962284,375997964710,90868620223600
894.69,900.81,879.85,880.57,5667973,343318489280,90283654998360
872.66,889.27,867.96,885.66,6608561,402257659110,90741687887900
889.99,891.24,869.37,873.6,5410031,271521219230,89433404981400
878.58,882.01,870.26,879.29,3365157,193498434570,90141563976270
874.92,877.72,858.29,858.29,4795931,325555700670,87937089292940
862.3,873.52,856.01,858.9,5592318,332966638069,87861118127810
866.58,876.69,860.25,873.06,5509051,278424094516,89365045327500
878.8,892.3,874.23,889.17,5934757,336596728650,91005716359210
889.72,890.81,880.14,890.57,5433249,262760348270,91100137151910
884.38,902.7,884.38,900.35,4565218,382613208560,92056021601170
899.38,899.38,884.91,885.34,4827093,350797144110,90543627165130
891.63,895.08,882.22,890.34,4114415,278548775842,91033021164860
891.49,894.27,879.11,888.43,3676093,219223355060,90855898251320
894.14,895.08,884.68,893.28,3745960,222130240450,91316919059460
885.54,896.9,876.95,877.57,5285618,308373528210,89471346396170
886.31,896.59,883.61,892.47,3159676,214466562040,90952884057470
893.97,897.33,887.98,889.1,3046402,192400848450,90601034728640
889.73,890.76,874.02,878.93,3595635,172222666070,89478679051950
877.48,883.33,873.58,883.33,3595853,209305113130,89847504882740
885.78,893.96,882.67,889.56,3621142,253646755010,90493329105040
884.36,893.77,882.79,885.71,4251689,262403165920,90032179263140
888.57,889.75,868.35,879.64,4151012,216291432920,89288244941010
880.88,886.68,880.1,882.45,3050397,166280191930,89708058351800
882.94,886.76,879.2,886.68,3115513,180822813410,90204896122950
891.96,896.59,887.1,894.53,4501230,306854450470,90983829131090
892.64,895.93,888.94,892.98,3206765,218879145326,90764631124300
890.83,901.43,890.55,892.06,2749913,188103784840,90674939121840
891.05,899.87,889.93,898.1,2370043,140649608550,91282076786700
897.17,901.28,895.67,900.59,2880514,155700168150,91656189905570
900.42,911.06,893.18,908.3,3146668,288090432020,92431176807510
910.9,915.41,890.05,894.6,3734597,349802600670,91028386793310
903.73,907.77,898.79,904.26,3716469,310452410690,91980142864310
900.06,901.9,893.79,895.34,3216161,257605466685,91093328226140
895.55,896.16,887.42,889.31,3237613,207450696280,90412699332660
891.18,895.51,887.72,892.05,3337298,226699349200,90787542711380
895.72,897.07,887.04,889.37,3309214,201659151110,90571243167230
891.29,894.4,886.65,890.62,2936542,184801352700,90655255773470
889.68,891.99,882.91,891.33,3659223,291484892740,90751552249070
891.43,901.07,890.89,898.33,4048023,349339144220,91641875681660
900.84,902.08,894.38,895.51,3532246,211272198460,91385914746970
901.18,901.24,895.42,898.66,4360240,263426714080,91751913886760
898.85,903.37,895.9,899.55,4094508,226044679440,91913712225340
901.78,902.47,894.27,897.26,4205165,224106388804,91591489500940
900.14,903.64,894.16,895.29,4392678,255682238780,91476252837060
892.7,900.08,890.26,897.73,3348257,198059942170,91749656647720
898.3,898.81,892.76,894.25,2909573,161037542974,91401261011950
890.12,891.08,883.39,887.71,3234105,191158046080,90742604461310
884.36,884.36,868.03,870.51,5073745,306838307860,89029053487200
872.42,875.04,862.48,868.59,5667264,328788083450,88867992546900
870.57,883.38,870.37,882.44,3500959,209588902850,90280335246290
886.02,887.28,878.93,880.72,3679460,199981340510,90155588165880
866.66,871.94,862.87,869.52,3451697,200538714050,88999402193920
872.24,879.46,869.56,877.43,3520333,183373011980,89740420047060
875.21,879.54,871.38,879.44,5238014,261025408600,89949024249600
873.97,873.97,863.39,863.39,4106838,209202517485,88318876323600
865.76,866.97,857.5,860.47,5209347,207667054930,87927850616060
860.69,865.07,850.25,853.31,2972163,158602873960,87224752653060
855.25,860.09,852.71,855.72,2627281,150477749821,87421941882410
852.5,854.52,840.34,842.61,3792799,210649663110,85952436370190
849.14,850.92,840.97,845.43,3419945,202643238570,86306705525920
855.72,863.22,855.71,860.52,3879687,246219730274,87773583625120
847.17,852.69,840.31,849.4,3618367,214574960000,86611095219170
850.95,860.7,849.63,849.63,3003491,186896450871,86596703565820
847.53,853.15,841.8,852.49,4310603,246003452150,86803687503260
854.77,856.74,847.33,850.81,3622422,184641640530,86629135312820
858.38,862.64,853.52,862.48,3523608,237889866790,87700413941790
858.79,874.7,858.7,866.18,3806856,254106545530,88089336436770
863.17,874.37,862.66,870.12,5003220,288166453730,88531480605640
871.2,872.81,847.97,849.94,3917776,243861502930,86397607821410
844.91,844.91,834.37,837.62,5955027,289451780890,85130000315530
839.2,855.58,838.76,855.58,4444197,285881035660,86904854326070
847.99,856.73,831.94,838.48,4892173,278483916710,85032647249950
843.62,848.04,835.5,838.86,4285056,264978657345,85091918334650
837.43,843.58,827.79,830.27,6888276,326280825140,84212756826370
832.56,834.08,822.18,829.03,4045837,242813214910,84094239804650
833.31,834.15,820.54,824.59,4128997,250425993380,83629122181300
830.11,834.75,826.23,829.88,3141538,195980279450,83992397582250
825.76,830.59,823.39,829.52,3826637,198825763580,83998278433570
820.27,822.61,800.46,804.9,5020874,302021501641,81440366739190
802.26,802.28,789.27,798.91,4373693,252688791890,80965876106950
796.45,797.24,778.9,778.9,5609494,246855722930,78731603338370
784.59,796.18,783.42,792.18,4549644,212700662130,80236330176730
784.95,793.06,776.48,792.74,3458480,169191997510,80249278320470
800.82,800.84,790.54,797.36,3284073,159107068005,80803085194720
798.48,803.19,792.92,794.16,3341610,166774822690,80166302524430
791.02,792.16,783.48,789.49,4827609,235603351900,79646314349170
787.29,791.37,783.86,790.05,3763304,186235687180,79647668260840
795.76,798.79,784.58,786.84,3266234,172681503810,79548642341980
789.23,789.37,781.26,786.47,2923354,166639674090,79349954739990
784.29,788.74,780.61,785.32,4674265,315529846330,79016051037560
788.47,797.2,786.98,796.83,3939749,218460935950,80250427353410
795.44,800.87,789.86,795.06,3910670,280202864976,80190855013180
800.06,800.49,791.64,797.07,3863215,215629009570,80210577609170
798.6,809.57,797.39,802.64,5136182,287811162870,81071061249180
798.93,812.83,795.95,811.0,4468137,244806380320,81737711288370
802.45,806.8,798.25,801.66,3793093,212546584020,80884505037550
803.48,827.76,802.89,827.76,4897529,325679655580,83470641422430
823.49,825.97,815.17,822.69,4376979,279025675700,83013268497260
829.57,833.12,819.85,829.17,5473344,351998064840,83734166135630
833.61,843.82,831.16,841.32,8614775,340295419870,85008001734600
838.77,846.16,834.13,840.16,5792552,306282672630,84868110849060
853.04,860.24,848.0,855.74,8320582,439161024425,86383991274130
860.02,878.65,857.67,867.93,7086984,466463306630,87503312572280
873.39,879.58,868.88,879.25,5245449,362204606590,88578404764200
880.01,885.56,873.44,882.72,5321097,368455429060,90384968411430
884.75,886.37,877.01,877.66,3997401,250138342368,89868656262800
877.49,882.91,873.71,874.78,4284198,236448235445,89546741822300
877.19,877.43,861.13,867.01,3659866,259444322170,88732363641020
865.47,867.27,859.84,861.81,3063690,194885759840,88198967146630
864.39,872.98,863.07,870.36,3960007,243018372340,89230845348220
875.22,877.36,870.13,873.67,2745520,196066078120,89590815278720
876.15,881.25,869.86,877.57,3512281,214168393529,89951443376800
871.24,880.06,864.65,873.22,3764755,252964906505,89559940531640
873.92,894.34,872.24,891.69,4541980,321764041191,91300503098370
890.0,905.6,890.0,903.26,12286700,624925241385,92322437147150
908.31,910.42,893.0,894.64,4581825,306981015380,91566682278880
891.4,898.81,887.38,892.2,5638071,342195898318,91196285924540
897.62,907.3,895.23,906.29,4957509,396045400040,92516334132570
901.16,909.66,898.27,899.28,4451213,293422418570,91739166125010
902.21,911.44,899.84,902.6,4482518,300021519454,92161787601360
903.91,905.24,890.91,899.96,5652986,363556999870,91939940543020
905.19,929.33,903.9,928.57,8433864,434231968430,95551324168610
927.34,930.97,917.7,918.82,4364761,309301180908,94406380799190
922.85,922.85,912.79,916.77,3094218,202252611560,94277441039740
920.35,921.35,913.76,920.04,3306439,197912898520,94596752350980
918.07,923.66,912.11,912.93,4031437,212659645982,93861281143700
909.68,922.13,906.04,918.72,8680853,366465668620,94558177659010
915.97,918.98,912.32,914.9,3798770,192169564728,94216207005820
914.82,923.79,912.68,919.62,3850385,221522289346,94630585152310
925.57,933.28,923.18,931.24,4956685,278719295120,95982371261680
930.87,938.26,923.93,938.26,4757060,279223219132,96742602559340
931.52,941.52,931.52,934.38,5753438,266533372410,96363239658400
933.77,935.91,922.79,930.66,4148925,230415476310,96109093851950
937.12,945.48,933.97,943.06,6777568,389799904218,97391117751220
927.3,947.13,925.24,943.49,8181104,425739232920,97455374779850
935.24,937.52,923.72,923.77,6180669,331416601330,95221563188060
