시가,고가,저가,종가,거래량,거래대금,상장시가총액
1670.11,1670.32,1642.96,1648.48,2371054,218779722370,109251986280070
1649.07,1671.32,1631.62,1660.38,1851859,157617039100,110452644807530
1658.4,1666.37,1612.91,1616.62,3416220,375826458890,107185094381020
1626.09,1628.58,1611.63,1615.44,2108686,205143704500,106918768812280
1608.66,1628.1,1605.04,1611.9,3373553,216138460880,107321265963040
1619.02,1627.38,1596.51,1624.3,2952662,205466773680,107255179536690
1634.2,1640.13,1622.33,1626.94,3533088,239571845740,107203649119870
1627.68,1629.85,1611.49,1613.21,2374913,199631322770,106783546061430
1615.66,1637.22,1604.04,1604.06,2505919,228409806620,107186367285460
1603.38,1603.38,1574.04,1586.06,2997276,200373707250,106296758425050
1580.39,1580.39,1534.15,1537.64,2792581,266892570010,102677931815600
1537.41,1542.29,1518.82,1522.84,2044393,189330572300,101473051042000
1536.41,1546.28,1526.89,1535.73,2601610,235459689900,102666981489390
1539.13,1563.29,1527.4,1563.29,2834270,288483786290,104371406799330
1576.17,1613.28,1576.17,1586.8,4236425,397320258640,106508779896610
1597.2,1606.13,1588.84,1596.82,2488378,223619645810,106777117310560
1596.13,1596.28,1574.42,1578.15,2209032,158234442080,105598265305200
1580.94,1585.38,1547.02,1552.94,3087823,205426404350,104027552750140
1557.26,1598.86,1554.1,1592.42,4024577,212090118160,105828596240440
1591.7,1612.04,1576.12,1598.59,3085317,182394256330,105897524297410
1597.79,1672.87,1597.38,1646.75,8197306,484105818570,107790186500050
1649.58,1650.39,1607.18,1614.78,4070382,282740754400,106109451367930
1616.57,1617.54,1575.76,1579.51,3720547,240386333212,104401328231520
1574.78,1580.25,1541.25,1565.1,6601280,437656254670,103268245436370
1570.02,1649.67,1569.53,1644.3,10644436,607387331120,109442416659790
1641.57,1653.9,1621.79,1630.05,11371202,393856104210,108444585574080
1644.19,1656.59,1620.19,1649.22,11025038,426334889750,108117939366750
1657.17,1728.6,1657.17,1722.84,11770151,627875212620,113032805208600
1726.19,1730.14,1681.92,1693.31,7562404,373301743430,111283322791110
1706.38,1771.48,1697.57,1757.54,29951902,1040548457860,114854738258620
1769.8,1772.71,1736.4,1752.87,12596379,421732658080,114032196725730
1750.79,1771.84,1727.14,1727.14,8383367,347241717893,112849508984560
1734.89,1739.51,1704.52,1711.56,6540619,251553694490,111946892225620
1733.62,1821.13,1732.02,1812.59,11679674,694881175230,116159976293040
1801.63,1827.14,1787.2,1819.54,8108859,461152866200,116826307665470
1813.96,1815.87,1788.02,1796.1,5241290,320695554050,116128469125080
1799.0,1802.05,1766.49,1777.66,4506783,262953894320,114902063658240
1755.72,1758.53,1723.75,1728.79,4898264,316177702190,111958081615400
1726.41,1727.53,1692.26,1698.51,4234909,257844216620,110168479081930
1709.2,1739.42,1693.49,1700.55,6691642,611996146941,110638556869800
1705.3,1732.07,1700.35,1703.49,4578609,252126572000,110755506160260
1712.95,1714.22,1678.01,1683.6,4031781,222651555850,109733714544850
1689.43,1706.93,1669.28,1669.28,5927089,255722867670,108336082661920
1676.47,1693.15,1672.06,1684.5,3752185,188822390530,109013832825530
1674.04,1692.26,1671.46,1683.73,4246665,147543626440,108535736557900
1698.34,1703.06,1641.24,1661.72,3582050,208376743270,107723919791020
1666.54,1686.66,1663.91,1684.97,3811456,168699989650,108879926641150
1694.69,1702.68,1684.61,1688.47,2742833,150782948720,109135378824540
1695.7,1715.24,1671.2,1671.42,4898926,316781245220,107202620191630
1671.57,1675.56,1630.0,1630.0,3625866,214072411020,105687528254950
1627.42,1639.25,1622.29,1637.56,2907713,147321492260,106243443325770
1632.99,1638.17,1626.36,1634.86,7211206,180118859310,106256628904570
1630.06,1648.14,1625.88,1638.81,3880069,182351666880,105908947766420
1639.96,1652.2,1622.02,1630.54,4496561,249726725810,105286291652420
1638.33,1664.2,1638.32,1663.4,4011336,218603419330,106366556373570
1669.25,1725.27,1659.01,1725.2,7705550,374946135060,108792908175210
1735.58,1746.23,1698.19,1702.53,6548591,363075182690,107232042464630
1696.66,1705.61,1673.23,1678.67,3900455,207940302250,106625068531660
1688.98,1716.84,1680.41,1716.84,5496148,363279384510,108416901053350
1712.9,1718.01,1701.34,1709.28,4020611,246531733190,108134302510370
1708.8,1736.51,1708.18,1716.11,3562770,183662050420,108302970611120
1725.18,1729.68,1708.95,1716.82,3073342,169149834750,107920800779280
1706.37,1707.38,1669.83,1681.89,3236795,195299940100,106374689660850
1671.3,1675.11,1645.17,1645.17,3019708,197585252040,104481109910050
1628.95,1645.33,1622.91,1633.49,2735325,170357039920,103410841710470
1638.42,1647.61,1623.56,1627.55,2055057,139977557280,102624367391570
1626.25,1632.37,1603.46,1611.93,2462404,171554398760,101036001988310
1606.22,1662.88,1604.79,1657.5,3608234,218884335260,102619848522510
1675.73,1690.72,1627.72,1644.72,14400602,783362074240,102163249545440
1652.98,1676.4,1629.54,1633.01,8742574,513035714310,103541412485150
1644.96,1699.53,1642.37,1693.98,7901025,441893871600,106239738836890
1722.17,1733.56,1686.4,1692.44,8292910,448786799780,106149013987260
1714.69,1723.9,1701.25,1719.13,6032077,333571127720,106862074279940
1733.86,1737.25,1700.36,1732.05,6996573,377013406880,107785983195390
1724.55,1727.92,1683.49,1692.14,5741057,345185462700,106181869267000
1687.95,1694.73,1669.34,1683.07,3810617,220214513000,105637821224450
1693.62,1694.12,1671.67,1671.95,3303486,205308416420,105630719368200
1643.87,1648.54,1575.85,1575.88,9108248,542058218450,101913129425800
1561.32,1582.47,1553.82,1556.87,7782668,347634018280,101728190099370
1549.17,1566.47,1534.76,1547.9,5491290,290060367800,100986998123460
1558.63,1562.79,1532.19,1541.4,4146488,297299537370,100391348012050
1539.18,1565.97,1519.01,1564.2,6788425,498434018620,104322923964440
1572.14,1575.15,1551.81,1562.63,3582051,275032466089,103464966138030
1540.5,1557.31,1528.38,1542.97,3772670,298668746680,103198107591060
1546.54,1555.54,1530.08,1540.41,3133483,198577817250,102646331233670
1533.67,1556.32,1533.67,1550.74,2388844,160611307260,102902988878230
1557.59,1565.97,1538.9,1545.16,3311825,219530031950,101999834239220
1554.44,1558.13,1538.88,1549.67,2780494,179921265590,101774578757000
1566.34,1583.22,1564.14,1579.77,3654394,243141876810,103200703256130
1585.18,1587.66,1571.9,1581.49,2641933,176667640780,102877737168040
1614.5,1684.96,1606.63,1684.96,8329258,737846105180,108381775606520
1686.04,1693.36,1665.03,1678.72,6600117,629672255080,108000741360290
1697.95,1714.46,1689.25,1701.33,4056204,321421974460,108996227562950
1699.96,1702.98,1675.93,1675.93,3169827,290446379950,107693508435310
1662.24,1674.86,1648.09,1665.21,3389729,244148901250,107445958441650
1676.9,1682.69,1646.44,1653.79,3015493,235464384090,106649136673600
1666.99,1679.27,1663.54,1669.5,2015827,170592823464,107300062251390
1696.46,1709.6,1686.66,1709.6,3039667,271288090528,109770837883100
1706.72,1714.33,1700.62,1710.52,2252899,205413999510,110048298782650
1708.45,1712.66,1695.79,1702.74,5661078,285235597830,109377230722280
1699.1,1713.12,1694.71,1706.28,3197095,183432099520,109478589674500
1713.02,1729.83,1704.61,1728.8,2417450,182545689750,110485511302660
1717.74,1729.58,1707.95,1720.72,2224248,164668265180,110242414669400
1720.37,1738.41,1713.46,1736.8,3312566,186346930984,110747735332950
1737.99,1739.63,1705.01,1708.46,2594544,210481552030,108679326728260
1708.33,1713.72,1683.53,1696.49,2649098,202050273950,107511680934500
1701.96,1725.7,1701.17,1722.36,3578477,253214857630,109914584695900
1726.37,1727.9,1686.14,1689.1,5801996,321361409310,108780605171550
1689.54,1696.92,1681.05,1692.9,3635516,248391301550,108777640167280
1695.06,1711.41,1685.97,1690.93,3338417,192508220598,107883588729550
1696.18,1702.42,1679.5,1691.37,2565237,160441284210,107982436859200
1690.05,1738.01,1687.94,1731.67,6758471,295802388310,109456352304850
1737.44,1737.63,1709.64,1709.67,4043825,229161929440,107950795089630
1707.64,1748.49,1706.86,1731.88,5676624,342538210400,108594231078740
1740.98,1757.07,1729.85,1753.76,3023434,250289033120,110119279025710
1761.11,1777.36,1751.47,1763.16,9335837,403282189530,110891383111810
1769.68,1791.58,1761.81,1781.44,13098359,490470633060,111983998494750
1782.22,1786.54,1758.18,1760.2,4990715,301202322310,110789362308490
1783.65,1791.4,1761.48,1777.66,7594552,682850046500,111533425169410
1783.26,1783.26,1731.67,1731.75,3934820,433148151540,110264468447360
1747.5,1763.14,1742.96,1757.4,2617992,257434758700,111266569970930
1758.03,1777.84,1758.03,1776.25,2152581,198519079710,112209574153870
1787.66,1821.21,1786.38,1810.08,2975165,350997934120,114574923009190
1801.43,1820.37,1795.59,1804.62,2721068,248591099420,113962061248390
1823.79,1843.09,1820.65,1826.04,6125547,426715274410,115017818859130
1846.46,1869.91,1846.18,1852.81,6040148,458396990060,116300749424200
1862.18,1899.42,1854.42,1883.93,14151804,806451601130,117233266098570
1886.95,1942.43,1879.15,1940.87,5811235,584876170710,121766094625220
