날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-03-15,262.11,264.38,260.25,263.96,6244262,125814392680,27736460854010
2018-03-16,264.51,265.29,262.72,264.67,4867149,97869517605,27734687830380
2018-03-19,264.69,265.4,262.27,263.99,5926875,111919735930,27723994857300
2018-03-20,262.78,266.89,262.66,266.45,6421720,106186599875,27952695841630
2018-03-21,265.37,267.57,265.37,266.3,5349608,99652136095,27867862085060
2018-03-22,266.34,269.44,262.23,263.67,6289703,134500423355,27629717655985
2018-03-23,258.38,259.82,254.2,254.87,7172742,152206826237,26810713152920
2018-03-26,256.66,259.25,251.37,258.53,6006881,116926647915,27130854647660
2018-03-27,262.17,264.36,260.32,263.3,5627978,126443309445,27621096753755
2018-03-28,261.26,269.22,259.9,265.88,9198620,227197082600,27938446751040
2018-03-29,266.46,267.34,263.03,266.5,7347071,158324731690,28001650483040
2018-03-30,268.65,272.43,267.83,269.76,5545466,136842957195,28400996715310
2018-04-02,269.25,270.75,263.56,264.5,5439483,115334379770,27855484665570
2018-04-03,261.86,267.3,260.7,267.25,4520104,103965898300,28081133541385
2018-04-04,266.69,267.77,263.1,263.38,4703188,105503442960,27631841066835
2018-04-05,266.2,270.23,266.2,268.13,5432319,122854281225,28093334117710
2018-04-06,266.62,273.31,266.32,272.08,4746675,121862330135,28482960304490
2018-04-09,276.31,282.98,276.07,281.09,14906291,390736770420,29284354968915
2018-04-10,279.63,280.83,276.97,280.46,6476880,182323131800,29280163124690
2018-04-11,279.1,280.55,277.51,279.6,5976489,153853507060,29139674557795
2018-04-12,280.51,283.88,280.39,281.34,6667946,206265813040,29269256199620
2018-04-13,281.13,281.66,279.08,280.27,4549910,124256897210,29186207937405
2018-04-16,281.41,281.95,278.58,278.79,4256189,109988722170,29095373652635
2018-04-17,279.18,279.77,275.91,277.02,7591191,178461395790,28968584635150
2018-04-18,278.14,288.28,277.96,287.95,12615553,293395150370,30164585270500
2018-04-19,290.84,304.48,290.67,302.08,24569934,640333075350,31757938179760
2018-04-20,301.19,305.5,297.25,303.74,12766110,400619616830,31939799857890
2018-04-23,312.45,316.12,301.21,303.3,21229902,662582936400,31884626261165
2018-04-24,304.92,311.75,299.28,307.89,12867478,398942122210,32247695046820
2018-04-25,305.48,307.96,300.37,301.01,11133259,361430837050,31576199182585
2018-04-26,301.11,306.21,296.06,305.18,13151526,413800593490,32024902112055
2018-04-27,305.79,307.06,299.83,301.34,10668351,326903403955,31647178889035
2018-04-30,308.91,331.36,307.71,328.5,34813018,1229816187875,34715094387950
2018-05-02,331.57,340.46,324.44,329.07,31994889,1231490169575,34929682053380
2018-05-03,326.09,328.8,320.84,322.0,12689188,490212489060,34077946015890
2018-05-04,321.43,333.97,320.67,333.41,17055946,606390654785,35312768242490
2018-05-08,329.22,334.22,324.27,324.66,15024552,569512544600,34464941279120
2018-05-09,326.72,326.81,314.72,320.91,12073146,515493107090,34016119223120
2018-05-10,325.24,331.16,323.35,325.46,12921502,531576883115,34580701657360
2018-05-11,324.63,329.5,321.54,329.19,10684263,409365727665,35038452536260
2018-05-14,334.65,355.41,334.04,352.34,35054036,1396502620525,37693625530320
2018-05-15,353.09,359.59,349.69,352.88,22992463,867038295650,37656149067155
2018-05-16,340.13,348.34,337.34,339.38,23688386,975706096525,36021442376905
2018-05-17,340.24,348.86,338.71,341.95,21479868,693834472535,36294427533885
2018-05-18,344.14,347.51,340.04,347.14,13112092,513852423372,36819097023840
2018-05-21,344.37,344.85,338.63,341.47,30657566,752322560705,36178983443540
2018-05-23,335.58,341.1,330.81,339.66,15975539,577758148501,35909929823140
2018-05-24,342.64,343.22,333.06,335.52,10439242,408563018085,35432173955725
2018-05-25,328.41,329.04,313.07,320.84,27490593,895959357645,33750299418075
2018-05-28,329.02,365.91,328.47,359.96,44442225,1865579263715,38357542453855
2018-05-29,357.54,357.71,344.92,345.01,21980482,1076809752105,36545397202315
2018-05-30,345.95,347.87,337.12,341.84,19011325,675094077945,36177486074190
2018-05-31,345.54,347.54,337.44,341.72,31682985,876125968955,36083913335650
2018-06-01,342.78,343.51,333.09,333.45,16844792,606953130930,35251265643750
2018-06-04,339.22,339.74,329.38,329.76,11237201,468321542730,34812183752940
2018-06-05,329.42,336.68,326.14,336.57,12742159,489879027610,35504925181135
2018-06-07,334.95,337.18,331.34,331.72,9190109,342191968873,34910367958940
2018-06-08,333.51,333.77,327.05,327.33,7405696,286878394625,34497900546995
2018-06-11,330.13,338.8,329.61,338.16,16655477,476550274496,35740494120330
2018-06-12,337.65,338.55,326.45,329.9,28597646,1079190003040,32344661829060
2018-06-14,318.74,322.13,312.38,313.48,19097751,712253463640,33893336677705
2018-06-15,316.02,318.22,310.39,311.28,11687480,402696367385,33700434618095
2018-06-18,310.87,312.19,299.8,302.11,11494464,386488182570,32825982324270
2018-06-19,302.68,305.72,289.76,289.88,13271237,461823913680,31817634777495
2018-06-20,291.17,299.59,289.32,298.06,10613205,359013269815,32631027479170
2018-06-21,296.54,304.31,294.58,294.9,13050603,411630704010,32178824557420
2018-06-22,294.31,300.1,292.27,299.42,8930201,305716357150,32679904600850
2018-06-25,298.65,307.09,296.9,305.76,8667923,294640676420,33327276097450
2018-06-26,302.4,306.78,297.74,298.66,8318439,291761302290,32555791177255
2018-06-27,299.12,300.81,287.39,287.4,10413516,384248420545,31320224111675
2018-06-28,288.53,292.41,283.36,283.36,7949593,270260629740,30825781171380
2018-06-29,288.88,291.24,282.07,290.48,8846032,319373819095,31616803091575
2018-07-02,288.74,290.0,277.7,277.7,9473302,263927141415,30136898973275
2018-07-03,281.42,283.73,276.24,282.16,8362284,249466151375,30533343613960
2018-07-04,281.32,285.35,281.06,284.15,4830965,162462704945,30766365212010
2018-07-05,284.49,284.5,276.09,278.44,5610913,186330618360,30159364590295
2018-07-06,279.99,288.78,279.34,287.22,5775170,202535052380,31041045104205
2018-07-09,283.46,284.26,279.04,279.85,6528698,231218166835,30291568856020
2018-07-10,282.42,283.52,279.38,280.17,4386141,150222726655,30331336785510
2018-07-11,277.65,284.33,276.9,282.84,11168310,223717455535,30704024881895
2018-07-12,283.5,283.64,278.56,278.7,8118173,202042273125,30205216759595
2018-07-13,281.54,285.13,281.45,283.2,7112150,170250534185,30735341600630
2018-07-16,284.2,284.59,279.3,279.38,5288130,125332027620,30369984714580
2018-07-17,280.56,281.34,277.69,278.39,4743456,104873619760,30215594429960
2018-07-18,279.49,279.85,269.89,269.89,8067737,172716988585,29245081205970
2018-07-19,271.36,271.96,266.59,267.86,7277211,165147149890,29034384126500
2018-07-20,268.67,272.29,267.86,271.53,5068425,124849719895,29400043190245
2018-07-23,271.81,273.46,269.68,270.44,6503569,152244021210,29269205654725
2018-07-24,273.05,285.9,272.38,283.05,11739240,311428404735,30609484991555
2018-07-25,285.4,289.45,282.49,288.8,10073063,257127283130,31241979389735
2018-07-26,289.4,291.69,285.16,285.45,11567975,347649607230,30941559707270
2018-07-27,287.13,288.21,283.0,285.54,7429774,213764611720,30989642123640
2018-07-30,286.86,294.93,286.7,292.95,8383090,241970718740,31751234300625
2018-07-31,294.06,297.24,290.74,294.4,7236455,216770233685,31849960553150
2018-08-01,294.61,296.44,292.97,293.66,6795684,176319555910,31768135231165
2018-08-02,293.81,297.83,290.07,291.42,6596719,180982176395,31541131131800
2018-08-03,293.88,297.12,292.89,296.84,5876932,165617819145,32088657765460
2018-08-06,295.03,296.99,290.71,291.43,6489097,167183335580,30795422204105
2018-08-07,292.11,293.15,289.65,292.78,4488511,143815865110,30933538845925
2018-08-08,291.08,293.63,289.55,291.04,7853311,320840187975,30750657664190
2018-08-09,290.63,293.22,289.54,290.85,4851259,149277457335,30765169076705
2018-08-10,295.21,297.27,292.89,295.23,9349647,245110453400,31374967988240
2018-08-13,295.99,298.7,287.81,288.44,9263971,225459884285,30546213386020
2018-08-14,289.76,294.16,287.22,293.98,6352820,160128961290,31228732388780
2018-08-16,296.93,296.95,290.71,292.55,6915121,185754026415,31108414377910
2018-08-17,292.95,292.95,289.82,291.0,5978308,126182681700,31028468597465
2018-08-20,292.97,294.9,292.63,293.4,5250555,147731566255,31230855196125
2018-08-21,294.08,295.46,292.75,294.25,5656999,136092802790,31285468113675
2018-08-22,293.77,297.12,292.58,295.85,7332137,177247422755,31377222167290
2018-08-23,296.34,302.18,295.52,300.51,12178318,257915901345,32039413146370
2018-08-24,301.18,303.24,299.05,302.51,7814501,171873829395,32250030101375
2018-08-27,296.56,298.18,294.73,295.32,10514761,250945750600,31439758905360
2018-08-28,297.67,302.97,297.28,299.95,13319177,279605486250,32036646767490
2018-08-29,298.48,299.88,296.81,298.47,6799105,165131419733,31850148491880
2018-08-30,298.95,299.77,297.38,297.99,6646700,158053542422,31753715708540
2018-08-31,297.28,297.53,294.81,297.49,5806269,145443566065,31721518062930
2018-09-03,299.12,300.91,296.96,297.51,6383383,127658120565,31759289574095
2018-09-04,298.03,299.48,296.51,299.37,6962598,118407862415,32000843210860
2018-09-05,302.33,302.33,297.07,297.46,7533339,172437527560,31767119167965
2018-09-06,299.91,303.72,297.04,297.8,8003895,203237388400,31794901395910
2018-09-07,300.66,304.83,297.68,304.52,7386211,210540988724,32554179782055
2018-09-10,306.63,321.82,306.57,321.78,17931301,437963476270,34370607328770
2018-09-11,325.05,325.63,320.67,321.88,11379341,312462029722,34386829333775
2018-09-12,322.45,323.32,315.03,321.14,8433923,246087021520,34327829690880
2018-09-13,319.97,322.51,318.18,320.29,7620833,228963807670,34185226150550
2018-09-14,320.97,323.93,318.95,322.74,7805766,211811259070,34388286699335
2018-09-17,324.85,325.11,318.96,321.41,5825845,194065464745,34218225379170
2018-09-18,319.77,322.11,315.89,316.99,7393439,224138743335,33779991731400
2018-09-19,318.23,318.23,310.41,311.02,8425581,274292721285,33116787205030
2018-09-20,315.23,315.53,305.57,310.38,10491839,294686640830,33082812054150
2018-09-21,312.26,316.58,310.46,316.58,12183387,304895803070,33879062687280
2018-09-27,318.48,319.28,313.76,315.41,9429336,257937689395,33743223266720
2018-09-28,315.82,317.03,312.29,316.98,11199801,279205393403,33844523918625
2018-10-01,317.75,322.1,315.92,320.96,7440434,212278652415,34220784509740
2018-10-02,320.59,324.9,319.96,321.23,8031536,222986585830,34217981295740
2018-10-04,326.02,327.89,318.92,320.45,7946676,274538365145,34132382434085
2018-10-05,317.91,319.33,310.87,314.6,9577963,242704038620,33421849658925
2018-10-08,313.23,315.64,307.5,309.33,7616025,209890385965,32939677416050
2018-10-10,308.3,309.55,293.94,295.04,14490301,370197338580,31295540958170
2018-10-11,284.22,289.94,278.82,278.82,13150149,314717816123,30156484733525
2018-10-12,279.34,286.7,277.81,284.24,8712524,221201912535,30687941737670
2018-10-15,284.41,288.59,279.13,280.17,6337825,167876140898,30282334434465
2018-10-16,282.09,283.18,277.68,280.19,5571865,140725256195,30316082300555
2018-10-17,284.78,286.48,281.59,283.6,5929453,150646581945,30700254274900
2018-10-18,283.96,286.15,277.67,279.49,6449365,155394080347,30246636365905
2018-10-19,277.73,281.51,274.47,280.97,5123520,124503882015,30419428201765
2018-10-22,279.48,279.48,274.72,276.29,6067866,155652443775,29904842822715
2018-10-23,276.27,278.78,268.02,270.07,6605976,165749176440,29166479765405
2018-10-24,272.16,272.72,263.72,264.9,8411180,229201101755,28626436516890
2018-10-25,258.59,263.74,255.75,262.32,7099302,182803772245,28361735845690
2018-10-26,263.87,263.98,247.71,251.0,10789372,220206527550,27141167234665
2018-10-29,252.8,257.16,244.69,245.58,11418762,226695467705,26450145943185
2018-10-30,243.04,252.5,243.04,251.66,9612139,198088835820,27075132020905
2018-10-31,251.91,253.42,247.63,251.85,7536170,164525375975,27074332626645
2018-11-01,252.99,258.57,248.36,248.78,7558983,176349193570,26840780137155
2018-11-02,253.09,263.21,252.65,262.6,8465960,202292249095,28323344145765
2018-11-05,260.12,260.12,255.52,257.72,5745416,133822410340,27859227778595
2018-11-06,259.9,263.13,256.06,259.93,5689648,141614027330,28104743349830
2018-11-07,261.49,267.09,252.91,255.04,10450718,250480382970,27566082843670
2018-11-08,260.03,266.79,259.88,262.17,7737368,183903976620,28443644808960
2018-11-09,262.94,263.82,258.88,260.53,5324894,101821384915,28209545464115
2018-11-12,258.43,265.0,258.0,263.54,4243993,106117557120,28482871983050
2018-11-13,258.82,263.84,254.8,262.83,5680359,133674117260,28430001597935
2018-11-14,263.91,263.91,255.87,256.96,8626265,174995495435,27936593842225
2018-11-15,255.69,262.05,254.74,261.71,5690977,130183239055,28611406572405
2018-11-16,262.2,266.82,260.2,265.49,5298091,129389799105,28972910637940
2018-11-19,267.15,273.96,267.15,272.26,7399666,153085849240,29733314019810
2018-11-20,270.0,273.74,268.91,273.01,5484789,117262085600,29790342451215
2018-11-21,268.41,271.44,267.33,270.12,6186156,137386465460,29646278744845
2018-11-22,270.56,271.55,264.73,266.25,5920365,135451748915,29207810299235
2018-11-23,267.54,271.15,263.89,265.59,5044186,111149702970,29112688536600
2018-11-26,268.34,269.57,264.27,267.57,5415386,122495213475,29412619726035
2018-11-27,268.88,271.23,266.65,270.93,5693654,121555927200,29733704873335
2018-11-28,271.25,277.9,271.12,277.83,8207726,172062873735,30342358627105
2018-11-29,280.76,282.38,278.44,279.11,6950609,146163516975,30473494441625
2018-11-30,279.58,282.12,278.52,280.34,10714261,212171354980,30576720061310
2018-12-03,284.98,288.23,282.33,286.77,8045785,171790438150,31325956836440
2018-12-04,286.64,288.84,283.43,286.17,6251945,153036900273,31293810445650
2018-12-05,282.39,287.45,281.33,283.13,6239364,178174451590,30960131727860
2018-12-06,283.4,285.49,278.45,280.74,5795274,137062986345,30664852407120
2018-12-07,283.31,284.18,279.93,283.57,5520896,132238389240,30953528395295
2018-12-10,279.16,284.06,277.89,280.37,4681959,115249547605,30579063000580
2018-12-11,281.04,281.36,274.48,278.55,5067759,121025301835,30393851205840
2018-12-12,280.32,285.28,279.71,283.19,6142606,141929965085,30811578736205
2018-12-13,284.51,292.65,283.55,291.39,9483389,242738148875,31747927451390
2018-12-14,292.1,294.2,288.95,292.32,8322927,155500868740,31898965172630
2018-12-17,293.59,294.95,290.69,292.59,7570989,146857272315,31855150168650
2018-12-18,291.29,298.95,290.38,295.81,12605600,260941712525,32338218814130
2018-12-19,296.41,296.66,288.15,289.92,9613293,240836935510,31817730790695
2018-12-20,290.2,294.32,287.37,294.01,7571117,177460578110,32308819748185
2018-12-21,293.8,294.07,286.35,289.03,8800247,214348693020,31747605675445
2018-12-24,286.65,287.84,282.38,284.63,5547288,154170171145,31339401437800
2018-12-26,280.03,282.35,275.97,277.18,7351448,165408245290,30535828816315
2018-12-27,280.05,285.39,278.72,285.36,6333795,157558819350,31341673400160
2018-12-28,285.66,288.13,284.59,286.36,5143259,123583108560,31458448705980
