시가,고가,저가,종가,거래량,거래대금,상장시가총액
13354.52,13470.12,13335.89,13465.55,1856831,39483980525,39829936659655
13457.71,13512.83,13347.35,13366.88,3032048,66409801955,39541868865995
13240.48,13269.86,13052.2,13089.5,2456182,46410748210,38728904511840
13104.19,13364.99,13104.19,13255.93,3141136,46857215705,39214757659475
13197.73,13372.37,13092.76,13319.98,2348136,62367200445,39403396516995
13256.46,13265.07,13098.64,13120.35,2733672,58607809788,38817393594180
13129.07,13370.5,13083.1,13325.3,3077237,65607837715,39414117806390
13406.99,13460.47,13256.52,13345.02,2745652,40558696705,39469904208780
13340.04,13437.06,13273.96,13328.3,2038697,41656810610,39422734302865
13262.16,13277.29,13143.85,13228.61,2785224,57223389005,39130030924540
13340.33,13379.18,13196.08,13264.27,5579682,69747260260,39234460626765
13454.16,13630.75,13454.16,13582.64,4307904,68165115205,40166905345290
13460.1,13460.1,13262.75,13272.68,3146748,56806861005,39260519101670
13265.72,13318.02,13135.71,13135.71,2711630,48955932520,38860591310500
13113.53,13140.93,12957.95,12999.92,4488113,96637927155,38460825160760
13037.22,13042.87,12787.69,12909.12,2256134,46275468859,38195730968440
13049.98,13319.53,12976.13,13313.82,2700235,65418181399,39378711302845
13203.61,13336.74,13186.86,13223.92,2354492,52459415160,39117814011745
13144.49,13180.99,13057.87,13158.25,2638020,51235408435,38825925265920
13185.12,13409.33,13079.26,13325.29,3645043,63031604240,39308976504195
13294.64,13379.93,13052.55,13117.33,4930228,95398018830,38693708427015
13177.39,13182.79,12712.26,12840.7,5660986,72468702772,37888128429740
12696.38,12777.46,12377.53,12510.16,5355716,78950122615,36917559300775
12568.86,12783.29,12568.86,12628.22,3710004,64758541057,37266440948680
12637.77,12668.11,12407.82,12419.45,4676558,91320369188,36658145339030
12462.05,12679.3,12357.28,12553.16,2247292,61718296995,37053990597120
12632.39,12649.72,12484.19,12556.49,3428968,61309762210,37062222419790
12607.7,12632.45,12507.95,12561.46,2171787,41903038295,37076018229310
12480.53,12951.45,12480.53,12930.86,2962946,84406953225,38156836636035
12807.73,12878.9,12594.54,12656.82,4353558,68864385750,37352087246640
12586.59,12610.54,12483.3,12559.67,4223893,59482027020,37070262525765
12585.74,12600.88,12446.07,12541.56,4741345,67386692475,37015974897230
12605.1,12894.13,12548.75,12842.41,5274267,61017397310,37893382280940
12803.4,13012.2,12714.43,12990.04,3346641,54425369090,38324689488185
13091.25,13199.68,12955.95,13104.95,2852254,51493717975,38659486709735
13066.92,13203.57,13044.24,13130.75,2361250,45764730230,38732970223230
13019.78,13174.67,12968.8,13168.52,3685025,83077349115,38844389131515
13075.36,13135.0,12982.22,13104.22,3107180,58829824766,38657391679685
13203.79,13210.19,12885.62,12976.92,3342753,60980696940,38286867543780
12971.12,13000.21,12903.85,12977.63,3019820,49043668270,38285804069440
12935.37,12986.95,12762.3,12832.8,3060495,57386514260,37868847493715
12962.88,13076.41,12905.1,13035.09,3332448,62957903845,38462509720020
13103.02,13359.32,13093.08,13345.09,2845594,64630430050,39371478366895
13331.07,13407.74,13216.26,13276.43,2230941,56054213092,39171491582200
13293.43,13371.68,13235.96,13333.66,2005428,42044710410,39338040677305
13314.05,13458.08,13304.32,13406.86,2350835,53601865040,39551106193015
13319.53,13374.53,13100.57,13257.28,3347161,59626120830,39110556495030
13233.35,13492.9,13233.35,13440.25,3418356,71312629804,39647954449240
13477.71,13492.43,13256.74,13379.04,2777823,46148789760,39468339623750
13461.3,13461.3,13073.85,13270.02,4230389,97280373645,39150821822040
13331.35,13456.77,13221.32,13423.69,3853522,69285179645,39599811260935
13421.1,13445.15,13278.12,13320.94,3186536,70547786340,39302211929315
13399.89,13446.34,13279.63,13359.55,4822204,110809302795,39416311316150
13332.63,13419.38,13244.07,13418.65,6017114,90763009770,39589999047025
13433.28,13451.32,13170.55,13221.15,4610893,91804630980,39011642844015
13233.69,13300.68,13070.97,13256.63,3003456,89941218665,39113458897105
13311.98,13311.98,13198.59,13253.2,2097860,46723339065,39103461202795
13204.9,13352.77,13156.5,13278.07,2558612,62787386300,39175740193390
13363.74,13363.74,13220.63,13349.38,2459984,45327725560,39386583813560
13343.62,13830.04,13306.37,13830.01,5198018,173839485395,40787547360315
14000.69,14151.37,13623.56,13737.15,5003753,176397533880,40515536786485
13795.29,14055.76,13795.29,14033.44,4495714,94689991680,41381359386805
14035.68,14173.0,13968.0,14143.82,5368263,72034762675,41704233339440
14008.26,14133.61,13986.14,14026.81,3262298,57337301905,41365054513880
14054.67,14269.89,14026.63,14241.24,3989395,84800743365,41992573127910
14150.31,14599.39,14150.31,14599.28,6299355,135605498045,43036587351880
14540.06,14600.24,14406.92,14579.1,4316116,83831199035,42976858128850
14505.41,14537.71,14169.88,14182.27,4231482,96983264340,41818049770650
14243.91,14243.91,13935.55,14063.21,3279469,76405632145,41471371870915
14006.05,14156.14,13963.87,14023.74,3151832,70995996305,41353148319490
14095.98,14358.15,13986.46,14217.7,3930527,111846301150,41922629853685
14226.44,14431.07,14226.44,14368.48,4136391,140968130580,42361627535085
14411.31,14611.27,14359.76,14595.32,4237453,98097784295,43023635677065
14578.38,14728.01,14493.84,14660.71,4166019,68556215710,43065029448645
14718.09,14832.32,14615.16,14711.99,3169176,91799007150,43226716592055
14776.33,14791.56,14678.29,14731.27,3136389,70863222366,43280896308370
14712.5,14797.35,14616.04,14661.17,2808191,59093069566,42954568818985
14606.05,14807.05,14573.08,14769.08,3523231,94623135040,43265316031085
14662.88,14859.07,14649.31,14828.97,2869507,74461315018,43441230543830
14834.56,14914.8,14790.34,14889.34,2794146,56857854600,43615397645250
14921.41,15026.22,14776.13,14999.2,2030173,49707240150,43927738872975
14954.59,15199.49,14926.29,15199.49,3462746,70101813977,44511847504195
15151.43,15227.45,15034.18,15101.87,4222658,62982635360,44224188022115
15054.58,15115.92,14982.94,15050.75,3927206,67528020800,44072142997870
15123.91,15133.97,14912.02,14959.08,19003027,155511010093,43801691974015
14517.14,14839.57,14329.79,14764.36,7284241,114068738355,43360005894385
14605.77,14710.53,14532.64,14575.09,6755724,76292717180,42808735973250
