시가,고가,저가,종가,거래량,거래대금,상장시가총액
1283.12,1295.1,1281.66,1290.45,27052691,2604970985985,867741780704900
1279.96,1281.43,1261.88,1261.88,44864953,3931896453350,854271696695800
1255.1,1273.84,1250.29,1261.8,25856645,2414695837415,847534459709200
1266.98,1297.68,1264.82,1297.32,23476722,2520198514497,868273109749400
1287.91,1291.82,1281.54,1285.79,23750730,2290330673010,857522554847500
1291.98,1291.98,1248.89,1260.74,31258053,3286653569660,846908067279900
1254.67,1263.73,1230.9,1254.84,25242544,2692968699176,845713906760100
1268.1,1275.47,1251.14,1252.71,21386462,2382719950410,846044404832800
1263.31,1263.31,1241.87,1250.03,37682627,3443692453336,832859964592700
1250.79,1254.44,1233.67,1234.37,48030749,4116014630295,813860713570000
1224.71,1233.34,1198.27,1199.75,60669954,4374306541764,786851316991400
1208.42,1213.85,1193.23,1213.07,61623888,5024688038425,782220949075100
1193.6,1199.14,1175.21,1186.39,57224987,4802405821549,791390977534300
1191.81,1216.13,1187.73,1214.5,56828760,4415921661468,815071678201700
1214.14,1221.23,1208.8,1216.84,39159251,3251437092400,813928316461500
1220.67,1233.66,1215.28,1227.52,28291039,2560845709000,812994550775100
1224.1,1240.12,1224.1,1228.5,26731254,2575390181810,817903695310600
1235.48,1242.82,1232.68,1236.8,22040696,2176849516858,823067025597600
1245.81,1264.3,1241.07,1257.69,47322176,4310372701419,841120225299200
1251.57,1257.96,1246.57,1252.05,28785740,2494204357783,839577926359800
1250.19,1256.5,1241.54,1244.57,32291515,3209073451009,820537211928800
1247.17,1259.77,1245.27,1256.21,29794572,2952886653232,816414137015600
1251.95,1251.95,1226.55,1228.0,33995840,3111009858550,798037211284300
1242.01,1248.59,1218.75,1224.06,29443948,2560065208490,794435840274800
1235.28,1241.1,1228.49,1236.77,32082461,2898839935606,802033552749600
1212.7,1230.79,1206.69,1219.79,41125080,3769521078000,795352544934200
1227.53,1230.77,1207.44,1208.37,32750309,2992750316593,797067041819000
1211.19,1220.38,1185.13,1208.57,32092058,2986946811342,797022226743000
1185.13,1203.37,1181.97,1183.66,36930117,3443550027408,787210150189900
1200.38,1221.46,1199.64,1219.98,28676406,2635484182337,800898166493500
1218.42,1228.0,1216.9,1223.62,20878105,2044723436364,801149353074800
1232.72,1241.59,1219.73,1238.12,44960447,4170383559540,822351622786000
1233.2,1252.55,1230.97,1246.03,25643670,2640240492846,841578832522300
1257.04,1258.87,1243.3,1246.22,24282051,2443815357275,840909308526200
1248.42,1248.95,1226.87,1228.42,29719281,2818821781092,827803603931900
1235.46,1260.08,1234.47,1255.53,28215197,3332579445154,839582931128500
1226.32,1234.87,1224.0,1226.41,33194095,2992862764007,814916956626500
1222.96,1223.98,1204.12,1211.83,34884653,3040269734251,804145996066300
1222.54,1222.76,1207.91,1216.13,20988975,2037815885447,809374272966400
1221.8,1223.19,1209.86,1213.73,16186781,1452632770250,811318989357300
1218.02,1218.02,1205.87,1207.62,16599469,1605500985000,805625742010500
1204.66,1209.13,1190.85,1202.73,17031071,1679996703920,805551064409000
1201.37,1224.27,1198.76,1203.83,17523815,1535400834166,803394171070300
