시가,고가,저가,종가,거래량,거래대금,상장시가총액
2632.37,2635.32,2615.47,2633.45,438292799,10054355841679,2147319522898363
2606.7,2622.33,2601.35,2610.36,437552776,10053097319299,2129276601242486
2620.74,2622.71,2603.52,2609.3,331265227,9953645240876,2127416627409576
2616.04,2618.32,2587.96,2593.82,265201103,8274853556430,2115279710372210
2600.77,2618.71,2594.05,2604.92,240675023,7757213527460,2124505397404487
2600.87,2604.16,2564.46,2570.7,343318170,8958061448792,2096600928094997
2575.25,2607.79,2567.42,2599.62,352421162,9430154792746,2120697375665930
2591.69,2600.26,2578.8,2581.03,343098218,9733937488291,2104042768297716
2597.44,2611.27,2577.0,2583.27,462898403,10286877485946,2105651493083676
2588.45,2612.96,2587.2,2612.43,333735957,9133006346665,2129841276048609
2606.94,2617.8,2595.86,2617.8,363290058,9341171256858,2134424479869187
2606.99,2613.47,2586.88,2593.79,487359045,9067046289191,2114675137976877
2575.24,2579.65,2552.36,2556.15,406613036,10980673439062,2083807734485505
2542.96,2559.3,2536.84,2542.36,319848769,7944318405637,2072677282762738
2549.04,2588.97,2542.68,2588.97,373943470,8064748773264,2110215065385317
2570.24,2586.73,2564.66,2576.88,310875315,7716007774972,2100113789116178
2591.9,2592.75,2544.04,2563.51,548506117,11791887929674,2089044036625021
2557.23,2579.81,2540.48,2564.63,465146173,10809704016429,2089840468646244
2586.7,2593.15,2553.42,2561.15,448734499,9921212340072,2087229089933475
2562.05,2562.05,2525.56,2531.66,572196827,11290168186878,2062998743903726
2527.94,2532.44,2481.53,2482.57,735812780,12848018036593,2022644867370757
2468.27,2478.87,2415.77,2417.08,619176261,11208360429193,1970663209161735
2430.26,2441.43,2410.93,2418.86,639989952,13017388247182,1972611776340117
2413.05,2433.18,2390.56,2416.86,623327161,12365758546178,1973513509553940
2440.31,2480.01,2437.53,2469.07,443925881,10621301146512,2017377526672606
2469.13,2479.39,2465.15,2471.95,410856127,9085861075487,2019146278738576
2475.76,2489.15,2471.79,2482.29,408789732,7820084740597,2033134230437159
2474.62,2496.97,2474.62,2480.63,451118534,8356409257842,2032824142509323
2493.42,2511.23,2492.21,2501.24,543517791,8017171405214,2048900260074806
2524.11,2541.76,2517.98,2534.34,564692445,13495227553966,2075112931767044
2521.39,2526.62,2512.21,2520.36,441708781,8709923196814,2064372965736248
2518.82,2526.32,2498.32,2503.06,414339138,8586048743292,2049072449824867
2499.69,2513.63,2495.64,2504.67,342571105,7572752629681,2050357986144085
2496.93,2496.93,2446.96,2455.91,384278001,9106481521439,2011421418734674
2479.02,2483.29,2448.45,2454.48,328109545,7591739683478,2009713877727404
2472.06,2500.67,2471.55,2500.1,324137730,9145172832624,2046261046449732
2450.76,2483.04,2442.46,2464.0,670284268,13296925007005,2016934529725719
2471.45,2471.45,2434.78,2441.85,519351593,9720715707167,1999305298106164
2451.6,2459.24,2397.73,2428.16,630408602,10726880321289,1988510021328156
2392.37,2399.52,2360.18,2360.58,591644435,10004534867179,1933161934819931
2384.51,2419.06,2384.51,2417.84,598770280,9303804224973,1979769346742696
2412.15,2443.34,2411.38,2442.51,617716470,7745860519277,1999754741961752
2456.63,2487.95,2448.76,2482.12,664187237,12259144225557,2032250619015376
2473.75,2500.32,2470.24,2494.46,577737398,8849455236945,2042115883546408
2511.08,2515.62,2483.43,2488.97,526708153,8466421567755,2037825063390027
2487.31,2487.31,2455.05,2456.81,559039721,9284835596090,2010343832541547
2463.06,2492.0,2462.82,2484.43,441677820,8338565732727,2033135712509950
2426.55,2450.05,2423.59,2435.93,504467068,8443749654047,1993417137823853
2429.63,2430.69,2389.86,2404.15,617782376,9347347558007,1967064816798788
2423.36,2446.97,2413.62,2442.01,428166806,7375539570358,1998047401443676
2450.55,2452.85,2432.42,2440.52,386777917,6740790173171,1997825853682133
2449.52,2449.52,2428.82,2429.67,322800054,6410407187557,1989005161072953
2419.46,2423.86,2388.33,2404.77,311291279,6339606976315,1966956732701405
2397.49,2429.75,2390.44,2399.49,303963509,5315451121758,1963328801432073
