시가,고가,저가,종가,거래량,거래대금,상장시가총액
7689.4,7689.4,7510.75,7585.77,38674617,1631202216932,247318724281920
7609.43,7677.11,7591.66,7670.56,46996601,1132440682712,250115205438435
7673.79,7731.21,7673.79,7720.79,36948682,1528040606402,251715921485935
7722.4,7734.84,7683.76,7704.82,172235848,2392370641449,251181025823610
7716.29,7723.7,7671.84,7680.27,87557191,1968560295975,250346380591475
7673.14,7707.09,7625.77,7667.79,52259308,1920137885315,249978581208125
7620.43,7643.12,7587.12,7607.06,66802035,1759146651170,248026042031650
7529.87,7569.7,7502.54,7543.03,140510819,2079521240965,245948821993070
7593.55,7614.33,7525.58,7536.99,39579810,1272094611940,245696391208105
7596.73,7630.44,7561.23,7588.18,45460980,1572213347625,247345301599535
7588.27,7591.63,7532.47,7550.01,38738731,1520603127695,246015678523840
7542.16,7542.16,7473.99,7477.37,91934416,2150087704720,243628074632910
7530.18,7587.21,7518.88,7532.28,54818728,1683403470120,245396946988780
7519.33,7555.98,7469.42,7537.5,52169559,1601302762656,245537823582820
7568.14,7575.42,7488.49,7518.94,40080957,1651240251575,244886663760870
7518.19,7543.32,7422.69,7436.03,68102581,2488237938775,242237442053250
7471.77,7481.35,7353.74,7479.95,52204863,1665140012551,243662493431355
7465.88,7480.67,7422.55,7447.14,97646023,1733750373140,242656803515895
7426.98,7494.23,7337.76,7479.32,36084559,1688674428613,243724490775895
7464.16,7516.22,7441.35,7477.65,32356877,1422263147460,243706670160315
7485.29,7501.93,7411.65,7425.61,80318204,1452871416821,242031273534415
7389.79,7408.58,7345.54,7404.42,65657592,2090863187667,242834475352115
7413.98,7424.87,7350.16,7408.88,68381245,2845809681165,243010840638835
7415.58,7450.81,7381.14,7403.15,42410718,2043090966020,242813513094195
7414.1,7505.21,7414.1,7470.12,63003728,2449876502895,244984415824165
7500.34,7549.16,7411.77,7474.39,50256989,2451760184891,245182784346095
7467.72,7494.99,7326.33,7345.91,41133316,2134758457234,241123277288855
7344.82,7414.19,7302.96,7397.91,53466495,1732992071870,242799716679575
7348.63,7379.56,7219.71,7231.31,34734921,1664173018323,237424353313795
7254.55,7306.96,7157.88,7189.22,33325139,1604729454317,235941259296085
7174.67,7193.74,7011.21,7024.57,32497723,2058181709395,230430044450295
7069.39,7182.81,7046.35,7104.98,54181511,2807956950939,233128511651830
7133.58,7204.72,7117.51,7194.49,48430492,2307625032255,235981502424725
7185.82,7225.38,7120.37,7135.3,33097233,1711697442063,234061187637285
7108.94,7165.64,7050.04,7162.5,27719188,1507072024016,234895901044145
7215.27,7234.02,7137.57,7157.92,38301736,1571379963640,234711290487445
7152.36,7225.95,7109.81,7225.95,50899470,1955746128455,236887427284990
7213.13,7246.66,7113.42,7121.66,31905881,1863366044067,233460680390090
7105.12,7115.01,7067.08,7081.42,59749358,2207278827858,232283559479530
7085.03,7127.64,7065.55,7118.82,40423500,1684402835128,233536442994580
7117.87,7242.09,7107.46,7241.0,110210302,2502230719245,237533317228570
7284.4,7323.45,7251.62,7320.57,116240778,2404304668950,240117333425965
7299.35,7366.45,7278.13,7302.89,106371481,2995253118647,239736189024050
7270.65,7273.02,7185.29,7199.8,61317325,2799906627005,236359241704590
7218.15,7257.02,7181.66,7245.58,66515168,1923111366998,237823697484470
7225.91,7307.76,7210.39,7293.86,68252984,2707211019027,239329778234005
7318.17,7335.69,7289.45,7309.29,66241384,2335741275286,239763625006530
7307.01,7314.84,7209.9,7255.87,52360711,1947917666785,238077216722030
7283.49,7314.42,7239.25,7250.63,81795827,2298607695263,237905105204780
7238.24,7238.24,7158.85,7198.82,89663687,2626047871123,236193530499795
7140.92,7317.84,7134.66,7310.74,53957786,2283057046272,239874514749450
7356.37,7380.99,7294.88,7322.18,67596401,2478313219716,240245906859685
7321.11,7398.26,7301.42,7398.26,56157031,2201402557613,242789357771625
7413.39,7469.93,7379.75,7434.96,160782701,2986546003695,243999133799005
7342.12,7407.13,7290.62,7400.29,109136332,2596452576608,242803728889060
7346.53,7357.89,7256.31,7328.99,116276160,3182159012568,240503406901330
7299.57,7329.99,7204.73,7226.23,114700432,2325442346140,237173929622425
7200.49,7220.19,7078.51,7177.93,162106106,2429892310445,235611464448685
7249.02,7289.07,7026.62,7034.27,116105081,2918354159270,230986754670975
7102.71,7102.71,6953.72,7078.39,68000847,2176201450679,232419459999880
7123.46,7177.3,7099.74,7129.18,76394197,2505551577250,234132431292265
7186.38,7239.7,7141.57,7228.56,79882231,2062549598445,237361315891515
7227.33,7324.85,7209.34,7301.61,116702529,2084673367555,239753787974055
7391.03,7456.74,7369.83,7456.54,67490472,2044804078482,244785130567775
7456.98,7493.78,7414.14,7448.68,60838607,1717940862504,244604384366035
7435.02,7493.75,7411.6,7421.22,58818726,1376277714665,243734701743415
7479.38,7522.15,7416.73,7442.51,47991062,1498385159190,244679482378675
7502.13,7530.78,7425.54,7428.58,53909390,1767308158601,244264456777740
7395.56,7425.32,7298.5,7304.75,35577181,1444963214060,238927067623235
7306.66,7338.81,7254.17,7277.19,37651203,1136173099965,238007889971025
7260.57,7375.43,7185.75,7356.63,26628920,1095000176970,240640017871745
7431.61,7439.59,7320.08,7342.74,36389461,1187498772120,240248106308505
7310.02,7322.63,7162.81,7192.3,51359444,1509869043847,235284909835695
7189.65,7232.7,7142.38,7142.38,38251045,1641222952155,233647163434325
7166.72,7192.28,7071.15,7071.52,35919859,1545030603476,231333995780865
7116.14,7127.17,7022.32,7043.42,39925308,1634712410255,230399730284415
7068.44,7180.13,7068.44,7108.4,41252403,1614245527645,232514953083925
7093.63,7095.64,6964.22,6971.55,46446770,1752121504695,227991924360680
7043.57,7063.64,6926.78,6954.61,75083539,1998454518130,227494029973595
6996.58,6996.58,6836.9,6879.6,72913461,2241989832056,224938671983175
6910.19,6910.19,6801.12,6851.7,46075983,1310623978650,224019957118490
6859.5,6895.44,6782.63,6825.96,36593120,1294322589320,224173756103325
6757.54,6771.16,6601.4,6606.75,69992260,1509005787597,217050124830535
6571.7,6657.49,6571.7,6634.52,58195526,1418299265415,218043114520190
6686.82,6784.48,6669.66,6769.23,52819597,1571726799740,222487369885610
6793.16,6793.16,6700.45,6754.96,34356748,1098249523320,221988059220395
6739.26,6812.52,6728.82,6758.17,83671320,1533600333993,222392746961490
6772.67,6777.96,6621.01,6634.94,47309335,1285351052407,218349400264360
6621.45,6655.39,6567.28,6630.14,38844890,1311567861333,218241061672710
6626.89,6678.56,6578.74,6592.34,42150757,1366744065561,217027838723958
6566.56,6620.3,6541.57,6620.3,32145478,1165963253424,217958981381435
6603.68,6616.47,6544.02,6549.97,29445534,1078929076753,215670964295949
6560.07,6603.08,6548.5,6577.77,47006458,1260122336566,216515122140468
6583.14,6586.81,6538.21,6542.43,35652473,1042375541970,215300462732019
6523.55,6534.3,6358.27,6366.66,33260455,1238859698581,209538639177884
6266.37,6318.8,6217.87,6268.44,32261394,1147162613769,206330212788773
6299.15,6325.3,6062.31,6066.63,39148811,1691598185598,199589781318533
6121.96,6275.38,6052.72,6267.5,30348746,1557885744235,206183096325125
6238.27,6372.97,6214.05,6370.73,23655561,1323817917792,209640587408424
6370.81,6445.0,6341.55,6424.32,20025345,1153213214664,211361050067776
6438.17,6519.54,6368.06,6484.81,23848299,1135766590283,213325471842959
6528.27,6541.38,6450.57,6504.05,25040828,1142777754885,213986299058193
6554.58,6613.4,6526.84,6559.74,24935529,1465487099532,215768299323200
6600.66,6656.05,6585.73,6609.68,54827122,1390706506804,217357311246352
6566.16,6607.98,6533.39,6597.37,28160972,1076690448305,216946618207922
6611.63,6647.86,6565.21,6572.75,21074133,887135581913,216129785052360
6508.93,6525.99,6449.9,6470.96,76152605,1296443883605,212795649583810
6461.0,6486.95,6421.55,6439.83,23043494,905620222973,211832806590475
6500.2,6537.55,6466.96,6489.47,48120174,1292804180136,213385373414721
6448.13,6523.94,6431.88,6498.33,24655124,1071261786478,213643775318088
6476.47,6476.47,6281.45,6286.89,29258453,1225480989981,206742816274940
6309.36,6315.22,6200.17,6248.36,73478604,1454005365410,205468115244249
6269.18,6294.01,6189.14,6190.71,88645292,1200989315140,203579920630802
6231.26,6256.75,6215.24,6249.32,54250662,1011094141903,205537501957600
6282.2,6307.02,6262.25,6266.86,77105069,963085028772,206125925615905
6270.65,6324.12,6252.69,6274.36,42379207,867320382645,206390529662709
6288.42,6317.71,6246.19,6315.31,80251934,1261287858213,207741007104665
6269.04,6313.26,6231.77,6296.72,40083212,1104841732223,207005431629875
6276.62,6276.62,6203.98,6210.01,26221964,961553934166,204144601732245
