날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-03-17,907.42,910.23,895.87,896.13,1766488,148374661996,47139424416050,886.5165,52.56810856156681,843.8294147047962,886.5165,929.2035852952037,9.630296851824802,0.6126043150231226
2022-03-18,907.51,920.31,900.73,904.27,3089831,202384329200,47522156139950,888.4805,54.851467839542394,846.3246299579763,888.4805,930.6363700420237,9.48943055970811,0.6872752238805648
2022-03-21,910.27,914.59,901.78,904.63,1513399,100322534200,47495007465300,890.3955,54.954747692565626,848.9650665120436,890.3955,931.8259334879564,9.30607432044668,0.6717879684283042
2022-03-22,910.72,922.33,910.25,917.09,2072823,162984138400,48290465407700,892.7005000000001,58.49378643618982,850.7191553454995,892.7005000000001,934.6818446545008,9.405471298492744,0.7904802144943349
2022-03-23,932.41,962.5,932.18,953.21,8804967,376311885800,50243396918200,896.9949999999999,66.66899868281077,849.1190317069205,896.9949999999999,944.8709682930793,10.674745855457253,1.087089953521903
2022-03-24,952.57,953.04,932.53,945.93,3125726,196453794896,49891167989050,901.4575000000001,63.93563617995323,852.8126676434186,901.4575000000001,950.1023323565815,10.792484916167748,0.9571143310146788
2022-03-25,943.84,945.67,931.64,935.98,2176666,138634583650,49428191520750,904.7879999999999,60.296946616337884,856.2659445612626,904.7879999999999,953.3100554387372,10.725618694929048,0.8214208437581785
2022-03-28,928.85,938.78,917.92,935.84,1866854,138316559350,49404708047550,908.7074999999999,60.24499337914286,863.567628101645,908.7074999999999,953.8473718983547,9.934961887814252,0.8005380704346774
2022-03-29,940.66,941.19,928.97,933.58,1753346,140322457850,49405816036850,912.3695,59.35590222219404,871.8749040765948,912.3695,952.8640959234052,8.876797377247968,0.7618929701153124
2022-03-30,934.85,935.41,911.52,914.07,2123650,206707713850,48156983164450,913.7725,52.19470998602202,875.1259949186882,913.7725,952.4190050813119,8.458671076512333,0.5038489897000269
2022-03-31,918.93,926.49,917.24,926.46,1698378,154343906060,48773574495250,915.061,55.83858228763438,876.5269164375244,915.061,953.5950835624757,8.422189026190743,0.6479080199418614
2022-04-01,919.48,921.78,913.5,917.39,1331889,133019204850,48221905160050,915.4744999999999,52.67339669070411,877.026906850365,915.4744999999999,953.9220931496349,8.399489696247125,0.5249105320136048
2022-04-04,915.79,929.02,914.62,928.79,1156850,109177793700,49085031392650,915.5944999999999,56.04585710718209,876.9966930804371,915.5944999999999,954.1923069195627,8.431201130972893,0.6709358776199286
2022-04-05,926.26,928.32,918.82,926.95,1311132,109306941500,48782255031050,915.9055000000001,55.36015345040024,877.0478286981856,915.9055000000001,954.7631713018145,8.485083079381974,0.642114795225573
2022-04-06,924.41,936.01,922.93,936.01,2364632,181528665600,48945678075850,918.9035,58.079793462846915,883.7308883397915,918.9035,954.0761116602085,7.655343931154584,0.7431792692174876
2022-04-07,933.25,951.14,928.99,935.65,31103006,600759671850,48689360668050,920.8495,57.928770832880446,886.5024305616938,920.8495,955.1965694383063,7.459866012482218,0.7154550627177148
2022-04-08,938.72,948.74,934.54,940.16,33325402,639633055200,48936305655750,922.7540000000001,59.35466216129258,888.5595873569993,922.7540000000001,956.948412643001,7.41138215450724,0.7545152651359053
2022-04-11,939.57,953.75,937.89,946.04,15184134,340224003550,49161231564500,924.342,61.20098399781277,888.9406341506459,924.342,959.7433658493541,7.659798180620177,0.8064571024227286
2022-04-12,941.5,944.04,930.57,944.04,17395501,373030370200,48869327024650,926.884,60.199311963222186,893.5516275071845,926.884,960.2163724928155,7.192350389652959,0.7573474180947934
2022-04-13,959.05,968.8,956.98,964.12,19837637,433877529100,49547039674150,930.317,66.18360495659884,896.4981371569091,930.317,964.1358628430909,7.270395541109293,0.9997654734405993
2022-04-14,969.58,979.54,963.04,972.47,12702111,311210973450,49801540705700,934.134,68.31692974415827,899.3911961983524,934.134,968.8768038016476,7.438505353974397,1.0517113733662167
2022-04-15,978.92,984.7,972.51,974.09,27543812,656668062250,49475176392000,937.625,68.72910620726786,901.5800450132093,937.625,973.6699549867907,7.688565255147993,1.005826682449226
2022-04-18,971.17,981.18,965.36,975.97,5606972,182107564850,49623720550900,941.192,69.22939353448497,904.7958652601715,941.192,977.5881347398285,7.734051020371728,0.9777705139378745
2022-04-19,982.39,1005.58,977.01,1005.58,20704210,512009673350,50939411831150,945.6165000000001,75.79707764859104,901.3518927951492,945.6165000000001,989.881107204851,9.36206320529536,1.1773300813728742
2022-04-20,1005.07,1029.9,995.1,1029.9,29298522,723831058700,51518497621800,949.451,79.64076088842688,891.9205618302822,949.451,1006.9814381697179,12.118674511842707,1.1991864007942303
2022-04-21,1033.51,1043.77,1031.92,1036.51,26387978,821359716450,52194736091900,953.9800000000001,80.54510008686165,885.1245110394262,953.9800000000001,1022.835488960574,14.43541561889639,1.0992986270655625
2022-04-22,1022.8,1034.61,1016.11,1034.17,10357681,353699235100,51690040861650,958.8895,79.20383352932267,882.2999914560768,958.8895,1035.4790085439233,15.974626595436341,0.9914543873644747
2022-04-25,1023.35,1027.66,1002.63,1005.08,11416044,378002625350,50372458154500,962.3515000000001,64.76508757833282,884.0031266218649,962.3515000000001,1040.6998733781352,16.282693668194028,0.7726827511388025
2022-04-26,1007.92,1008.84,980.5,985.25,8641570,351447004600,49544335363050,964.9350000000001,57.12073458867026,887.1463238318091,964.9350000000001,1042.7236761681909,16.123091434799417,0.6305781316812482
2022-04-27,968.94,986.58,961.59,985.01,12780072,423536348050,49101125518250,968.482,57.03299427961919,893.8904134503115,968.482,1043.0735865496883,15.403814743007805,0.6107899748786689
2022-04-28,989.73,1009.93,984.64,997.83,12582869,435938436200,50269579010550,972.0505,60.52141177824627,899.0295486298648,972.0505,1045.0714513701353,15.024106539760064,0.6765212553129205
2022-04-29,998.56,1005.54,985.2,997.71,29887417,834763259850,50023815195400,976.0665000000001,60.47192091429578,906.7723858848775,976.0665000000001,1045.3606141151226,14.198646119935999,0.656171272815771
2022-05-02,989.35,1005.38,987.78,1004.06,6797638,253931638950,50402944184500,979.8299999999999,62.23194173343707,913.0862194657836,979.8299999999999,1046.5737805342162,13.623542968518272,0.6815150400985938
2022-05-03,1008.18,1008.18,988.13,989.05,12308243,367473958750,49673194708550,982.9350000000001,55.89634984593838,920.6942501651884,982.9350000000001,1045.1757498348118,12.664265660458057,0.549123765509166
2022-05-04,986.62,1000.17,980.26,981.7,7973363,253600433250,49664228232250,985.2194999999999,53.04836810325741,926.7990489661402,985.2194999999999,1043.6399510338597,11.859377739449892,0.4698778429666691
2022-05-06,974.44,975.97,960.59,970.67,10776036,318343027500,48883949154200,986.9705,49.01253005133676,932.64191066621,986.9705,1041.2990893337899,11.009161739644686,0.3499823002963393
2022-05-09,965.79,968.05,947.85,952.63,7618764,234357578700,48107288314700,987.594,43.22089530090066,935.1759685985863,987.594,1040.0120314014137,10.615299688214723,0.1664888105750471
2022-05-10,946.61,946.61,925.19,940.53,17623903,499655965450,47498996424350,987.3185,39.82190737382454,933.9799262376692,987.3185,1040.6570737623306,10.804734999360525,0.06140090838871087
2022-05-11,934.73,938.89,921.84,928.13,11918308,326854743200,46939995273050,986.5230000000001,36.641719972416745,930.2333725007921,986.5230000000001,1042.8126274992082,11.411721267361845,-0.01868348214617107
2022-05-12,922.9,939.48,919.24,923.48,29322294,757702349550,46758410312300,984.491,35.49690041979293,922.4707520482253,984.491,1046.5112479517745,12.599454530671096,0.008136439188049108
2022-05-13,925.13,939.98,920.18,923.75,22194513,552671511250,47315012907200,982.0550000000001,35.62267405540908,914.7365946415871,982.0550000000001,1049.373405358413,13.709701668116953,0.06694607002664599
2022-05-16,932.51,932.98,916.66,923.27,6660757,190220366450,47440958474150,979.5140000000001,35.49018516823448,907.5113057726337,979.5140000000001,1051.5166942273665,14.701718245449563,0.10943128167957354
2022-05-17,927.53,935.63,926.39,931.74,8187846,225446845800,48077518440650,977.3025,39.748590551758866,902.3439509545467,977.3025,1052.2610490454533,15.339886891817693,0.19608203080097078
2022-05-18,932.64,939.76,922.16,927.44,4656926,166425817850,48092491269700,973.3955,38.36402014207903,896.6162328831563,973.3955,1050.1747671168437,15.775554153854975,0.20072975605468965
2022-05-19,910.36,919.97,907.39,910.92,6577900,225210824750,47607115657250,967.4465,33.53151077784147,890.6638237572455,967.4465,1044.2291762427546,15.873265600269281,0.13190590139573244
2022-05-20,917.3,933.28,917.11,929.45,3631680,152104532150,48630172731750,962.0935,42.30963882311866,890.5689983869186,962.0935,1033.6180016130813,14.868513634710428,0.271801975100868
2022-05-23,929.36,934.58,925.35,933.45,3293958,128176447800,48788456580700,957.0575000000001,44.02804503995563,892.7193713747463,957.0575000000001,1021.395628625254,13.444987082856322,0.3165356958273906
2022-05-24,932.76,941.99,922.83,923.22,3979749,164200331000,48189426247600,952.9644999999998,40.689869290701644,890.9955773129003,952.9644999999998,1014.9334226870993,13.005504966260448,0.26000470308166335
2022-05-25,928.03,937.91,926.97,931.54,2355006,118880468850,48482431856150,950.2789999999999,44.383199776662785,889.4955246469098,950.2789999999999,1011.06247535309,12.792764094142907,0.34585448683918285
2022-05-26,930.34,942.8,929.52,942.22,4669914,168128659945,49093571329300,948.1395,48.79143261678215,889.4192985442852,948.1395,1006.8597014557148,12.386405472130377,0.44959571107343443
2022-05-27,948.35,950.67,941.15,943.78,3072575,140603452550,49120773323150,945.4369999999999,49.422038297514554,891.3184271806828,945.4369999999999,999.555572819317,11.448372090222225,0.48469102275172643
2022-05-30,954.33,956.54,947.55,948.49,2587811,128095795550,49255985614850,942.976,51.369224311928335,894.3965321560669,942.976,991.5554678439331,10.30343674577786,0.5567523713692618
2022-05-31,950.39,952.09,941.6,948.59,3616600,323062368595,49044777292400,940.2025000000001,51.411994284180295,900.3371281216425,940.2025000000001,980.0678718783577,8.480167172148034,0.6051978146045266
2022-06-02,945.58,951.34,939.19,946.94,2683484,174033233500,48813703641200,938.097,50.62090356038856,904.879858581754,938.097,971.314141418246,7.08181380352906,0.6331089856387019
2022-06-03,954.94,957.81,939.98,945.58,2428758,158382717050,48784960324050,936.2910000000002,49.93881661770602,909.4342191802564,936.2910000000002,963.147780819744,5.7368448099455795,0.6729358418334906
2022-06-07,947.11,955.53,939.33,943.72,3937579,164453412750,48555565017950,934.9435,48.96702690294986,912.8374254728534,934.9435,957.0495745271465,4.728857845879794,0.6985087852034152
2022-06-08,945.55,947.34,935.55,937.34,1971324,99131157800,48221813993800,934.1789999999999,45.68318073914621,913.5652454657147,934.1789999999999,954.792754534285,4.413234408884194,0.576672107323844
2022-06-09,934.12,939.4,928.52,938.69,4974060,186658390600,48246770527050,934.0870000000001,46.500749963354494,913.5712547296044,934.0870000000001,954.6027452703958,4.392684037010611,0.6121821298552119
2022-06-10,927.18,927.78,915.46,917.86,5629701,203057950450,47218004197900,933.5734999999999,37.19733802918272,912.0002060697776,933.5734999999999,955.1467939302221,4.621659447321981,0.13581129402806108
2022-06-13,900.65,900.65,876.35,876.35,4124221,199884908400,45407841667550,931.217,26.02361205186753,898.3882826324303,931.217,964.0457173675696,7.050712641107207,-0.3356555540333288
2022-06-14,864.72,870.87,854.59,862.81,3820553,204024153400,44652546596050,928.1699999999998,23.53969235044906,883.8378428226215,928.1699999999998,972.5021571773782,9.552594282809906,-0.23716241393901266
2022-06-15,867.45,872.96,835.23,843.11,4186512,173358556700,43914095842200,924.1619999999999,20.477213613553914,866.3405280021357,924.1619999999999,981.9834719978642,12.51327624331324,-0.20088149954910972
2022-06-16,853.75,864.12,847.04,848.95,2872390,148454795650,44571301482900,920.0225,23.648399844156767,853.7302338221132,920.0225,986.3147661778869,14.411009769410391,-0.03605423451120213
2022-06-17,828.65,841.47,823.72,839.49,3278610,244149425000,44043190077050,915.625,22.110289278001623,840.7691025703398,915.625,990.4808974296602,16.35077623036947,-0.008543766184499403
