시가,고가,저가,종가,거래량,거래대금,상장시가총액
1792.18,1794.52,1762.22,1771.73,10372503,786166962530,112258094349320
1775.58,1792.29,1741.95,1742.06,6416060,522303824310,110287836624260
1738.51,1744.05,1724.14,1724.14,5520556,461815211785,108890394777160
1723.29,1733.78,1717.04,1722.18,4359670,347730271991,108820292254990
1731.17,1742.08,1719.31,1729.36,4253000,348195337530,109168292830950
1746.55,1761.79,1739.03,1741.43,5255072,413250991330,109935402195300
1740.94,1773.54,1738.23,1769.32,4019954,351160354390,111829178782060
1778.91,1789.01,1769.59,1779.98,4850013,347849595720,112541692157790
1783.3,1784.79,1763.2,1773.05,4827650,333860638950,111931295636490
1784.01,1797.23,1764.46,1778.04,8322561,645936561706,112052981877490
1772.88,1777.1,1750.32,1757.75,6915577,426641556200,110850509638260
1764.02,1766.32,1740.88,1750.25,4329695,363399451430,110328049573940
1742.03,1742.03,1724.76,1727.41,4906858,346330824160,108848210069870
1740.66,1748.73,1728.63,1736.11,3495087,251213650760,109383209368380
1755.4,1764.63,1743.07,1757.45,5244494,407083551470,110663739769360
1758.11,1773.13,1757.9,1763.38,4607364,406794524778,111267864344470
1757.48,1776.25,1752.55,1770.49,3894093,336338096710,111997525046430
1778.83,1810.27,1773.57,1808.15,5237605,427362612650,114076429322210
1799.66,1832.35,1799.15,1823.77,4664867,531684940950,115162756138300
1820.75,1825.35,1803.52,1803.52,4878049,410770825310,113948527664300
1816.14,1816.75,1780.79,1786.57,3726967,318564015140,113079607448570
1800.29,1810.18,1792.29,1804.94,4227970,450401601600,114587065790580
1781.69,1785.74,1762.91,1766.34,6567153,503688844320,112201631999980
1761.08,1776.7,1757.2,1757.22,5477411,441650398508,111897037979700
1772.72,1772.83,1748.82,1749.63,5564749,399689593813,111380500694280
1726.94,1747.3,1723.83,1735.3,4381482,296142473008,110454605249950
1738.87,1739.0,1721.34,1727.11,4195148,304803041932,109683280957000
1733.27,1746.85,1720.58,1721.89,3089073,222640244650,109418010154730
1695.22,1701.31,1679.56,1693.39,8194593,526048660067,107486292696780
1693.11,1701.02,1674.68,1675.59,5031553,356023466040,106718947714640
1658.43,1676.61,1648.61,1673.66,3732181,270200660322,106419616430340
1666.38,1672.2,1659.38,1668.46,4578003,355558870840,105964703216860
1671.86,1676.75,1660.69,1660.69,3612226,246001435070,105568634287100
1672.92,1704.89,1669.34,1694.83,5289583,373894094176,107783298777380
1678.95,1697.62,1659.2,1682.85,4994768,373002574237,107362244404990
1712.74,1712.74,1683.54,1693.32,4140325,436187764050,107531368306020
1673.9,1674.97,1658.1,1660.51,6640064,852482642550,105401989895850
1673.84,1684.34,1673.09,1677.48,3865336,386562142044,106653150172380
1659.53,1666.51,1648.32,1650.95,4041484,393713044350,104998399047550
1653.49,1657.32,1647.58,1649.74,3815910,427758183190,104687598358830
1661.68,1684.67,1660.91,1681.98,4310050,349932539250,106824736318050
1679.37,1694.05,1676.71,1679.25,4310063,325909342283,106648761428050
1674.64,1693.4,1673.14,1686.66,5126373,419300392346,107392948206130
1711.41,1718.37,1701.97,1711.73,5837306,686680459229,109254049645980
1730.94,1744.77,1730.11,1733.71,6228832,526769816768,110432606253600
1737.12,1745.61,1727.21,1733.01,4781622,413469010902,110217024727180
1736.65,1740.96,1719.6,1728.15,7300152,641190997576,109811015964200
1748.83,1755.72,1734.5,1736.51,7812524,835065173890,110274725495730
1734.11,1734.11,1713.26,1720.18,4286033,443249282410,108706375941500
1728.86,1741.07,1724.42,1725.69,4654373,358244462369,108755976422060
1739.43,1754.18,1734.85,1737.02,6668953,458907800317,109662824664430
1735.33,1744.74,1728.86,1729.84,3792124,269009939720,109290623993760
1737.14,1737.14,1709.51,1713.73,3488381,284842883190,108062112884910
1700.21,1713.39,1697.44,1707.57,3737509,276058717665,107651809531670
1709.76,1713.52,1701.07,1709.13,3416819,235126392580,107635278638990
1699.64,1714.75,1691.09,1706.17,3575154,327643809690,107593773859210
1696.95,1703.38,1689.72,1696.18,4245508,345205423380,106821131417920
1707.16,1723.65,1704.49,1710.52,4042218,350288005110,107787239552920
1704.67,1706.37,1673.62,1674.47,3406991,319940067720,105676087046080
1666.89,1673.57,1654.61,1659.11,4510344,361239649334,104701926065880
1645.6,1661.73,1639.09,1653.05,4478723,386502609030,103835845921650
1663.52,1673.68,1640.44,1645.73,11585146,824166096665,103342061649200
1655.44,1681.04,1654.52,1665.25,3686778,300486416240,104540181515800
1658.51,1674.56,1651.91,1668.01,3822471,297778741140,105128482649960
1671.76,1679.56,1667.32,1668.85,3417939,249565522190,105117940131550
1684.55,1688.23,1671.72,1676.99,4068710,299546732920,105188278334660
1659.63,1664.14,1645.61,1650.05,3778869,314806266840,103342705114070
1656.32,1660.27,1644.89,1644.89,3359689,272607310050,102919534984220
1647.71,1656.56,1645.03,1651.25,4317379,378871221050,103092792907690
1666.33,1675.63,1655.48,1655.48,7435650,536376596748,103532746361810
1650.31,1668.58,1644.08,1659.51,5026027,377306795860,103724883440090
1655.59,1660.17,1641.85,1645.67,4202931,348576888570,102672400287530
1651.45,1654.72,1643.98,1649.36,4664360,321482080290,102862764926830
1658.01,1667.27,1655.81,1666.69,5153919,401555260610,103862611150220
1657.25,1675.82,1654.86,1667.48,3454481,278931807560,103801434170860
1668.06,1685.25,1665.82,1685.25,6396530,503204844890,104757668498380
1676.27,1680.22,1654.46,1656.04,4223533,305811663160,103133231692950
1659.81,1662.7,1650.99,1660.46,4710064,312109079230,103116098730060
1655.91,1672.56,1646.42,1665.15,4494288,315340786750,103690246232030
1650.01,1651.6,1628.84,1631.85,4617928,300078212280,101600685681330
1636.92,1648.54,1633.45,1646.46,4148882,332244145450,102502199301320
1638.3,1639.89,1626.07,1633.67,3491268,339418476450,101615611150380
1619.63,1626.04,1608.25,1611.08,4211172,320934994060,100190111376750
1619.34,1629.42,1608.59,1613.5,3607933,257695644080,100360623720810
1615.51,1625.44,1610.41,1618.17,3351672,234255503330,100603114860230
1616.09,1657.17,1613.75,1648.27,5090089,427698357070,102860428403060
1639.22,1665.1,1638.07,1655.55,4282780,364009033730,103411045244660
1665.08,1676.34,1658.13,1667.55,3743850,295409318880,104109358347040
1658.24,1676.77,1655.05,1674.24,9092092,729115808922,104922453738150
1685.0,1687.99,1672.86,1680.85,6024098,419994677250,105232121343900
1683.03,1709.07,1665.23,1674.03,5581907,481897890228,104873045615360
1688.87,1691.89,1664.95,1665.83,3457787,313953587310,104462266968900
1666.67,1668.31,1644.81,1649.61,3995198,300408381310,103148599128400
1655.03,1660.93,1650.85,1656.09,4473781,306756709710,103547427538830
1654.41,1670.72,1643.01,1670.72,5651225,319272392520,104295577972380
1655.84,1667.2,1647.61,1667.2,3795502,272772418890,104013747763140
1660.39,1679.08,1657.9,1669.09,3349047,233139538300,104103467745750
1681.49,1688.25,1651.2,1651.28,6937688,418514380710,102817452671360
1643.19,1660.76,1627.65,1652.68,4814654,275053850770,103188742970380
1654.13,1679.22,1643.89,1674.35,6355080,520370441510,104721795871250
1675.02,1678.34,1662.01,1665.97,4647956,301293038080,103926673797300
1668.97,1679.37,1663.17,1675.79,2910659,196134320090,104556900372980
1663.94,1684.68,1662.5,1664.88,4407073,235570657790,103768376544230
1673.06,1678.98,1662.31,1675.91,4604110,268234029863,104426419691530
1675.56,1684.41,1670.56,1670.56,3487463,217681971930,104301142064680
1657.96,1681.58,1650.76,1666.41,5241793,352302520340,103940703396320
1649.77,1653.37,1521.76,1559.42,10075607,606692429670,96933314825690
1591.36,1629.59,1579.53,1593.0,7297553,479573804260,99155999643360
1584.82,1637.08,1584.52,1624.18,6918641,474486657150,101160654194060
1619.64,1651.56,1611.84,1645.58,7879130,456409940188,102353955764230
1659.14,1663.18,1621.49,1630.4,8935651,579431159606,101165697438160
1631.84,1636.13,1615.78,1621.69,4776753,369721855450,100518578797080
1639.89,1648.79,1629.95,1646.78,5726157,711152921390,101632096537130
1651.61,1652.82,1632.64,1648.37,4511989,388394826773,101765380899760
1659.2,1660.73,1631.55,1631.55,4837510,355856000310,100706105675400
1636.68,1658.42,1633.1,1641.46,3614053,279361342940,101081476846640
1649.89,1655.67,1643.09,1650.75,3396706,263927431929,101335323318640
1653.98,1667.5,1649.75,1663.19,3432023,218663903940,102065716302300
1675.17,1698.97,1673.1,1697.48,5062962,480903009140,104605754933890
1696.63,1710.07,1692.48,1704.46,4192222,284385517390,104962830605960
1700.75,1730.94,1691.57,1728.2,4824017,407934342510,106707098215280
1729.98,1732.65,1708.57,1713.54,3727330,271499808950,105666389489920
1719.75,1720.04,1677.5,1685.0,4385758,374531509152,103910842586180
1677.37,1694.16,1670.48,1688.74,3736779,267457783336,104250075376130
1692.76,1698.59,1682.99,1685.05,6031773,417739211260,104312248924550
1685.15,1686.48,1667.15,1676.84,3298883,238109274320,103451292523240
1680.37,1691.4,1674.7,1675.53,5206667,296894862170,103220160180910
1651.75,1660.79,1620.9,1626.48,8453293,511202003930,99841902011310
1638.67,1675.09,1636.75,1661.57,6233349,393122012896,101846177604390
1664.05,1677.47,1646.98,1648.3,5744805,344608264113,100827233058940
1626.26,1645.94,1618.02,1643.16,4749358,291545398650,100459276958190
1651.29,1653.81,1638.08,1640.19,4358293,294015074025,100539218771090
1645.76,1673.56,1644.57,1654.49,4429606,244735086572,101337627095410
1663.93,1669.85,1648.13,1669.85,6657507,398989656510,102463132053230
1670.06,1687.34,1665.17,1687.34,3673372,228362975278,103338360364850
1701.84,1707.17,1675.5,1690.3,4759290,330925841529,103559048891140
1694.86,1703.71,1673.89,1674.73,6517125,393987141221,102479033986870
1681.17,1694.16,1671.2,1692.1,4160642,299408370502,103848096247880
1698.0,1712.5,1690.67,1712.5,3635207,276590674420,105163848565250
1721.67,1729.17,1690.91,1691.65,5203192,350042866432,103929628408860
1696.75,1731.36,1691.26,1731.36,4909310,372055154336,106405980730920
1724.57,1726.51,1704.77,1708.84,4854957,365902652690,105412710546270
1736.23,1745.78,1696.46,1696.46,6796352,585944625015,104550261118510
1684.18,1702.28,1676.47,1687.86,5687425,374541334540,103945431613250
1696.32,1721.09,1687.69,1714.49,4875741,391275661107,105478677289450
1715.0,1718.39,1689.19,1703.49,5013208,456674581690,104449579674860
1696.13,1705.4,1688.92,1697.41,5250754,377170593800,104419694538880
1717.11,1718.67,1700.57,1702.77,6444892,531373559134,105142955363430
1713.09,1720.1,1700.65,1708.07,3451627,241504945535,105496444346840
1711.85,1719.69,1696.55,1709.01,4247101,281684254186,105325962579090
1715.73,1731.25,1714.03,1730.3,4668250,372196328990,106872103599600
1720.0,1741.01,1715.91,1739.63,7791154,399989915976,107295112102200
1736.29,1747.34,1729.46,1733.83,3676386,311858517870,106942808015030
1751.77,1772.09,1748.66,1753.65,5648549,368731699934,108036070428920
1760.29,1780.34,1759.51,1771.91,4393638,322688981510,109240773426340
1765.05,1770.94,1742.96,1755.2,5498714,386541117028,107721180587800
1762.11,1763.0,1737.02,1747.4,3727028,279727079190,107318994317300
1747.98,1766.44,1744.36,1766.23,3492041,244099598950,108236303491620
1771.62,1775.91,1742.58,1753.68,3724617,276994557470,107147639673860
1759.59,1765.29,1745.89,1763.4,2786548,207591713570,108049964374090
1761.37,1768.23,1749.54,1761.78,2615471,184232051770,107864281196030
1762.11,1778.48,1759.21,1773.08,4361731,298705092493,108669950665180
1766.19,1768.5,1740.26,1747.23,4668131,300311991020,106911136017560
1730.4,1748.27,1727.62,1742.93,3208206,184126142392,106521483898140
1743.34,1776.83,1742.17,1772.18,3915530,317725253550,108693088405010
1760.21,1781.21,1752.75,1769.36,3479964,305065140238,108738023538910
1772.78,1789.59,1765.64,1783.08,4597539,325652899785,109278087102000
1774.65,1785.74,1756.54,1778.89,4304409,360431476725,109331489206110
1781.13,1783.98,1715.02,1715.9,10864372,719443951562,105582830879200
1717.75,1734.11,1704.97,1722.01,6995980,467789821710,105523217935710
1717.29,1728.33,1699.18,1699.98,6097330,573713856507,104589351766350
1688.88,1708.8,1685.68,1695.06,5374579,452618453289,104472713666910
1707.74,1715.14,1691.72,1691.72,7675560,696467736874,104696008786950
1703.79,1713.28,1688.16,1702.16,4877283,444397811760,105421230436930
1707.57,1728.05,1705.19,1722.08,5188526,373494836910,106703393552800
1725.34,1758.1,1720.26,1749.52,5851286,459051333730,108525599120600
1744.01,1773.62,1742.76,1769.17,6812209,369066744322,109397825637820
1764.94,1780.44,1759.0,1761.38,7335915,412910339514,108656389704230
1772.04,1789.64,1769.68,1779.99,6056326,338374365189,109676415638040
1792.73,1792.73,1766.18,1791.01,9201933,734047174855,110142894218290
1787.06,1811.0,1785.74,1806.69,7471039,440533669550,110986315759170
1821.58,1873.18,1817.6,1867.3,11706225,866661550067,114573848686850
1874.04,1883.81,1863.05,1882.89,6706024,569179738802,115272739521500
1874.15,1906.57,1858.11,1892.77,11132599,807185571537,115986188025240
1907.34,1938.27,1900.62,1916.34,10985641,794758494191,117299515717420
1929.74,1942.7,1919.73,1930.73,9107418,662211836271,118668065411270
1895.69,1955.29,1895.69,1930.79,23132170,1389479021326,118541136231470
1918.92,1921.27,1871.35,1877.96,11493683,816916128755,115708158797850
1883.42,1886.68,1833.4,1858.09,12350804,794408194100,114943046295790
1829.8,1835.35,1804.1,1805.72,9404590,636132132390,111769448780060
1831.05,1852.22,1825.49,1832.94,7469963,528208100241,114011110691380
1838.94,1881.68,1838.65,1880.81,6666832,613724819975,117094802548510
1891.74,1895.87,1850.78,1863.95,11025699,893773805496,115654668823590
1862.05,1924.58,1860.0,1913.76,8927165,676500556909,118630928552050
1933.1,1935.88,1908.06,1918.33,8263354,538137772671,118939183829200
1924.06,1928.07,1884.36,1887.82,7645069,476407422474,117051593855110
1896.77,1904.33,1879.1,1892.86,4398829,336037540481,117459926045420
1853.88,1878.63,1848.36,1850.21,6048191,404005741214,114885512217130
1849.05,1856.67,1824.29,1831.25,6150734,434380575520,113727342314040
1841.77,1842.19,1803.77,1811.88,5140345,427418665910,112178825916210
1818.81,1821.81,1804.44,1813.27,3534692,265896556702,112238665941540
1814.85,1816.1,1791.39,1793.03,4813800,318180505526,111027965335700
1790.54,1796.32,1763.8,1778.41,4658429,319715619780,110086622372120
1775.09,1790.0,1760.46,1760.46,4117362,288152256350,109314880467530
