시가,고가,저가,종가,거래량,거래대금,상장시가총액
81.12,81.23,79.06,79.58,11791684,108371685480,17428375691510
77.71,77.77,75.09,75.39,12407449,129338843697,16510159840262
74.41,75.76,74.32,75.45,9280345,98767483528,16514345368127
75.73,75.91,73.23,73.72,8248996,84671580505,16142427960037
72.98,73.23,68.35,69.28,13806897,154219863400,15166425434080
65.72,66.78,61.4,65.89,18281258,181039724030,14419587163326
67.42,67.86,63.87,64.04,12253871,98733807555,14007712159315
60.47,64.17,60.47,62.66,12711419,105692698219,13700585438697
63.42,63.48,58.29,58.29,13345344,116667589614,12734866060155
59.44,59.44,50.79,51.39,23341033,186691722612,11213910385877
53.05,56.73,51.15,56.73,14927772,122062506488,12336585321007
53.63,53.74,51.91,52.22,11272516,84176088094,11376306673784
53.47,56.34,52.65,56.1,12132495,99314189874,11796675045861
58.25,60.93,57.53,60.53,15170459,144091218692,12722537044810
60.25,63.29,59.31,61.32,14052784,129482806787,13233498041164
63.89,64.3,60.37,62.35,14562198,126130686412,13453124105210
60.35,64.36,60.04,63.95,13067671,115932885507,13808935643792
65.41,70.66,65.28,67.87,19540895,251228010182,14655231505297
67.81,69.11,64.74,64.79,14457602,176975459810,13985845591516
65.51,69.71,64.0,69.16,13954296,280157880866,14932738760033
69.61,70.08,67.65,69.0,14581964,178196006429,14895350620695
69.6,71.03,68.98,70.89,11987962,133105129655,15298696415646
72.58,72.95,70.56,71.93,14476165,183791736991,15517613272476
71.5,73.88,70.97,72.39,12025581,136500820486,15612661452320
73.5,73.68,72.63,73.68,10255355,124256234950,15888730789187
73.56,74.78,72.65,74.38,11151509,111986611007,16038988670078
74.45,76.46,73.84,74.36,12000779,133021047792,16036051596551
75.43,77.76,75.23,76.88,21281606,232560864419,16576619500525
76.53,77.3,74.67,76.6,15793007,164823364769,16518278033413
77.62,79.09,77.54,78.24,13973866,163651847505,16873659015633
78.22,81.51,77.92,79.92,42601907,245759823968,17237474362666
80.36,82.23,76.42,80.62,56537001,427681134940,17381393122187
79.65,83.45,78.54,83.45,48599261,370993904490,17993033463288
82.97,83.23,82.14,82.48,21392979,191672812053,17784166945986
81.84,82.15,79.14,79.78,16065788,165289815576,17207327783586
80.33,81.39,79.86,81.0,12602362,116730307359,17469562590151
81.8,82.81,80.61,82.81,13272875,139274027770,17862067445419
83.24,84.46,82.76,84.0,14269069,188861618931,18114460707690
83.27,83.55,81.69,81.73,15265101,189829524817,17627501550300
82.93,83.0,81.98,82.91,10509664,111371797520,17880006456005
82.89,83.29,82.37,82.61,10101896,99271122298,17816267550008
83.2,83.69,82.72,82.82,10667965,110814668814,17865120314918
82.61,82.7,81.59,81.7,10299824,116723303360,17628222626148
81.78,81.82,79.34,79.94,9223510,113148864126,17249778181659
78.48,80.18,78.36,80.16,6816620,90400150506,17296472026673
79.73,79.79,78.37,78.94,8699943,98569341276,17032019406875
79.58,80.1,78.38,79.55,10568295,138016301499,17163239434170
80.08,80.3,79.1,79.84,8085866,100659478563,17227242133716
81.42,82.18,81.34,81.94,10681820,142531940519,17677915835808
81.48,82.96,81.38,82.62,19895235,160900729109,17827539674549
82.76,82.93,81.86,82.18,10222145,117667004358,17738307772544
82.23,82.57,80.77,81.51,20649508,163271818285,17593364894825
81.61,81.91,80.82,81.59,10135953,90183329583,17609226035720
81.88,85.43,81.8,84.52,17086463,288741098223,18239721455859
84.73,86.68,84.73,86.37,14564705,222798464928,18640009237289
87.11,87.5,82.84,84.47,15385806,230220485736,18231966172530
83.71,86.67,83.26,86.23,16926262,331254166094,18614217183016
85.76,87.18,85.65,87.18,11186785,168625053830,18820629053993
86.98,89.03,86.32,88.72,11251239,216219547847,19152182727603
89.4,90.75,89.2,90.0,15988522,268257985448,19421663319024
91.25,91.62,88.41,88.75,10519209,201691831588,19156313176594
89.05,90.29,88.56,90.29,10567168,134546961495,19485990638247
91.15,91.15,88.98,89.36,8600875,134807561779,19286739295734
89.39,90.36,88.19,89.08,15941955,274431095754,19229771052040
89.18,89.51,88.14,89.12,13656612,185897958256,19242127447991
88.58,89.06,86.67,87.22,12255091,203669594427,18831543709841
83.15,84.32,82.89,83.94,12229656,166118505568,18128873736082
82.93,83.5,78.87,78.87,11989432,151165749706,17038005032303
80.94,83.0,80.82,82.94,8212383,108297385902,17916634760127
82.14,82.66,80.61,82.3,8026118,111654430904,17783896853166
81.81,82.86,81.4,82.05,6909565,101537264103,17739880272685
82.46,83.46,81.29,83.46,12930331,126106015923,18041494949536
83.21,87.78,82.88,84.09,21101683,508279489329,18178726388945
84.5,84.7,82.24,82.69,11917063,179854396701,17887792472710
83.62,84.23,83.05,84.01,11759327,153018946520,18180759855709
82.58,83.07,81.82,81.97,10460501,142023817280,17739190395177
82.56,82.64,81.52,81.6,10063202,107605781691,17648039070791
80.21,80.64,79.48,79.79,17554953,139902518628,17249908528933
80.61,81.92,80.53,80.95,14427254,131026309180,17496002369090
81.67,82.68,81.15,81.38,11456773,126224599156,17590529441306
81.96,82.69,81.74,82.52,8817439,92156048828,17835536405849
83.25,83.53,82.29,83.53,8889779,97037791250,18049310190862
83.82,84.43,82.76,84.12,27413542,212748233031,18183300537012
84.17,84.37,83.32,83.46,15503837,149953513130,18041387168820
83.77,84.35,83.57,83.8,16055128,210804467102,18133231936762
84.1,84.63,83.39,83.68,23307110,254457651914,18102195363293
83.99,83.99,82.24,82.42,26933737,176503781258,17825997755178
82.83,84.56,82.1,84.52,12827941,125257247511,18276925959255
84.15,85.04,83.46,84.89,16813926,140635184323,18355740895200
85.89,87.14,85.7,86.44,13454383,169438670312,18687554867384
86.47,87.96,86.43,87.73,20295037,156982167568,18964181332210
87.87,88.32,86.74,86.92,7965974,91637725439,18790437127121
86.86,88.28,86.24,87.95,10029235,133312327375,19018229104340
88.18,88.26,86.59,87.41,20802322,164998951281,18945494222708
87.62,89.13,87.07,87.82,13393032,181837689908,19035543057807
87.87,87.87,85.72,86.25,10613950,143446508204,18692422960944
85.85,87.62,85.7,86.41,13854817,213915054060,18724736348376
86.86,87.59,85.97,86.36,16318966,234839811581,18713901839289
86.43,86.86,85.56,86.02,23300391,277999562474,18640643227429
85.79,86.1,85.21,85.86,25824959,231246675855,18606024970783
86.13,86.71,85.88,86.08,19009591,221321415284,18657377054013
86.35,86.61,84.97,85.79,17409009,238299896416,18592222637985
85.82,85.86,85.12,85.54,13929569,181442526456,18538009084742
86.56,90.43,86.45,88.59,26106453,468662617582,19206028324184
88.84,88.84,87.36,87.66,28755912,258565238961,19002051337731
87.79,88.59,87.4,87.85,18111008,194795265454,19044925383140
88.02,88.87,87.28,88.13,18804140,231238482012,19123198380124
87.88,88.31,87.27,88.27,18248394,221912141386,19157528242963
89.65,91.49,89.42,91.08,56327632,557610868833,19776515589270
90.89,91.13,88.8,91.13,25168631,284309774624,19784230858143
91.69,91.69,89.43,90.06,20694112,274914474463,19551614513440
90.34,90.97,88.79,89.42,16372840,208370195561,19414700474104
89.06,89.06,84.36,84.77,18344699,241132502406,18406490114558
85.14,85.98,84.73,85.21,13391191,143540776980,18503095903993
84.78,84.98,81.37,81.79,16607559,219007151048,17759852986986
82.28,83.32,81.55,82.55,13515701,175954981615,17926691035137
82.28,83.01,81.21,82.49,11677908,163551801627,17916397542136
83.26,84.43,83.01,84.3,11820787,152827144141,18311563682610
84.4,84.83,83.31,84.56,16457059,229784345714,18378168148120
84.19,84.24,82.81,83.15,22827059,330871083978,18083669180450
83.84,87.08,83.82,86.97,18392158,325139704468,18922591143316
87.69,88.11,85.82,85.82,38132329,424357857794,18670625904601
86.5,89.1,86.38,89.1,21955443,359931714656,19396502856970
89.42,89.42,88.18,88.69,24713317,205900069268,19309063169360
89.0,89.62,88.14,88.14,18048677,246124533381,19194566597485
85.76,87.5,85.72,87.35,15113332,220735798331,19024759914955
87.94,90.93,87.59,89.85,22903035,338152866683,19574975286395
90.41,90.59,88.75,89.13,16005173,170181639278,19417891929430
87.8,88.86,87.55,88.34,13595355,158496148381,19257772845700
89.32,89.32,88.1,88.1,20729517,186917186767,19206898657210
87.66,88.18,86.46,88.12,39595119,394080642588,19192555142875
88.6,89.28,87.91,88.74,20739583,255076412191,19316368299830
88.68,88.77,87.81,88.3,41989906,283802724399,19214643748955
88.32,88.84,87.97,88.58,28462337,207424082809,19275022728730
88.41,88.47,87.29,87.3,23205320,196006496912,18997580286135
87.55,87.9,87.1,87.59,21265289,181748338789,19065047711065
87.69,87.84,85.86,86.5,17867111,122340244775,18824795710385
86.36,86.36,84.18,84.49,20407271,230906553716,17034573559995
85.01,85.24,82.93,84.38,24501041,276613568185,17017202119940
82.6,82.96,81.08,81.38,19057148,213222862141,16415437922040
81.84,82.23,80.9,81.58,14855311,176786450477,16455226722480
82.06,82.49,81.54,82.02,10220681,101742761834,16543429295290
82.73,83.18,82.35,82.89,11162704,95111744185,16715839776310
82.68,84.8,82.62,84.48,11268327,106276633653,17032751856985
84.73,85.26,83.87,84.42,9994989,95712316246,17020175804455
83.97,84.93,83.64,84.82,43951093,137510843577,17097538735270
85.5,85.5,84.55,84.85,108231690,288634292036,17102201213215
85.38,85.45,84.79,85.29,91089283,249829508353,17190117159865
85.54,85.54,84.35,85.08,18445394,118512469135,17155049376805
85.08,85.08,84.23,84.37,29428506,188054871529,17014076670360
84.23,85.58,83.32,85.37,27671005,183638175060,17226930825850
85.51,86.19,84.77,85.99,33661004,280951479289,17347476232255
86.22,87.0,86.07,86.42,24659891,192834209612,17431504918565
86.07,87.2,85.21,86.87,24145900,196817734462,17519827062095
86.81,87.78,86.21,87.49,36157160,181332996246,17644841370520
87.49,88.27,87.34,87.89,31198278,220274668584,17725734843215
88.2,88.72,87.35,88.62,49133043,240225175354,17871112663975
88.94,89.13,87.78,88.02,72255326,347956255844,17746016925620
86.83,87.73,86.22,86.7,59905206,265747602401,17481945910140
86.38,88.42,86.29,88.41,28447764,199036635272,17836852760845
86.75,87.07,86.02,86.56,26990783,180377335909,17461255199305
86.39,86.66,84.62,85.12,83481287,329054602636,17165022264045
85.52,86.04,85.21,85.92,28339592,139123809991,17321266034355
86.22,87.03,86.17,86.6,50530854,205800316911,17459297745195
87.12,87.43,86.22,86.78,31923865,204340217285,17490003952885
86.69,87.39,86.49,87.39,32129717,171674060301,17614837307060
87.5,87.92,86.72,87.02,32245822,174191853468,17538488033160
87.6,89.67,87.57,89.6,23958323,200336969382,18057810045795
90.53,91.6,89.79,91.48,37252790,284217603092,18432447682715
91.51,93.69,90.95,93.56,29072183,253787491953,18848372606545
93.17,93.27,92.08,92.24,25238952,208710046858,18582926920730
91.95,92.8,91.42,92.23,24574964,192521097543,18582154553875
92.51,95.19,92.5,94.96,34700577,289504092917,19133570063430
95.38,97.32,94.97,95.43,55741645,507286508672,19224075387535
95.38,95.97,94.73,95.91,23781947,233541464916,19320729662090
95.75,95.75,94.27,94.86,19712204,182775887179,19109445831000
95.2,95.62,94.88,95.47,13738801,148576916773,19233504209315
95.15,96.05,94.67,95.62,23101688,190480757365,19266657796280
95.95,96.9,95.76,96.61,25237858,246541474127,19469459246505
97.44,98.6,95.63,96.7,22940043,289291190657,19490292113755
97.14,97.18,95.4,96.46,17878284,213417142505,19441495011600
96.37,97.52,96.05,97.32,23398411,207642828645,19616160064425
97.33,97.48,94.72,94.72,19822503,300576529841,19093115040660
95.37,95.86,94.63,95.64,26840864,230733085432,19277206166910
95.71,96.01,95.21,95.87,16662956,168968520922,19323240095175
95.82,96.97,95.3,96.82,33390267,281361528945,19514077555925
97.26,100.37,96.56,100.37,59476613,562701986035,20223966707720
101.21,101.86,99.51,101.1,30558902,464622254259,20363988887510
101.15,101.15,99.14,99.84,31456652,352750156756,20110142602950
100.26,102.98,100.26,102.8,71734932,461359311505,20697504900150
102.78,108.71,101.83,107.16,97863893,843605255440,21569603241585
107.93,109.78,107.23,109.1,41989295,527929501965,21963748464610
108.93,108.93,106.81,106.99,23715304,313027197020,21543220010085
106.84,106.92,104.36,105.57,20312530,254775263785,21256428813695
105.57,106.27,105.08,105.4,27891882,222487300975,21226448853800
105.32,105.32,103.41,104.23,17195211,229382464330,20995211869680
104.56,106.87,104.37,106.85,36654974,389118641230,21530051897715
106.86,107.29,105.17,106.99,55808179,338561778610,21565838953410
106.9,106.9,103.59,103.82,138482394,613220219100,20924837169890
104.05,104.71,101.74,102.99,43022011,338819775160,20754084697360
102.94,107.19,102.94,104.33,151723427,782557155235,21024565613115
104.36,104.97,102.18,102.52,42175259,616441770665,20659198597075
102.11,103.39,101.99,102.82,24908737,194037886015,20719550510580
102.84,106.49,102.84,106.2,50780003,374447368165,21392526099345
