,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
1084,2021-06-03,413.23,420.86,409.14,416.13,21278615,139474824023,9652376638621,395.5665,71.49189631296537,375.4726120984215,395.5665,415.66038790157853,10.159549861567402,1.0116854463586555
1085,2021-06-04,416.84,420.15,410.92,411.49,22811170,121578136792,9545733766126,397.219,66.62178837347645,377.60039974408926,397.219,416.83760025591073,9.877976761388924,0.8637109634185145
1086,2021-06-07,411.19,415.83,406.75,409.86,14013607,77778058273,9507814415795,398.513,64.9479950687716,379.14559222298357,398.513,417.8804077770164,9.719837383983164,0.7929405971785675
1087,2021-06-08,408.25,411.33,405.33,409.5,13076569,68534960491,9499271563188,399.23449999999997,64.56219402336636,379.36527205824933,399.23449999999997,419.1037279417506,9.95366279304551,0.7583265950266097
1088,2021-06-09,409.54,423.76,409.44,419.49,309640836,368334122027,9729392840387,400.1365,69.90468936606894,378.3969698532546,400.1365,421.87603014674545,10.86605703141075,0.9451223156471336
1089,2021-06-10,419.5,427.38,418.59,426.89,440774221,549458045585,9900472821855,401.56949999999995,73.13547011315899,376.9358600131594,401.56949999999995,426.2031399868405,12.268680757298817,1.013941504656365
1090,2021-06-11,426.95,430.28,418.45,421.12,187363117,263537606656,9767330329889,402.974,67.08789082554588,377.2682509153831,402.974,428.6797490846169,12.758018673471197,0.8529560632578321
1091,2021-06-14,421.44,423.87,416.88,419.78,277589191,311463520073,9736085092020,404.101,65.72857185406541,377.53753644568735,404.101,430.66446355431265,13.146942746646332,0.795123412049451
1092,2021-06-15,419.82,429.19,419.42,426.96,351787705,521677902315,9902129201440,405.9205,69.31607641339983,378.34760644489205,405.9205,433.49339355510796,13.585366373517944,0.8815250647878113
1093,2021-06-16,426.86,426.86,418.13,418.13,261128255,385482167880,9698460466985,407.2575,60.87632544763258,380.04166866966347,407.2575,434.4733313303365,13.365416882604508,0.6997458734225915
1094,2021-06-17,418.16,418.73,412.12,413.5,493660083,588351768143,9591569156323,408.224,56.96006887530033,381.56875256161857,408.224,434.8792474383814,13.05912804655357,0.5989673799164024
1095,2021-06-18,413.18,424.24,413.18,421.46,169086975,273570414734,9775989002148,409.9035,61.540846296379804,384.3809489715202,409.9035,435.42605102847983,12.452955892535597,0.7263978233818483
1096,2021-06-21,421.46,427.93,417.53,420.94,237859861,343630256788,9762864271445,411.408,61.08347770558373,387.03382875252225,411.408,435.7821712474778,11.849147924920157,0.6955348533334513
1097,2021-06-22,421.5,434.96,421.5,434.96,160318356,274903899163,10086440365108,413.9135,67.99076500928864,390.70005624424937,413.9135,437.12694375575063,11.216567594799702,0.9533256724303597
1098,2021-06-23,435.1,439.71,433.92,434.5,62782841,143497858037,10076146384709,416.29449999999997,67.5670217769541,394.9687854984547,416.29449999999997,437.62021450154526,10.245494236193508,0.9268438461623603
1099,2021-06-24,437.3,437.33,422.74,425.48,53061978,129299660019,9867972947591,417.9875,59.70879523234193,399.59104395538543,417.9875,436.3839560446146,8.802395308287727,0.7036397657741633
1100,2021-06-25,425.32,431.78,422.01,424.06,83276870,124649367964,9834598007615,419.27049999999997,58.55424027817537,403.0690723159516,419.27049999999997,435.47192768404835,7.728389039557223,0.647811047686732
1101,2021-06-28,424.19,434.64,422.19,434.17,60543910,199611643880,10084664569797,420.8965,63.90559438549255,405.59246879899075,420.8965,436.20053120100926,7.272111410291724,0.9336602502197155
1102,2021-06-29,433.38,438.2,429.63,436.08,151140694,217566720903,10128876719137,421.8915,64.82950293566944,405.4017476973887,421.8915,438.3812523026113,7.817058320734735,0.930221744378571
1103,2021-06-30,436.84,438.97,431.42,436.01,75569971,235636841125,10126908285695,423.0255,64.76407358572706,405.9382340103372,423.0255,440.1127659896628,8.078598566593643,0.8799466809920071
1104,2021-07-01,436.05,436.29,425.49,428.95,61359930,143291960035,9964101059761,423.6665,58.36597400099315,406.70060801043775,423.6665,440.6323919895622,8.009078834206734,0.6557094670663506
1105,2021-07-02,427.58,428.73,418.24,422.9,33740371,125715864667,9823679265475,424.23699999999997,53.489347494044374,408.2056655576805,424.23699999999997,440.26833444231943,7.5577257251580905,0.45830041457838405
1106,2021-07-05,422.94,424.84,418.06,419.1,30637766,83612500217,9735742202290,424.69899999999996,50.628044707132844,409.8636356296347,424.69899999999996,439.5343643703652,6.986295880313001,0.31129550106688475
1107,2021-07-06,419.11,423.39,416.83,419.58,72783617,109192423570,9747270172614,425.203,50.98471780128502,411.85718102919463,425.203,438.5488189708053,6.277387022577611,0.2893347717251152
1108,2021-07-07,419.58,420.28,412.66,414.0,22918717,68294063871,9618471814115,424.9285,46.75603292089076,410.91481914872094,424.9285,438.94218085127903,6.595782985268839,0.11007746230347018
1109,2021-07-08,414.0,415.35,403.5,406.26,20903988,79113342032,9438462530010,423.89700000000005,41.6017490014163,407.7396374676591,423.89700000000005,440.054362532341,7.623249295154683,-0.045788335339306055
1110,2021-07-09,406.0,407.8,395.99,406.75,20231926,99433433543,9449769894263,423.1785,42.03737971820419,405.39488476008074,423.1785,440.9621152399192,8.404782019842333,0.038100105676977386
1111,2021-07-12,406.75,415.57,406.75,413.88,25074732,68506010301,9614665243752,422.8835,48.103798139299585,404.6930813406759,422.8835,441.07391865932414,8.60304015613005,0.2525208141544069
1112,2021-07-13,414.07,420.99,413.32,420.64,14735714,59398291870,9771264572151,422.5675,53.11414759068003,404.4518991266786,422.5675,440.6831008733214,8.57406254542595,0.44679999814859545
1113,2021-07-14,419.15,422.06,414.19,420.78,25003464,62362220912,9774818618427,422.7,53.21488856210544,404.67763833451664,422.7,440.72236166548333,8.527258890694746,0.44673284124363055
1114,2021-07-15,420.8,422.97,416.85,421.65,56820279,91637237107,9795242180493,423.10749999999996,53.87809307621104,405.5737099076814,423.10749999999996,440.6412900923185,8.288101767195597,0.4584373945300479
1115,2021-07-16,420.99,422.12,413.64,415.54,15516011,61519736166,9661333625068,422.81149999999997,48.66101203196868,404.9791167885084,422.81149999999997,440.6438832114915,8.435145785529278,0.29611530568404226
1116,2021-07-19,414.96,421.56,413.17,414.24,14718850,99345369517,9630694092951,422.47649999999993,47.60479565331666,404.2682982490998,422.47649999999993,440.68470175090005,8.619746542541476,0.27382445250001824
1117,2021-07-20,422.73,426.16,415.64,424.8,13009116,127657970356,9874602888707,421.96849999999995,55.96594030348727,404.6359141859479,421.96849999999995,439.301085814052,8.215108859572238,0.5816814072169336
1118,2021-07-21,426.17,435.36,426.17,430.16,66545595,134175042043,9998284970770,421.75149999999996,59.498809382760854,404.95142229180243,421.75149999999996,438.5515777081975,7.966813494770041,0.7502518186537067
1119,2021-07-22,429.3,432.91,424.65,432.34,12948761,51822247723,10048758524306,422.0945,60.87374843405416,404.7331942022934,422.0945,439.45580579770655,8.226264875617458,0.7950670911330134
1120,2021-07-23,435.1,444.89,432.45,442.41,20590623,193396398856,10282202979918,423.012,66.52666194182564,403.52305482583813,423.012,442.50094517416187,9.214369887455614,0.9976667497047911
1121,2021-07-26,445.02,445.77,436.74,440.03,14570887,92671225649,10226716633637,423.305,64.16700935589458,402.9949566715999,423.305,443.61504332840013,9.595938308501022,0.9117421053605758
1122,2021-07-27,437.65,441.48,432.26,435.73,85131897,211167448562,10127206605228,423.2875,60.02455738705448,403.02096021143495,423.2875,443.5540397885651,9.575779955025872,0.8069714941427838
1123,2021-07-28,435.32,435.58,425.65,429.75,146941947,341367159054,9989143337219,422.9745,54.73267960236133,403.31944622237097,422.9745,442.629553777629,9.293729895125596,0.6723602508712483
1124,2021-07-29,429.87,438.95,429.87,436.32,40708999,109538137512,10141487571056,423.343,59.008536235028856,402.9896925537521,423.343,443.69630744624794,9.61551623447083,0.8187933959694657
1125,2021-07-30,438.61,438.61,428.58,433.36,29002969,81232604898,10073218333643,423.866,56.42268735779864,403.05273941926697,423.866,444.679260580733,9.820679450926951,0.7280757491882048
1126,2021-08-02,432.69,437.06,430.2,436.02,15569360,54265915490,10134733971409,424.712,58.195590464583994,403.3735383871867,424.712,446.05046161281325,10.04843828891732,0.7649675549527384
1127,2021-08-03,434.15,437.2,425.54,431.76,20746471,64204092144,10035690211430,425.321,54.37987971790695,403.908064750448,425.321,446.7339352495521,10.06907030198464,0.6503530441987085
1128,2021-08-04,431.63,441.88,428.84,440.46,50485058,145420832039,10237319665617,426.64399999999995,60.12940999714175,404.9249453244041,426.64399999999995,448.3630546755958,10.18134776328547,0.8180617252076836
1129,2021-08-05,437.75,447.97,435.95,446.35,21941513,77615193168,10373534772089,428.64849999999996,63.484710437973376,407.43036975717365,428.64849999999996,449.86663024282626,9.900013760844285,0.9171314766527275
1130,2021-08-06,446.52,449.07,442.23,445.28,150489477,396170966563,10349116143579,430.575,62.456435822565176,410.70603072624147,430.575,450.4439692737585,9.229039899556883,0.8700493920291393
1131,2021-08-09,443.99,445.49,440.91,442.51,49027338,127422211583,10284134521045,432.0065000000001,59.75797261328866,413.05067210983464,432.0065000000001,450.9623278901655,8.775714203450844,0.7770519984898493
1132,2021-08-10,444.18,444.38,435.1,437.09,30408485,99037109948,10158849030385,432.82900000000006,54.77145051739353,414.5001616297819,432.82900000000006,451.1578383702182,8.469320849674183,0.6162375900188921
1133,2021-08-11,436.37,444.2,433.53,440.2,28036769,83903509011,10230773259651,433.8,56.98926173545392,416.07979684084887,433.8,451.52020315915115,8.169757104265164,0.6805848370506651
1134,2021-08-12,441.03,448.9,439.09,448.14,18476671,66497998419,10414190495211,435.1245,62.09909047817123,417.27538184246623,435.1245,452.9736181575338,8.204143024598146,0.8645978441379294
1135,2021-08-13,450.37,455.44,437.79,447.28,21293052,70447599457,10393898745675,436.7115,61.25030038328566,420.54494653299236,436.7115,452.87805346700765,7.403768147624986,0.8268631134511119
1136,2021-08-17,446.87,450.79,419.37,448.27,16437595,158228339253,10416678897859,438.413,61.89596568773727,425.1652392835003,438.413,451.66076071649974,6.043507248416323,0.8720251373397523
1137,2021-08-18,449.69,471.13,441.81,466.54,24784009,180285075734,10839876626631,440.5,71.37514011998951,423.7894117398084,440.5,457.2105882601916,7.587100231642056,1.2791467180731497
1138,2021-08-19,464.48,468.61,448.94,454.79,34675173,165200244004,10567917254491,441.73150000000004,60.88474080925135,424.62491965787245,441.73150000000004,458.8380803421276,7.7452390613427315,0.8816806088310185
1139,2021-08-20,457.58,459.17,440.55,446.76,32044647,277934163603,10380444664362,442.45250000000004,54.94169026184719,425.7799826435337,442.45250000000004,459.1250173564664,7.536410058239633,0.6291796525954524
1140,2021-08-23,449.74,455.69,442.68,451.25,48154318,261348614008,10484166704696,442.89450000000005,57.443108650702904,425.786892949285,442.89450000000005,460.0021070507151,7.72536441555045,0.7442042295930195
1141,2021-08-24,455.89,465.78,450.69,463.17,16100784,129019443910,10760970863068,444.05150000000003,63.272432756235396,424.8709439339813,444.05150000000003,463.23205606601874,8.638888086638017,0.9983823183800008
1142,2021-08-25,463.31,478.48,463.31,468.66,23084655,131762929129,10888012573180,445.69800000000004,65.6089778252208,424.1500055689236,445.69800000000004,467.2459944310765,9.669325162363958,1.032810607350173
1143,2021-08-26,470.27,477.75,469.64,474.74,19057454,89083726374,11029062478462,447.94750000000005,68.03436592132918,424.243178136641,447.94750000000005,471.6518218633591,10.583526803189677,1.0651395588205894
1144,2021-08-27,478.28,484.05,475.07,479.51,10086919,90061510039,11141080644510,450.1070000000001,69.8319252614134,423.35929647237475,450.1070000000001,476.8547035276254,11.885042235568578,1.049635970984054
1145,2021-08-30,477.63,480.14,468.37,478.79,14363022,79092854485,11124384357569,452.3785,69.19936656301522,424.0368117827861,452.3785,480.72018821721383,12.530077453819693,0.9659478962152742
1146,2021-08-31,477.67,478.54,471.9,473.83,8818667,62022909224,11009316410676,454.26899999999995,64.84187791790204,425.5032461249183,454.26899999999995,483.0347538750816,12.664634335638866,0.8400049949141913
1147,2021-09-01,471.69,475.7,468.37,474.25,16346865,98699318643,11018045699925,456.39349999999996,65.04261397651518,428.3233797472865,456.39349999999996,484.46362025271344,12.300841380393665,0.8180695315737717
1148,2021-09-02,473.87,481.57,468.83,478.81,14374109,81905817920,12588178576082,458.31100000000004,67.23024065241323,429.62391168483964,458.31100000000004,486.99808831516043,12.51861217171763,0.8572861730475234
1149,2021-09-03,482.63,483.79,474.49,477.08,8783097,83890074702,12542366040827,459.8475,65.5541391225206,430.60117245273653,459.8475,489.0938275472635,12.720011546116263,0.7946096389734985
1150,2021-09-06,477.49,477.52,466.89,469.21,10889617,74343710152,12336015052994,461.044,58.418990595561944,432.32623379157366,461.044,489.7617662084263,12.457711718806157,0.6421767964251331
1151,2021-09-07,468.25,476.13,467.26,475.36,6969311,55515481110,12497794839616,462.68649999999997,61.90814426511857,434.64712391917664,462.68649999999997,490.7258760808233,12.120248194327404,0.7259946862488802
1152,2021-09-08,472.9,476.99,471.71,474.73,11000774,59780044137,12481656651268,464.5685,61.34031057403415,438.68391132252896,464.5685,490.453088677471,11.143497106442222,0.696284749327391
1153,2021-09-09,474.73,476.36,467.01,475.4,75341050,290759141790,12498850003673,466.32849999999996,61.7422052384148,442.6151904249559,466.32849999999996,490.041809575044,10.17021673564624,0.6912744395988254
1154,2021-09-10,475.85,487.3,474.21,485.07,37750814,177648131878,12752426990291,468.175,67.06403129706604,444.66399704389687,468.175,491.68600295610315,10.04368151059033,0.8592998569976843
1155,2021-09-13,484.4,490.9,468.81,482.46,26795992,211916586012,12684634813731,469.934,64.4577885668408,447.7105219643301,469.934,492.15747803566995,9.45812732667563,0.781819073951769
1156,2021-09-14,481.4,483.69,475.12,476.72,36413169,203405411437,12535246652650,471.3565,59.02506339484949,451.328191758865,471.3565,491.384808241135,8.49815722967011,0.633897979185887
1157,2021-09-15,476.82,479.01,472.11,476.17,21604163,107056033971,12520836415664,471.838,58.51613875766562,451.8330010246959,471.838,491.84299897530417,8.479604853913482,0.6082729373130131
1158,2021-09-16,476.51,477.17,467.79,468.47,17603356,101052296056,12319154221575,472.52200000000005,51.78438041881689,454.01604463417453,472.52200000000005,491.02795536582556,7.832843916611507,0.39052172881917924
1159,2021-09-17,467.75,467.75,458.52,462.36,13485458,81292770539,12158889770751,473.30199999999996,47.149241693622535,458.20385759764025,473.30199999999996,488.4001424023597,6.379919122403757,0.13763754148027482
1160,2021-09-23,457.19,458.56,449.0,458.3,18852591,115561429087,12053701937119,473.6545,44.31102681153127,460.417780655618,473.6545,486.89121934438197,5.589187622784955,-0.07999643267033665
1161,2021-09-24,460.44,473.89,460.44,473.62,115790688,370342420166,12456739466329,474.17699999999996,55.256163609749144,461.8427386114149,474.17699999999996,486.511261388585,5.202387036311356,0.4774206179660079
1162,2021-09-27,474.78,474.82,466.1,473.47,173691332,604810504373,12452597010751,474.4175,55.141888723325806,462.3379654476283,474.4175,486.49703455237176,5.092364658711679,0.46078077363444625
1163,2021-09-28,471.43,474.72,459.21,459.48,99711140,328911750824,12085181391669,473.6545,45.65778948615237,459.93621078443323,473.6545,487.37278921556674,5.79252987802998,-0.016627830820024104
1164,2021-09-29,454.83,454.83,442.18,449.24,42445971,182394631730,11816005156339,472.14099999999996,40.20673873516212,455.0709995312852,472.14099999999996,489.2110004687147,7.230890970584948,-0.17079670097174438
1165,2021-09-30,450.41,460.64,450.11,460.64,74692532,271541866543,12115287369010,471.2335,47.69375031370517,453.74912265901605,471.2335,488.71787734098393,7.420685219104304,0.1970581281390987
1166,2021-10-01,457.79,468.09,450.99,462.77,73317097,294946723706,12171067222083,470.68050000000005,48.97922275102443,452.86314837295095,470.68050000000005,488.49785162704916,7.570890073860763,0.2780113406980508
1167,2021-10-05,460.25,473.13,458.42,469.37,31866211,159678732972,12342679458069,470.4365000000001,52.84622700938885,452.6878355149774,470.4365000000001,488.18516448502277,7.545615395498727,0.46995548592120695
1168,2021-10-06,472.49,475.17,456.72,460.11,28839860,121951069178,12099608588123,469.50149999999996,47.416154332645156,451.6459011301245,469.50149999999996,487.3570988698754,7.606194599964197,0.2370152614750843
1169,2021-10-07,465.04,469.24,460.06,468.92,20235846,108273765238,12330769721862,469.09349999999995,52.424816434978304,451.57957836599996,469.09349999999995,486.60742163399993,7.467134647570255,0.495046797524116
1170,2021-10-08,470.09,484.08,467.34,484.08,30291426,160953682423,12728238337392,469.837,59.56256109094308,451.14361603663207,469.837,488.5303839633679,7.957391164751998,0.8809636614727161
1171,2021-10-12,483.52,496.08,483.13,491.65,28694831,137658579991,12926348540416,470.65149999999994,62.58146105589322,449.77448749816176,470.65149999999994,491.5285125018381,8.871537645938952,1.00290959968892
1172,2021-10-13,495.2,501.31,490.16,500.67,109578824,385510751945,13178965915598,471.94849999999997,65.8527310977891,447.3311067382852,471.94849999999997,496.56589326171473,10.432237102868118,1.0833578660147587
1173,2021-10-14,503.61,520.55,503.61,519.66,41210916,188531240075,13677071101018,474.1615,71.50150950143254,441.9229911789962,474.1615,506.4000088210038,13.598113225558713,1.205654536514374
1174,2021-10-15,519.6,530.26,513.44,527.05,127144606,494700783675,13870958295551,476.26050000000004,73.34913532926981,436.797379760947,476.26050000000004,515.723620239053,16.57207357698277,1.1435058821037956
1175,2021-10-18,523.23,524.79,515.72,519.78,38559665,178928225114,13680761238301,478.12649999999996,68.63489420568824,434.3713557195617,478.12649999999996,521.8816442804382,18.302748030254865,0.9759840321063938
1176,2021-10-19,520.43,526.17,514.95,519.19,87757395,355690018494,13665354100991,480.25,68.25151252420201,432.99196153031755,480.25,527.5080384696824,19.68059905036229,0.9119934011330296
1177,2021-10-20,519.24,522.71,517.2,518.32,86873479,366913044976,13642607772450,482.35749999999996,67.65142408969635,432.3365876232549,482.35749999999996,532.378412376745,20.740182282537354,0.8594746506135224
1178,2021-10-21,522.92,536.76,522.78,533.64,52107154,272585189178,14044372724797,485.616,72.27427679217925,431.3294748210752,485.616,539.9025251789247,22.357799240109372,0.9423197086359469
1179,2021-10-22,538.0,542.88,530.39,531.81,63134632,272006871149,13996359514484,489.0885,70.96959611343193,432.36634726403565,489.0885,545.8106527359644,23.195046596255832,0.8765856719055076
1180,2021-10-25,531.33,532.1,522.89,524.07,224530048,283036517553,13792433751913,492.37699999999995,65.57758877470094,435.55006620974433,492.37699999999995,549.2039337902556,23.082692242024162,0.7788554465825728
1181,2021-10-26,525.49,528.09,522.51,525.15,55944981,120878124820,13821040267197,494.95349999999996,65.966147558137,437.0985443695432,494.95349999999996,552.8084556304567,23.377935757786034,0.7609672729928046
1182,2021-10-27,523.61,523.94,515.79,521.34,32880763,105200483585,13738390343567,497.3469999999999,63.25354470671483,439.284776101822,497.3469999999999,555.4092238981779,23.34877817627449,0.7066145454751781
1183,2021-10-28,521.13,526.18,516.66,520.22,32235572,129332676349,13708581761795,500.384,62.440694450534245,444.23971038830246,500.384,556.5282896116976,22.4404815548449,0.6766519813251606
1184,2021-10-29,521.18,523.0,514.48,514.99,35508818,94325449197,13571195122412,503.67150000000004,58.650465113530714,452.40283577903364,503.67150000000004,554.9401642209664,20.357977062814303,0.61038419053808
1185,2021-11-01,517.09,517.09,510.35,515.44,27161894,101089390401,13583024875414,506.41150000000005,58.8817397481767,458.9162049593097,506.41150000000005,553.9067950406904,18.75758944679983,0.5950462566056811
1186,2021-11-02,515.32,525.14,515.32,520.35,17790865,83922287977,13711892231442,509.29049999999995,61.41746280704491,465.92474462779126,509.29049999999995,552.6562553722086,17.029870131961502,0.6275142091389424
1187,2021-11-03,521.17,521.93,509.66,510.18,15230646,70845641788,13445028267964,511.33099999999996,53.9905400857914,472.0198927146249,511.33099999999996,550.642107285375,15.37599217938089,0.48536037166742235
1188,2021-11-04,512.03,522.04,510.68,517.58,71857610,130281403773,13638529199377,514.2045,57.972911720689154,482.65411206257056,514.2045,545.7548879374295,12.271533188616392,0.5534937954914256
1189,2021-11-05,538.07,543.12,532.11,537.96,29984639,135133098681,14173919977488,517.6565,66.55798853592039,492.1518076669738,517.6565,543.1611923330263,9.853905952316348,0.8980345995726601
1190,2021-11-08,542.27,556.05,537.54,553.01,23925519,160087175688,14568788216786,521.1030000000001,71.23155362414255,496.05357677306006,521.1030000000001,546.1524232269401,9.614000774104161,1.1368809315674138
